epoch (ms),time (-00:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573406174512,2019-11-10T17:16:14.512,7.129,-1.845,3.750,-1.639
1573406174533,2019-11-10T17:16:14.533,7.150,-2.199,3.182,-0.309
1573406174552,2019-11-10T17:16:14.552,7.169,-1.799,2.428,0.286
1573406174572,2019-11-10T17:16:14.572,7.189,-1.448,2.317,-0.076
1573406174593,2019-11-10T17:16:14.593,7.210,-1.448,3.110,-0.751
1573406174612,2019-11-10T17:16:14.612,7.229,-2.527,4.337,-1.063
1573406174632,2019-11-10T17:16:14.632,7.249,-4.230,5.431,-1.444
1573406174653,2019-11-10T17:16:14.653,7.270,-5.141,5.804,-1.372
1573406174673,2019-11-10T17:16:14.673,7.290,-4.825,5.343,-0.244
1573406174692,2019-11-10T17:16:14.692,7.309,-3.624,3.784,0.892
1573406174713,2019-11-10T17:16:14.713,7.330,-2.393,1.852,0.888
1573406174733,2019-11-10T17:16:14.733,7.350,-1.749,0.221,0.065
1573406174752,2019-11-10T17:16:14.752,7.369,-1.764,-1.563,-0.602
1573406174773,2019-11-10T17:16:14.773,7.390,-2.062,-3.110,-0.655
1573406174794,2019-11-10T17:16:14.794,7.411,-1.726,-4.002,-0.412
1573406174813,2019-11-10T17:16:14.813,7.430,-0.633,-4.554,0.065
1573406174833,2019-11-10T17:16:14.833,7.450,0.545,-5.122,0.560
1573406174854,2019-11-10T17:16:14.854,7.471,1.261,-5.770,0.861
1573406174874,2019-11-10T17:16:14.874,7.491,1.300,-6.521,1.094
1573406174893,2019-11-10T17:16:14.893,7.510,1.109,-6.254,0.709
1573406174914,2019-11-10T17:16:14.914,7.531,1.208,-5.332,-0.088
1573406174934,2019-11-10T17:16:14.934,7.551,1.681,-4.764,-0.556
1573406174953,2019-11-10T17:16:14.953,7.570,1.784,-4.463,0.171
1573406174974,2019-11-10T17:16:14.974,7.591,0.857,-4.108,1.296
1573406174994,2019-11-10T17:16:14.994,7.611,-0.442,-2.550,1.543
1573406175015,2019-11-10T17:16:15.015,7.632,-1.204,-0.168,0.614
1573406175034,2019-11-10T17:16:15.034,7.651,-1.181,1.433,-0.480
1573406175054,2019-11-10T17:16:15.054,7.671,-0.941,1.864,-0.057
1573406175075,2019-11-10T17:16:15.075,7.692,-0.957,1.395,0.537
1573406175094,2019-11-10T17:16:15.094,7.711,-0.922,0.370,-0.008
1573406175114,2019-11-10T17:16:15.114,7.731,-1.071,-0.575,-0.469
1573406175135,2019-11-10T17:16:15.135,7.752,-1.494,-1.033,-0.305
1573406175155,2019-11-10T17:16:15.155,7.772,-1.963,-0.636,0.133
1573406175174,2019-11-10T17:16:15.174,7.791,-2.401,0.934,0.705
1573406175195,2019-11-10T17:16:15.195,7.812,-3.129,3.613,1.246
1573406175215,2019-11-10T17:16:15.215,7.832,-4.024,6.444,1.383
1573406175234,2019-11-10T17:16:15.234,7.851,-4.028,8.007,0.709
1573406175255,2019-11-10T17:16:15.255,7.872,-2.824,7.161,0.042
1573406175275,2019-11-10T17:16:15.275,7.892,-1.364,3.350,-0.404
1573406175294,2019-11-10T17:16:15.294,7.911,-0.438,-1.917,-0.842
1573406175315,2019-11-10T17:16:15.315,7.932,-0.072,-5.278,-0.880
1573406175336,2019-11-10T17:16:15.336,7.953,-0.179,-4.851,-0.469
1573406175356,2019-11-10T17:16:15.356,7.973,-0.774,-2.165,-0.335
1573406175375,2019-11-10T17:16:15.375,7.992,-0.823,0.560,0.313
1573406175396,2019-11-10T17:16:15.396,8.013,-0.991,2.294,1.159
1573406175416,2019-11-10T17:16:15.416,8.033,-1.593,2.828,0.945
1573406175435,2019-11-10T17:16:15.435,8.052,-1.997,2.687,-0.373
1573406175456,2019-11-10T17:16:15.456,8.073,-2.523,3.788,-0.602
1573406175476,2019-11-10T17:16:15.476,8.093,-3.365,6.181,0.339
1573406175497,2019-11-10T17:16:15.497,8.114,-4.120,7.553,0.644
1573406175516,2019-11-10T17:16:15.516,8.133,-4.886,7.504,-0.743
1573406175536,2019-11-10T17:16:15.536,8.153,-5.545,6.620,-1.944
1573406175557,2019-11-10T17:16:15.557,8.174,-5.145,5.404,-1.273
1573406175576,2019-11-10T17:16:15.576,8.193,-4.329,4.043,-0.553
1573406175596,2019-11-10T17:16:15.596,8.213,-3.163,2.588,-0.526
1573406175617,2019-11-10T17:16:15.617,8.234,-2.367,1.959,-1.044
1573406175637,2019-11-10T17:16:15.637,8.254,-1.810,1.589,-0.724
1573406175656,2019-11-10T17:16:15.656,8.273,-1.883,1.852,-0.648
1573406175677,2019-11-10T17:16:15.677,8.294,-2.138,3.373,-1.829
1573406175697,2019-11-10T17:16:15.697,8.314,-2.656,3.796,-2.279
1573406175716,2019-11-10T17:16:15.716,8.333,-2.454,4.897,-1.867
1573406175737,2019-11-10T17:16:15.737,8.354,-3.190,5.389,-1.178
1573406175757,2019-11-10T17:16:15.757,8.374,-2.671,3.994,-1.006
1573406175778,2019-11-10T17:16:15.778,8.395,-2.027,1.566,-0.755
1573406175797,2019-11-10T17:16:15.797,8.414,-1.250,-0.217,-0.393
1573406175817,2019-11-10T17:16:15.817,8.434,-1.033,-0.484,-0.236
1573406175838,2019-11-10T17:16:15.838,8.455,-0.793,-0.419,-1.387
1573406175857,2019-11-10T17:16:15.857,8.474,-0.114,-0.857,-2.523
1573406175877,2019-11-10T17:16:15.877,8.494,0.381,-1.810,-2.561
1573406175898,2019-11-10T17:16:15.898,8.515,0.400,-1.643,-2.370
1573406175919,2019-11-10T17:16:15.919,8.536,-0.126,-0.941,-2.599
1573406175938,2019-11-10T17:16:15.938,8.555,-0.202,-1.627,-2.142
1573406175958,2019-11-10T17:16:15.958,8.575,-0.537,-2.504,-1.181
1573406175979,2019-11-10T17:16:15.979,8.596,-0.564,-3.609,-0.404
1573406175998,2019-11-10T17:16:15.998,8.615,0.011,-4.798,0.385
1573406176018,2019-11-10T17:16:16.018,8.635,0.861,-5.362,0.846
1573406176039,2019-11-10T17:16:16.039,8.656,1.159,-5.595,0.915
1573406176058,2019-11-10T17:16:16.058,8.675,0.888,-5.659,1.006
1573406176078,2019-11-10T17:16:16.078,8.695,0.427,-5.011,1.269
1573406176099,2019-11-10T17:16:16.099,8.716,0.103,-4.188,1.223
1573406176119,2019-11-10T17:16:16.119,8.736,0.480,-3.902,1.528
1573406176138,2019-11-10T17:16:16.138,8.755,0.606,-3.567,1.700
1573406176159,2019-11-10T17:16:16.159,8.776,0.404,-3.906,1.269
1573406176179,2019-11-10T17:16:16.179,8.796,0.347,-4.009,0.492
1573406176198,2019-11-10T17:16:16.198,8.815,0.313,-3.712,-0.183
1573406176219,2019-11-10T17:16:16.219,8.836,0.499,-3.083,0.053
1573406176239,2019-11-10T17:16:16.239,8.856,0.354,-2.256,0.446
1573406176260,2019-11-10T17:16:16.260,8.877,0.213,-1.955,0.313
1573406176279,2019-11-10T17:16:16.279,8.896,0.484,-2.344,-0.347
1573406176299,2019-11-10T17:16:16.299,8.916,0.770,-2.691,-0.907
1573406176320,2019-11-10T17:16:16.320,8.937,1.014,-3.182,-0.827
1573406176339,2019-11-10T17:16:16.339,8.956,1.025,-3.312,-0.232
1573406176359,2019-11-10T17:16:16.359,8.976,0.911,-3.285,-0.152
1573406176380,2019-11-10T17:16:16.380,8.997,1.178,-3.784,-0.575
1573406176400,2019-11-10T17:16:16.400,9.017,1.372,-3.967,-0.831
1573406176419,2019-11-10T17:16:16.419,9.036,1.128,-3.788,-0.838
1573406176440,2019-11-10T17:16:16.440,9.057,0.659,-2.961,-0.789
1573406176461,2019-11-10T17:16:16.461,9.078,0.309,-2.649,-1.166
1573406176480,2019-11-10T17:16:16.480,9.097,0.450,-2.165,-1.139
1573406176500,2019-11-10T17:16:16.500,9.117,0.206,-1.597,-0.770
1573406176521,2019-11-10T17:16:16.521,9.138,0.141,-1.280,-0.469
1573406176541,2019-11-10T17:16:16.541,9.158,0.053,-1.669,-0.793
1573406176560,2019-11-10T17:16:16.560,9.177,0.232,-2.599,-0.960
1573406176581,2019-11-10T17:16:16.581,9.198,0.339,-3.018,-0.796
1573406176601,2019-11-10T17:16:16.601,9.218,0.072,-2.858,-0.530
1573406176620,2019-11-10T17:16:16.620,9.237,-0.206,-2.229,-0.457
1573406176641,2019-11-10T17:16:16.641,9.258,-0.541,-1.421,-0.747
1573406176661,2019-11-10T17:16:16.661,9.278,-0.419,-1.132,-0.743
1573406176680,2019-11-10T17:16:16.680,9.297,-0.297,-1.006,-0.065
1573406176701,2019-11-10T17:16:16.701,9.318,-0.621,-0.438,0.431
1573406176721,2019-11-10T17:16:16.721,9.338,-0.983,0.065,-0.217
1573406176742,2019-11-10T17:16:16.742,9.359,-0.892,-0.133,-1.056
1573406176761,2019-11-10T17:16:16.761,9.378,-0.728,-0.739,-0.796
1573406176781,2019-11-10T17:16:16.781,9.398,-0.758,-0.789,-0.171
1573406176802,2019-11-10T17:16:16.802,9.419,-0.964,-0.370,-0.663
1573406176821,2019-11-10T17:16:16.821,9.438,-0.690,-0.633,-1.833
1573406176841,2019-11-10T17:16:16.841,9.458,-0.149,-2.184,-2.569
1573406176862,2019-11-10T17:16:16.862,9.479,0.290,-4.402,-2.843
1573406176882,2019-11-10T17:16:16.882,9.499,0.492,-6.719,-2.851
1573406176901,2019-11-10T17:16:16.901,9.518,0.633,-8.243,-2.736
1573406176922,2019-11-10T17:16:16.922,9.539,0.602,-9.383,-3.075
1573406176942,2019-11-10T17:16:16.942,9.559,-0.396,-11.185,-3.430
1573406176961,2019-11-10T17:16:16.961,9.578,-2.473,-12.656,-4.104
1573406176982,2019-11-10T17:16:16.982,9.599,-4.848,-12.104,-4.920
1573406177002,2019-11-10T17:16:17.002,9.619,-7.207,-10.015,-5.884
1573406177023,2019-11-10T17:16:17.023,9.640,-9.497,-6.986,-6.883
1573406177042,2019-11-10T17:16:17.042,9.659,-10.034,-2.005,-7.927
1573406177063,2019-11-10T17:16:17.063,9.680,-9.954,3.723,-8.735
1573406177083,2019-11-10T17:16:17.083,9.700,-10.960,3.704,-11.025
1573406177102,2019-11-10T17:16:17.102,9.719,-12.199,0.377,-13.643
1573406177123,2019-11-10T17:16:17.123,9.740,-13.765,-3.460,-16.749
1573406177143,2019-11-10T17:16:17.143,9.760,-14.173,-7.283,-19.409
1573406177164,2019-11-10T17:16:17.164,9.781,-12.954,-11.608,-20.377
1573406177183,2019-11-10T17:16:17.183,9.800,-9.989,-10.774,-20.080
1573406177203,2019-11-10T17:16:17.203,9.820,-9.787,-13.716,-19.493
1573406177224,2019-11-10T17:16:17.224,9.841,-9.611,-20.229,-19.973
1573406177243,2019-11-10T17:16:17.243,9.860,-9.668,-20.198,-21.037
1573406177263,2019-11-10T17:16:17.263,9.880,-10.545,-19.703,-21.444
1573406177284,2019-11-10T17:16:17.284,9.901,-10.511,-18.521,-19.981
1573406177303,2019-11-10T17:16:17.303,9.920,-7.256,-17.138,-19.893
1573406177323,2019-11-10T17:16:17.323,9.940,-5.271,-16.239,-20.934
1573406177344,2019-11-10T17:16:17.344,9.961,-2.287,-16.471,-20.267
1573406177364,2019-11-10T17:16:17.364,9.981,0.884,-17.180,-16.280
1573406177383,2019-11-10T17:16:17.383,10.000,2.393,-15.309,-12.691
1573406177404,2019-11-10T17:16:17.404,10.021,2.355,-14.573,-12.046
1573406177424,2019-11-10T17:16:17.424,10.041,1.425,-17.027,-14.154
1573406177443,2019-11-10T17:16:17.443,10.060,2.702,-23.971,-9.428
1573406177464,2019-11-10T17:16:17.464,10.081,5.461,-9.989,-0.324
1573406177484,2019-11-10T17:16:17.484,10.101,8.224,-11.315,1.128
1573406177505,2019-11-10T17:16:17.505,10.122,9.474,-16.509,3.803
1573406177524,2019-11-10T17:16:17.524,10.141,9.055,-14.539,5.716
1573406177544,2019-11-10T17:16:17.544,10.161,9.394,-21.265,5.800
1573406177565,2019-11-10T17:16:17.565,10.182,10.595,-27.668,6.120
1573406177584,2019-11-10T17:16:17.584,10.201,11.555,-25.469,7.008
1573406177605,2019-11-10T17:16:17.605,10.222,12.001,-22.942,8.034
1573406177625,2019-11-10T17:16:17.625,10.242,13.045,-24.657,9.070
1573406177646,2019-11-10T17:16:17.646,10.263,13.620,-23.624,9.867
1573406177665,2019-11-10T17:16:17.665,10.282,14.478,-18.723,10.827
1573406177685,2019-11-10T17:16:17.685,10.302,14.310,-16.563,11.799
1573406177706,2019-11-10T17:16:17.706,10.323,13.232,-19.741,10.850
1573406177725,2019-11-10T17:16:17.725,10.342,13.529,-22.031,9.314
1573406177745,2019-11-10T17:16:17.745,10.362,14.093,-17.595,8.308
1573406177766,2019-11-10T17:16:17.766,10.383,13.102,-11.159,7.241
1573406177786,2019-11-10T17:16:17.786,10.403,11.784,-10.286,5.187
1573406177805,2019-11-10T17:16:17.805,10.422,10.922,-14.489,3.807
1573406177826,2019-11-10T17:16:17.826,10.443,10.076,-14.440,3.243
1573406177846,2019-11-10T17:16:17.846,10.463,8.735,-11.181,3.159
1573406177865,2019-11-10T17:16:17.865,10.482,8.453,-13.079,3.266
1573406177886,2019-11-10T17:16:17.886,10.503,7.168,-16.349,2.752
1573406177906,2019-11-10T17:16:17.906,10.523,6.684,-15.488,1.787
1573406177925,2019-11-10T17:16:17.925,10.542,6.421,-13.552,1.330
1573406177946,2019-11-10T17:16:17.946,10.563,6.098,-11.513,1.357
1573406177966,2019-11-10T17:16:17.966,10.583,5.819,-9.074,0.461
1573406177987,2019-11-10T17:16:17.987,10.604,5.171,-7.694,-0.339
1573406178006,2019-11-10T17:16:18.006,10.623,4.783,-6.509,0.137
1573406178026,2019-11-10T17:16:18.026,10.643,4.413,-7.088,0.972
1573406178047,2019-11-10T17:16:18.047,10.664,4.394,-9.345,1.098
1573406178066,2019-11-10T17:16:18.066,10.683,4.154,-8.213,1.162
1573406178086,2019-11-10T17:16:18.086,10.703,3.003,-3.899,1.368
1573406178107,2019-11-10T17:16:18.107,10.724,1.845,-3.102,1.543
1573406178127,2019-11-10T17:16:18.127,10.744,2.470,-5.476,1.307
1573406178147,2019-11-10T17:16:18.147,10.764,2.290,-4.470,1.006
1573406178167,2019-11-10T17:16:18.167,10.784,0.953,-1.547,0.823
1573406178188,2019-11-10T17:16:18.188,10.805,0.179,-1.723,0.301
1573406178207,2019-11-10T17:16:18.207,10.824,-0.297,-5.766,0.004
1573406178227,2019-11-10T17:16:18.227,10.844,-0.579,-7.835,-0.111
1573406178248,2019-11-10T17:16:18.248,10.865,-0.320,-5.819,-0.293
1573406178268,2019-11-10T17:16:18.268,10.885,0.114,-4.714,-0.922
1573406178287,2019-11-10T17:16:18.287,10.904,0.244,-4.924,-1.524
1573406178308,2019-11-10T17:16:18.308,10.925,0.511,-4.459,-1.300
1573406178328,2019-11-10T17:16:18.328,10.945,0.972,-2.027,-0.457
1573406178347,2019-11-10T17:16:18.347,10.964,1.006,-0.736,0.042
1573406178368,2019-11-10T17:16:18.368,10.985,0.945,-2.477,-0.575
1573406178388,2019-11-10T17:16:18.388,11.005,1.284,-3.845,-0.846
1573406178407,2019-11-10T17:16:18.407,11.024,1.829,-1.711,-0.553
1573406178428,2019-11-10T17:16:18.428,11.045,2.351,1.025,0.217
1573406178448,2019-11-10T17:16:18.448,11.065,2.633,1.242,1.170
1573406178469,2019-11-10T17:16:18.469,11.086,2.245,1.418,1.947
1573406178488,2019-11-10T17:16:18.488,11.105,1.612,2.005,1.921
1573406178508,2019-11-10T17:16:18.508,11.125,1.025,1.349,1.536
1573406178529,2019-11-10T17:16:18.529,11.146,0.191,1.574,1.284
1573406178548,2019-11-10T17:16:18.548,11.165,0.011,0.785,1.715
1573406178568,2019-11-10T17:16:18.568,11.185,-0.335,-0.160,1.848
1573406178589,2019-11-10T17:16:18.589,11.206,-0.945,-0.488,1.585
1573406178609,2019-11-10T17:16:18.609,11.226,-1.185,-3.251,1.662
1573406178628,2019-11-10T17:16:18.628,11.245,-1.978,-4.436,1.082
1573406178649,2019-11-10T17:16:18.649,11.266,-1.471,-4.855,0.850
1573406178669,2019-11-10T17:16:18.669,11.286,-1.079,-4.809,1.079
1573406178689,2019-11-10T17:16:18.689,11.306,-0.758,-3.651,0.610
1573406178709,2019-11-10T17:16:18.709,11.326,-0.099,-3.312,0.713
1573406178730,2019-11-10T17:16:18.730,11.347,0.457,-1.269,1.319
1573406178750,2019-11-10T17:16:18.750,11.367,1.105,-0.869,1.448
1573406178769,2019-11-10T17:16:18.769,11.386,1.475,-2.633,1.471
1573406178790,2019-11-10T17:16:18.790,11.407,1.429,-2.092,1.197
1573406178810,2019-11-10T17:16:18.810,11.427,1.452,-1.364,0.930
1573406178829,2019-11-10T17:16:18.829,11.446,1.635,-0.595,0.827
1573406178850,2019-11-10T17:16:18.850,11.467,1.582,-0.922,1.010
1573406178870,2019-11-10T17:16:18.870,11.487,2.012,-2.538,0.995
1573406178891,2019-11-10T17:16:18.891,11.508,1.448,-3.411,0.633
1573406178910,2019-11-10T17:16:18.910,11.527,0.941,-2.839,0.011
1573406178930,2019-11-10T17:16:18.930,11.547,0.572,-1.521,-0.324
1573406178951,2019-11-10T17:16:18.951,11.568,0.354,-2.271,-0.248
1573406178970,2019-11-10T17:16:18.970,11.587,0.774,-2.946,-0.015
1573406178990,2019-11-10T17:16:18.990,11.607,0.690,-2.085,0.530
1573406179011,2019-11-10T17:16:19.011,11.628,0.484,-1.303,0.667
1573406179030,2019-11-10T17:16:19.030,11.647,0.301,-1.399,0.785
1573406179050,2019-11-10T17:16:19.050,11.667,-0.240,-3.258,0.141
1573406179071,2019-11-10T17:16:19.071,11.688,-0.442,-4.146,-0.526
1573406179091,2019-11-10T17:16:19.091,11.708,-0.705,-2.954,-0.675
1573406179110,2019-11-10T17:16:19.110,11.727,-0.838,-2.039,-1.254
1573406179131,2019-11-10T17:16:19.131,11.748,-0.514,-2.942,-1.143
1573406179151,2019-11-10T17:16:19.151,11.768,0.053,-3.270,-0.530
1573406179170,2019-11-10T17:16:19.170,11.787,0.553,-0.857,-0.171
1573406179191,2019-11-10T17:16:19.191,11.808,0.938,0.370,-0.160
1573406179211,2019-11-10T17:16:19.211,11.828,1.105,0.606,-0.213
1573406179232,2019-11-10T17:16:19.232,11.849,0.762,0.259,0.191
1573406179251,2019-11-10T17:16:19.251,11.868,0.892,-0.164,0.972
1573406179272,2019-11-10T17:16:19.272,11.889,1.079,-1.646,1.479
1573406179292,2019-11-10T17:16:19.292,11.909,0.903,-1.307,1.532
1573406179311,2019-11-10T17:16:19.311,11.928,0.354,-0.328,1.486
1573406179332,2019-11-10T17:16:19.332,11.949,-0.137,-0.549,1.166
1573406179352,2019-11-10T17:16:19.352,11.969,0.274,-1.776,1.231
1573406179373,2019-11-10T17:16:19.373,11.990,0.454,-0.518,1.978
1573406179392,2019-11-10T17:16:19.392,12.009,0.130,1.220,2.351
1573406179412,2019-11-10T17:16:19.412,12.029,-0.324,1.757,2.256
1573406179433,2019-11-10T17:16:19.433,12.050,-0.431,0.313,2.386
1573406179452,2019-11-10T17:16:19.452,12.069,-0.998,0.617,2.843
1573406179472,2019-11-10T17:16:19.472,12.089,-1.620,0.484,2.431
1573406179493,2019-11-10T17:16:19.493,12.110,-1.178,-1.002,1.463
1573406179512,2019-11-10T17:16:19.512,12.129,-0.705,0.008,0.873
1573406179532,2019-11-10T17:16:19.532,12.149,-0.819,0.126,0.293
1573406179553,2019-11-10T17:16:19.553,12.170,-0.438,-1.696,-1.033
1573406179573,2019-11-10T17:16:19.573,12.190,0.236,-3.308,-1.742
1573406179592,2019-11-10T17:16:19.592,12.209,0.804,-1.098,-1.254
1573406179613,2019-11-10T17:16:19.613,12.230,1.250,1.239,-0.888
1573406179633,2019-11-10T17:16:19.633,12.250,1.601,0.728,-0.751
1573406179652,2019-11-10T17:16:19.652,12.269,1.471,-0.168,-1.090
1573406179673,2019-11-10T17:16:19.673,12.290,1.448,-1.334,-1.307
1573406179693,2019-11-10T17:16:19.693,12.310,1.319,-0.690,-0.827
1573406179714,2019-11-10T17:16:19.714,12.331,0.945,1.288,-0.191
1573406179733,2019-11-10T17:16:19.733,12.350,0.640,-0.038,0.000
1573406179753,2019-11-10T17:16:19.753,12.370,0.324,-2.104,-0.442
1573406179774,2019-11-10T17:16:19.774,12.391,0.080,-0.857,-0.526
1573406179793,2019-11-10T17:16:19.793,12.410,-0.812,1.635,-0.457
1573406179814,2019-11-10T17:16:19.814,12.431,-1.273,1.582,-0.579
1573406179834,2019-11-10T17:16:19.834,12.451,-1.235,-0.476,-0.282
1573406179855,2019-11-10T17:16:19.855,12.472,-1.307,-0.514,0.069
1573406179874,2019-11-10T17:16:19.874,12.491,-1.711,0.004,0.015
1573406179894,2019-11-10T17:16:19.894,12.511,-1.662,-0.168,-0.004
1573406179915,2019-11-10T17:16:19.915,12.532,-1.646,-0.465,0.354
1573406179934,2019-11-10T17:16:19.934,12.551,-2.096,-0.366,0.530
1573406179954,2019-11-10T17:16:19.954,12.571,-1.932,-1.829,0.789
1573406179975,2019-11-10T17:16:19.975,12.592,-1.505,-0.857,1.094
1573406179995,2019-11-10T17:16:19.995,12.612,-1.532,1.601,1.284
1573406180014,2019-11-10T17:16:20.014,12.631,-1.094,-0.156,1.425
1573406180035,2019-11-10T17:16:20.035,12.652,-1.082,-0.842,1.162
1573406180055,2019-11-10T17:16:20.055,12.672,-1.185,1.825,0.549
1573406180074,2019-11-10T17:16:20.074,12.691,-0.880,1.448,-0.202
1573406180095,2019-11-10T17:16:20.095,12.712,-0.617,-0.046,-1.010
1573406180115,2019-11-10T17:16:20.115,12.732,-0.728,-1.300,-1.098
1573406180134,2019-11-10T17:16:20.134,12.751,-1.124,-2.641,-0.655
1573406180155,2019-11-10T17:16:20.155,12.772,-0.861,-2.043,0.004
1573406180175,2019-11-10T17:16:20.175,12.792,-0.324,-2.237,0.103
1573406180196,2019-11-10T17:16:20.196,12.813,0.069,-1.909,0.076
1573406180215,2019-11-10T17:16:20.215,12.832,-0.229,-1.326,-0.404
1573406180235,2019-11-10T17:16:20.235,12.852,-0.290,-3.064,-1.482
1573406180256,2019-11-10T17:16:20.256,12.873,0.019,-2.348,-1.867
1573406180275,2019-11-10T17:16:20.275,12.892,0.008,1.837,-1.178
1573406180295,2019-11-10T17:16:20.295,12.912,0.236,1.486,-0.225
1573406180316,2019-11-10T17:16:20.316,12.933,0.583,-2.851,0.194
1573406180336,2019-11-10T17:16:20.336,12.953,-0.164,-3.281,0.579
1573406180356,2019-11-10T17:16:20.356,12.973,-0.598,0.236,1.166
1573406180376,2019-11-10T17:16:20.376,12.993,-0.396,0.690,1.338
1573406180397,2019-11-10T17:16:20.397,13.014,-0.572,-2.725,0.789
1573406180416,2019-11-10T17:16:20.416,13.033,-1.098,-5.678,0.377
1573406180436,2019-11-10T17:16:20.436,13.053,-1.105,-3.666,0.747
1573406180457,2019-11-10T17:16:20.457,13.074,-0.823,-0.572,1.357
1573406180477,2019-11-10T17:16:20.477,13.094,-0.709,-0.732,1.437
1573406180496,2019-11-10T17:16:20.496,13.113,-0.896,-3.857,1.079
1573406180517,2019-11-10T17:16:20.517,13.134,-0.659,-5.575,0.614
1573406180537,2019-11-10T17:16:20.537,13.154,-0.168,-2.534,0.545
1573406180556,2019-11-10T17:16:20.556,13.173,-0.061,1.162,0.663
1573406180577,2019-11-10T17:16:20.577,13.194,-0.152,1.136,0.164
1573406180597,2019-11-10T17:16:20.597,13.214,-0.034,-0.854,-0.713
1573406180616,2019-11-10T17:16:20.616,13.233,0.248,-1.113,-1.326
1573406180637,2019-11-10T17:16:20.637,13.254,0.263,0.050,-1.025
1573406180657,2019-11-10T17:16:20.657,13.274,-0.149,0.328,-0.964
1573406180678,2019-11-10T17:16:20.678,13.295,0.255,0.023,-1.338
1573406180697,2019-11-10T17:16:20.697,13.314,0.678,0.034,-1.220
1573406180717,2019-11-10T17:16:20.717,13.334,0.069,2.988,-0.915
1573406180738,2019-11-10T17:16:20.738,13.355,-0.232,2.336,-1.361
1573406180757,2019-11-10T17:16:20.757,13.374,-0.473,-1.391,-1.795
1573406180777,2019-11-10T17:16:20.777,13.394,-1.273,-2.519,-2.008
1573406180798,2019-11-10T17:16:20.798,13.415,-1.273,-2.050,-2.123
1573406180818,2019-11-10T17:16:20.818,13.435,-1.418,-1.951,-2.050
1573406180837,2019-11-10T17:16:20.837,13.454,-1.749,-1.231,-1.707
1573406180858,2019-11-10T17:16:20.858,13.475,-1.410,-0.884,-0.743
1573406180878,2019-11-10T17:16:20.878,13.495,-1.067,0.168,0.309
1573406180898,2019-11-10T17:16:20.898,13.515,-0.968,-0.023,0.217
1573406180918,2019-11-10T17:16:20.918,13.535,-0.655,-0.682,-0.835
1573406180939,2019-11-10T17:16:20.939,13.556,-0.934,0.461,-0.926
1573406180959,2019-11-10T17:16:20.959,13.576,-1.002,0.922,-0.221
1573406180978,2019-11-10T17:16:20.978,13.595,-0.518,-0.762,0.313
1573406180999,2019-11-10T17:16:20.999,13.616,-0.164,-2.378,0.598
1573406181019,2019-11-10T17:16:21.019,13.636,-0.267,-1.090,1.319
1573406181038,2019-11-10T17:16:21.038,13.655,-0.347,0.225,1.784
1573406181059,2019-11-10T17:16:21.059,13.676,-0.488,-1.597,1.460
1573406181079,2019-11-10T17:16:21.079,13.696,-0.332,-3.377,1.269
1573406181100,2019-11-10T17:16:21.100,13.717,-0.107,-2.367,1.456
1573406181119,2019-11-10T17:16:21.119,13.736,0.038,0.179,1.425
1573406181139,2019-11-10T17:16:21.139,13.756,-0.313,2.020,0.324
1573406181160,2019-11-10T17:16:21.160,13.777,-0.446,-0.633,-0.865
1573406181179,2019-11-10T17:16:21.179,13.796,-1.033,-1.383,-1.513
1573406181199,2019-11-10T17:16:21.199,13.816,-1.166,0.183,-2.123
1573406181220,2019-11-10T17:16:21.220,13.837,-0.873,-0.126,-1.940
1573406181239,2019-11-10T17:16:21.239,13.856,-1.723,3.373,-1.178
1573406181259,2019-11-10T17:16:21.259,13.876,-1.494,4.775,-0.865
1573406181280,2019-11-10T17:16:21.280,13.897,-0.290,2.138,-0.972
1573406181300,2019-11-10T17:16:21.300,13.917,-0.701,0.762,-1.372
1573406181319,2019-11-10T17:16:21.319,13.936,-1.067,-0.191,-1.494
1573406181340,2019-11-10T17:16:21.340,13.957,-0.697,-0.648,-1.448
1573406181360,2019-11-10T17:16:21.360,13.977,-0.282,0.621,-0.758
1573406181379,2019-11-10T17:16:21.379,13.996,-0.415,1.239,0.373
1573406181400,2019-11-10T17:16:21.400,14.017,-0.678,-0.393,0.583
