epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573402364517,2019-11-10T16:12:44.517,186.756,0.760,0.117,-0.664
1573402364536,2019-11-10T16:12:44.536,186.775,0.759,0.117,-0.667
1573402364556,2019-11-10T16:12:44.556,186.795,0.757,0.119,-0.666
1573402364577,2019-11-10T16:12:44.577,186.816,0.756,0.119,-0.665
1573402364597,2019-11-10T16:12:44.597,186.836,0.758,0.117,-0.664
1573402364616,2019-11-10T16:12:44.616,186.855,0.764,0.118,-0.661
1573402364637,2019-11-10T16:12:44.637,186.876,0.767,0.120,-0.662
1573402364657,2019-11-10T16:12:44.657,186.896,0.767,0.119,-0.660
1573402364677,2019-11-10T16:12:44.677,186.916,0.767,0.119,-0.660
1573402364697,2019-11-10T16:12:44.697,186.936,0.767,0.118,-0.660
1573402364718,2019-11-10T16:12:44.718,186.957,0.762,0.119,-0.662
1573402364738,2019-11-10T16:12:44.738,186.977,0.760,0.119,-0.663
1573402364757,2019-11-10T16:12:44.757,186.996,0.761,0.118,-0.662
1573402364778,2019-11-10T16:12:44.778,187.017,0.762,0.117,-0.662
1573402364798,2019-11-10T16:12:44.798,187.037,0.758,0.118,-0.665
1573402364817,2019-11-10T16:12:44.817,187.056,0.760,0.118,-0.666
1573402364838,2019-11-10T16:12:44.838,187.077,0.762,0.119,-0.665
1573402364858,2019-11-10T16:12:44.858,187.097,0.756,0.118,-0.664
1573402364877,2019-11-10T16:12:44.877,187.116,0.761,0.117,-0.662
1573402364898,2019-11-10T16:12:44.898,187.137,0.770,0.120,-0.657
1573402364918,2019-11-10T16:12:44.918,187.157,0.775,0.121,-0.655
1573402364939,2019-11-10T16:12:44.939,187.178,0.774,0.117,-0.655
1573402364958,2019-11-10T16:12:44.958,187.197,0.773,0.118,-0.657
1573402364978,2019-11-10T16:12:44.978,187.217,0.766,0.122,-0.661
1573402364999,2019-11-10T16:12:44.999,187.238,0.756,0.120,-0.667
1573402365018,2019-11-10T16:12:45.018,187.257,0.750,0.118,-0.669
1573402365038,2019-11-10T16:12:45.038,187.277,0.751,0.115,-0.667
1573402365059,2019-11-10T16:12:45.059,187.298,0.760,0.117,-0.662
1573402365079,2019-11-10T16:12:45.079,187.318,0.769,0.119,-0.654
1573402365098,2019-11-10T16:12:45.098,187.337,0.771,0.119,-0.652
1573402365119,2019-11-10T16:12:45.119,187.358,0.768,0.118,-0.660
1573402365139,2019-11-10T16:12:45.139,187.378,0.765,0.118,-0.661
1573402365158,2019-11-10T16:12:45.158,187.397,0.767,0.119,-0.658
1573402365179,2019-11-10T16:12:45.179,187.418,0.767,0.121,-0.655
1573402365199,2019-11-10T16:12:45.199,187.438,0.765,0.119,-0.659
1573402365220,2019-11-10T16:12:45.220,187.459,0.766,0.116,-0.660
1573402365239,2019-11-10T16:12:45.239,187.478,0.766,0.118,-0.659
1573402365260,2019-11-10T16:12:45.260,187.499,0.766,0.119,-0.660
1573402365280,2019-11-10T16:12:45.280,187.519,0.768,0.120,-0.660
1573402365299,2019-11-10T16:12:45.299,187.538,0.772,0.122,-0.653
1573402365320,2019-11-10T16:12:45.320,187.559,0.767,0.120,-0.656
1573402365340,2019-11-10T16:12:45.340,187.579,0.761,0.115,-0.664
1573402365359,2019-11-10T16:12:45.359,187.598,0.759,0.113,-0.666
1573402365380,2019-11-10T16:12:45.380,187.619,0.759,0.118,-0.665
1573402365400,2019-11-10T16:12:45.400,187.639,0.755,0.121,-0.663
1573402365421,2019-11-10T16:12:45.421,187.660,0.755,0.119,-0.667
1573402365440,2019-11-10T16:12:45.440,187.679,0.762,0.117,-0.667
1573402365460,2019-11-10T16:12:45.460,187.699,0.768,0.119,-0.659
1573402365481,2019-11-10T16:12:45.481,187.720,0.769,0.121,-0.657
1573402365500,2019-11-10T16:12:45.500,187.739,0.767,0.120,-0.662
1573402365520,2019-11-10T16:12:45.520,187.759,0.763,0.117,-0.661
1573402365541,2019-11-10T16:12:45.541,187.780,0.755,0.116,-0.664
1573402365561,2019-11-10T16:12:45.561,187.800,0.747,0.117,-0.668
1573402365580,2019-11-10T16:12:45.580,187.819,0.753,0.120,-0.670
1573402365601,2019-11-10T16:12:45.601,187.840,0.770,0.121,-0.659
1573402365621,2019-11-10T16:12:45.621,187.860,0.779,0.121,-0.652
1573402365640,2019-11-10T16:12:45.640,187.879,0.774,0.120,-0.655
1573402365661,2019-11-10T16:12:45.661,187.900,0.763,0.119,-0.661
1573402365681,2019-11-10T16:12:45.681,187.920,0.761,0.119,-0.666
1573402365702,2019-11-10T16:12:45.702,187.941,0.764,0.118,-0.662
1573402365721,2019-11-10T16:12:45.721,187.960,0.765,0.117,-0.659
1573402365741,2019-11-10T16:12:45.741,187.980,0.767,0.118,-0.660
1573402365762,2019-11-10T16:12:45.762,188.001,0.767,0.122,-0.659
1573402365781,2019-11-10T16:12:45.781,188.020,0.763,0.123,-0.661
1573402365802,2019-11-10T16:12:45.802,188.041,0.760,0.119,-0.666
1573402365822,2019-11-10T16:12:45.822,188.061,0.755,0.116,-0.672
1573402365843,2019-11-10T16:12:45.843,188.082,0.757,0.117,-0.668
1573402365862,2019-11-10T16:12:45.862,188.101,0.761,0.118,-0.661
1573402365882,2019-11-10T16:12:45.882,188.121,0.760,0.120,-0.662
1573402365903,2019-11-10T16:12:45.903,188.142,0.760,0.120,-0.664
1573402365922,2019-11-10T16:12:45.922,188.161,0.759,0.119,-0.664
1573402365942,2019-11-10T16:12:45.942,188.181,0.762,0.118,-0.664
1573402365963,2019-11-10T16:12:45.963,188.202,0.765,0.121,-0.660
1573402365982,2019-11-10T16:12:45.982,188.221,0.764,0.119,-0.662
1573402366002,2019-11-10T16:12:46.002,188.241,0.762,0.120,-0.666
1573402366023,2019-11-10T16:12:46.023,188.262,0.759,0.117,-0.666
1573402366043,2019-11-10T16:12:46.043,188.282,0.759,0.120,-0.664
1573402366062,2019-11-10T16:12:46.062,188.301,0.759,0.119,-0.665
1573402366083,2019-11-10T16:12:46.083,188.322,0.759,0.118,-0.666
1573402366103,2019-11-10T16:12:46.103,188.342,0.761,0.116,-0.665
1573402366122,2019-11-10T16:12:46.122,188.361,0.761,0.118,-0.663
1573402366143,2019-11-10T16:12:46.143,188.382,0.763,0.119,-0.663
1573402366163,2019-11-10T16:12:46.163,188.402,0.762,0.119,-0.664
1573402366184,2019-11-10T16:12:46.184,188.423,0.765,0.119,-0.661
1573402366203,2019-11-10T16:12:46.203,188.442,0.769,0.120,-0.659
1573402366223,2019-11-10T16:12:46.223,188.462,0.764,0.121,-0.663
1573402366244,2019-11-10T16:12:46.244,188.483,0.756,0.118,-0.667
1573402366263,2019-11-10T16:12:46.263,188.502,0.751,0.114,-0.671
1573402366283,2019-11-10T16:12:46.283,188.522,0.755,0.117,-0.669
1573402366304,2019-11-10T16:12:46.304,188.543,0.763,0.121,-0.664
1573402366324,2019-11-10T16:12:46.324,188.563,0.766,0.121,-0.660
1573402366344,2019-11-10T16:12:46.344,188.583,0.764,0.119,-0.663
1573402366364,2019-11-10T16:12:46.364,188.603,0.757,0.118,-0.667
1573402366385,2019-11-10T16:12:46.385,188.624,0.757,0.118,-0.668
1573402366404,2019-11-10T16:12:46.404,188.643,0.757,0.118,-0.667
1573402366424,2019-11-10T16:12:46.424,188.663,0.756,0.118,-0.669
1573402366445,2019-11-10T16:12:46.445,188.684,0.761,0.119,-0.663
1573402366464,2019-11-10T16:12:46.464,188.703,0.763,0.119,-0.662
1573402366484,2019-11-10T16:12:46.484,188.723,0.764,0.119,-0.663
1573402366505,2019-11-10T16:12:46.505,188.744,0.764,0.119,-0.664
1573402366525,2019-11-10T16:12:46.525,188.764,0.760,0.118,-0.666
1573402366544,2019-11-10T16:12:46.544,188.783,0.761,0.119,-0.662
1573402366565,2019-11-10T16:12:46.565,188.804,0.762,0.121,-0.662
1573402366585,2019-11-10T16:12:46.585,188.824,0.760,0.120,-0.664
1573402366604,2019-11-10T16:12:46.604,188.843,0.759,0.118,-0.669
1573402366625,2019-11-10T16:12:46.625,188.864,0.760,0.117,-0.669
1573402366645,2019-11-10T16:12:46.645,188.884,0.761,0.117,-0.661
1573402366666,2019-11-10T16:12:46.666,188.905,0.765,0.117,-0.660
1573402366685,2019-11-10T16:12:46.685,188.924,0.764,0.119,-0.661
1573402366705,2019-11-10T16:12:46.705,188.944,0.761,0.119,-0.662
1573402366726,2019-11-10T16:12:46.726,188.965,0.759,0.119,-0.663
1573402366745,2019-11-10T16:12:46.745,188.984,0.761,0.119,-0.662
1573402366765,2019-11-10T16:12:46.765,189.004,0.764,0.118,-0.662
1573402366786,2019-11-10T16:12:46.786,189.025,0.769,0.118,-0.661
1573402366806,2019-11-10T16:12:46.806,189.045,0.767,0.120,-0.659
1573402366825,2019-11-10T16:12:46.825,189.064,0.761,0.121,-0.664
1573402366846,2019-11-10T16:12:46.846,189.085,0.759,0.118,-0.667
1573402366866,2019-11-10T16:12:46.866,189.105,0.760,0.115,-0.667
1573402366886,2019-11-10T16:12:46.886,189.125,0.759,0.117,-0.666
1573402366906,2019-11-10T16:12:46.906,189.145,0.760,0.119,-0.665
1573402366927,2019-11-10T16:12:46.927,189.166,0.758,0.119,-0.663
1573402366946,2019-11-10T16:12:46.946,189.185,0.759,0.120,-0.665
1573402366966,2019-11-10T16:12:46.966,189.205,0.759,0.119,-0.667
1573402366987,2019-11-10T16:12:46.987,189.226,0.761,0.118,-0.666
1573402367007,2019-11-10T16:12:47.007,189.246,0.764,0.118,-0.661
1573402367026,2019-11-10T16:12:47.026,189.265,0.762,0.121,-0.663
1573402367047,2019-11-10T16:12:47.047,189.286,0.760,0.120,-0.663
1573402367067,2019-11-10T16:12:47.067,189.306,0.762,0.119,-0.663
1573402367086,2019-11-10T16:12:47.086,189.325,0.761,0.119,-0.663
1573402367107,2019-11-10T16:12:47.107,189.346,0.761,0.120,-0.663
1573402367127,2019-11-10T16:12:47.127,189.366,0.763,0.120,-0.661
1573402367148,2019-11-10T16:12:47.148,189.387,0.763,0.121,-0.662
1573402367167,2019-11-10T16:12:47.167,189.406,0.760,0.122,-0.664
1573402367187,2019-11-10T16:12:47.187,189.426,0.761,0.118,-0.665
1573402367208,2019-11-10T16:12:47.208,189.447,0.762,0.117,-0.664
1573402367227,2019-11-10T16:12:47.227,189.466,0.761,0.121,-0.664
1573402367247,2019-11-10T16:12:47.247,189.486,0.760,0.120,-0.663
1573402367268,2019-11-10T16:12:47.268,189.507,0.761,0.119,-0.664
1573402367288,2019-11-10T16:12:47.288,189.527,0.759,0.117,-0.667
1573402367307,2019-11-10T16:12:47.307,189.546,0.760,0.117,-0.666
1573402367328,2019-11-10T16:12:47.328,189.567,0.761,0.121,-0.662
1573402367348,2019-11-10T16:12:47.348,189.587,0.762,0.122,-0.663
1573402367367,2019-11-10T16:12:47.367,189.606,0.764,0.121,-0.664
1573402367388,2019-11-10T16:12:47.388,189.627,0.763,0.119,-0.667
1573402367408,2019-11-10T16:12:47.408,189.647,0.761,0.117,-0.665
1573402367428,2019-11-10T16:12:47.428,189.667,0.765,0.116,-0.663
1573402367448,2019-11-10T16:12:47.448,189.687,0.766,0.118,-0.661
1573402367469,2019-11-10T16:12:47.469,189.708,0.761,0.122,-0.661
1573402367489,2019-11-10T16:12:47.489,189.728,0.758,0.122,-0.665
1573402367508,2019-11-10T16:12:47.508,189.747,0.759,0.119,-0.665
1573402367529,2019-11-10T16:12:47.529,189.768,0.760,0.118,-0.664
1573402367549,2019-11-10T16:12:47.549,189.788,0.762,0.119,-0.663
1573402367568,2019-11-10T16:12:47.568,189.807,0.765,0.121,-0.662
1573402367589,2019-11-10T16:12:47.589,189.828,0.762,0.120,-0.663
1573402367609,2019-11-10T16:12:47.609,189.848,0.762,0.120,-0.664
1573402367630,2019-11-10T16:12:47.630,189.869,0.759,0.119,-0.664
1573402367649,2019-11-10T16:12:47.649,189.888,0.759,0.120,-0.666
1573402367669,2019-11-10T16:12:47.669,189.908,0.762,0.118,-0.666
1573402367690,2019-11-10T16:12:47.690,189.929,0.755,0.115,-0.670
1573402367709,2019-11-10T16:12:47.709,189.948,0.755,0.116,-0.666
1573402367729,2019-11-10T16:12:47.729,189.968,0.749,0.120,-0.666
1573402367750,2019-11-10T16:12:47.750,189.989,0.751,0.119,-0.670
1573402367770,2019-11-10T16:12:47.770,190.009,0.775,0.125,-0.656
1573402367789,2019-11-10T16:12:47.789,190.028,0.789,0.127,-0.649
1573402367810,2019-11-10T16:12:47.810,190.049,0.778,0.123,-0.652
1573402367830,2019-11-10T16:12:47.830,190.069,0.759,0.119,-0.664
1573402367849,2019-11-10T16:12:47.849,190.088,0.748,0.118,-0.673
1573402367870,2019-11-10T16:12:47.870,190.109,0.753,0.118,-0.669
1573402367890,2019-11-10T16:12:47.890,190.129,0.760,0.119,-0.663
1573402367909,2019-11-10T16:12:47.909,190.148,0.760,0.120,-0.663
1573402367930,2019-11-10T16:12:47.930,190.169,0.757,0.120,-0.667
1573402367950,2019-11-10T16:12:47.950,190.189,0.758,0.117,-0.667
1573402367971,2019-11-10T16:12:47.971,190.210,0.760,0.119,-0.665
1573402367990,2019-11-10T16:12:47.990,190.229,0.763,0.124,-0.662
1573402368011,2019-11-10T16:12:48.011,190.250,0.768,0.124,-0.659
1573402368031,2019-11-10T16:12:48.031,190.270,0.767,0.121,-0.660
1573402368050,2019-11-10T16:12:48.050,190.289,0.756,0.118,-0.665
1573402368071,2019-11-10T16:12:48.071,190.310,0.753,0.118,-0.669
1573402368091,2019-11-10T16:12:48.091,190.330,0.761,0.120,-0.665
1573402368112,2019-11-10T16:12:48.112,190.351,0.769,0.124,-0.657
1573402368131,2019-11-10T16:12:48.131,190.370,0.765,0.120,-0.664
1573402368151,2019-11-10T16:12:48.151,190.390,0.756,0.115,-0.672
1573402368172,2019-11-10T16:12:48.172,190.411,0.754,0.116,-0.670
1573402368191,2019-11-10T16:12:48.191,190.430,0.761,0.120,-0.664
1573402368211,2019-11-10T16:12:48.211,190.450,0.766,0.124,-0.656
1573402368232,2019-11-10T16:12:48.232,190.471,0.763,0.121,-0.662
1573402368252,2019-11-10T16:12:48.252,190.491,0.759,0.118,-0.667
1573402368271,2019-11-10T16:12:48.271,190.510,0.759,0.119,-0.666
1573402368292,2019-11-10T16:12:48.292,190.531,0.763,0.121,-0.660
1573402368312,2019-11-10T16:12:48.312,190.551,0.766,0.121,-0.660
1573402368331,2019-11-10T16:12:48.331,190.570,0.763,0.120,-0.664
1573402368352,2019-11-10T16:12:48.352,190.591,0.759,0.117,-0.666
1573402368372,2019-11-10T16:12:48.372,190.611,0.759,0.118,-0.662
1573402368391,2019-11-10T16:12:48.391,190.630,0.760,0.121,-0.661
1573402368412,2019-11-10T16:12:48.412,190.651,0.763,0.119,-0.662
1573402368432,2019-11-10T16:12:48.432,190.671,0.765,0.116,-0.663
1573402368453,2019-11-10T16:12:48.453,190.692,0.765,0.117,-0.660
1573402368472,2019-11-10T16:12:48.472,190.711,0.764,0.121,-0.659
1573402368492,2019-11-10T16:12:48.492,190.731,0.767,0.123,-0.658
1573402368513,2019-11-10T16:12:48.513,190.752,0.772,0.121,-0.656
1573402368532,2019-11-10T16:12:48.532,190.771,0.770,0.120,-0.656
1573402368553,2019-11-10T16:12:48.553,190.792,0.763,0.119,-0.660
1573402368573,2019-11-10T16:12:48.573,190.812,0.762,0.122,-0.660
1573402368594,2019-11-10T16:12:48.594,190.833,0.763,0.120,-0.662
1573402368613,2019-11-10T16:12:48.613,190.852,0.761,0.116,-0.662
1573402368633,2019-11-10T16:12:48.633,190.872,0.756,0.115,-0.664
1573402368654,2019-11-10T16:12:48.654,190.893,0.757,0.117,-0.664
1573402368673,2019-11-10T16:12:48.673,190.912,0.770,0.123,-0.659
1573402368693,2019-11-10T16:12:48.693,190.932,0.774,0.123,-0.652
1573402368714,2019-11-10T16:12:48.714,190.953,0.770,0.120,-0.657
1573402368734,2019-11-10T16:12:48.734,190.973,0.763,0.119,-0.661
1573402368753,2019-11-10T16:12:48.753,190.992,0.758,0.116,-0.662
1573402368774,2019-11-10T16:12:48.774,191.013,0.758,0.115,-0.664
1573402368794,2019-11-10T16:12:48.794,191.033,0.767,0.122,-0.659
1573402368813,2019-11-10T16:12:48.813,191.052,0.768,0.126,-0.657
1573402368834,2019-11-10T16:12:48.834,191.073,0.763,0.122,-0.658
1573402368854,2019-11-10T16:12:48.854,191.093,0.761,0.116,-0.667
1573402368873,2019-11-10T16:12:48.873,191.112,0.763,0.114,-0.667
1573402368894,2019-11-10T16:12:48.894,191.133,0.766,0.115,-0.659
1573402368914,2019-11-10T16:12:48.914,191.153,0.772,0.120,-0.653
1573402368935,2019-11-10T16:12:48.935,191.174,0.766,0.123,-0.656
1573402368954,2019-11-10T16:12:48.954,191.193,0.758,0.118,-0.662
1573402368974,2019-11-10T16:12:48.974,191.213,0.760,0.118,-0.664
1573402368995,2019-11-10T16:12:48.995,191.234,0.764,0.118,-0.659
1573402369014,2019-11-10T16:12:49.014,191.253,0.768,0.120,-0.655
1573402369034,2019-11-10T16:12:49.034,191.273,0.768,0.122,-0.657
1573402369055,2019-11-10T16:12:49.055,191.294,0.767,0.120,-0.659
1573402369075,2019-11-10T16:12:49.075,191.314,0.761,0.118,-0.664
1573402369095,2019-11-10T16:12:49.095,191.334,0.758,0.118,-0.666
1573402369115,2019-11-10T16:12:49.115,191.354,0.756,0.118,-0.665
1573402369136,2019-11-10T16:12:49.136,191.375,0.747,0.115,-0.667
1573402369155,2019-11-10T16:12:49.155,191.394,0.751,0.116,-0.668
1573402369175,2019-11-10T16:12:49.175,191.414,0.766,0.121,-0.660
1573402369196,2019-11-10T16:12:49.196,191.435,0.790,0.129,-0.645
1573402369216,2019-11-10T16:12:49.216,191.455,0.785,0.128,-0.648
1573402369235,2019-11-10T16:12:49.235,191.474,0.769,0.117,-0.659
1573402369256,2019-11-10T16:12:49.256,191.495,0.757,0.111,-0.665
1573402369276,2019-11-10T16:12:49.276,191.515,0.756,0.117,-0.663
1573402369295,2019-11-10T16:12:49.295,191.534,0.755,0.124,-0.660
1573402369316,2019-11-10T16:12:49.316,191.555,0.753,0.118,-0.665
1573402369336,2019-11-10T16:12:49.336,191.575,0.766,0.119,-0.663
1573402369355,2019-11-10T16:12:49.355,191.594,0.784,0.124,-0.650
1573402369376,2019-11-10T16:12:49.376,191.615,0.781,0.124,-0.651
1573402369396,2019-11-10T16:12:49.396,191.635,0.766,0.120,-0.661
1573402369417,2019-11-10T16:12:49.417,191.656,0.753,0.118,-0.671
1573402369436,2019-11-10T16:12:49.436,191.675,0.744,0.118,-0.673
1573402369456,2019-11-10T16:12:49.456,191.695,0.742,0.113,-0.671
1573402369477,2019-11-10T16:12:49.477,191.716,0.752,0.116,-0.668
1573402369496,2019-11-10T16:12:49.496,191.735,0.766,0.122,-0.662
1573402369516,2019-11-10T16:12:49.516,191.755,0.777,0.124,-0.655
1573402369537,2019-11-10T16:12:49.537,191.776,0.775,0.123,-0.657
1573402369557,2019-11-10T16:12:49.557,191.796,0.766,0.118,-0.663
1573402369576,2019-11-10T16:12:49.576,191.815,0.758,0.112,-0.666
1573402369597,2019-11-10T16:12:49.597,191.836,0.751,0.113,-0.665
1573402369617,2019-11-10T16:12:49.617,191.856,0.751,0.120,-0.667
1573402369636,2019-11-10T16:12:49.636,191.875,0.760,0.124,-0.662
1573402369657,2019-11-10T16:12:49.657,191.896,0.763,0.121,-0.658
1573402369678,2019-11-10T16:12:49.678,191.917,0.764,0.119,-0.663
1573402369698,2019-11-10T16:12:49.698,191.937,0.764,0.118,-0.663
1573402369717,2019-11-10T16:12:49.717,191.956,0.762,0.114,-0.660
1573402369738,2019-11-10T16:12:49.738,191.977,0.762,0.117,-0.661
1573402369758,2019-11-10T16:12:49.758,191.997,0.766,0.124,-0.661
1573402369777,2019-11-10T16:12:49.777,192.016,0.770,0.122,-0.657
1573402369798,2019-11-10T16:12:49.798,192.037,0.771,0.119,-0.654
1573402369818,2019-11-10T16:12:49.818,192.057,0.768,0.115,-0.659
1573402369837,2019-11-10T16:12:49.837,192.076,0.763,0.115,-0.660
1573402369858,2019-11-10T16:12:49.858,192.097,0.760,0.118,-0.662
1573402369878,2019-11-10T16:12:49.878,192.117,0.761,0.117,-0.661
1573402369899,2019-11-10T16:12:49.899,192.138,0.765,0.118,-0.660
1573402369918,2019-11-10T16:12:49.918,192.157,0.768,0.116,-0.656
1573402369938,2019-11-10T16:12:49.938,192.177,0.768,0.117,-0.659
1573402369959,2019-11-10T16:12:49.959,192.198,0.765,0.117,-0.659
1573402369978,2019-11-10T16:12:49.978,192.217,0.766,0.119,-0.658
1573402369998,2019-11-10T16:12:49.998,192.237,0.762,0.118,-0.659
1573402370019,2019-11-10T16:12:50.019,192.258,0.757,0.117,-0.663
1573402370039,2019-11-10T16:12:50.039,192.278,0.760,0.116,-0.666
1573402370058,2019-11-10T16:12:50.058,192.297,0.762,0.117,-0.661
1573402370079,2019-11-10T16:12:50.079,192.318,0.765,0.117,-0.657
1573402370099,2019-11-10T16:12:50.099,192.338,0.767,0.117,-0.657
1573402370118,2019-11-10T16:12:50.118,192.357,0.772,0.115,-0.657
1573402370139,2019-11-10T16:12:50.139,192.378,0.776,0.118,-0.652
1573402370159,2019-11-10T16:12:50.159,192.398,0.776,0.119,-0.649
1573402370178,2019-11-10T16:12:50.178,192.417,0.776,0.120,-0.654
1573402370199,2019-11-10T16:12:50.199,192.438,0.777,0.118,-0.654
1573402370220,2019-11-10T16:12:50.220,192.459,0.774,0.117,-0.652
1573402370240,2019-11-10T16:12:50.240,192.479,0.766,0.117,-0.655
1573402370259,2019-11-10T16:12:50.259,192.498,0.752,0.114,-0.661
1573402370280,2019-11-10T16:12:50.280,192.519,0.750,0.115,-0.667
1573402370300,2019-11-10T16:12:50.300,192.539,0.761,0.118,-0.663
1573402370319,2019-11-10T16:12:50.319,192.558,0.776,0.117,-0.652
1573402370340,2019-11-10T16:12:50.340,192.579,0.782,0.119,-0.645
1573402370360,2019-11-10T16:12:50.360,192.599,0.780,0.120,-0.650
1573402370381,2019-11-10T16:12:50.381,192.620,0.774,0.118,-0.652
1573402370400,2019-11-10T16:12:50.400,192.639,0.763,0.117,-0.657
1573402370420,2019-11-10T16:12:50.420,192.659,0.760,0.119,-0.661
1573402370441,2019-11-10T16:12:50.441,192.680,0.759,0.116,-0.662
1573402370460,2019-11-10T16:12:50.460,192.699,0.759,0.113,-0.666
1573402370480,2019-11-10T16:12:50.480,192.719,0.760,0.112,-0.663
1573402370501,2019-11-10T16:12:50.501,192.740,0.760,0.114,-0.660
1573402370521,2019-11-10T16:12:50.521,192.760,0.762,0.117,-0.661
1573402370540,2019-11-10T16:12:50.540,192.779,0.769,0.118,-0.657
1573402370561,2019-11-10T16:12:50.561,192.800,0.774,0.119,-0.653
1573402370581,2019-11-10T16:12:50.581,192.820,0.772,0.117,-0.654
1573402370600,2019-11-10T16:12:50.600,192.839,0.768,0.115,-0.655
1573402370621,2019-11-10T16:12:50.621,192.860,0.767,0.118,-0.658
1573402370641,2019-11-10T16:12:50.641,192.880,0.772,0.119,-0.655
1573402370660,2019-11-10T16:12:50.660,192.899,0.768,0.117,-0.656
1573402370681,2019-11-10T16:12:50.681,192.920,0.762,0.115,-0.661
1573402370701,2019-11-10T16:12:50.701,192.940,0.763,0.114,-0.662
1573402370722,2019-11-10T16:12:50.722,192.961,0.766,0.116,-0.659
1573402370741,2019-11-10T16:12:50.741,192.980,0.764,0.117,-0.660
1573402370761,2019-11-10T16:12:50.761,193.000,0.765,0.119,-0.661
1573402370782,2019-11-10T16:12:50.782,193.021,0.765,0.117,-0.661
1573402370801,2019-11-10T16:12:50.801,193.040,0.765,0.114,-0.661
1573402370822,2019-11-10T16:12:50.822,193.061,0.763,0.117,-0.662
1573402370842,2019-11-10T16:12:50.842,193.081,0.764,0.118,-0.662
1573402370863,2019-11-10T16:12:50.863,193.102,0.770,0.115,-0.656
1573402370882,2019-11-10T16:12:50.882,193.121,0.770,0.115,-0.656
1573402370902,2019-11-10T16:12:50.902,193.141,0.762,0.115,-0.660
1573402370923,2019-11-10T16:12:50.923,193.162,0.756,0.114,-0.666
1573402370942,2019-11-10T16:12:50.942,193.181,0.756,0.116,-0.665
1573402370962,2019-11-10T16:12:50.962,193.201,0.767,0.119,-0.659
1573402370983,2019-11-10T16:12:50.983,193.222,0.771,0.119,-0.654
1573402371002,2019-11-10T16:12:51.002,193.241,0.774,0.116,-0.654
1573402371022,2019-11-10T16:12:51.022,193.261,0.774,0.115,-0.656
1573402371043,2019-11-10T16:12:51.043,193.282,0.766,0.117,-0.657
