epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573404874013,2019-11-10T16:54:34.013,7.096,-0.506,-0.138,0.809
1573404874034,2019-11-10T16:54:34.034,7.117,-0.505,-0.140,0.812
1573404874053,2019-11-10T16:54:34.053,7.136,-0.504,-0.141,0.814
1573404874073,2019-11-10T16:54:34.073,7.156,-0.504,-0.141,0.817
1573404874092,2019-11-10T16:54:34.092,7.175,-0.505,-0.142,0.808
1573404874113,2019-11-10T16:54:34.113,7.196,-0.508,-0.141,0.808
1573404874133,2019-11-10T16:54:34.133,7.216,-0.507,-0.142,0.807
1573404874152,2019-11-10T16:54:34.152,7.235,-0.507,-0.141,0.812
1573404874173,2019-11-10T16:54:34.173,7.256,-0.507,-0.141,0.807
1573404874192,2019-11-10T16:54:34.192,7.275,-0.507,-0.141,0.809
1573404874212,2019-11-10T16:54:34.212,7.295,-0.507,-0.143,0.809
1573404874231,2019-11-10T16:54:34.231,7.314,-0.510,-0.141,0.807
1573404874252,2019-11-10T16:54:34.252,7.335,-0.509,-0.143,0.805
1573404874272,2019-11-10T16:54:34.272,7.355,-0.507,-0.145,0.810
1573404874291,2019-11-10T16:54:34.291,7.374,-0.507,-0.142,0.811
1573404874312,2019-11-10T16:54:34.312,7.395,-0.508,-0.140,0.807
1573404874331,2019-11-10T16:54:34.331,7.414,-0.511,-0.140,0.806
1573404874351,2019-11-10T16:54:34.351,7.434,-0.507,-0.142,0.809
1573404874371,2019-11-10T16:54:34.371,7.454,-0.506,-0.143,0.813
1573404874391,2019-11-10T16:54:34.391,7.474,-0.506,-0.143,0.811
1573404874412,2019-11-10T16:54:34.412,7.495,-0.509,-0.143,0.809
1573404874431,2019-11-10T16:54:34.431,7.514,-0.510,-0.142,0.805
1573404874451,2019-11-10T16:54:34.451,7.534,-0.511,-0.141,0.804
1573404874470,2019-11-10T16:54:34.470,7.553,-0.508,-0.140,0.807
1573404874491,2019-11-10T16:54:34.491,7.574,-0.509,-0.142,0.811
1573404874510,2019-11-10T16:54:34.510,7.593,-0.509,-0.141,0.807
1573404874530,2019-11-10T16:54:34.530,7.613,-0.508,-0.137,0.808
1573404874551,2019-11-10T16:54:34.551,7.634,-0.509,-0.140,0.807
1573404874570,2019-11-10T16:54:34.570,7.653,-0.507,-0.141,0.813
1573404874590,2019-11-10T16:54:34.590,7.673,-0.508,-0.138,0.814
1573404874609,2019-11-10T16:54:34.609,7.692,-0.509,-0.138,0.806
1573404874630,2019-11-10T16:54:34.630,7.713,-0.508,-0.140,0.809
1573404874649,2019-11-10T16:54:34.649,7.732,-0.506,-0.140,0.811
1573404874669,2019-11-10T16:54:34.669,7.752,-0.508,-0.139,0.809
1573404874690,2019-11-10T16:54:34.690,7.773,-0.509,-0.138,0.811
1573404874709,2019-11-10T16:54:34.709,7.792,-0.509,-0.141,0.810
1573404874729,2019-11-10T16:54:34.729,7.812,-0.509,-0.141,0.811
1573404874748,2019-11-10T16:54:34.748,7.831,-0.509,-0.140,0.809
1573404874769,2019-11-10T16:54:34.769,7.852,-0.512,-0.138,0.806
1573404874788,2019-11-10T16:54:34.788,7.871,-0.511,-0.137,0.806
1573404874809,2019-11-10T16:54:34.809,7.892,-0.511,-0.141,0.810
1573404874828,2019-11-10T16:54:34.828,7.911,-0.513,-0.148,0.805
1573404874848,2019-11-10T16:54:34.848,7.931,-0.513,-0.143,0.804
1573404874869,2019-11-10T16:54:34.869,7.952,-0.514,-0.141,0.805
1573404874888,2019-11-10T16:54:34.888,7.971,-0.513,-0.140,0.807
1573404874908,2019-11-10T16:54:34.908,7.991,-0.512,-0.141,0.807
1573404874927,2019-11-10T16:54:34.927,8.010,-0.512,-0.140,0.809
1573404874948,2019-11-10T16:54:34.948,8.031,-0.510,-0.129,0.809
1573404874967,2019-11-10T16:54:34.967,8.050,-0.514,-0.145,0.806
1573404874987,2019-11-10T16:54:34.987,8.070,-0.517,-0.144,0.802
1573404875008,2019-11-10T16:54:35.008,8.091,-0.519,-0.143,0.801
1573404875027,2019-11-10T16:54:35.027,8.110,-0.517,-0.142,0.802
1573404875047,2019-11-10T16:54:35.047,8.130,-0.520,-0.143,0.801
1573404875066,2019-11-10T16:54:35.066,8.149,-0.520,-0.147,0.802
1573404875087,2019-11-10T16:54:35.087,8.170,-0.517,-0.157,0.799
1573404875106,2019-11-10T16:54:35.106,8.189,-0.516,-0.155,0.803
1573404875126,2019-11-10T16:54:35.126,8.209,-0.522,-0.145,0.805
1573404875147,2019-11-10T16:54:35.147,8.230,-0.530,-0.135,0.796
1573404875166,2019-11-10T16:54:35.166,8.249,-0.533,-0.131,0.791
1573404875186,2019-11-10T16:54:35.186,8.269,-0.532,-0.135,0.788
1573404875205,2019-11-10T16:54:35.205,8.288,-0.527,-0.144,0.797
1573404875226,2019-11-10T16:54:35.226,8.309,-0.523,-0.138,0.803
1573404875245,2019-11-10T16:54:35.245,8.328,-0.520,-0.130,0.810
1573404875266,2019-11-10T16:54:35.266,8.349,-0.521,-0.145,0.803
1573404875286,2019-11-10T16:54:35.286,8.369,-0.527,-0.158,0.794
1573404875305,2019-11-10T16:54:35.305,8.388,-0.530,-0.152,0.789
1573404875326,2019-11-10T16:54:35.326,8.409,-0.531,-0.143,0.788
1573404875345,2019-11-10T16:54:35.345,8.428,-0.534,-0.149,0.788
1573404875365,2019-11-10T16:54:35.365,8.448,-0.539,-0.158,0.790
1573404875384,2019-11-10T16:54:35.384,8.467,-0.540,-0.151,0.789
1573404875405,2019-11-10T16:54:35.405,8.488,-0.538,-0.138,0.789
1573404875425,2019-11-10T16:54:35.425,8.508,-0.537,-0.139,0.788
1573404875444,2019-11-10T16:54:35.444,8.527,-0.536,-0.148,0.788
1573404875465,2019-11-10T16:54:35.465,8.548,-0.533,-0.156,0.788
1573404875484,2019-11-10T16:54:35.484,8.567,-0.534,-0.147,0.790
1573404875504,2019-11-10T16:54:35.504,8.587,-0.533,-0.135,0.792
1573404875523,2019-11-10T16:54:35.523,8.606,-0.531,-0.138,0.799
1573404875544,2019-11-10T16:54:35.544,8.627,-0.530,-0.143,0.799
1573404875564,2019-11-10T16:54:35.564,8.647,-0.534,-0.144,0.793
1573404875583,2019-11-10T16:54:35.583,8.666,-0.534,-0.149,0.788
1573404875604,2019-11-10T16:54:35.604,8.687,-0.534,-0.145,0.786
1573404875623,2019-11-10T16:54:35.623,8.706,-0.534,-0.146,0.792
1573404875643,2019-11-10T16:54:35.643,8.726,-0.535,-0.150,0.792
1573404875663,2019-11-10T16:54:35.663,8.746,-0.535,-0.146,0.792
1573404875683,2019-11-10T16:54:35.683,8.766,-0.535,-0.144,0.790
1573404875704,2019-11-10T16:54:35.704,8.787,-0.537,-0.151,0.789
1573404875723,2019-11-10T16:54:35.723,8.806,-0.536,-0.147,0.791
1573404875743,2019-11-10T16:54:35.743,8.826,-0.539,-0.145,0.786
1573404875762,2019-11-10T16:54:35.762,8.845,-0.540,-0.146,0.781
1573404875783,2019-11-10T16:54:35.783,8.866,-0.535,-0.142,0.787
1573404875802,2019-11-10T16:54:35.802,8.885,-0.531,-0.133,0.796
1573404875822,2019-11-10T16:54:35.822,8.905,-0.530,-0.145,0.798
1573404875843,2019-11-10T16:54:35.843,8.926,-0.535,-0.161,0.792
1573404875862,2019-11-10T16:54:35.862,8.945,-0.534,-0.149,0.783
1573404875882,2019-11-10T16:54:35.882,8.965,-0.531,-0.142,0.788
1573404875901,2019-11-10T16:54:35.901,8.984,-0.528,-0.138,0.797
1573404875922,2019-11-10T16:54:35.922,9.005,-0.523,-0.133,0.799
1573404875941,2019-11-10T16:54:35.941,9.024,-0.530,-0.149,0.794
1573404875961,2019-11-10T16:54:35.961,9.044,-0.526,-0.145,0.796
1573404875982,2019-11-10T16:54:35.982,9.065,-0.523,-0.140,0.799
1573404876001,2019-11-10T16:54:36.001,9.084,-0.521,-0.153,0.803
1573404876021,2019-11-10T16:54:36.021,9.104,-0.520,-0.152,0.803
1573404876040,2019-11-10T16:54:36.040,9.123,-0.518,-0.140,0.801
1573404876061,2019-11-10T16:54:36.061,9.144,-0.516,-0.141,0.803
1573404876080,2019-11-10T16:54:36.080,9.163,-0.511,-0.142,0.815
1573404876101,2019-11-10T16:54:36.101,9.184,-0.506,-0.138,0.821
1573404876121,2019-11-10T16:54:36.121,9.204,-0.503,-0.138,0.821
1573404876140,2019-11-10T16:54:36.140,9.223,-0.506,-0.140,0.809
1573404876161,2019-11-10T16:54:36.161,9.244,-0.520,-0.126,0.797
1573404876180,2019-11-10T16:54:36.180,9.263,-0.526,-0.124,0.797
1573404876200,2019-11-10T16:54:36.200,9.283,-0.525,-0.129,0.799
1573404876219,2019-11-10T16:54:36.219,9.302,-0.519,-0.140,0.802
1573404876240,2019-11-10T16:54:36.240,9.323,-0.516,-0.150,0.804
1573404876260,2019-11-10T16:54:36.260,9.343,-0.516,-0.151,0.802
1573404876279,2019-11-10T16:54:36.279,9.362,-0.514,-0.152,0.800
1573404876300,2019-11-10T16:54:36.300,9.383,-0.526,-0.136,0.799
1573404876319,2019-11-10T16:54:36.319,9.402,-0.527,-0.137,0.801
1573404876339,2019-11-10T16:54:36.339,9.422,-0.518,-0.146,0.799
1573404876358,2019-11-10T16:54:36.358,9.441,-0.512,-0.154,0.807
1573404876379,2019-11-10T16:54:36.379,9.462,-0.508,-0.159,0.809
1573404876398,2019-11-10T16:54:36.398,9.481,-0.510,-0.153,0.805
1573404876418,2019-11-10T16:54:36.418,9.501,-0.524,-0.144,0.795
1573404876439,2019-11-10T16:54:36.439,9.522,-0.524,-0.147,0.790
1573404876458,2019-11-10T16:54:36.458,9.541,-0.517,-0.152,0.799
1573404876478,2019-11-10T16:54:36.478,9.561,-0.512,-0.151,0.807
1573404876497,2019-11-10T16:54:36.497,9.580,-0.509,-0.151,0.809
1573404876518,2019-11-10T16:54:36.518,9.601,-0.511,-0.151,0.807
1573404876537,2019-11-10T16:54:36.537,9.620,-0.514,-0.148,0.802
1573404876558,2019-11-10T16:54:36.558,9.641,-0.514,-0.145,0.802
1573404876578,2019-11-10T16:54:36.578,9.661,-0.514,-0.158,0.800
1573404876597,2019-11-10T16:54:36.597,9.680,-0.510,-0.155,0.806
1573404876618,2019-11-10T16:54:36.618,9.701,-0.510,-0.146,0.810
1573404876637,2019-11-10T16:54:36.637,9.720,-0.509,-0.146,0.815
1573404876657,2019-11-10T16:54:36.657,9.740,-0.507,-0.148,0.812
1573404876676,2019-11-10T16:54:36.676,9.759,-0.510,-0.149,0.809
1573404876697,2019-11-10T16:54:36.697,9.780,-0.515,-0.145,0.797
1573404876717,2019-11-10T16:54:36.717,9.800,-0.510,-0.150,0.805
1573404876736,2019-11-10T16:54:36.736,9.819,-0.508,-0.156,0.813
1573404876757,2019-11-10T16:54:36.757,9.840,-0.505,-0.154,0.807
1573404876776,2019-11-10T16:54:36.776,9.859,-0.512,-0.129,0.807
1573404876796,2019-11-10T16:54:36.796,9.879,-0.512,-0.134,0.806
1573404876815,2019-11-10T16:54:36.815,9.898,-0.506,-0.146,0.804
1573404876836,2019-11-10T16:54:36.836,9.919,-0.501,-0.154,0.812
1573404876856,2019-11-10T16:54:36.856,9.939,-0.503,-0.147,0.820
1573404876875,2019-11-10T16:54:36.875,9.958,-0.509,-0.131,0.803
1573404876896,2019-11-10T16:54:36.896,9.979,-0.512,-0.128,0.798
1573404876915,2019-11-10T16:54:36.915,9.998,-0.505,-0.138,0.808
1573404876935,2019-11-10T16:54:36.935,10.018,-0.495,-0.150,0.821
1573404876955,2019-11-10T16:54:36.955,10.038,-0.491,-0.141,0.827
1573404876975,2019-11-10T16:54:36.975,10.058,-0.495,-0.138,0.823
1573404876996,2019-11-10T16:54:36.996,10.079,-0.491,-0.133,0.821
1573404877015,2019-11-10T16:54:37.015,10.098,-0.491,-0.136,0.821
1573404877035,2019-11-10T16:54:37.035,10.118,-0.488,-0.135,0.823
1573404877054,2019-11-10T16:54:37.054,10.137,-0.492,-0.134,0.819
1573404877075,2019-11-10T16:54:37.075,10.158,-0.497,-0.131,0.809
1573404877094,2019-11-10T16:54:37.094,10.177,-0.504,-0.114,0.802
1573404877114,2019-11-10T16:54:37.114,10.197,-0.494,-0.129,0.815
1573404877135,2019-11-10T16:54:37.135,10.218,-0.465,-0.157,0.842
1573404877154,2019-11-10T16:54:37.154,10.237,-0.463,-0.146,0.854
1573404877174,2019-11-10T16:54:37.174,10.257,-0.476,-0.125,0.836
1573404877193,2019-11-10T16:54:37.193,10.276,-0.484,-0.119,0.813
1573404877214,2019-11-10T16:54:37.214,10.297,-0.482,-0.114,0.811
1573404877233,2019-11-10T16:54:37.233,10.316,-0.471,-0.122,0.833
1573404877253,2019-11-10T16:54:37.253,10.336,-0.449,-0.149,0.865
1573404877274,2019-11-10T16:54:37.274,10.357,-0.460,-0.123,0.848
1573404877293,2019-11-10T16:54:37.293,10.376,-0.467,-0.113,0.828
1573404877313,2019-11-10T16:54:37.313,10.396,-0.462,-0.112,0.829
1573404877332,2019-11-10T16:54:37.332,10.415,-0.455,-0.112,0.839
1573404877353,2019-11-10T16:54:37.353,10.436,-0.446,-0.111,0.863
1573404877372,2019-11-10T16:54:37.372,10.455,-0.457,-0.084,0.853
1573404877393,2019-11-10T16:54:37.393,10.476,-0.462,-0.077,0.832
1573404877413,2019-11-10T16:54:37.413,10.496,-0.440,-0.109,0.844
1573404877432,2019-11-10T16:54:37.432,10.515,-0.408,-0.145,0.872
1573404877453,2019-11-10T16:54:37.453,10.536,-0.404,-0.138,0.890
1573404877472,2019-11-10T16:54:37.472,10.555,-0.421,-0.101,0.876
1573404877492,2019-11-10T16:54:37.492,10.575,-0.426,-0.097,0.857
1573404877511,2019-11-10T16:54:37.511,10.594,-0.415,-0.108,0.878
1573404877532,2019-11-10T16:54:37.532,10.615,-0.411,-0.113,0.903
1573404877552,2019-11-10T16:54:37.552,10.635,-0.424,-0.107,0.885
1573404877571,2019-11-10T16:54:37.571,10.654,-0.443,-0.107,0.848
1573404877592,2019-11-10T16:54:37.592,10.675,-0.455,-0.109,0.833
1573404877611,2019-11-10T16:54:37.611,10.694,-0.463,-0.111,0.824
1573404877631,2019-11-10T16:54:37.631,10.714,-0.471,-0.114,0.818
1573404877650,2019-11-10T16:54:37.650,10.733,-0.475,-0.119,0.819
1573404877671,2019-11-10T16:54:37.671,10.754,-0.471,-0.120,0.827
1573404877691,2019-11-10T16:54:37.691,10.774,-0.469,-0.121,0.836
1573404877710,2019-11-10T16:54:37.710,10.793,-0.465,-0.121,0.841
1573404877731,2019-11-10T16:54:37.731,10.814,-0.462,-0.120,0.846
1573404877750,2019-11-10T16:54:37.750,10.833,-0.465,-0.121,0.845
1573404877770,2019-11-10T16:54:37.770,10.853,-0.469,-0.119,0.836
1573404877789,2019-11-10T16:54:37.789,10.872,-0.474,-0.117,0.829
1573404877810,2019-11-10T16:54:37.810,10.893,-0.477,-0.120,0.830
1573404877830,2019-11-10T16:54:37.830,10.913,-0.476,-0.125,0.832
1573404877850,2019-11-10T16:54:37.850,10.933,-0.477,-0.126,0.833
1573404877870,2019-11-10T16:54:37.870,10.953,-0.479,-0.124,0.826
1573404877889,2019-11-10T16:54:37.889,10.972,-0.484,-0.124,0.821
1573404877910,2019-11-10T16:54:37.910,10.993,-0.484,-0.126,0.825
1573404877929,2019-11-10T16:54:37.929,11.012,-0.482,-0.130,0.829
1573404877949,2019-11-10T16:54:37.949,11.032,-0.484,-0.133,0.825
1573404877970,2019-11-10T16:54:37.970,11.053,-0.486,-0.129,0.820
1573404877989,2019-11-10T16:54:37.989,11.072,-0.487,-0.126,0.822
1573404878009,2019-11-10T16:54:38.009,11.092,-0.484,-0.126,0.826
1573404878028,2019-11-10T16:54:38.028,11.111,-0.485,-0.125,0.823
1573404878049,2019-11-10T16:54:38.049,11.132,-0.484,-0.123,0.825
1573404878068,2019-11-10T16:54:38.068,11.151,-0.481,-0.125,0.828
1573404878088,2019-11-10T16:54:38.088,11.171,-0.480,-0.131,0.830
1573404878107,2019-11-10T16:54:38.107,11.190,-0.478,-0.137,0.826
1573404878128,2019-11-10T16:54:38.128,11.211,-0.475,-0.128,0.838
1573404878148,2019-11-10T16:54:38.148,11.231,-0.475,-0.128,0.842
1573404878167,2019-11-10T16:54:38.167,11.250,-0.477,-0.126,0.838
1573404878188,2019-11-10T16:54:38.188,11.271,-0.479,-0.119,0.832
1573404878207,2019-11-10T16:54:38.207,11.290,-0.480,-0.127,0.834
1573404878227,2019-11-10T16:54:38.227,11.310,-0.485,-0.131,0.833
1573404878247,2019-11-10T16:54:38.247,11.330,-0.494,-0.128,0.815
1573404878267,2019-11-10T16:54:38.267,11.350,-0.502,-0.128,0.806
1573404878288,2019-11-10T16:54:38.288,11.371,-0.500,-0.133,0.813
1573404878307,2019-11-10T16:54:38.307,11.390,-0.497,-0.141,0.819
1573404878327,2019-11-10T16:54:38.327,11.410,-0.501,-0.141,0.816
1573404878346,2019-11-10T16:54:38.346,11.429,-0.509,-0.126,0.807
1573404878367,2019-11-10T16:54:38.367,11.450,-0.508,-0.124,0.811
1573404878386,2019-11-10T16:54:38.386,11.469,-0.501,-0.151,0.806
1573404878406,2019-11-10T16:54:38.406,11.489,-0.496,-0.163,0.819
1573404878427,2019-11-10T16:54:38.427,11.510,-0.504,-0.161,0.810
1573404878446,2019-11-10T16:54:38.446,11.529,-0.509,-0.144,0.809
1573404878466,2019-11-10T16:54:38.466,11.549,-0.512,-0.147,0.798
1573404878485,2019-11-10T16:54:38.485,11.568,-0.514,-0.147,0.797
1573404878506,2019-11-10T16:54:38.506,11.589,-0.514,-0.145,0.802
1573404878525,2019-11-10T16:54:38.525,11.608,-0.515,-0.143,0.803
1573404878545,2019-11-10T16:54:38.545,11.628,-0.511,-0.135,0.808
1573404878566,2019-11-10T16:54:38.566,11.649,-0.508,-0.129,0.811
1573404878585,2019-11-10T16:54:38.585,11.668,-0.507,-0.134,0.813
1573404878605,2019-11-10T16:54:38.605,11.688,-0.509,-0.135,0.806
1573404878624,2019-11-10T16:54:38.624,11.707,-0.510,-0.138,0.808
1573404878645,2019-11-10T16:54:38.645,11.728,-0.511,-0.143,0.807
1573404878664,2019-11-10T16:54:38.664,11.747,-0.509,-0.143,0.809
1573404878684,2019-11-10T16:54:38.684,11.767,-0.509,-0.142,0.806
1573404878705,2019-11-10T16:54:38.705,11.788,-0.508,-0.141,0.809
1573404878724,2019-11-10T16:54:38.724,11.807,-0.505,-0.143,0.811
1573404878745,2019-11-10T16:54:38.745,11.828,-0.505,-0.141,0.820
1573404878764,2019-11-10T16:54:38.764,11.847,-0.508,-0.139,0.815
1573404878784,2019-11-10T16:54:38.784,11.867,-0.512,-0.143,0.808
1573404878803,2019-11-10T16:54:38.803,11.886,-0.513,-0.159,0.801
1573404878824,2019-11-10T16:54:38.824,11.907,-0.514,-0.158,0.800
1573404878844,2019-11-10T16:54:38.844,11.927,-0.516,-0.151,0.799
1573404878863,2019-11-10T16:54:38.863,11.946,-0.518,-0.141,0.799
1573404878884,2019-11-10T16:54:38.884,11.967,-0.517,-0.124,0.800
1573404878903,2019-11-10T16:54:38.903,11.986,-0.513,-0.112,0.809
1573404878923,2019-11-10T16:54:38.923,12.006,-0.510,-0.127,0.816
1573404878942,2019-11-10T16:54:38.942,12.025,-0.509,-0.137,0.817
1573404878963,2019-11-10T16:54:38.963,12.046,-0.510,-0.144,0.813
1573404878983,2019-11-10T16:54:38.983,12.066,-0.513,-0.158,0.804
1573404879002,2019-11-10T16:54:39.002,12.085,-0.519,-0.148,0.794
1573404879023,2019-11-10T16:54:39.023,12.106,-0.517,-0.140,0.795
1573404879042,2019-11-10T16:54:39.042,12.125,-0.514,-0.139,0.805
1573404879062,2019-11-10T16:54:39.062,12.145,-0.510,-0.141,0.814
1573404879081,2019-11-10T16:54:39.081,12.164,-0.509,-0.143,0.813
1573404879102,2019-11-10T16:54:39.102,12.185,-0.511,-0.147,0.804
1573404879122,2019-11-10T16:54:39.122,12.205,-0.511,-0.148,0.803
1573404879142,2019-11-10T16:54:39.142,12.225,-0.509,-0.143,0.806
1573404879162,2019-11-10T16:54:39.162,12.245,-0.509,-0.140,0.812
1573404879181,2019-11-10T16:54:39.181,12.264,-0.507,-0.141,0.811
1573404879202,2019-11-10T16:54:39.202,12.285,-0.509,-0.143,0.807
1573404879221,2019-11-10T16:54:39.221,12.304,-0.511,-0.143,0.802
1573404879241,2019-11-10T16:54:39.241,12.324,-0.513,-0.144,0.800
1573404879262,2019-11-10T16:54:39.262,12.345,-0.511,-0.143,0.805
1573404879281,2019-11-10T16:54:39.281,12.364,-0.507,-0.142,0.812
1573404879301,2019-11-10T16:54:39.301,12.384,-0.504,-0.143,0.818
1573404879320,2019-11-10T16:54:39.320,12.403,-0.505,-0.140,0.813
1573404879341,2019-11-10T16:54:39.341,12.424,-0.510,-0.132,0.807
1573404879360,2019-11-10T16:54:39.360,12.443,-0.506,-0.140,0.806
1573404879380,2019-11-10T16:54:39.380,12.463,-0.502,-0.154,0.810
1573404879401,2019-11-10T16:54:39.401,12.484,-0.505,-0.148,0.812
1573404879420,2019-11-10T16:54:39.420,12.503,-0.505,-0.132,0.809
1573404879440,2019-11-10T16:54:39.440,12.523,-0.504,-0.136,0.812
1573404879459,2019-11-10T16:54:39.459,12.542,-0.500,-0.148,0.819
1573404879480,2019-11-10T16:54:39.480,12.563,-0.498,-0.150,0.816
1573404879499,2019-11-10T16:54:39.499,12.582,-0.505,-0.140,0.810
1573404879519,2019-11-10T16:54:39.519,12.602,-0.506,-0.138,0.806
1573404879540,2019-11-10T16:54:39.540,12.623,-0.502,-0.141,0.810
1573404879559,2019-11-10T16:54:39.559,12.642,-0.502,-0.143,0.818
1573404879580,2019-11-10T16:54:39.580,12.663,-0.503,-0.141,0.816
1573404879599,2019-11-10T16:54:39.599,12.682,-0.503,-0.139,0.809
1573404879619,2019-11-10T16:54:39.619,12.702,-0.502,-0.142,0.811
1573404879638,2019-11-10T16:54:39.638,12.721,-0.502,-0.145,0.815
1573404879659,2019-11-10T16:54:39.659,12.742,-0.501,-0.143,0.816
1573404879679,2019-11-10T16:54:39.679,12.762,-0.503,-0.143,0.807
1573404879698,2019-11-10T16:54:39.698,12.781,-0.505,-0.143,0.804
1573404879719,2019-11-10T16:54:39.719,12.802,-0.507,-0.145,0.811
1573404879738,2019-11-10T16:54:39.738,12.821,-0.503,-0.142,0.813
1573404879758,2019-11-10T16:54:39.758,12.841,-0.504,-0.140,0.813
1573404879777,2019-11-10T16:54:39.777,12.860,-0.504,-0.141,0.808
1573404879798,2019-11-10T16:54:39.798,12.881,-0.502,-0.143,0.810
1573404879817,2019-11-10T16:54:39.817,12.900,-0.502,-0.143,0.810
1573404879837,2019-11-10T16:54:39.837,12.920,-0.502,-0.139,0.808
1573404879858,2019-11-10T16:54:39.858,12.941,-0.500,-0.137,0.810
1573404879877,2019-11-10T16:54:39.877,12.960,-0.495,-0.135,0.814
1573404879897,2019-11-10T16:54:39.897,12.980,-0.490,-0.137,0.818
1573404879916,2019-11-10T16:54:39.916,12.999,-0.486,-0.138,0.833
1573404879937,2019-11-10T16:54:39.937,13.020,-0.484,-0.130,0.832
1573404879956,2019-11-10T16:54:39.956,13.039,-0.484,-0.127,0.826
1573404879976,2019-11-10T16:54:39.976,13.059,-0.482,-0.136,0.826
1573404879997,2019-11-10T16:54:39.997,13.080,-0.478,-0.144,0.841
1573404880016,2019-11-10T16:54:40.016,13.099,-0.481,-0.135,0.834
1573404880037,2019-11-10T16:54:40.037,13.120,-0.489,-0.129,0.811
1573404880056,2019-11-10T16:54:40.056,13.139,-0.491,-0.119,0.820
1573404880076,2019-11-10T16:54:40.076,13.159,-0.486,-0.127,0.822
1573404880095,2019-11-10T16:54:40.095,13.178,-0.481,-0.131,0.835
1573404880116,2019-11-10T16:54:40.116,13.199,-0.482,-0.128,0.832
1573404880136,2019-11-10T16:54:40.136,13.219,-0.486,-0.125,0.820
1573404880155,2019-11-10T16:54:40.155,13.238,-0.483,-0.129,0.824
1573404880176,2019-11-10T16:54:40.176,13.259,-0.478,-0.134,0.838
1573404880195,2019-11-10T16:54:40.195,13.278,-0.480,-0.131,0.836
1573404880215,2019-11-10T16:54:40.215,13.298,-0.487,-0.126,0.817
1573404880234,2019-11-10T16:54:40.234,13.317,-0.492,-0.128,0.811
1573404880255,2019-11-10T16:54:40.255,13.338,-0.485,-0.131,0.828
1573404880275,2019-11-10T16:54:40.275,13.358,-0.483,-0.130,0.833
1573404880294,2019-11-10T16:54:40.294,13.377,-0.484,-0.129,0.828
1573404880315,2019-11-10T16:54:40.315,13.398,-0.486,-0.128,0.821
1573404880334,2019-11-10T16:54:40.334,13.417,-0.486,-0.131,0.823
1573404880354,2019-11-10T16:54:40.354,13.437,-0.481,-0.141,0.831
1573404880373,2019-11-10T16:54:40.373,13.456,-0.480,-0.145,0.831
1573404880394,2019-11-10T16:54:40.394,13.477,-0.488,-0.139,0.824
1573404880414,2019-11-10T16:54:40.414,13.497,-0.503,-0.131,0.813
1573404880434,2019-11-10T16:54:40.434,13.517,-0.503,-0.131,0.811
1573404880454,2019-11-10T16:54:40.454,13.537,-0.501,-0.131,0.811
1573404880473,2019-11-10T16:54:40.473,13.556,-0.499,-0.127,0.811
1573404880494,2019-11-10T16:54:40.494,13.577,-0.497,-0.138,0.808
1573404880513,2019-11-10T16:54:40.513,13.596,-0.493,-0.140,0.818
1573404880533,2019-11-10T16:54:40.533,13.616,-0.491,-0.137,0.825
1573404880554,2019-11-10T16:54:40.554,13.637,-0.492,-0.136,0.822
1573404880573,2019-11-10T16:54:40.573,13.656,-0.489,-0.140,0.822
1573404880593,2019-11-10T16:54:40.593,13.676,-0.486,-0.144,0.823
1573404880612,2019-11-10T16:54:40.612,13.695,-0.488,-0.146,0.825
1573404880633,2019-11-10T16:54:40.633,13.716,-0.492,-0.153,0.822
1573404880652,2019-11-10T16:54:40.652,13.735,-0.496,-0.151,0.811
1573404880672,2019-11-10T16:54:40.672,13.755,-0.499,-0.145,0.808
1573404880693,2019-11-10T16:54:40.693,13.776,-0.497,-0.147,0.810
1573404880712,2019-11-10T16:54:40.712,13.795,-0.496,-0.149,0.816
1573404880732,2019-11-10T16:54:40.732,13.815,-0.493,-0.148,0.825
1573404880751,2019-11-10T16:54:40.751,13.834,-0.493,-0.145,0.820
1573404880772,2019-11-10T16:54:40.772,13.855,-0.499,-0.141,0.810
1573404880791,2019-11-10T16:54:40.791,13.874,-0.503,-0.143,0.805
