epoch (ms),time (-00:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1572644925076,2019-11-01T21:48:45.076,0.000,0.457,-2.957,-0.823
1572644925095,2019-11-01T21:48:45.095,0.019,0.122,-3.293,-1.463
1572644925115,2019-11-01T21:48:45.115,0.039,0.122,-4.665,-1.067
1572644925136,2019-11-01T21:48:45.136,0.060,-0.335,-5.335,-1.098
1572644925155,2019-11-01T21:48:45.155,0.079,-0.671,-4.482,-1.067
1572644925175,2019-11-01T21:48:45.175,0.099,-1.402,-4.970,-0.671
1572644925194,2019-11-01T21:48:45.194,0.118,-2.896,-5.366,-0.427
1572644925215,2019-11-01T21:48:45.215,0.139,-4.146,-3.201,-1.067
1572644925234,2019-11-01T21:48:45.234,0.158,-4.512,-1.677,-1.860
1572644925254,2019-11-01T21:48:45.254,0.178,-4.207,-2.104,-1.921
1572644925275,2019-11-01T21:48:45.275,0.199,-3.476,-1.189,-1.646
1572644925294,2019-11-01T21:48:45.294,0.218,-2.073,0.579,-1.128
1572644925314,2019-11-01T21:48:45.314,0.238,-1.189,0.701,-0.335
1572644925333,2019-11-01T21:48:45.333,0.257,-1.555,1.159,0.030
1572644925354,2019-11-01T21:48:45.354,0.278,-2.256,2.805,-0.549
1572644925373,2019-11-01T21:48:45.373,0.297,-2.073,4.024,-1.616
1572644925394,2019-11-01T21:48:45.394,0.318,-1.159,3.628,-2.165
1572644925414,2019-11-01T21:48:45.414,0.338,0.305,1.951,-2.195
1572644925433,2019-11-01T21:48:45.433,0.357,1.768,0.793,-2.012
1572644925454,2019-11-01T21:48:45.454,0.378,2.835,1.463,-1.616
1572644925473,2019-11-01T21:48:45.473,0.397,3.354,2.012,-1.037
1572644925493,2019-11-01T21:48:45.493,0.417,3.689,1.799,-0.640
1572644925512,2019-11-01T21:48:45.512,0.436,4.421,1.799,-0.488
1572644925533,2019-11-01T21:48:45.533,0.457,4.878,2.012,-0.457
1572644925553,2019-11-01T21:48:45.553,0.477,4.939,1.006,-0.579
1572644925572,2019-11-01T21:48:45.572,0.496,4.756,-0.122,-1.037
1572644925593,2019-11-01T21:48:45.593,0.517,4.451,0.305,-1.006
1572644925612,2019-11-01T21:48:45.612,0.536,4.299,1.067,-0.640
1572644925632,2019-11-01T21:48:45.632,0.556,4.024,1.616,-0.183
1572644925651,2019-11-01T21:48:45.651,0.575,3.384,2.134,-0.091
1572644925672,2019-11-01T21:48:45.672,0.596,2.805,1.707,-0.335
1572644925691,2019-11-01T21:48:45.691,0.615,2.287,0.579,-0.549
1572644925711,2019-11-01T21:48:45.711,0.635,1.524,-0.061,-0.671
1572644925732,2019-11-01T21:48:45.732,0.656,0.945,-0.671,-0.793
1572644925751,2019-11-01T21:48:45.751,0.675,0.244,-1.189,-0.793
1572644925771,2019-11-01T21:48:45.771,0.695,-0.915,-1.311,-0.396
1572644925791,2019-11-01T21:48:45.791,0.715,-1.738,-1.372,-0.335
1572644925811,2019-11-01T21:48:45.811,0.735,-1.921,-1.433,-0.640
1572644925830,2019-11-01T21:48:45.830,0.754,-2.104,-1.463,-0.671
1572644925851,2019-11-01T21:48:45.851,0.775,-2.500,-0.945,-0.549
1572644925871,2019-11-01T21:48:45.871,0.795,-2.378,-1.341,-0.244
1572644925890,2019-11-01T21:48:45.890,0.814,-1.951,-2.378,0.000
1572644925911,2019-11-01T21:48:45.911,0.835,-1.799,-2.470,-0.091
1572644925930,2019-11-01T21:48:45.930,0.854,-2.287,-1.921,-0.335
1572644925950,2019-11-01T21:48:45.950,0.874,-2.622,-2.439,-0.396
1572644925969,2019-11-01T21:48:45.969,0.893,-2.256,-3.841,-0.488
1572644925990,2019-11-01T21:48:45.990,0.914,-1.677,-4.329,-0.488
1572644926010,2019-11-01T21:48:46.010,0.934,-1.433,-3.201,-0.335
1572644926029,2019-11-01T21:48:46.029,0.953,-1.341,-2.530,-0.244
1572644926050,2019-11-01T21:48:46.050,0.974,-1.189,-2.378,-0.640
1572644926069,2019-11-01T21:48:46.069,0.993,-0.854,-0.884,-1.159
1572644926089,2019-11-01T21:48:46.089,1.013,-0.701,1.982,-1.707
1572644926108,2019-11-01T21:48:46.108,1.032,-0.213,4.055,-2.287
1572644926129,2019-11-01T21:48:46.129,1.053,0.579,3.049,-2.622
1572644926149,2019-11-01T21:48:46.149,1.073,1.128,1.799,-3.079
1572644926168,2019-11-01T21:48:46.168,1.092,0.274,7.683,-4.024
1572644926189,2019-11-01T21:48:46.189,1.113,-2.866,23.689,-4.970
1572644926208,2019-11-01T21:48:46.208,1.132,-7.165,38.018,-5.000
1572644926229,2019-11-01T21:48:46.229,1.153,-12.591,38.140,-3.780
1572644926248,2019-11-01T21:48:46.248,1.172,-16.433,40.854,0.762
1572644926268,2019-11-01T21:48:46.268,1.192,-10.061,37.165,6.646
1572644926287,2019-11-01T21:48:46.287,1.211,-0.244,14.451,8.293
1572644926308,2019-11-01T21:48:46.308,1.232,1.372,19.695,4.634
1572644926328,2019-11-01T21:48:46.328,1.252,-8.232,28.720,0.427
1572644926347,2019-11-01T21:48:46.347,1.271,-24.390,13.567,-0.091
1572644926368,2019-11-01T21:48:46.368,1.292,-36.646,-9.055,1.829
1572644926387,2019-11-01T21:48:46.387,1.311,-32.744,4.634,2.409
1572644926407,2019-11-01T21:48:46.407,1.331,-19.848,33.262,-1.159
1572644926426,2019-11-01T21:48:46.426,1.350,-10.640,35.701,-4.817
1572644926447,2019-11-01T21:48:46.447,1.371,-8.171,25.122,-3.689
1572644926467,2019-11-01T21:48:46.467,1.391,-10.366,36.890,-0.671
1572644926486,2019-11-01T21:48:46.486,1.410,-13.537,65.183,-0.152
1572644926507,2019-11-01T21:48:46.507,1.431,-14.695,75.000,-0.579
1572644926526,2019-11-01T21:48:46.526,1.450,-13.018,37.927,1.494
1572644926546,2019-11-01T21:48:46.546,1.470,-10.488,-3.079,-0.213
1572644926565,2019-11-01T21:48:46.565,1.489,-8.689,7.622,-9.543
1572644926586,2019-11-01T21:48:46.586,1.510,-5.945,37.500,-13.262
1572644926606,2019-11-01T21:48:46.606,1.530,-6.951,20.518,-5.488
1572644926625,2019-11-01T21:48:46.625,1.549,-11.433,-25.274,-0.762
1572644926646,2019-11-01T21:48:46.646,1.570,-14.604,-29.817,-8.140
1572644926665,2019-11-01T21:48:46.665,1.589,-10.213,15.457,-15.854
1572644926686,2019-11-01T21:48:46.686,1.610,-4.207,55.122,-12.073
1572644926705,2019-11-01T21:48:46.705,1.629,-2.530,44.756,-2.805
1572644926725,2019-11-01T21:48:46.725,1.649,-5.884,8.049,-3.079
1572644926746,2019-11-01T21:48:46.746,1.670,-10.701,10.488,-16.433
1572644926765,2019-11-01T21:48:46.765,1.689,-12.652,48.323,-26.768
1572644926785,2019-11-01T21:48:46.785,1.709,-9.695,63.750,-17.591
1572644926804,2019-11-01T21:48:46.804,1.728,-7.500,33.171,1.006
1572644926825,2019-11-01T21:48:46.825,1.749,-4.512,-4.817,6.372
1572644926844,2019-11-01T21:48:46.844,1.768,-6.037,-7.591,-10.579
1572644926864,2019-11-01T21:48:46.864,1.788,-8.262,30.488,-28.201
1572644926885,2019-11-01T21:48:46.885,1.809,-2.226,37.287,-19.817
1572644926904,2019-11-01T21:48:46.904,1.828,2.835,-4.116,1.799
1572644926924,2019-11-01T21:48:46.924,1.848,9.665,-30.518,14.604
1572644926943,2019-11-01T21:48:46.943,1.867,11.128,-27.165,11.341
1572644926964,2019-11-01T21:48:46.964,1.888,10.884,-20.701,3.445
1572644926983,2019-11-01T21:48:46.983,1.907,9.238,-34.329,3.476
1572644927003,2019-11-01T21:48:47.003,1.927,8.567,-47.683,7.409
1572644927022,2019-11-01T21:48:47.022,1.946,8.110,-40.579,6.616
1572644927043,2019-11-01T21:48:47.043,1.967,6.646,-27.713,3.140
1572644927063,2019-11-01T21:48:47.063,1.987,2.866,-32.043,1.860
1572644927083,2019-11-01T21:48:47.083,2.007,1.311,-42.195,1.707
1572644927103,2019-11-01T21:48:47.103,2.027,4.177,-38.110,3.567
1572644927122,2019-11-01T21:48:47.122,2.046,6.128,-34.207,5.762
1572644927143,2019-11-01T21:48:47.143,2.067,4.909,-31.616,2.957
1572644927162,2019-11-01T21:48:47.162,2.086,2.134,-18.780,-2.896
1572644927182,2019-11-01T21:48:47.182,2.106,1.311,-1.402,-3.963
1572644927203,2019-11-01T21:48:47.203,2.127,2.866,3.293,0.274
1572644927222,2019-11-01T21:48:47.222,2.146,2.561,2.744,2.866
1572644927242,2019-11-01T21:48:47.242,2.166,0.396,8.140,-0.152
1572644927261,2019-11-01T21:48:47.261,2.185,0.549,20.152,-3.293
1572644927282,2019-11-01T21:48:47.282,2.206,5.518,16.372,1.372
1572644927301,2019-11-01T21:48:47.301,2.225,7.256,-1.037,6.768
1572644927321,2019-11-01T21:48:47.321,2.245,5.305,4.695,2.896
1572644927342,2019-11-01T21:48:47.342,2.266,3.567,20.183,-2.470
1572644927361,2019-11-01T21:48:47.361,2.285,0.305,11.433,-1.860
1572644927381,2019-11-01T21:48:47.381,2.305,0.335,-4.604,-0.091
1572644927400,2019-11-01T21:48:47.400,2.324,4.360,-7.591,-0.610
1572644927421,2019-11-01T21:48:47.421,2.345,6.524,-5.396,-3.140
1572644927440,2019-11-01T21:48:47.440,2.364,4.482,-5.335,-5.274
1572644927460,2019-11-01T21:48:47.460,2.384,1.189,-1.159,-4.726
1572644927481,2019-11-01T21:48:47.481,2.405,1.921,4.116,-1.829
1572644927500,2019-11-01T21:48:47.500,2.424,3.963,-1.738,1.250
1572644927521,2019-11-01T21:48:47.521,2.445,6.037,-8.201,1.738
1572644927540,2019-11-01T21:48:47.540,2.464,8.293,-6.402,0.427
1572644927560,2019-11-01T21:48:47.560,2.484,9.421,-4.543,-1.067
1572644927579,2019-11-01T21:48:47.579,2.503,6.768,-9.573,-2.805
1572644927600,2019-11-01T21:48:47.600,2.524,3.506,-15.793,-3.110
1572644927620,2019-11-01T21:48:47.620,2.544,2.256,-21.372,-1.067
1572644927639,2019-11-01T21:48:47.639,2.563,1.799,-23.567,1.402
1572644927660,2019-11-01T21:48:47.660,2.584,2.348,-20.091,2.470
1572644927679,2019-11-01T21:48:47.679,2.603,3.262,-15.183,1.951
1572644927699,2019-11-01T21:48:47.699,2.623,3.689,-12.195,1.280
1572644927718,2019-11-01T21:48:47.718,2.642,3.354,-9.299,2.470
1572644927739,2019-11-01T21:48:47.739,2.663,2.744,-8.018,4.909
1572644927759,2019-11-01T21:48:47.759,2.683,2.622,-11.738,6.433
1572644927778,2019-11-01T21:48:47.778,2.702,3.811,-14.116,6.098
1572644927799,2019-11-01T21:48:47.799,2.723,5.884,-7.378,4.360
1572644927818,2019-11-01T21:48:47.818,2.742,6.829,3.262,2.622
1572644927838,2019-11-01T21:48:47.838,2.762,5.213,4.207,2.530
1572644927857,2019-11-01T21:48:47.857,2.781,2.866,-4.604,2.988
1572644927878,2019-11-01T21:48:47.878,2.802,1.982,-9.726,2.104
1572644927897,2019-11-01T21:48:47.897,2.821,2.561,-6.860,0.366
1572644927917,2019-11-01T21:48:47.917,2.841,3.018,-2.896,-0.579
1572644927938,2019-11-01T21:48:47.938,2.862,2.622,2.348,-0.061
1572644927957,2019-11-01T21:48:47.957,2.881,2.073,5.061,2.012
1572644927978,2019-11-01T21:48:47.978,2.902,1.738,-3.049,3.537
1572644927997,2019-11-01T21:48:47.997,2.921,1.402,-12.591,2.530
1572644928017,2019-11-01T21:48:48.017,2.941,0.854,-12.470,0.579
1572644928036,2019-11-01T21:48:48.036,2.960,-0.244,-5.274,-0.549
1572644928057,2019-11-01T21:48:48.057,2.981,-0.640,2.226,-0.732
1572644928077,2019-11-01T21:48:48.077,3.001,-0.945,-1.463,0.274
1572644928096,2019-11-01T21:48:48.096,3.020,-0.701,-22.287,1.799
1572644928117,2019-11-01T21:48:48.117,3.041,1.921,-48.598,3.232
1572644928136,2019-11-01T21:48:48.136,3.060,9.238,-63.994,5.732
1572644928156,2019-11-01T21:48:48.156,3.080,24.390,-74.360,8.811
1572644928175,2019-11-01T21:48:48.175,3.099,39.299,-82.348,12.317
1572644928196,2019-11-01T21:48:48.196,3.120,39.848,-71.555,15.396
1572644928216,2019-11-01T21:48:48.216,3.140,28.994,-24.116,14.299
1572644928235,2019-11-01T21:48:48.235,3.159,11.555,44.573,11.006
1572644928256,2019-11-01T21:48:48.256,3.180,-6.555,64.482,8.567
1572644928275,2019-11-01T21:48:48.275,3.199,-17.896,9.543,7.927
1572644928295,2019-11-01T21:48:48.295,3.219,-14.390,-36.402,6.890
1572644928314,2019-11-01T21:48:48.314,3.238,-3.872,-22.073,-0.518
1572644928335,2019-11-01T21:48:48.335,3.259,5.762,37.409,-10.183
1572644928355,2019-11-01T21:48:48.355,3.279,5.671,54.482,-9.390
1572644928375,2019-11-01T21:48:48.375,3.299,-7.409,16.768,-1.250
1572644928395,2019-11-01T21:48:48.395,3.319,-11.341,6.037,0.854
1572644928414,2019-11-01T21:48:48.414,3.338,-6.921,42.591,-4.909
1572644928435,2019-11-01T21:48:48.435,3.359,-1.646,80.671,-10.000
1572644928454,2019-11-01T21:48:48.454,3.378,-4.817,82.134,-11.494
1572644928474,2019-11-01T21:48:48.474,3.398,-10.488,72.622,-11.280
1572644928493,2019-11-01T21:48:48.493,3.417,-5.823,76.982,-8.902
1572644928514,2019-11-01T21:48:48.514,3.438,8.841,83.537,-4.329
1572644928534,2019-11-01T21:48:48.534,3.458,21.646,57.622,1.280
1572644928553,2019-11-01T21:48:48.553,3.477,21.677,-16.372,6.341
1572644928574,2019-11-01T21:48:48.574,3.498,17.439,-63.445,5.091
1572644928593,2019-11-01T21:48:48.593,3.517,13.689,-46.463,-1.982
1572644928613,2019-11-01T21:48:48.613,3.537,8.780,6.463,-4.116
1572644928632,2019-11-01T21:48:48.632,3.556,5.122,27.195,3.110
1572644928653,2019-11-01T21:48:48.653,3.577,-2.165,-6.098,8.323
1572644928673,2019-11-01T21:48:48.673,3.597,-7.470,-36.555,2.012
1572644928692,2019-11-01T21:48:48.692,3.616,-5.915,-28.780,-11.433
1572644928713,2019-11-01T21:48:48.713,3.637,-5.488,0.884,-19.604
1572644928732,2019-11-01T21:48:48.732,3.656,-9.055,14.634,-17.957
1572644928752,2019-11-01T21:48:48.752,3.676,-12.896,-9.878,-8.933
1572644928771,2019-11-01T21:48:48.771,3.695,-11.860,-35.945,-2.774
1572644928792,2019-11-01T21:48:48.792,3.716,-5.884,-26.860,-4.909
1572644928812,2019-11-01T21:48:48.812,3.736,-2.012,8.933,-7.683
1572644928832,2019-11-01T21:48:48.832,3.756,3.506,16.189,-1.890
1572644928852,2019-11-01T21:48:48.852,3.776,8.018,-39.512,8.963
1572644928871,2019-11-01T21:48:48.871,3.795,13.567,-99.421,12.835
1572644928892,2019-11-01T21:48:48.892,3.816,23.750,-116.341,9.421
1572644928911,2019-11-01T21:48:48.911,3.835,39.970,-95.518,12.256
1572644928931,2019-11-01T21:48:48.931,3.855,46.951,-55.183,24.268
1572644928952,2019-11-01T21:48:48.952,3.876,34.787,-4.726,28.384
1572644928971,2019-11-01T21:48:48.971,3.895,10.671,26.524,13.994
1572644928991,2019-11-01T21:48:48.991,3.915,-13.750,14.390,-3.567
1572644929010,2019-11-01T21:48:49.010,3.934,-22.012,-23.689,-10.610
1572644929031,2019-11-01T21:48:49.031,3.955,-6.280,-40.549,-8.537
1572644929050,2019-11-01T21:48:49.050,3.974,13.262,-21.646,1.250
1572644929070,2019-11-01T21:48:49.070,3.994,18.689,-5.762,11.646
1572644929091,2019-11-01T21:48:49.091,4.015,10.671,-13.171,11.768
1572644929110,2019-11-01T21:48:49.110,4.034,-3.567,-31.433,5.854
1572644929130,2019-11-01T21:48:49.130,4.054,-15.305,-45.152,1.463
1572644929149,2019-11-01T21:48:49.149,4.073,-16.006,-49.634,1.311
1572644929170,2019-11-01T21:48:49.170,4.094,-8.902,-60.366,4.299
1572644929189,2019-11-01T21:48:49.189,4.113,-3.415,-63.232,4.787
1572644929209,2019-11-01T21:48:49.209,4.133,-0.823,-54.482,7.744
1572644929230,2019-11-01T21:48:49.230,4.154,-3.506,-52.134,11.890
1572644929249,2019-11-01T21:48:49.249,4.173,-2.927,-64.756,11.951
1572644929270,2019-11-01T21:48:49.270,4.194,-3.476,-86.037,4.848
1572644929289,2019-11-01T21:48:49.289,4.213,-2.348,-69.878,-9.787
1572644929309,2019-11-01T21:48:49.309,4.233,2.226,-16.280,-12.561
1572644929328,2019-11-01T21:48:49.328,4.252,8.079,15.183,3.872
1572644929349,2019-11-01T21:48:49.349,4.273,12.652,5.366,19.360
1572644929368,2019-11-01T21:48:49.368,4.292,13.567,-2.287,21.098
1572644929388,2019-11-01T21:48:49.388,4.312,12.317,11.829,11.250
1572644929409,2019-11-01T21:48:49.409,4.333,14.360,25.061,3.201
1572644929428,2019-11-01T21:48:49.428,4.352,17.744,22.652,7.073
1572644929448,2019-11-01T21:48:49.448,4.372,21.585,29.024,13.841
1572644929467,2019-11-01T21:48:49.467,4.391,29.512,59.299,13.902
1572644929488,2019-11-01T21:48:49.488,4.412,31.220,56.494,13.902
1572644929507,2019-11-01T21:48:49.507,4.431,19.024,0.457,14.573
1572644929527,2019-11-01T21:48:49.527,4.451,6.463,-21.280,8.079
1572644929548,2019-11-01T21:48:49.548,4.472,2.348,19.634,-2.866
1572644929567,2019-11-01T21:48:49.567,4.491,8.232,73.232,-5.854
1572644929587,2019-11-01T21:48:49.587,4.511,8.720,56.433,1.677
1572644929606,2019-11-01T21:48:49.606,4.530,-6.098,-8.598,3.567
1572644929627,2019-11-01T21:48:49.627,4.551,-13.841,-6.372,-7.683
1572644929646,2019-11-01T21:48:49.646,4.570,-6.860,41.433,-12.226
1572644929666,2019-11-01T21:48:49.666,4.590,-4.055,56.280,-0.366
1572644929687,2019-11-01T21:48:49.687,4.611,-3.872,22.165,11.372
1572644929706,2019-11-01T21:48:49.706,4.630,-6.585,-3.750,6.707
1572644929727,2019-11-01T21:48:49.727,4.651,-6.433,16.707,-6.921
1572644929746,2019-11-01T21:48:49.746,4.670,-5.488,45.579,-10.549
