epoch (ms),time (-00:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1572641637207,2019-11-01T20:53:57.207,21.719,-4.870,78.117,12.298
1572641637228,2019-11-01T20:53:57.228,21.740,9.535,-9.329,-30.152
1572641637248,2019-11-01T20:53:57.248,21.760,38.041,-82.119,-29.230
1572641637267,2019-11-01T20:53:57.267,21.779,46.845,-11.082,13.590
1572641637288,2019-11-01T20:53:57.288,21.800,45.720,34.150,21.463
1572641637308,2019-11-01T20:53:57.308,21.820,26.475,-74.691,-23.681
1572641637327,2019-11-01T20:53:57.327,21.839,33.803,-124.874,-73.643
1572641637348,2019-11-01T20:53:57.348,21.860,58.205,-124.874,-46.425
1572641637368,2019-11-01T20:53:57.368,21.880,51.715,-123.540,-9.882
1572641637388,2019-11-01T20:53:57.388,21.900,40.652,-124.874,-13.418
1572641637408,2019-11-01T20:53:57.408,21.920,27.393,-124.874,-31.620
1572641637429,2019-11-01T20:53:57.429,21.941,3.967,-124.848,-43.739
1572641637448,2019-11-01T20:53:57.448,21.960,8.731,-118.300,-54.665
1572641637468,2019-11-01T20:53:57.468,21.980,85.579,-79.527,-39.207
1572641637489,2019-11-01T20:53:57.489,22.001,99.779,-56.037,-6.220
1572641637509,2019-11-01T20:53:57.509,22.021,-11.486,-42.546,10.313
1572641637528,2019-11-01T20:53:57.528,22.040,-101.307,30.915,19.082
1572641637549,2019-11-01T20:53:57.549,22.061,-89.718,68.327,-7.782
1572641637569,2019-11-01T20:53:57.569,22.081,-9.089,34.569,-29.306
1572641637588,2019-11-01T20:53:57.588,22.100,35.354,-5.194,-5.789
1572641637609,2019-11-01T20:53:57.609,22.121,11.090,-1.700,19.211
1572641637629,2019-11-01T20:53:57.629,22.141,-21.764,12.100,18.095
1572641637648,2019-11-01T20:53:57.648,22.160,-46.829,94.668,26.395
1572641637669,2019-11-01T20:53:57.669,22.181,-67.039,124.874,30.598
1572641637689,2019-11-01T20:53:57.689,22.201,-69.573,124.867,10.785
1572641637708,2019-11-01T20:53:57.708,22.220,-62.401,114.337,-50.438
1572641637729,2019-11-01T20:53:57.729,22.241,-29.581,25.629,-83.357
1572641637749,2019-11-01T20:53:57.749,22.261,10.991,-17.226,-28.956
1572641637768,2019-11-01T20:53:57.768,22.280,-40.415,73.803,27.355
1572641637789,2019-11-01T20:53:57.789,22.301,-108.666,79.116,-0.659
1572641637809,2019-11-01T20:53:57.809,22.321,-67.934,5.595,-52.706
1572641637830,2019-11-01T20:53:57.830,22.342,-11.940,-42.542,-60.198
1572641637849,2019-11-01T20:53:57.849,22.361,-47.268,21.505,-37.092
1572641637869,2019-11-01T20:53:57.869,22.381,-107.896,54.310,-24.989
1572641637890,2019-11-01T20:53:57.890,22.402,-95.305,-8.887,-40.408
1572641637909,2019-11-01T20:53:57.909,22.421,-22.664,-56.521,-30.152
1572641637930,2019-11-01T20:53:57.930,22.442,-4.196,-19.013,-0.781
1572641637950,2019-11-01T20:53:57.950,22.462,-56.139,-6.463,-9.714
1572641637969,2019-11-01T20:53:57.969,22.481,-64.874,-17.416,-20.011
1572641637990,2019-11-01T20:53:57.990,22.502,-12.740,-24.021,-21.902
1572641638010,2019-11-01T20:53:58.010,22.522,12.721,-25.103,-16.646
1572641638029,2019-11-01T20:53:58.029,22.541,-8.731,9.287,6.616
1572641638050,2019-11-01T20:53:58.050,22.562,-18.197,8.491,3.689
1572641638070,2019-11-01T20:53:58.070,22.582,7.447,-10.434,-17.824
1572641638091,2019-11-01T20:53:58.091,22.603,34.493,-16.399,-22.915
1572641638110,2019-11-01T20:53:58.110,22.622,31.856,-20.655,-9.310
1572641638130,2019-11-01T20:53:58.130,22.642,2.896,-7.813,15.015
1572641638151,2019-11-01T20:53:58.151,22.663,-12.313,0.621,29.657
1572641638170,2019-11-01T20:53:58.170,22.682,-6.940,-18.868,12.813
1572641638190,2019-11-01T20:53:58.190,22.702,-28.434,-17.008,-2.351
1572641638211,2019-11-01T20:53:58.211,22.723,-64.421,-2.614,5.446
1572641638230,2019-11-01T20:53:58.230,22.742,-37.969,-22.679,7.893
1572641638250,2019-11-01T20:53:58.250,22.762,21.574,-15.892,22.374
1572641638271,2019-11-01T20:53:58.271,22.783,16.056,1.380,34.421
1572641638290,2019-11-01T20:53:58.290,22.802,-57.409,2.066,16.086
1572641638310,2019-11-01T20:53:58.310,22.822,-90.480,-13.060,-8.453
1572641638331,2019-11-01T20:53:58.331,22.843,-16.063,-14.722,-1.585
1572641638351,2019-11-01T20:53:58.351,22.863,70.465,6.623,32.915
1572641638370,2019-11-01T20:53:58.370,22.882,55.446,-14.897,35.709
1572641638391,2019-11-01T20:53:58.391,22.903,-17.767,-54.024,15.812
1572641638411,2019-11-01T20:53:58.411,22.923,-44.417,-44.162,14.649
1572641638431,2019-11-01T20:53:58.431,22.943,12.245,-14.798,27.104
1572641638451,2019-11-01T20:53:58.451,22.963,106.540,-47.866,35.267
1572641638472,2019-11-01T20:53:58.472,22.984,124.874,-89.207,51.040
1572641638491,2019-11-01T20:53:58.491,23.003,124.322,-103.674,58.662
1572641638511,2019-11-01T20:53:58.511,23.023,124.303,-72.130,69.859
1572641638532,2019-11-01T20:53:58.532,23.044,124.874,-56.166,60.450
1572641638551,2019-11-01T20:53:58.551,23.063,124.874,-37.813,38.220
1572641638571,2019-11-01T20:53:58.571,23.083,124.863,-42.348,24.257
1572641638592,2019-11-01T20:53:58.592,23.104,124.874,-110.404,-15.286
1572641638611,2019-11-01T20:53:58.611,23.123,102.984,-92.165,-35.000
1572641638631,2019-11-01T20:53:58.631,23.143,43.754,-35.408,-13.921
1572641638652,2019-11-01T20:53:58.652,23.164,-13.171,-61.791,-16.292
1572641638672,2019-11-01T20:53:58.672,23.184,-33.110,-69.482,-23.895
1572641638691,2019-11-01T20:53:58.691,23.203,-39.272,-21.928,-17.614
1572641638712,2019-11-01T20:53:58.712,23.224,-87.694,40.739,-1.246
1572641638732,2019-11-01T20:53:58.732,23.244,-124.874,120.816,-2.012
1572641638751,2019-11-01T20:53:58.751,23.263,-124.874,124.874,-33.727
1572641638772,2019-11-01T20:53:58.772,23.284,-124.108,87.725,-65.141
1572641638792,2019-11-01T20:53:58.792,23.304,-110.850,-0.339,-52.146
1572641638811,2019-11-01T20:53:58.811,23.323,-59.501,18.906,40.377
1572641638832,2019-11-01T20:53:58.832,23.344,-39.104,88.986,115.983
1572641638852,2019-11-01T20:53:58.852,23.364,-1.345,67.595,89.920
1572641638871,2019-11-01T20:53:58.871,23.383,32.877,-70.156,-6.406
1572641638892,2019-11-01T20:53:58.892,23.404,27.393,-122.934,-51.822
1572641638912,2019-11-01T20:53:58.912,23.424,30.857,-14.558,-0.381
1572641638933,2019-11-01T20:53:58.933,23.445,98.197,73.613,36.871
1572641638952,2019-11-01T20:53:58.952,23.464,124.874,2.248,-15.293
1572641638972,2019-11-01T20:53:58.972,23.484,124.874,-37.736,-33.849
1572641638993,2019-11-01T20:53:58.993,23.505,124.162,-4.962,7.409
1572641639012,2019-11-01T20:53:59.012,23.524,124.874,13.655,48.735
1572641639033,2019-11-01T20:53:59.033,23.545,124.874,-46.848,45.484
1572641639053,2019-11-01T20:53:59.053,23.565,105.537,-103.388,10.911
1572641639072,2019-11-01T20:53:59.072,23.584,70.625,-54.886,5.534
1572641639093,2019-11-01T20:53:59.093,23.605,82.149,0.316,0.873
1572641639113,2019-11-01T20:53:59.113,23.625,96.730,-5.808,-14.139
1572641639132,2019-11-01T20:53:59.132,23.644,60.263,-16.799,-15.492
1572641639153,2019-11-01T20:53:59.153,23.665,-14.177,-18.182,-3.636
1572641639173,2019-11-01T20:53:59.173,23.685,-84.219,-11.677,8.236
1572641639194,2019-11-01T20:53:59.194,23.706,-124.874,-14.562,-0.343
1572641639213,2019-11-01T20:53:59.213,23.725,-124.874,8.392,-3.441
1572641639233,2019-11-01T20:53:59.233,23.745,-123.883,-1.162,8.262
1572641639254,2019-11-01T20:53:59.254,23.766,-79.680,-59.024,15.404
1572641639273,2019-11-01T20:53:59.273,23.785,59.813,-38.975,22.142
1572641639293,2019-11-01T20:53:59.293,23.805,100.652,-35.781,3.216
1572641639314,2019-11-01T20:53:59.314,23.826,-40.736,-68.377,-32.801
1572641639333,2019-11-01T20:53:59.333,23.845,-120.556,-33.514,-10.987
1572641639353,2019-11-01T20:53:59.353,23.865,5.979,-5.034,38.956
1572641639374,2019-11-01T20:53:59.374,23.886,124.874,-18.030,26.147
1572641639393,2019-11-01T20:53:59.393,23.905,90.213,-53.453,-34.638
1572641639413,2019-11-01T20:53:59.413,23.925,-40.560,-20.663,-29.832
1572641639434,2019-11-01T20:53:59.434,23.946,-82.561,3.956,6.753
1572641639453,2019-11-01T20:53:59.453,23.965,13.380,-5.438,19.070
1572641639473,2019-11-01T20:53:59.473,23.985,69.024,-4.600,5.164
1572641639494,2019-11-01T20:53:59.494,24.006,-8.609,6.738,-17.511
1572641639514,2019-11-01T20:53:59.514,24.026,-105.499,13.998,-22.241
1572641639534,2019-11-01T20:53:59.534,24.046,-78.780,14.535,9.116
1572641639554,2019-11-01T20:53:59.554,24.066,20.861,40.995,39.596
1572641639575,2019-11-01T20:53:59.575,24.087,50.964,41.441,9.733
1572641639594,2019-11-01T20:53:59.594,24.106,-18.380,7.024,-28.468
1572641639614,2019-11-01T20:53:59.614,24.126,-62.397,37.984,-10.476
1572641639635,2019-11-01T20:53:59.635,24.147,-26.021,116.242,26.063
1572641639654,2019-11-01T20:53:59.654,24.166,3.453,124.874,10.991
1572641639674,2019-11-01T20:53:59.674,24.186,3.876,113.941,-25.884
1572641639695,2019-11-01T20:53:59.695,24.207,1.925,102.447,-31.372
1572641639714,2019-11-01T20:53:59.714,24.226,-23.449,102.172,5.236
1572641639734,2019-11-01T20:53:59.734,24.246,-46.665,121.890,35.579
1572641639755,2019-11-01T20:53:59.755,24.267,5.903,99.116,19.996
1572641639775,2019-11-01T20:53:59.775,24.287,89.741,-5.164,-15.267
1572641639794,2019-11-01T20:53:59.794,24.306,102.771,-74.554,-27.389
1572641639815,2019-11-01T20:53:59.815,24.327,72.302,-34.600,-28.300
1572641639835,2019-11-01T20:53:59.835,24.347,26.738,17.694,-29.649
1572641639854,2019-11-01T20:53:59.854,24.366,5.488,-39.695,-41.242
1572641639875,2019-11-01T20:53:59.875,24.387,19.539,-85.434,-4.874
1572641639895,2019-11-01T20:53:59.895,24.407,-3.426,-83.338,49.253
1572641639914,2019-11-01T20:53:59.914,24.426,-63.914,-22.454,40.991
1572641639935,2019-11-01T20:53:59.935,24.447,-43.651,41.757,-14.428
1572641639955,2019-11-01T20:53:59.955,24.467,34.291,28.514,2.348
1572641639974,2019-11-01T20:53:59.974,24.486,85.549,74.226,72.927
1572641639995,2019-11-01T20:53:59.995,24.507,85.187,124.874,99.322
1572641640015,2019-11-01T20:54:00.015,24.527,4.493,124.874,74.234
1572641640035,2019-11-01T20:54:00.035,24.547,-30.998,96.799,66.925
1572641640055,2019-11-01T20:54:00.055,24.567,15.324,-0.415,61.475
1572641640076,2019-11-01T20:54:00.076,24.588,66.200,-13.216,39.055
1572641640096,2019-11-01T20:54:00.096,24.608,77.309,-84.912,-15.941
1572641640115,2019-11-01T20:54:00.115,24.627,85.755,-122.229,-22.290
1572641640136,2019-11-01T20:54:00.136,24.648,55.903,-97.561,-3.331
1572641640156,2019-11-01T20:54:00.156,24.668,9.989,-103.083,-12.119
1572641640175,2019-11-01T20:54:00.175,24.687,-57.908,-124.874,-26.547
1572641640196,2019-11-01T20:54:00.196,24.708,-124.874,-124.874,-15.324
1572641640216,2019-11-01T20:54:00.216,24.728,-124.874,-122.759,11.662
1572641640235,2019-11-01T20:54:00.235,24.747,-97.191,-83.224,19.707
1572641640256,2019-11-01T20:54:00.256,24.768,-24.013,-45.579,-3.559
1572641640276,2019-11-01T20:54:00.276,24.788,-14.535,-36.944,-25.313
1572641640295,2019-11-01T20:54:00.295,24.807,-47.382,8.575,-22.934
1572641640316,2019-11-01T20:54:00.316,24.828,-66.589,75.027,-21.139
1572641640336,2019-11-01T20:54:00.336,24.848,-91.456,65.358,-40.652
1572641640357,2019-11-01T20:54:00.357,24.869,-108.175,9.295,-58.716
1572641640376,2019-11-01T20:54:00.376,24.888,-59.897,44.402,-29.661
1572641640396,2019-11-01T20:54:00.396,24.908,-27.184,29.173,4.451
1572641640417,2019-11-01T20:54:00.417,24.929,-85.827,-39.345,-8.800
1572641640436,2019-11-01T20:54:00.436,24.948,-124.874,-53.883,-21.719
1572641640456,2019-11-01T20:54:00.456,24.968,-91.048,25.088,11.345
1572641640477,2019-11-01T20:54:00.477,24.989,-10.335,98.800,41.711
1572641640496,2019-11-01T20:54:00.496,25.008,-15.617,61.909,18.121
1572641640516,2019-11-01T20:54:00.516,25.028,-58.338,61.376,4.539
1572641640537,2019-11-01T20:54:00.537,25.049,-86.086,123.674,28.678
1572641640556,2019-11-01T20:54:00.556,25.068,-62.858,124.874,68.822
1572641640577,2019-11-01T20:54:00.577,25.089,-5.816,120.659,84.550
1572641640597,2019-11-01T20:54:00.597,25.109,22.268,68.788,68.598
1572641640616,2019-11-01T20:54:00.616,25.128,21.898,56.410,67.382
1572641640637,2019-11-01T20:54:00.637,25.149,-31.410,118.319,80.358
1572641640657,2019-11-01T20:54:00.657,25.169,-76.719,124.874,78.712
1572641640678,2019-11-01T20:54:00.678,25.190,-60.941,98.460,31.429
1572641640697,2019-11-01T20:54:00.697,25.209,17.675,-24.043,-37.340
1572641640717,2019-11-01T20:54:00.717,25.229,88.346,-89.082,-48.232
1572641640738,2019-11-01T20:54:00.738,25.250,93.605,-73.986,-25.675
1572641640757,2019-11-01T20:54:00.757,25.269,79.333,-95.293,-48.910
1572641640777,2019-11-01T20:54:00.777,25.289,115.545,-124.874,-119.364
1572641640798,2019-11-01T20:54:00.798,25.310,124.874,-124.874,-109.794
1572641640817,2019-11-01T20:54:00.817,25.329,123.293,-124.169,-23.121
1572641640837,2019-11-01T20:54:00.837,25.349,72.992,-123.739,31.650
1572641640858,2019-11-01T20:54:00.858,25.370,-3.030,-102.603,24.668
1572641640877,2019-11-01T20:54:00.877,25.389,-17.702,-68.582,2.881
1572641640897,2019-11-01T20:54:00.897,25.409,-24.627,-47.317,-15.324
1572641640918,2019-11-01T20:54:00.918,25.430,-25.926,-37.904,-23.457
1572641640938,2019-11-01T20:54:00.938,25.450,-7.374,2.938,-4.402
1572641640957,2019-11-01T20:54:00.957,25.469,-5.747,68.003,25.636
1572641640978,2019-11-01T20:54:00.978,25.490,-18.418,124.695,40.960
1572641640998,2019-11-01T20:54:00.998,25.510,-17.988,124.874,31.040
1572641641017,2019-11-01T20:54:01.017,25.529,-5.179,124.024,2.420
1572641641038,2019-11-01T20:54:01.038,25.550,10.896,124.771,-22.149
1572641641058,2019-11-01T20:54:01.058,25.570,45.393,121.246,-11.745
1572641641077,2019-11-01T20:54:01.077,25.589,82.725,95.202,23.891
1572641641098,2019-11-01T20:54:01.098,25.610,78.114,100.297,53.697
1572641641118,2019-11-01T20:54:01.118,25.630,42.466,110.553,55.103
1572641641138,2019-11-01T20:54:01.138,25.650,30.118,41.498,19.745
1572641641158,2019-11-01T20:54:01.158,25.670,52.203,-62.294,-22.180
1572641641179,2019-11-01T20:54:01.179,25.691,56.978,-108.868,-32.702
1572641641199,2019-11-01T20:54:01.199,25.711,22.984,-82.168,-16.242
1572641641218,2019-11-01T20:54:01.218,25.730,-27.355,-44.493,-2.923
1572641641239,2019-11-01T20:54:01.239,25.751,-56.806,-70.964,-7.329
1572641641259,2019-11-01T20:54:01.259,25.771,-57.797,-124.874,-4.665
1572641641278,2019-11-01T20:54:01.278,25.790,-65.938,-116.189,22.081
1572641641299,2019-11-01T20:54:01.299,25.811,-99.341,-46.886,50.709
1572641641319,2019-11-01T20:54:01.319,25.831,-119.615,42.706,63.895
1572641641338,2019-11-01T20:54:01.338,25.850,-70.526,124.874,74.581
1572641641359,2019-11-01T20:54:01.359,25.871,22.336,124.874,81.059
1572641641379,2019-11-01T20:54:01.379,25.891,55.598,123.399,96.056
1572641641398,2019-11-01T20:54:01.398,25.910,58.255,124.802,111.120
1572641641419,2019-11-01T20:54:01.419,25.931,108.807,124.874,109.455
1572641641439,2019-11-01T20:54:01.439,25.951,124.627,124.851,76.380
1572641641458,2019-11-01T20:54:01.458,25.970,55.938,124.874,-5.614
1572641641479,2019-11-01T20:54:01.479,25.991,-28.083,124.874,-54.760
1572641641499,2019-11-01T20:54:01.499,26.011,-82.919,124.874,-45.423
1572641641520,2019-11-01T20:54:01.520,26.032,-106.806,124.874,-22.050
1572641641539,2019-11-01T20:54:01.539,26.051,-92.229,123.251,-4.493
1572641641559,2019-11-01T20:54:01.559,26.071,-54.783,66.090,11.856
1572641641580,2019-11-01T20:54:01.580,26.092,-26.113,-22.092,11.585
1572641641599,2019-11-01T20:54:01.599,26.111,-12.241,-62.675,21.117
1572641641619,2019-11-01T20:54:01.619,26.131,10.549,-109.196,27.557
1572641641640,2019-11-01T20:54:01.640,26.152,34.486,-124.874,-9.466
1572641641659,2019-11-01T20:54:01.659,26.171,52.885,-124.874,-45.991
1572641641680,2019-11-01T20:54:01.680,26.192,84.722,-124.444,-49.752
1572641641700,2019-11-01T20:54:01.700,26.212,71.886,-124.874,-12.348
1572641641719,2019-11-01T20:54:01.719,26.231,-3.895,-88.731,33.559
1572641641740,2019-11-01T20:54:01.740,26.252,-25.694,-9.764,24.181
1572641641760,2019-11-01T20:54:01.760,26.272,23.411,-94.219,-37.904
1572641641781,2019-11-01T20:54:01.781,26.293,61.258,-124.874,-81.997
1572641641800,2019-11-01T20:54:01.800,26.312,29.017,-121.978,-50.267
1572641641820,2019-11-01T20:54:01.820,26.332,-35.800,-62.344,7.950
1572641641841,2019-11-01T20:54:01.841,26.353,-57.569,-23.281,19.116
1572641641860,2019-11-01T20:54:01.860,26.372,-24.691,-97.214,-9.653
1572641641880,2019-11-01T20:54:01.880,26.392,10.347,-124.874,-48.396
1572641641901,2019-11-01T20:54:01.901,26.413,19.215,-124.840,-63.704
1572641641920,2019-11-01T20:54:01.920,26.432,8.106,-124.108,-45.522
1572641641940,2019-11-01T20:54:01.940,26.452,-25.644,-124.253,-6.197
1572641641961,2019-11-01T20:54:01.961,26.473,-75.747,-52.256,28.712
1572641641980,2019-11-01T20:54:01.980,26.492,-76.482,57.130,30.030
1572641642000,2019-11-01T20:54:02.000,26.512,-5.069,16.818,-7.988
1572641642021,2019-11-01T20:54:02.021,26.533,80.503,-82.077,-41.467
1572641642041,2019-11-01T20:54:02.041,26.553,91.315,-104.177,-40.720
1572641642060,2019-11-01T20:54:02.060,26.572,23.121,-32.073,-11.723
1572641642081,2019-11-01T20:54:02.081,26.593,-43.937,47.264,21.902
1572641642101,2019-11-01T20:54:02.101,26.613,-43.418,16.212,14.390
1572641642120,2019-11-01T20:54:02.120,26.632,-20.541,-2.645,1.742
1572641642141,2019-11-01T20:54:02.141,26.653,-20.694,82.893,20.808
1572641642161,2019-11-01T20:54:02.161,26.673,-37.043,124.874,43.247
1572641642181,2019-11-01T20:54:02.181,26.693,-29.367,124.874,34.783
1572641642201,2019-11-01T20:54:02.201,26.713,16.677,113.468,12.908
1572641642222,2019-11-01T20:54:02.222,26.734,42.008,61.547,-0.629
1572641642241,2019-11-01T20:54:02.241,26.753,10.846,80.675,0.835
1572641642261,2019-11-01T20:54:02.261,26.773,-65.827,124.874,23.037
1572641642282,2019-11-01T20:54:02.282,26.794,-124.874,124.874,54.909
1572641642302,2019-11-01T20:54:02.302,26.814,-124.874,123.914,73.819
1572641642321,2019-11-01T20:54:02.321,26.833,-122.584,124.874,68.540
1572641642342,2019-11-01T20:54:02.342,26.854,-70.964,120.370,39.192
1572641642362,2019-11-01T20:54:02.362,26.874,57.462,-18.415,-11.620
1572641642381,2019-11-01T20:54:02.381,26.893,124.874,-124.874,-44.634
1572641642402,2019-11-01T20:54:02.402,26.914,124.874,-124.874,-35.339
1572641642422,2019-11-01T20:54:02.422,26.934,98.639,-122.355,-21.387
1572641642441,2019-11-01T20:54:02.441,26.953,94.832,-124.874,-29.066
1572641642462,2019-11-01T20:54:02.462,26.974,115.469,-124.874,-55.610
1572641642482,2019-11-01T20:54:02.482,26.994,98.761,-124.825,-58.952
1572641642501,2019-11-01T20:54:02.501,27.013,33.129,-124.874,-31.101
1572641642522,2019-11-01T20:54:02.522,27.034,-37.588,-65.415,1.010
1572641642542,2019-11-01T20:54:02.542,27.054,-65.252,1.037,2.012
1572641642563,2019-11-01T20:54:02.563,27.075,-42.725,-95.358,-43.003
1572641642582,2019-11-01T20:54:02.582,27.094,-1.970,-124.874,-76.879
1572641642602,2019-11-01T20:54:02.602,27.114,10.808,-114.939,-36.543
1572641642623,2019-11-01T20:54:02.623,27.135,-10.137,-17.873,16.429
1572641642642,2019-11-01T20:54:02.642,27.154,-24.139,22.264,12.706
1572641642662,2019-11-01T20:54:02.662,27.174,-6.345,-91.227,-31.932
1572641642683,2019-11-01T20:54:02.683,27.195,22.858,-124.874,-73.335
1572641642702,2019-11-01T20:54:02.702,27.214,24.794,-124.375,-59.181
1572641642722,2019-11-01T20:54:02.722,27.234,-6.235,-123.887,-15.678
1572641642743,2019-11-01T20:54:02.743,27.255,-40.861,-107.283,-1.010
1572641642762,2019-11-01T20:54:02.762,27.274,-44.310,-73.396,-15.621
1572641642783,2019-11-01T20:54:02.783,27.295,-49.474,-33.197,-31.258
1572641642803,2019-11-01T20:54:02.803,27.315,-68.136,40.553,-29.345
1572641642824,2019-11-01T20:54:02.824,27.336,-78.079,124.874,1.704
1572641642843,2019-11-01T20:54:02.843,27.355,-60.118,124.874,35.743
1572641642863,2019-11-01T20:54:02.863,27.375,-28.369,123.316,39.989
1572641642884,2019-11-01T20:54:02.884,27.396,17.691,94.665,-10.152
1572641642903,2019-11-01T20:54:02.903,27.415,36.128,-1.071,-65.080
1572641642923,2019-11-01T20:54:02.923,27.435,-4.943,22.332,-61.764
1572641642944,2019-11-01T20:54:02.944,27.456,-68.982,103.647,-14.867
1572641642963,2019-11-01T20:54:02.963,27.475,-79.958,86.307,9.181
1572641642983,2019-11-01T20:54:02.983,27.495,-35.537,-55.053,-21.875
1572641643004,2019-11-01T20:54:03.004,27.516,24.802,-124.874,-87.713
1572641643023,2019-11-01T20:54:03.023,27.535,21.151,-122.938,-90.400
1572641643043,2019-11-01T20:54:03.043,27.555,-47.511,-63.144,-46.059
1572641643064,2019-11-01T20:54:03.064,27.576,-95.137,-51.772,-35.015
1572641643084,2019-11-01T20:54:03.084,27.596,-57.904,-71.212,-28.106
1572641643103,2019-11-01T20:54:03.103,27.615,-5.701,-30.846,-5.556
1572641643124,2019-11-01T20:54:03.124,27.636,-26.132,-15.385,-28.087
1572641643144,2019-11-01T20:54:03.144,27.656,-67.454,-24.409,-56.650
1572641643163,2019-11-01T20:54:03.163,27.675,-56.380,0.069,-39.226
1572641643184,2019-11-01T20:54:03.184,27.696,-0.122,77.542,14.859
1572641643204,2019-11-01T20:54:03.204,27.716,12.245,117.946,45.926
1572641643223,2019-11-01T20:54:03.223,27.735,-26.322,124.874,50.614
1572641643244,2019-11-01T20:54:03.244,27.756,-52.976,124.874,62.077
1572641643264,2019-11-01T20:54:03.264,27.776,-44.764,115.057,63.971
1572641643284,2019-11-01T20:54:03.284,27.796,-27.603,85.682,67.546
1572641643304,2019-11-01T20:54:03.304,27.816,-18.796,105.042,100.777
1572641643325,2019-11-01T20:54:03.325,27.837,-10.252,122.790,124.874
1572641643344,2019-11-01T20:54:03.344,27.856,-9.947,123.880,105.598
1572641643364,2019-11-01T20:54:03.364,27.876,-10.873,124.032,67.100
1572641643385,2019-11-01T20:54:03.385,27.897,6.848,110.606,58.384
1572641643405,2019-11-01T20:54:03.405,27.917,23.342,69.634,41.776
1572641643424,2019-11-01T20:54:03.424,27.936,29.043,-6.090,1.193
1572641643445,2019-11-01T20:54:03.445,27.957,35.842,-53.133,-6.502
1572641643465,2019-11-01T20:54:03.465,27.977,36.189,-40.377,13.392
1572641643484,2019-11-01T20:54:03.484,27.996,27.584,-49.150,9.512
1572641643505,2019-11-01T20:54:03.505,28.017,26.517,-106.166,-38.491
1572641643525,2019-11-01T20:54:03.525,28.037,30.804,-124.874,-91.166
1572641643544,2019-11-01T20:54:03.544,28.056,35.884,-124.867,-101.875
1572641643565,2019-11-01T20:54:03.565,28.077,47.370,-124.360,-69.897
1572641643585,2019-11-01T20:54:03.585,28.097,50.133,-123.662,-23.720
1572641643604,2019-11-01T20:54:03.604,28.116,38.617,-123.563,-14.108
1572641643625,2019-11-01T20:54:03.625,28.137,31.921,-124.874,-38.990
1572641643645,2019-11-01T20:54:03.645,28.157,35.213,-124.874,-42.241
1572641643666,2019-11-01T20:54:03.666,28.178,22.359,-107.294,-9.870
1572641643685,2019-11-01T20:54:03.685,28.197,-0.663,-56.124,9.832
1572641643705,2019-11-01T20:54:03.705,28.217,21.810,-95.122,-28.582
1572641643726,2019-11-01T20:54:03.726,28.238,89.607,-124.874,-91.761
1572641643745,2019-11-01T20:54:03.745,28.257,114.802,-124.874,-96.155
1572641643765,2019-11-01T20:54:03.765,28.277,77.588,-109.909,-21.071
1572641643786,2019-11-01T20:54:03.786,28.298,29.447,-18.060,28.144
1572641643805,2019-11-01T20:54:03.805,28.317,24.150,-2.088,-4.699
1572641643826,2019-11-01T20:54:03.826,28.338,57.046,-53.803,-42.729
1572641643846,2019-11-01T20:54:03.846,28.358,50.160,-39.905,-29.242
1572641643865,2019-11-01T20:54:03.865,28.377,4.002,64.154,13.354
1572641643886,2019-11-01T20:54:03.886,28.398,-20.263,124.874,30.675
1572641643906,2019-11-01T20:54:03.906,28.418,-12.054,86.105,33.117
1572641643927,2019-11-01T20:54:03.927,28.439,-22.729,24.806,42.553
1572641643946,2019-11-01T20:54:03.946,28.458,-58.335,56.913,58.506
1572641643966,2019-11-01T20:54:03.966,28.478,-73.167,124.874,82.633
1572641643987,2019-11-01T20:54:03.987,28.499,-76.406,124.874,83.190
1572641644006,2019-11-01T20:54:04.006,28.518,-74.821,79.276,46.284
1572641644026,2019-11-01T20:54:04.026,28.538,-59.242,29.299,2.062
1572641644047,2019-11-01T20:54:04.047,28.559,-26.082,65.686,-1.883
1572641644066,2019-11-01T20:54:04.066,28.578,-6.799,103.742,21.418
1572641644086,2019-11-01T20:54:04.086,28.598,-29.215,54.699,10.675
1572641644107,2019-11-01T20:54:04.107,28.619,-44.032,-5.964,-20.701
1572641644126,2019-11-01T20:54:04.126,28.638,-29.493,-18.403,-27.462
1572641644146,2019-11-01T20:54:04.146,28.658,-26.441,16.825,-5.107
1572641644167,2019-11-01T20:54:04.167,28.679,-48.472,70.838,18.773
1572641644187,2019-11-01T20:54:04.187,28.699,-55.934,97.816,26.643
1572641644206,2019-11-01T20:54:04.206,28.718,-40.210,106.570,29.162
1572641644227,2019-11-01T20:54:04.227,28.739,-32.889,114.413,22.862
1572641644247,2019-11-01T20:54:04.247,28.759,-39.078,92.287,6.909
1572641644266,2019-11-01T20:54:04.266,28.778,-48.236,45.442,3.567
1572641644287,2019-11-01T20:54:04.287,28.799,-51.075,29.924,18.247
1572641644307,2019-11-01T20:54:04.307,28.819,-55.949,45.133,30.492
1572641644327,2019-11-01T20:54:04.327,28.839,-57.999,58.102,32.611
1572641644347,2019-11-01T20:54:04.347,28.859,-31.631,38.636,15.137
1572641644368,2019-11-01T20:54:04.368,28.880,22.832,-28.468,-11.265
1572641644387,2019-11-01T20:54:04.387,28.899,78.487,-84.798,-28.285
1572641644407,2019-11-01T20:54:04.407,28.919,102.012,-63.155,-32.233
1572641644428,2019-11-01T20:54:04.428,28.940,78.453,-19.836,-27.473
