epoch (ms),time (-00:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1578243955887,2020-01-05T17:05:55.887,7.275,1.921,-0.457,0.473
1578243955906,2020-01-05T17:05:55.906,7.294,1.883,-0.587,0.663
1578243955926,2020-01-05T17:05:55.926,7.314,1.829,-0.686,0.640
1578243955945,2020-01-05T17:05:55.945,7.333,1.837,-0.655,0.587
1578243955966,2020-01-05T17:05:55.966,7.354,1.677,-0.564,0.450
1578243955985,2020-01-05T17:05:55.985,7.373,1.547,-0.198,0.175
1578243956005,2020-01-05T17:05:56.005,7.393,1.441,0.404,-0.213
1578243956026,2020-01-05T17:05:56.026,7.414,1.189,0.785,-0.678
1578243956045,2020-01-05T17:05:56.045,7.433,0.755,0.884,-0.922
1578243956066,2020-01-05T17:05:56.066,7.454,0.213,0.854,-0.976
1578243956085,2020-01-05T17:05:56.085,7.473,-0.229,0.915,-1.059
1578243956105,2020-01-05T17:05:56.105,7.493,-0.549,1.189,-0.968
1578243956124,2020-01-05T17:05:56.124,7.512,-0.785,1.486,-0.884
1578243956145,2020-01-05T17:05:56.145,7.533,-0.899,1.662,-0.655
1578243956165,2020-01-05T17:05:56.165,7.553,-1.204,1.334,-0.297
1578243956184,2020-01-05T17:05:56.184,7.572,-1.669,0.473,0.252
1578243956205,2020-01-05T17:05:56.205,7.593,-1.768,0.091,0.648
1578243956224,2020-01-05T17:05:56.224,7.612,-1.616,0.396,0.861
1578243956244,2020-01-05T17:05:56.244,7.632,-1.563,0.465,1.021
1578243956263,2020-01-05T17:05:56.263,7.651,-1.822,0.061,1.212
1578243956284,2020-01-05T17:05:56.284,7.672,-2.340,-0.480,1.524
1578243956304,2020-01-05T17:05:56.304,7.692,-2.950,-1.296,1.791
1578243956323,2020-01-05T17:05:56.323,7.711,-5.823,-3.910,1.852
1578243956344,2020-01-05T17:05:56.344,7.732,-10.960,-8.613,1.639
1578243956363,2020-01-05T17:05:56.363,7.751,-11.745,-14.756,0.739
1578243956383,2020-01-05T17:05:56.383,7.771,-7.416,-11.639,0.572
1578243956402,2020-01-05T17:05:56.402,7.790,-2.957,-3.628,1.288
1578243956423,2020-01-05T17:05:56.423,7.811,-1.357,-1.471,1.319
1578243956443,2020-01-05T17:05:56.443,7.831,-0.305,0.046,1.395
1578243956462,2020-01-05T17:05:56.462,7.850,0.061,1.387,1.410
1578243956483,2020-01-05T17:05:56.483,7.871,-0.610,1.883,0.915
1578243956502,2020-01-05T17:05:56.502,7.890,-1.829,1.890,0.130
1578243956523,2020-01-05T17:05:56.523,7.911,-2.332,3.506,-0.290
1578243956542,2020-01-05T17:05:56.542,7.930,-2.119,6.105,-0.732
1578243956562,2020-01-05T17:05:56.562,7.950,-1.700,8.011,-1.189
1578243956581,2020-01-05T17:05:56.581,7.969,-2.287,8.270,-1.341
1578243956602,2020-01-05T17:05:56.602,7.990,-3.095,7.500,-1.204
1578243956622,2020-01-05T17:05:56.622,8.010,-2.828,6.280,-0.846
1578243956641,2020-01-05T17:05:56.641,8.029,-2.218,3.712,-0.198
1578243956662,2020-01-05T17:05:56.662,8.050,-1.707,1.250,0.373
1578243956681,2020-01-05T17:05:56.681,8.069,-1.197,-0.191,0.625
1578243956701,2020-01-05T17:05:56.701,8.089,-0.335,-0.655,0.549
1578243956720,2020-01-05T17:05:56.720,8.108,0.572,-0.495,0.366
1578243956741,2020-01-05T17:05:56.741,8.129,0.945,-0.831,0.343
1578243956761,2020-01-05T17:05:56.761,8.149,1.220,-1.905,0.480
1578243956780,2020-01-05T17:05:56.780,8.168,1.951,-2.378,0.549
1578243956801,2020-01-05T17:05:56.801,8.189,2.973,-1.692,0.076
1578243956820,2020-01-05T17:05:56.820,8.208,3.483,-1.082,-0.968
1578243956840,2020-01-05T17:05:56.840,8.228,3.399,-0.907,-2.416
1578243956859,2020-01-05T17:05:56.859,8.247,3.110,-0.518,-3.727
1578243956880,2020-01-05T17:05:56.880,8.268,3.041,0.404,-4.375
1578243956900,2020-01-05T17:05:56.900,8.288,3.079,1.494,-4.291
1578243956920,2020-01-05T17:05:56.920,8.308,3.361,2.416,-3.765
1578243956940,2020-01-05T17:05:56.940,8.328,3.148,2.165,-3.064
1578243956959,2020-01-05T17:05:56.959,8.347,2.348,0.617,-1.753
1578243956980,2020-01-05T17:05:56.980,8.368,1.944,-1.479,-0.191
1578243956999,2020-01-05T17:05:56.999,8.387,1.806,-2.774,1.471
1578243957019,2020-01-05T17:05:57.019,8.407,1.623,-3.963,2.744
1578243957040,2020-01-05T17:05:57.040,8.428,1.151,-4.543,3.476
1578243957059,2020-01-05T17:05:57.059,8.447,-0.678,-5.724,3.255
1578243957079,2020-01-05T17:05:57.079,8.467,-2.858,-7.149,2.302
1578243957098,2020-01-05T17:05:57.098,8.486,-3.758,-6.479,0.938
1578243957119,2020-01-05T17:05:57.119,8.507,-3.956,-4.688,-0.915
1578243957138,2020-01-05T17:05:57.138,8.526,-3.788,-3.216,-2.744
1578243957158,2020-01-05T17:05:57.158,8.546,-2.553,-1.136,-4.169
1578243957177,2020-01-05T17:05:57.177,8.565,-0.762,1.433,-5.678
1578243957198,2020-01-05T17:05:57.198,8.586,0.724,2.965,-6.989
1578243957218,2020-01-05T17:05:57.218,8.606,1.204,2.142,-6.677
1578243957237,2020-01-05T17:05:57.237,8.625,0.793,1.067,-4.451
1578243957258,2020-01-05T17:05:57.258,8.646,1.761,3.155,-3.041
1578243957277,2020-01-05T17:05:57.277,8.665,2.591,3.788,-3.163
1578243957297,2020-01-05T17:05:57.297,8.685,2.058,1.646,-3.377
1578243957316,2020-01-05T17:05:57.316,8.704,0.976,0.023,-3.415
1578243957337,2020-01-05T17:05:57.337,8.725,0.549,1.082,-3.232
1578243957357,2020-01-05T17:05:57.357,8.745,0.915,3.018,-2.561
1578243957377,2020-01-05T17:05:57.377,8.765,1.052,4.131,-1.608
1578243957397,2020-01-05T17:05:57.397,8.785,0.747,3.620,-0.716
1578243957416,2020-01-05T17:05:57.416,8.804,0.671,2.088,0.076
1578243957437,2020-01-05T17:05:57.437,8.825,0.831,0.191,0.953
1578243957456,2020-01-05T17:05:57.456,8.844,1.120,-1.578,1.540
1578243957476,2020-01-05T17:05:57.476,8.864,1.784,-2.302,1.806
1578243957497,2020-01-05T17:05:57.497,8.885,2.729,-2.088,1.692
1578243957516,2020-01-05T17:05:57.516,8.904,3.155,-1.845,1.349
1578243957536,2020-01-05T17:05:57.536,8.924,3.323,-1.448,0.816
1578243957555,2020-01-05T17:05:57.555,8.943,3.780,-0.404,-0.023
1578243957576,2020-01-05T17:05:57.576,8.964,3.933,1.006,-1.197
1578243957595,2020-01-05T17:05:57.595,8.983,3.041,2.614,-2.561
1578243957615,2020-01-05T17:05:57.615,9.003,1.944,3.537,-3.598
1578243957636,2020-01-05T17:05:57.636,9.024,0.747,3.316,-4.688
1578243957655,2020-01-05T17:05:57.655,9.043,0.335,3.155,-5.686
1578243957675,2020-01-05T17:05:57.675,9.063,0.915,3.293,-6.120
1578243957694,2020-01-05T17:05:57.694,9.082,1.448,2.752,-5.633
1578243957715,2020-01-05T17:05:57.715,9.103,1.273,0.191,-4.314
1578243957734,2020-01-05T17:05:57.734,9.122,1.776,-0.831,-2.424
1578243957754,2020-01-05T17:05:57.754,9.142,1.951,-2.088,-0.328
1578243957774,2020-01-05T17:05:57.774,9.162,1.616,-3.811,1.601
1578243957794,2020-01-05T17:05:57.794,9.182,1.410,-4.657,2.630
1578243957815,2020-01-05T17:05:57.815,9.203,1.448,-4.878,1.623
1578243957834,2020-01-05T17:05:57.834,9.222,1.707,-4.627,-0.678
1578243957854,2020-01-05T17:05:57.854,9.242,1.547,-5.213,-3.849
1578243957873,2020-01-05T17:05:57.873,9.261,2.904,-4.306,-8.819
1578243957894,2020-01-05T17:05:57.894,9.282,5.023,-4.695,-14.047
1578243957913,2020-01-05T17:05:57.913,9.301,8.110,-5.800,-19.367
1578243957933,2020-01-05T17:05:57.933,9.321,12.980,-4.360,-23.460
1578243957954,2020-01-05T17:05:57.954,9.342,14.489,-4.520,-24.954
1578243957973,2020-01-05T17:05:57.973,9.361,14.268,-3.689,-24.367
1578243957993,2020-01-05T17:05:57.993,9.381,11.806,-1.700,-20.930
1578243958012,2020-01-05T17:05:58.012,9.400,6.441,-1.143,-12.660
1578243958033,2020-01-05T17:05:58.033,9.421,-0.762,-1.250,-0.564
1578243958052,2020-01-05T17:05:58.052,9.440,-0.892,7.523,4.291
1578243958072,2020-01-05T17:05:58.072,9.460,5.244,10.762,-1.288
1578243958093,2020-01-05T17:05:58.093,9.481,7.058,0.922,-6.761
1578243958112,2020-01-05T17:05:58.112,9.500,5.259,-2.195,-6.387
1578243958132,2020-01-05T17:05:58.132,9.520,6.402,6.105,-7.363
1578243958151,2020-01-05T17:05:58.151,9.539,9.177,11.463,-10.290
1578243958172,2020-01-05T17:05:58.172,9.560,9.787,7.508,-11.113
1578243958191,2020-01-05T17:05:58.191,9.579,8.956,1.212,-10.358
1578243958212,2020-01-05T17:05:58.212,9.600,8.346,-1.913,-10.046
1578243958232,2020-01-05T17:05:58.232,9.620,6.867,-2.127,-9.512
1578243958251,2020-01-05T17:05:58.251,9.639,5.534,-2.149,-8.011
1578243958272,2020-01-05T17:05:58.272,9.660,4.078,-1.563,-6.456
1578243958291,2020-01-05T17:05:58.291,9.679,2.797,0.777,-5.069
1578243958311,2020-01-05T17:05:58.311,9.699,1.814,2.813,-3.316
1578243958330,2020-01-05T17:05:58.330,9.718,0.259,2.271,-1.212
1578243958351,2020-01-05T17:05:58.351,9.739,-0.595,0.800,0.602
1578243958370,2020-01-05T17:05:58.370,9.758,-0.732,0.366,2.027
1578243958390,2020-01-05T17:05:58.390,9.778,-0.998,-0.038,2.515
1578243958411,2020-01-05T17:05:58.411,9.799,-0.800,-0.998,2.569
1578243958430,2020-01-05T17:05:58.430,9.818,-0.008,-2.180,2.797
1578243958450,2020-01-05T17:05:58.450,9.838,1.303,-3.544,2.820
1578243958469,2020-01-05T17:05:58.469,9.857,1.921,-5.213,2.569
1578243958490,2020-01-05T17:05:58.490,9.878,2.393,-6.524,2.309
1578243958509,2020-01-05T17:05:58.509,9.897,2.706,-7.934,2.012
1578243958529,2020-01-05T17:05:58.529,9.917,3.262,-9.070,1.608
1578243958550,2020-01-05T17:05:58.550,9.938,3.552,-9.200,1.181
1578243958569,2020-01-05T17:05:58.569,9.957,3.133,-8.544,0.655
1578243958589,2020-01-05T17:05:58.589,9.977,2.645,-7.393,-0.015
1578243958608,2020-01-05T17:05:58.608,9.996,2.553,-6.799,-0.541
1578243958629,2020-01-05T17:05:58.629,10.017,1.959,-6.890,-1.105
1578243958648,2020-01-05T17:05:58.648,10.036,1.570,-7.226,-2.180
1578243958669,2020-01-05T17:05:58.669,10.057,1.166,-6.669,-2.797
1578243958689,2020-01-05T17:05:58.689,10.077,0.823,-5.076,-2.683
1578243958708,2020-01-05T17:05:58.708,10.096,0.457,-3.727,-2.325
1578243958729,2020-01-05T17:05:58.729,10.117,-0.069,-0.046,-2.553
1578243958748,2020-01-05T17:05:58.748,10.136,0.427,5.617,-3.407
1578243958768,2020-01-05T17:05:58.768,10.156,0.084,4.657,-4.947
1578243958787,2020-01-05T17:05:58.787,10.175,-1.143,0.053,-5.838
1578243958808,2020-01-05T17:05:58.808,10.196,-0.480,-0.762,-5.938
1578243958828,2020-01-05T17:05:58.828,10.216,1.738,2.470,-5.838
1578243958847,2020-01-05T17:05:58.847,10.235,3.651,3.354,-4.970
1578243958868,2020-01-05T17:05:58.868,10.256,4.870,-0.313,-3.293
1578243958887,2020-01-05T17:05:58.887,10.275,3.887,-2.858,-1.059
1578243958907,2020-01-05T17:05:58.907,10.295,3.239,0.015,3.079
1578243958926,2020-01-05T17:05:58.926,10.314,10.671,1.265,6.776
1578243958947,2020-01-05T17:05:58.947,10.335,11.387,1.456,6.052
1578243958967,2020-01-05T17:05:58.967,10.355,6.387,2.355,4.535
1578243958986,2020-01-05T17:05:58.986,10.374,3.918,1.357,3.552
1578243959007,2020-01-05T17:05:59.007,10.395,2.950,3.361,3.095
1578243959026,2020-01-05T17:05:59.026,10.414,2.470,4.055,2.973
1578243959046,2020-01-05T17:05:59.046,10.434,1.303,1.997,2.721
1578243959066,2020-01-05T17:05:59.066,10.454,0.686,1.677,2.073
1578243959086,2020-01-05T17:05:59.086,10.474,0.518,2.431,0.915
1578243959105,2020-01-05T17:05:59.105,10.493,-0.945,2.416,-0.747
1578243959126,2020-01-05T17:05:59.126,10.514,-3.453,1.867,-2.820
1578243959146,2020-01-05T17:05:59.146,10.534,-2.127,1.220,-3.735
1578243959165,2020-01-05T17:05:59.165,10.553,-0.099,-2.248,-3.346
1578243959186,2020-01-05T17:05:59.186,10.574,1.540,-6.090,-2.988
1578243959205,2020-01-05T17:05:59.205,10.593,3.430,-7.660,-3.895
1578243959225,2020-01-05T17:05:59.225,10.613,5.755,-7.675,-4.886
1578243959244,2020-01-05T17:05:59.244,10.632,7.759,-8.887,-5.793
1578243959265,2020-01-05T17:05:59.265,10.653,10.488,-12.416,-6.448
1578243959285,2020-01-05T17:05:59.285,10.673,14.162,-17.088,-6.357
1578243959304,2020-01-05T17:05:59.304,10.692,17.218,-20.320,-5.793
1578243959325,2020-01-05T17:05:59.325,10.713,18.331,-21.197,-4.947
1578243959344,2020-01-05T17:05:59.344,10.732,18.140,-17.919,-5.297
1578243959364,2020-01-05T17:05:59.364,10.752,19.139,-11.044,-7.706
1578243959383,2020-01-05T17:05:59.383,10.771,21.151,-5.191,-10.899
1578243959404,2020-01-05T17:05:59.404,10.792,20.960,-5.938,-11.570
1578243959424,2020-01-05T17:05:59.424,10.812,17.965,-10.945,-10.076
1578243959443,2020-01-05T17:05:59.443,10.831,13.887,-12.348,-8.247
1578243959464,2020-01-05T17:05:59.464,10.852,10.000,-8.209,-7.805
1578243959483,2020-01-05T17:05:59.483,10.871,6.166,-0.945,-8.049
1578243959503,2020-01-05T17:05:59.503,10.891,1.837,6.631,-8.056
1578243959523,2020-01-05T17:05:59.523,10.911,-6.220,11.723,-6.768
1578243959543,2020-01-05T17:05:59.543,10.931,-15.145,13.338,-4.619
1578243959564,2020-01-05T17:05:59.564,10.952,-18.681,13.155,-4.047
1578243959583,2020-01-05T17:05:59.583,10.971,-15.610,14.489,-5.587
1578243959603,2020-01-05T17:05:59.603,10.991,-9.558,15.389,-7.172
1578243959622,2020-01-05T17:05:59.622,11.010,-2.767,12.668,-7.851
1578243959643,2020-01-05T17:05:59.643,11.031,3.041,5.732,-8.072
1578243959662,2020-01-05T17:05:59.662,11.050,7.576,2.675,-9.002
1578243959682,2020-01-05T17:05:59.682,11.070,11.044,1.837,-10.145
1578243959701,2020-01-05T17:05:59.701,11.089,12.599,-2.416,-8.902
1578243959722,2020-01-05T17:05:59.722,11.110,11.479,-10.442,-4.215
1578243959742,2020-01-05T17:05:59.742,11.130,9.123,-16.372,0.747
1578243959761,2020-01-05T17:05:59.761,11.149,7.378,-15.785,4.169
1578243959782,2020-01-05T17:05:59.782,11.170,5.320,-10.762,7.500
1578243959801,2020-01-05T17:05:59.801,11.189,2.127,-5.038,9.901
1578243959821,2020-01-05T17:05:59.821,11.209,0.473,-2.569,10.069
1578243959840,2020-01-05T17:05:59.840,11.228,-0.480,-1.601,8.171
1578243959861,2020-01-05T17:05:59.861,11.249,-0.777,1.326,4.878
1578243959881,2020-01-05T17:05:59.881,11.269,-0.381,3.079,2.027
1578243959900,2020-01-05T17:05:59.900,11.288,0.457,3.095,0.252
1578243959921,2020-01-05T17:05:59.921,11.309,1.814,3.605,-0.755
1578243959940,2020-01-05T17:05:59.940,11.328,2.698,4.436,-1.357
1578243959961,2020-01-05T17:05:59.961,11.349,2.736,5.617,-1.654
1578243959980,2020-01-05T17:05:59.980,11.368,1.875,5.480,-0.915
1578243960000,2020-01-05T17:06:00.000,11.388,0.549,4.207,1.143
1578243960021,2020-01-05T17:06:00.021,11.409,0.526,3.430,4.428
1578243960040,2020-01-05T17:06:00.040,11.428,2.005,0.945,7.005
1578243960060,2020-01-05T17:06:00.060,11.448,2.027,-1.082,7.904
1578243960079,2020-01-05T17:06:00.079,11.467,0.785,0.602,8.163
1578243960100,2020-01-05T17:06:00.100,11.488,0.968,3.178,8.354
1578243960119,2020-01-05T17:06:00.119,11.507,0.145,0.541,7.439
1578243960139,2020-01-05T17:06:00.139,11.527,-0.534,-5.564,5.434
1578243960160,2020-01-05T17:06:00.160,11.548,2.012,-8.979,2.553
1578243960179,2020-01-05T17:06:00.179,11.567,3.133,-10.488,-0.816
1578243960199,2020-01-05T17:06:00.199,11.587,1.944,-11.540,-2.919
1578243960218,2020-01-05T17:06:00.218,11.606,0.983,-10.823,-2.401
1578243960239,2020-01-05T17:06:00.239,11.627,-0.808,-11.456,-0.877
1578243960258,2020-01-05T17:06:00.258,11.646,-1.563,-11.532,0.762
1578243960278,2020-01-05T17:06:00.278,11.666,-2.256,-9.794,2.188
1578243960297,2020-01-05T17:06:00.297,11.685,-3.300,-7.934,3.422
1578243960318,2020-01-05T17:06:00.318,11.706,-4.291,-6.860,4.543
1578243960338,2020-01-05T17:06:00.338,11.726,-5.351,-5.884,4.261
1578243960357,2020-01-05T17:06:00.357,11.745,-6.159,-4.063,3.148
1578243960378,2020-01-05T17:06:00.378,11.766,-6.852,-2.081,1.502
1578243960397,2020-01-05T17:06:00.397,11.785,-7.492,0.991,-0.602
1578243960418,2020-01-05T17:06:00.418,11.806,-7.950,3.796,-2.645
1578243960437,2020-01-05T17:06:00.437,11.825,-7.995,6.654,-4.383
1578243960457,2020-01-05T17:06:00.457,11.845,-8.102,8.674,-5.396
1578243960478,2020-01-05T17:06:00.478,11.866,-7.508,11.006,-6.220
1578243960497,2020-01-05T17:06:00.497,11.885,-7.005,13.948,-7.873
1578243960517,2020-01-05T17:06:00.517,11.905,-6.448,17.119,-9.611
1578243960536,2020-01-05T17:06:00.536,11.924,-4.977,17.561,-10.396
1578243960557,2020-01-05T17:06:00.557,11.945,-4.627,13.064,-10.008
1578243960576,2020-01-05T17:06:00.576,11.964,-5.328,7.271,-8.239
1578243960596,2020-01-05T17:06:00.596,11.984,-5.008,6.044,-5.884
1578243960617,2020-01-05T17:06:00.617,12.005,-4.444,8.346,-4.078
1578243960636,2020-01-05T17:06:00.636,12.024,-3.011,9.375,-3.041
1578243960656,2020-01-05T17:06:00.656,12.044,-1.288,7.309,-1.471
1578243960675,2020-01-05T17:06:00.675,12.063,-0.526,4.741,0.320
1578243960696,2020-01-05T17:06:00.696,12.084,0.114,2.767,1.197
1578243960715,2020-01-05T17:06:00.715,12.103,1.517,1.372,1.761
1578243960735,2020-01-05T17:06:00.735,12.123,2.927,-0.358,2.157
1578243960756,2020-01-05T17:06:00.756,12.144,2.957,-0.419,1.585
1578243960775,2020-01-05T17:06:00.775,12.163,2.416,3.803,-0.747
1578243960795,2020-01-05T17:06:00.795,12.183,1.288,7.988,-3.643
1578243960815,2020-01-05T17:06:00.815,12.203,-0.534,6.227,-4.703
1578243960835,2020-01-05T17:06:00.835,12.223,-0.404,2.088,-3.941
1578243960854,2020-01-05T17:06:00.854,12.242,0.998,-3.788,-2.012
1578243960875,2020-01-05T17:06:00.875,12.263,3.056,-8.293,0.922
1578243960895,2020-01-05T17:06:00.895,12.283,4.634,-6.578,3.072
1578243960914,2020-01-05T17:06:00.914,12.302,5.419,-0.373,3.689
1578243960935,2020-01-05T17:06:00.935,12.323,5.960,4.748,2.630
1578243960954,2020-01-05T17:06:00.954,12.342,5.633,4.177,1.623
1578243960974,2020-01-05T17:06:00.974,12.362,4.817,1.585,0.694
1578243960993,2020-01-05T17:06:00.993,12.381,3.933,-0.732,-0.030
1578243961014,2020-01-05T17:06:01.014,12.402,3.552,-1.989,-0.351
1578243961033,2020-01-05T17:06:01.033,12.421,3.910,-0.046,-0.648
1578243961053,2020-01-05T17:06:01.053,12.441,4.245,3.399,-0.244
1578243961074,2020-01-05T17:06:01.074,12.462,4.108,5.343,0.511
1578243961093,2020-01-05T17:06:01.093,12.481,2.462,3.834,1.623
1578243961113,2020-01-05T17:06:01.113,12.501,2.218,3.704,3.689
1578243961132,2020-01-05T17:06:01.132,12.520,3.925,10.152,6.151
1578243961153,2020-01-05T17:06:01.153,12.541,2.980,16.212,6.631
1578243961172,2020-01-05T17:06:01.172,12.560,-1.395,21.723,7.020
1578243961192,2020-01-05T17:06:01.192,12.580,-5.785,22.492,8.659
1578243961213,2020-01-05T17:06:01.213,12.601,-7.767,14.405,9.261
1578243961232,2020-01-05T17:06:01.232,12.620,-7.995,7.073,9.977
1578243961253,2020-01-05T17:06:01.253,12.641,-7.485,3.765,11.357
1578243961272,2020-01-05T17:06:01.272,12.660,-6.280,0.313,12.294
1578243961292,2020-01-05T17:06:01.292,12.680,-4.131,-1.974,10.663
1578243961311,2020-01-05T17:06:01.311,12.699,-1.905,-5.076,6.105
1578243961332,2020-01-05T17:06:01.332,12.720,1.448,-8.476,0.267
1578243961352,2020-01-05T17:06:01.352,12.740,5.617,-11.730,-6.715
1578243961371,2020-01-05T17:06:01.371,12.759,10.198,-14.375,-14.329
1578243961392,2020-01-05T17:06:01.392,12.780,11.768,-19.558,-20.282
1578243961411,2020-01-05T17:06:01.411,12.799,10.236,-21.395,-21.616
1578243961431,2020-01-05T17:06:01.431,12.819,3.902,-14.009,-19.284
1578243961450,2020-01-05T17:06:01.450,12.838,-1.837,-10.442,-17.630
1578243961471,2020-01-05T17:06:01.471,12.859,-3.285,-5.541,-18.445
1578243961491,2020-01-05T17:06:01.491,12.879,-1.532,4.360,-18.148
1578243961510,2020-01-05T17:06:01.510,12.898,-2.546,3.681,-15.534
1578243961531,2020-01-05T17:06:01.531,12.919,-4.474,0.595,-12.637
1578243961550,2020-01-05T17:06:01.550,12.938,-4.200,2.729,-11.669
1578243961570,2020-01-05T17:06:01.570,12.958,-2.698,5.290,-11.791
1578243961589,2020-01-05T17:06:01.589,12.977,-0.983,5.168,-11.692
1578243961610,2020-01-05T17:06:01.610,12.998,0.213,4.543,-10.823
1578243961629,2020-01-05T17:06:01.629,13.017,-0.351,5.366,-9.123
1578243961649,2020-01-05T17:06:01.649,13.037,-1.784,6.829,-8.598
1578243961670,2020-01-05T17:06:01.670,13.058,-2.348,10.877,-10.617
1578243961689,2020-01-05T17:06:01.689,13.077,-0.602,15.602,-14.352
1578243961710,2020-01-05T17:06:01.710,13.098,3.476,14.489,-18.666
1578243961729,2020-01-05T17:06:01.729,13.117,8.720,8.354,-22.706
1578243961749,2020-01-05T17:06:01.749,13.137,7.538,4.200,-18.285
1578243961768,2020-01-05T17:06:01.768,13.156,13.765,1.601,-11.959
1578243961789,2020-01-05T17:06:01.789,13.177,22.081,-10.663,-19.482
1578243961809,2020-01-05T17:06:01.809,13.197,25.572,-22.607,-29.451
1578243961828,2020-01-05T17:06:01.828,13.216,32.813,-11.837,-15.869
1578243961849,2020-01-05T17:06:01.849,13.237,30.313,18.369,19.817
1578243961868,2020-01-05T17:06:01.868,13.256,8.742,33.590,49.832
1578243961888,2020-01-05T17:06:01.888,13.276,-24.962,29.040,70.640
1578243961907,2020-01-05T17:06:01.907,13.295,-59.207,18.636,85.777
1578243961928,2020-01-05T17:06:01.928,13.316,-75.800,22.736,94.101
1578243961948,2020-01-05T17:06:01.948,13.336,-68.095,50.290,95.587
1578243961967,2020-01-05T17:06:01.967,13.355,-49.977,75.259,84.428
1578243961988,2020-01-05T17:06:01.988,13.376,-35.099,77.668,63.956
1578243962007,2020-01-05T17:06:02.007,13.395,-19.108,61.113,35.366
1578243962027,2020-01-05T17:06:02.027,13.415,7.858,39.710,-1.181
1578243962046,2020-01-05T17:06:02.046,13.434,27.363,18.232,-31.044
1578243962067,2020-01-05T17:06:02.067,13.455,26.867,7.599,-24.154
1578243962087,2020-01-05T17:06:02.087,13.475,36.334,11.631,-23.316
1578243962107,2020-01-05T17:06:02.107,13.495,30.465,1.044,-18.163
1578243962127,2020-01-05T17:06:02.127,13.515,16.845,-28.712,-9.474
1578243962146,2020-01-05T17:06:02.146,13.534,11.601,-27.622,-6.113
1578243962167,2020-01-05T17:06:02.167,13.555,11.768,-8.971,-5.976
1578243962186,2020-01-05T17:06:02.186,13.574,11.829,-2.066,-4.802
1578243962206,2020-01-05T17:06:02.206,13.594,14.604,2.248,-5.564
1578243962227,2020-01-05T17:06:02.227,13.615,17.797,5.511,-7.683
1578243962246,2020-01-05T17:06:02.246,13.634,18.285,2.835,-7.851
1578243962266,2020-01-05T17:06:02.266,13.654,18.354,1.463,-6.921
1578243962285,2020-01-05T17:06:02.285,13.673,18.537,2.287,-5.755
1578243962306,2020-01-05T17:06:02.306,13.694,19.451,5.152,-4.444
1578243962325,2020-01-05T17:06:02.325,13.713,17.835,2.066,-2.355
1578243962345,2020-01-05T17:06:02.345,13.733,14.695,-3.125,-0.053
1578243962364,2020-01-05T17:06:02.364,13.752,13.864,-3.552,0.419
1578243962385,2020-01-05T17:06:02.385,13.773,11.982,-0.892,-1.593
1578243962405,2020-01-05T17:06:02.405,13.793,8.011,2.873,-3.239
1578243962424,2020-01-05T17:06:02.424,13.812,5.160,3.140,-3.575
1578243962445,2020-01-05T17:06:02.445,13.833,3.689,2.927,-4.360
1578243962464,2020-01-05T17:06:02.464,13.852,2.652,4.238,-5.915
1578243962484,2020-01-05T17:06:02.484,13.872,2.248,3.697,-8.666
1578243962503,2020-01-05T17:06:02.503,13.891,3.727,1.989,-11.463
1578243962524,2020-01-05T17:06:02.524,13.912,5.892,-1.814,-12.851
1578243962545,2020-01-05T17:06:02.545,13.933,8.613,-5.755,-13.819
1578243962564,2020-01-05T17:06:02.564,13.952,11.532,-6.029,-15.633
1578243962584,2020-01-05T17:06:02.584,13.972,13.148,-5.701,-17.386
1578243962603,2020-01-05T17:06:02.603,13.991,12.744,-7.454,-18.331
