epoch (ms),time (-00:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1572639811700,2019-11-01T20:23:31.700,-72.628,13.830,0.922,-4.962
1572639811721,2019-11-01T20:23:31.721,-72.607,4.806,4.455,-4.931
1572639811741,2019-11-01T20:23:31.741,-72.587,-3.624,0.457,-1.479
1572639811760,2019-11-01T20:23:31.760,-72.568,-3.796,-3.346,0.633
1572639811781,2019-11-01T20:23:31.781,-72.547,4.466,-2.020,-1.570
1572639811801,2019-11-01T20:23:31.801,-72.527,11.890,4.116,-3.704
1572639811822,2019-11-01T20:23:31.822,-72.506,0.751,2.435,-1.448
1572639811841,2019-11-01T20:23:31.841,-72.487,-5.720,-2.961,2.824
1572639811861,2019-11-01T20:23:31.861,-72.467,0.160,-4.550,2.771
1572639811882,2019-11-01T20:23:31.882,-72.446,5.796,-1.921,0.694
1572639811901,2019-11-01T20:23:31.901,-72.427,5.934,0.091,-0.274
1572639811921,2019-11-01T20:23:31.921,-72.407,-4.455,-0.259,-1.284
1572639811942,2019-11-01T20:23:31.942,-72.386,-4.886,-1.578,0.408
1572639811961,2019-11-01T20:23:31.961,-72.367,1.582,-5.465,4.101
1572639811981,2019-11-01T20:23:31.981,-72.347,5.857,-3.083,2.439
1572639812002,2019-11-01T20:23:32.002,-72.326,9.070,3.281,-1.696
1572639812021,2019-11-01T20:23:32.021,-72.307,0.263,2.569,-1.357
1572639812041,2019-11-01T20:23:32.041,-72.287,-7.862,-1.582,2.431
1572639812062,2019-11-01T20:23:32.062,-72.266,-5.610,-5.008,4.516
1572639812082,2019-11-01T20:23:32.082,-72.246,7.424,-0.930,1.040
1572639812101,2019-11-01T20:23:32.101,-72.227,10.404,2.813,-2.546
1572639812122,2019-11-01T20:23:32.122,-72.206,-1.761,0.534,-2.100
1572639812142,2019-11-01T20:23:32.142,-72.186,-8.201,-0.926,0.671
1572639812162,2019-11-01T20:23:32.162,-72.166,-2.816,-3.746,2.790
1572639812182,2019-11-01T20:23:32.182,-72.146,5.766,-2.168,0.480
1572639812203,2019-11-01T20:23:32.203,-72.125,7.222,0.743,-2.309
1572639812222,2019-11-01T20:23:32.222,-72.106,1.242,1.094,-2.477
1572639812242,2019-11-01T20:23:32.242,-72.086,-6.711,0.568,-0.960
1572639812263,2019-11-01T20:23:32.263,-72.065,-5.579,-0.130,0.431
1572639812282,2019-11-01T20:23:32.282,-72.046,2.969,-0.800,0.804
1572639812302,2019-11-01T20:23:32.302,-72.026,12.210,0.758,-0.179
1572639812323,2019-11-01T20:23:32.323,-72.005,-5.438,4.653,0.785
1572639812343,2019-11-01T20:23:32.343,-71.985,-21.288,1.692,6.418
1572639812362,2019-11-01T20:23:32.362,-71.966,-12.409,-6.059,8.731
1572639812383,2019-11-01T20:23:32.383,-71.945,1.860,-5.682,2.519
1572639812403,2019-11-01T20:23:32.403,-71.925,3.674,-4.375,-2.671
1572639812422,2019-11-01T20:23:32.422,-71.906,-2.431,-6.414,-2.454
1572639812443,2019-11-01T20:23:32.443,-71.885,-4.120,-4.848,-0.896
1572639812463,2019-11-01T20:23:32.463,-71.865,-1.921,1.528,-1.056
1572639812482,2019-11-01T20:23:32.482,-71.846,-2.207,3.468,-2.287
1572639812503,2019-11-01T20:23:32.503,-71.825,-7.104,3.316,-1.139
1572639812523,2019-11-01T20:23:32.523,-71.805,-13.045,0.568,2.142
1572639812542,2019-11-01T20:23:32.542,-71.786,-15.099,-3.784,3.430
1572639812563,2019-11-01T20:23:32.563,-71.765,-4.078,-2.675,1.109
1572639812583,2019-11-01T20:23:32.583,-71.745,13.293,5.446,-2.233
1572639812604,2019-11-01T20:23:32.604,-71.724,9.223,12.130,-3.464
1572639812623,2019-11-01T20:23:32.623,-71.705,-7.382,9.459,-0.877
1572639812643,2019-11-01T20:23:32.643,-71.685,-6.109,1.235,0.427
1572639812664,2019-11-01T20:23:32.664,-71.664,5.579,-3.201,0.278
1572639812683,2019-11-01T20:23:32.683,-71.645,13.822,-2.908,-1.883
1572639812704,2019-11-01T20:23:32.704,-71.624,8.902,3.861,-5.438
1572639812724,2019-11-01T20:23:32.724,-71.604,-2.778,5.133,-3.571
1572639812743,2019-11-01T20:23:32.743,-71.585,-1.250,-2.721,1.704
1572639812764,2019-11-01T20:23:32.764,-71.564,4.451,-4.806,2.828
1572639812784,2019-11-01T20:23:32.784,-71.544,11.730,2.679,-1.764
1572639812803,2019-11-01T20:23:32.803,-71.525,2.915,3.845,-3.365
1572639812824,2019-11-01T20:23:32.824,-71.504,-8.178,-0.743,1.970
1572639812844,2019-11-01T20:23:32.844,-71.484,-5.454,-6.010,5.755
1572639812865,2019-11-01T20:23:32.865,-71.463,6.852,-2.344,2.759
1572639812884,2019-11-01T20:23:32.884,-71.444,13.963,2.146,-1.345
1572639812904,2019-11-01T20:23:32.904,-71.424,2.340,0.899,-2.092
1572639812925,2019-11-01T20:23:32.925,-71.403,-8.815,-0.743,2.012
1572639812944,2019-11-01T20:23:32.944,-71.384,-4.295,-3.346,5.488
1572639812964,2019-11-01T20:23:32.964,-71.364,3.014,-1.597,2.877
1572639812985,2019-11-01T20:23:32.985,-71.343,6.303,-0.747,-1.479
1572639813004,2019-11-01T20:23:33.004,-71.324,0.438,-0.640,-3.171
1572639813024,2019-11-01T20:23:33.024,-71.304,-4.996,-1.982,0.232
1572639813045,2019-11-01T20:23:33.045,-71.283,-1.246,-5.034,3.392
1572639813064,2019-11-01T20:23:33.064,-71.264,3.213,-2.664,0.896
1572639813084,2019-11-01T20:23:33.084,-71.244,5.808,1.471,-2.706
1572639813105,2019-11-01T20:23:33.105,-71.223,0.252,1.597,-3.464
1572639813125,2019-11-01T20:23:33.125,-71.203,-5.583,-2.100,1.334
1572639813144,2019-11-01T20:23:33.144,-71.184,-2.565,-3.098,3.236
1572639813165,2019-11-01T20:23:33.165,-71.163,4.859,1.322,-0.884
1572639813185,2019-11-01T20:23:33.185,-71.143,8.178,3.716,-3.700
1572639813204,2019-11-01T20:23:33.204,-71.124,-0.964,2.012,-1.787
1572639813225,2019-11-01T20:23:33.225,-71.103,-7.527,-0.838,3.270
1572639813246,2019-11-01T20:23:33.246,-71.082,-2.538,-2.214,4.093
1572639813265,2019-11-01T20:23:33.265,-71.063,0.781,-0.152,0.610
1572639813285,2019-11-01T20:23:33.285,-71.043,0.747,1.890,-1.978
1572639813306,2019-11-01T20:23:33.306,-71.022,1.143,2.020,-1.486
1572639813325,2019-11-01T20:23:33.325,-71.003,-2.931,-0.854,2.435
1572639813345,2019-11-01T20:23:33.345,-70.983,-3.628,-2.984,2.671
1572639813366,2019-11-01T20:23:33.366,-70.962,0.111,-2.016,0.370
1572639813386,2019-11-01T20:23:33.386,-70.942,2.168,0.743,-1.719
1572639813405,2019-11-01T20:23:33.405,-70.923,0.240,0.526,-1.745
1572639813426,2019-11-01T20:23:33.426,-70.902,-4.909,-1.753,0.469
1572639813446,2019-11-01T20:23:33.446,-70.882,-6.513,-1.056,0.286
1572639813465,2019-11-01T20:23:33.465,-70.863,-5.126,0.911,-1.109
1572639813486,2019-11-01T20:23:33.486,-70.842,-3.601,1.669,-1.799
1572639813506,2019-11-01T20:23:33.506,-70.822,-6.322,1.475,-0.579
1572639813525,2019-11-01T20:23:33.525,-70.803,-5.972,3.335,1.612
1572639813546,2019-11-01T20:23:33.546,-70.782,-5.705,3.407,1.349
1572639813566,2019-11-01T20:23:33.566,-70.762,-3.624,4.829,-4.600
1572639813585,2019-11-01T20:23:33.585,-70.743,-5.183,0.751,-4.348
1572639813606,2019-11-01T20:23:33.606,-70.722,-8.697,-3.277,0.591
1572639813626,2019-11-01T20:23:33.626,-70.702,-1.997,-2.336,1.589
1572639813647,2019-11-01T20:23:33.647,-70.681,1.921,2.035,0.019
1572639813666,2019-11-01T20:23:33.666,-70.662,-3.529,1.856,-2.226
1572639813686,2019-11-01T20:23:33.686,-70.642,-5.202,-0.804,-1.162
1572639813707,2019-11-01T20:23:33.707,-70.621,-2.961,-3.514,1.265
1572639813726,2019-11-01T20:23:33.726,-70.602,4.901,-3.834,1.540
1572639813746,2019-11-01T20:23:33.746,-70.582,7.492,4.505,-2.988
1572639813767,2019-11-01T20:23:33.767,-70.561,-0.922,7.576,-5.671
1572639813786,2019-11-01T20:23:33.786,-70.542,-0.042,1.261,-2.329
1572639813807,2019-11-01T20:23:33.807,-70.521,6.239,-4.634,1.898
1572639813827,2019-11-01T20:23:33.827,-70.501,8.224,-0.461,1.978
1572639813846,2019-11-01T20:23:33.846,-70.482,2.847,5.541,-1.772
1572639813867,2019-11-01T20:23:33.867,-70.461,-6.894,7.069,-5.473
1572639813887,2019-11-01T20:23:33.887,-70.441,-2.447,2.550,-3.906
1572639813906,2019-11-01T20:23:33.906,-70.422,5.713,-1.700,-0.560
1572639813927,2019-11-01T20:23:33.927,-70.401,11.254,-1.902,-0.111
1572639813947,2019-11-01T20:23:33.947,-70.381,10.812,0.339,-1.101
1572639813968,2019-11-01T20:23:33.968,-70.360,15.709,2.306,-3.948
1572639813987,2019-11-01T20:23:33.987,-70.341,1.482,6.944,-4.596
1572639814007,2019-11-01T20:23:34.007,-70.321,-10.229,2.927,1.395
1572639814028,2019-11-01T20:23:34.028,-70.300,-2.290,-4.607,1.612
1572639814047,2019-11-01T20:23:34.047,-70.281,7.409,-8.590,0.164
1572639814067,2019-11-01T20:23:34.067,-70.261,4.082,-4.573,-0.248
1572639814088,2019-11-01T20:23:34.088,-70.240,-2.927,-2.744,-1.543
1572639814107,2019-11-01T20:23:34.107,-70.221,-2.378,-1.220,-2.107
1572639814127,2019-11-01T20:23:34.127,-70.201,-0.560,-0.755,-1.635
1572639814148,2019-11-01T20:23:34.148,-70.180,0.175,-0.747,0.069
1572639814167,2019-11-01T20:23:34.167,-70.161,-0.591,-0.152,0.187
1572639814187,2019-11-01T20:23:34.187,-70.141,-0.442,0.373,-2.035
1572639814208,2019-11-01T20:23:34.208,-70.120,1.871,-0.282,-2.999
1572639814228,2019-11-01T20:23:34.228,-70.100,2.340,-1.402,-2.149
1572639814247,2019-11-01T20:23:34.247,-70.081,2.203,-0.716,-1.578
1572639814268,2019-11-01T20:23:34.268,-70.060,1.147,-0.358,-1.589
1572639814288,2019-11-01T20:23:34.288,-70.040,-0.076,-0.473,-1.117
1572639814308,2019-11-01T20:23:34.308,-70.020,0.107,-0.568,-0.960
1572639814328,2019-11-01T20:23:34.328,-70.000,-0.983,0.358,-1.082
1572639814349,2019-11-01T20:23:34.349,-69.979,-3.213,2.054,-1.280
1572639814368,2019-11-01T20:23:34.368,-69.960,-4.524,1.947,-1.098
1572639814388,2019-11-01T20:23:34.388,-69.940,-0.880,0.050,-0.381
1572639814409,2019-11-01T20:23:34.409,-69.919,-0.347,0.625,0.438
1572639814428,2019-11-01T20:23:34.428,-69.900,-3.758,2.534,0.690
1572639814448,2019-11-01T20:23:34.448,-69.880,-5.755,3.338,-0.465
1572639814469,2019-11-01T20:23:34.469,-69.859,-3.613,1.955,-0.838
1572639814489,2019-11-01T20:23:34.489,-69.839,-3.148,-0.514,-0.023
1572639814508,2019-11-01T20:23:34.508,-69.820,-1.898,-3.178,0.968
1572639814529,2019-11-01T20:23:34.529,-69.799,4.649,-0.168,-0.716
1572639814549,2019-11-01T20:23:34.549,-69.779,3.136,6.284,-3.841
1572639814568,2019-11-01T20:23:34.568,-69.760,0.160,5.926,-4.688
1572639814589,2019-11-01T20:23:34.589,-69.739,5.080,1.589,-1.966
1572639814609,2019-11-01T20:23:34.609,-69.719,23.655,0.011,-1.018
1572639814628,2019-11-01T20:23:34.628,-69.700,16.284,2.671,-1.768
1572639814649,2019-11-01T20:23:34.649,-69.679,-1.517,2.168,-1.139
1572639814669,2019-11-01T20:23:34.669,-69.659,-3.979,-3.697,-0.431
1572639814688,2019-11-01T20:23:34.688,-69.640,9.527,-9.196,0.629
1572639814709,2019-11-01T20:23:34.709,-69.619,12.088,-7.020,1.101
1572639814729,2019-11-01T20:23:34.729,-69.599,4.425,-3.106,0.103
1572639814750,2019-11-01T20:23:34.750,-69.578,-1.063,-1.764,-0.450
1572639814769,2019-11-01T20:23:34.769,-69.559,-1.540,-1.208,-1.463
1572639814789,2019-11-01T20:23:34.789,-69.539,-0.274,-0.164,-0.366
1572639814810,2019-11-01T20:23:34.810,-69.518,-1.025,0.324,0.926
1572639814829,2019-11-01T20:23:34.829,-69.499,-5.293,1.387,1.543
1572639814850,2019-11-01T20:23:34.850,-69.478,-6.822,2.081,0.274
1572639814870,2019-11-01T20:23:34.870,-69.458,-3.902,1.825,-0.694
1572639814889,2019-11-01T20:23:34.889,-69.439,-1.444,1.250,0.636
1572639814910,2019-11-01T20:23:34.910,-69.418,-3.236,-0.465,2.031
1572639814930,2019-11-01T20:23:34.930,-69.398,-4.581,-1.566,1.185
1572639814949,2019-11-01T20:23:34.949,-69.379,2.980,0.442,-0.915
1572639814970,2019-11-01T20:23:34.970,-69.358,1.673,3.236,-0.762
1572639814990,2019-11-01T20:23:34.990,-69.338,-3.723,2.622,-0.987
1572639815011,2019-11-01T20:23:35.011,-69.317,-2.081,-0.240,-1.170
1572639815030,2019-11-01T20:23:35.030,-69.298,-2.435,-3.441,-0.381
1572639815050,2019-11-01T20:23:35.050,-69.278,-6.631,-4.901,0.156
1572639815071,2019-11-01T20:23:35.071,-69.257,-2.976,-2.336,-2.302
1572639815090,2019-11-01T20:23:35.090,-69.238,-2.790,4.947,-4.173
1572639815110,2019-11-01T20:23:35.110,-69.218,-6.894,8.895,-2.340
1572639815131,2019-11-01T20:23:35.131,-69.197,-7.081,2.107,1.936
1572639815150,2019-11-01T20:23:35.150,-69.178,1.852,-2.504,4.223
1572639815170,2019-11-01T20:23:35.170,-69.158,6.349,2.069,1.048
1572639815191,2019-11-01T20:23:35.191,-69.137,-3.140,4.082,-2.161
1572639815210,2019-11-01T20:23:35.210,-69.118,-1.589,-0.480,-1.738
1572639815230,2019-11-01T20:23:35.230,-69.098,3.559,-2.092,0.610
1572639815251,2019-11-01T20:23:35.251,-69.077,6.970,-1.452,0.922
1572639815271,2019-11-01T20:23:35.271,-69.057,4.131,-0.434,-0.442
1572639815290,2019-11-01T20:23:35.290,-69.038,-1.620,1.090,-1.913
1572639815311,2019-11-01T20:23:35.311,-69.017,0.518,-0.419,-0.758
1572639815331,2019-11-01T20:23:35.331,-68.997,4.325,-2.599,1.806
1572639815350,2019-11-01T20:23:35.350,-68.978,9.893,-2.721,0.835
1572639815371,2019-11-01T20:23:35.371,-68.957,11.227,-1.181,-1.159
1572639815392,2019-11-01T20:23:35.392,-68.936,-0.377,1.681,-1.513
1572639815411,2019-11-01T20:23:35.411,-68.917,-4.463,0.111,0.217
1572639815431,2019-11-01T20:23:35.431,-68.897,-0.534,-2.904,2.256
1572639815452,2019-11-01T20:23:35.452,-68.876,-1.334,-2.717,3.399
1572639815471,2019-11-01T20:23:35.471,-68.857,-0.880,-1.086,1.909
1572639815491,2019-11-01T20:23:35.491,-68.837,0.320,1.524,-0.941
1572639815512,2019-11-01T20:23:35.512,-68.816,1.944,0.534,-3.422
1572639815532,2019-11-01T20:23:35.532,-68.796,2.637,-0.530,-1.902
1572639815551,2019-11-01T20:23:35.551,-68.777,-0.354,-0.469,0.370
1572639815572,2019-11-01T20:23:35.572,-68.756,-6.094,-2.389,0.450
1572639815592,2019-11-01T20:23:35.592,-68.736,-5.602,0.061,-1.052
1572639815611,2019-11-01T20:23:35.611,-68.717,-4.893,1.742,-0.137
1572639815632,2019-11-01T20:23:35.632,-68.696,-6.635,1.631,1.151
1572639815652,2019-11-01T20:23:35.652,-68.676,-13.380,4.112,0.179
1572639815671,2019-11-01T20:23:35.671,-68.657,-16.277,3.739,-0.438
1572639815692,2019-11-01T20:23:35.692,-68.636,-12.123,-4.550,-0.282
1572639815712,2019-11-01T20:23:35.712,-68.616,7.138,-3.205,-1.181
1572639815731,2019-11-01T20:23:35.731,-68.597,1.517,12.466,-2.046
1572639815752,2019-11-01T20:23:35.752,-68.576,-12.104,13.476,-1.551
1572639815772,2019-11-01T20:23:35.772,-68.556,-10.629,1.200,1.513
1572639815793,2019-11-01T20:23:35.793,-68.535,-4.806,-4.005,6.303
1572639815812,2019-11-01T20:23:35.812,-68.516,5.187,-0.221,3.190
1572639815832,2019-11-01T20:23:35.832,-68.496,3.296,5.522,-3.979
1572639815853,2019-11-01T20:23:35.853,-68.475,-0.617,0.549,-2.946
1572639815872,2019-11-01T20:23:35.872,-68.456,4.253,-2.157,0.091
1572639815892,2019-11-01T20:23:35.892,-68.436,11.791,-3.841,1.079
1572639815913,2019-11-01T20:23:35.913,-68.415,20.976,-4.322,-0.232
1572639815932,2019-11-01T20:23:35.932,-68.396,26.681,-2.409,-2.957
1572639815953,2019-11-01T20:23:35.953,-68.375,-1.711,3.472,-4.413
1572639815973,2019-11-01T20:23:35.973,-68.355,-8.754,-1.947,0.522
1572639815992,2019-11-01T20:23:35.992,-68.336,-4.329,-9.169,5.236
1572639816013,2019-11-01T20:23:36.013,-68.315,3.662,-6.806,1.932
1572639816033,2019-11-01T20:23:36.033,-68.295,6.616,2.092,-3.106
1572639816054,2019-11-01T20:23:36.054,-68.274,-1.227,3.792,-3.430
1572639816073,2019-11-01T20:23:36.073,-68.255,-6.597,1.997,-0.991
1572639816093,2019-11-01T20:23:36.093,-68.235,-5.065,1.521,1.155
1572639816114,2019-11-01T20:23:36.114,-68.214,-0.488,0.896,0.755
1572639816133,2019-11-01T20:23:36.133,-68.195,1.608,1.578,-0.793
1572639816153,2019-11-01T20:23:36.153,-68.175,-0.286,2.995,-2.268
1572639816174,2019-11-01T20:23:36.174,-68.154,-0.819,3.068,-1.982
1572639816193,2019-11-01T20:23:36.193,-68.135,2.412,1.867,-0.545
1572639816213,2019-11-01T20:23:36.213,-68.115,4.257,1.014,-0.023
1572639816234,2019-11-01T20:23:36.234,-68.094,4.047,1.627,-0.271
1572639816253,2019-11-01T20:23:36.253,-68.075,4.405,2.081,-0.438
1572639816273,2019-11-01T20:23:36.273,-68.055,0.461,1.334,-1.719
1572639816294,2019-11-01T20:23:36.294,-68.034,-2.199,-2.085,-0.926
1572639816314,2019-11-01T20:23:36.314,-68.014,-4.421,-2.912,1.220
1572639816333,2019-11-01T20:23:36.333,-67.995,-10.785,-3.342,1.673
1572639816354,2019-11-01T20:23:36.354,-67.974,-25.476,-0.781,1.288
1572639816374,2019-11-01T20:23:36.374,-67.954,-23.125,0.827,1.296
1572639816393,2019-11-01T20:23:36.393,-67.935,2.443,3.784,-0.953
1572639816414,2019-11-01T20:23:36.414,-67.914,-3.887,14.760,-0.579
1572639816434,2019-11-01T20:23:36.434,-67.894,-19.455,9.798,2.306
1572639816454,2019-11-01T20:23:36.454,-67.874,-11.242,-3.361,4.661
1572639816474,2019-11-01T20:23:36.474,-67.854,4.531,-5.217,3.979
1572639816495,2019-11-01T20:23:36.495,-67.833,10.503,-0.926,-2.854
1572639816514,2019-11-01T20:23:36.514,-67.814,4.238,1.822,-5.484
1572639816534,2019-11-01T20:23:36.534,-67.794,-0.042,-0.675,-2.096
1572639816555,2019-11-01T20:23:36.555,-67.773,0.252,-3.434,0.530
1572639816575,2019-11-01T20:23:36.575,-67.753,9.135,-2.706,-0.572
1572639816594,2019-11-01T20:23:36.594,-67.734,11.505,-0.419,-2.363
1572639816615,2019-11-01T20:23:36.615,-67.713,0.739,2.058,-3.533
1572639816635,2019-11-01T20:23:36.635,-67.693,-1.528,1.723,-3.319
1572639816654,2019-11-01T20:23:36.654,-67.674,5.332,-0.896,-0.998
1572639816675,2019-11-01T20:23:36.675,-67.653,11.441,-3.213,0.183
1572639816695,2019-11-01T20:23:36.695,-67.633,13.117,-3.811,-0.213
1572639816714,2019-11-01T20:23:36.714,-67.614,-0.347,2.782,-3.209
1572639816735,2019-11-01T20:23:36.735,-67.593,2.466,-0.133,-3.571
1572639816755,2019-11-01T20:23:36.755,-67.573,5.248,-3.891,0.076
1572639816774,2019-11-01T20:23:36.774,-67.554,4.508,-3.807,1.707
1572639816795,2019-11-01T20:23:36.795,-67.533,-2.005,-2.896,2.172
1572639816815,2019-11-01T20:23:36.815,-67.513,-5.465,1.486,1.387
1572639816836,2019-11-01T20:23:36.836,-67.492,-0.168,2.622,-3.034
1572639816855,2019-11-01T20:23:36.855,-67.473,2.237,-1.879,-3.045
1572639816875,2019-11-01T20:23:36.875,-67.453,1.700,-1.871,0.194
1572639816896,2019-11-01T20:23:36.896,-67.432,-2.088,0.415,0.667
1572639816915,2019-11-01T20:23:36.915,-67.413,-4.577,0.572,0.301
1572639816935,2019-11-01T20:23:36.935,-67.393,1.231,-0.141,-1.955
1572639816956,2019-11-01T20:23:36.956,-67.372,6.273,1.684,-4.299
1572639816975,2019-11-01T20:23:36.975,-67.353,3.525,1.925,-2.732
1572639816996,2019-11-01T20:23:36.996,-67.332,-0.655,1.513,-0.393
1572639817016,2019-11-01T20:23:37.016,-67.312,-0.221,1.738,0.091
1572639817035,2019-11-01T20:23:37.035,-67.293,-3.792,0.743,0.507
1572639817056,2019-11-01T20:23:37.056,-67.272,-1.025,-0.442,0.419
1572639817076,2019-11-01T20:23:37.076,-67.252,2.039,-0.351,-1.338
1572639817097,2019-11-01T20:23:37.097,-67.231,1.307,0.446,-1.608
1572639817116,2019-11-01T20:23:37.116,-67.212,-2.123,-1.086,-0.370
1572639817136,2019-11-01T20:23:37.136,-67.192,-2.378,-3.853,0.804
1572639817157,2019-11-01T20:23:37.157,-67.171,-3.914,-4.333,1.555
1572639817176,2019-11-01T20:23:37.176,-67.152,-3.708,-2.896,0.694
1572639817196,2019-11-01T20:23:37.196,-67.132,1.643,-2.237,-2.340
1572639817217,2019-11-01T20:23:37.217,-67.111,3.095,0.244,-2.523
1572639817236,2019-11-01T20:23:37.236,-67.092,-1.940,-0.857,0.206
1572639817256,2019-11-01T20:23:37.256,-67.072,-3.510,-1.471,1.665
1572639817277,2019-11-01T20:23:37.277,-67.051,0.758,-0.602,-1.128
1572639817296,2019-11-01T20:23:37.296,-67.032,3.704,2.313,-4.436
1572639817316,2019-11-01T20:23:37.316,-67.012,1.288,2.732,-3.121
1572639817337,2019-11-01T20:23:37.337,-66.991,2.367,1.989,-0.313
1572639817357,2019-11-01T20:23:37.357,-66.971,2.988,2.359,0.015
1572639817376,2019-11-01T20:23:37.376,-66.952,0.808,1.883,-1.174
1572639817397,2019-11-01T20:23:37.397,-66.931,1.578,0.770,-2.104
1572639817417,2019-11-01T20:23:37.417,-66.911,0.755,-0.793,-1.117
1572639817436,2019-11-01T20:23:37.436,-66.892,1.852,0.572,-0.697
1572639817457,2019-11-01T20:23:37.457,-66.871,2.370,1.502,-0.831
1572639817477,2019-11-01T20:23:37.477,-66.851,0.816,0.949,-1.517
1572639817496,2019-11-01T20:23:37.496,-66.832,0.484,0.263,-1.662
1572639817517,2019-11-01T20:23:37.517,-66.811,0.072,0.514,-0.343
1572639817538,2019-11-01T20:23:37.538,-66.790,-0.076,0.972,0.313
1572639817557,2019-11-01T20:23:37.557,-66.771,-0.892,0.316,0.351
1572639817577,2019-11-01T20:23:37.577,-66.751,1.475,0.210,-0.819
1572639817598,2019-11-01T20:23:37.598,-66.730,-0.046,0.145,-1.139
1572639817618,2019-11-01T20:23:37.618,-66.710,-1.643,-0.377,0.492
1572639817637,2019-11-01T20:23:37.637,-66.691,-1.494,-0.179,1.143
1572639817658,2019-11-01T20:23:37.658,-66.670,0.183,0.469,-0.034
1572639817678,2019-11-01T20:23:37.678,-66.650,-0.236,0.671,-1.280
1572639817697,2019-11-01T20:23:37.697,-66.631,-0.412,0.053,-1.254
1572639817718,2019-11-01T20:23:37.718,-66.610,-0.911,-1.764,-0.187
1572639817738,2019-11-01T20:23:37.738,-66.590,2.069,-4.207,-1.486
1572639817757,2019-11-01T20:23:37.757,-66.571,5.278,-4.123,-5.145
1572639817778,2019-11-01T20:23:37.778,-66.550,8.491,2.607,-5.454
1572639817798,2019-11-01T20:23:37.798,-66.530,0.678,3.636,-3.788
1572639817817,2019-11-01T20:23:37.817,-66.511,-9.234,2.687,0.838
1572639817838,2019-11-01T20:23:37.838,-66.490,-11.322,1.825,2.618
1572639817858,2019-11-01T20:23:37.858,-66.470,1.239,1.947,-0.042
1572639817879,2019-11-01T20:23:37.879,-66.449,4.306,1.795,-2.046
1572639817898,2019-11-01T20:23:37.898,-66.430,-0.362,0.248,-0.377
1572639817918,2019-11-01T20:23:37.918,-66.410,-2.100,-1.395,2.016
1572639817939,2019-11-01T20:23:37.939,-66.389,1.715,-1.890,1.707
1572639817958,2019-11-01T20:23:37.958,-66.370,4.954,0.415,-2.001
1572639817978,2019-11-01T20:23:37.978,-66.350,7.096,0.918,-3.518
1572639817999,2019-11-01T20:23:37.999,-66.329,7.454,0.697,-1.532
1572639818018,2019-11-01T20:23:38.018,-66.310,6.986,0.431,0.431
1572639818038,2019-11-01T20:23:38.038,-66.290,1.010,1.490,0.896
1572639818059,2019-11-01T20:23:38.059,-66.269,-1.555,1.288,2.572
1572639818078,2019-11-01T20:23:38.078,-66.250,-4.840,2.062,1.486
1572639818099,2019-11-01T20:23:38.099,-66.229,1.764,3.148,-2.348
1572639818119,2019-11-01T20:23:38.119,-66.209,0.019,-4.242,-0.149
1572639818140,2019-11-01T20:23:38.140,-66.188,-1.944,-5.595,3.460
1572639818159,2019-11-01T20:23:38.159,-66.169,-1.997,-0.625,2.591
1572639818179,2019-11-01T20:23:38.179,-66.149,-5.133,3.986,0.469
1572639818200,2019-11-01T20:23:38.200,-66.128,-5.705,2.466,-1.040
1572639818219,2019-11-01T20:23:38.219,-66.109,-3.441,-1.578,-0.941
1572639818239,2019-11-01T20:23:38.239,-66.089,0.575,-1.856,0.225
1572639818260,2019-11-01T20:23:38.260,-66.068,1.341,3.925,-0.572
1572639818279,2019-11-01T20:23:38.279,-66.049,-2.755,2.919,-1.780
1572639818299,2019-11-01T20:23:38.299,-66.029,1.082,-1.986,-3.921
1572639818320,2019-11-01T20:23:38.320,-66.008,5.457,-2.858,-3.780
1572639818339,2019-11-01T20:23:38.339,-65.989,-8.849,-10.442,2.816
1572639818359,2019-11-01T20:23:38.359,-65.969,-6.261,-12.721,2.652
1572639818380,2019-11-01T20:23:38.380,-65.948,1.025,8.213,-7.367
1572639818400,2019-11-01T20:23:38.400,-65.928,-2.641,24.832,-11.124
1572639818419,2019-11-01T20:23:38.419,-65.909,-10.183,10.301,-2.397
1572639818440,2019-11-01T20:23:38.440,-65.888,5.164,0.518,4.447
1572639818460,2019-11-01T20:23:38.460,-65.868,16.265,1.490,2.595
1572639818479,2019-11-01T20:23:38.479,-65.849,-2.096,5.072,-1.261
1572639818500,2019-11-01T20:23:38.500,-65.828,-6.604,-2.191,-1.551
1572639818520,2019-11-01T20:23:38.520,-65.808,-5.823,-11.490,2.828
1572639818539,2019-11-01T20:23:38.539,-65.789,5.800,-8.773,2.824
1572639818560,2019-11-01T20:23:38.560,-65.768,15.286,-0.137,-0.667
1572639818580,2019-11-01T20:23:38.580,-65.748,1.566,2.580,-1.951
1572639818600,2019-11-01T20:23:38.600,-65.728,-9.848,0.953,-1.604
1572639818620,2019-11-01T20:23:38.620,-65.708,-6.479,-2.431,2.588
1572639818641,2019-11-01T20:23:38.641,-65.687,0.903,-3.540,3.975
1572639818661,2019-11-01T20:23:38.661,-65.667,9.539,-0.259,1.300
1572639818680,2019-11-01T20:23:38.680,-65.648,4.710,2.671,0.511
1572639818701,2019-11-01T20:23:38.701,-65.627,-4.516,2.900,0.069
1572639818721,2019-11-01T20:23:38.721,-65.607,-0.907,2.580,-1.521
1572639818740,2019-11-01T20:23:38.740,-65.588,4.196,-0.602,-1.330
