epoch (ms),time (-00:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1578263905718,2020-01-05T22:38:25.718,52.174,0.938,-1.502,-0.838
1578263905738,2020-01-05T22:38:25.738,52.194,0.534,-1.113,-1.280
1578263905758,2020-01-05T22:38:25.758,52.214,-0.602,-1.631,-1.067
1578263905777,2020-01-05T22:38:25.777,52.233,-0.671,0.076,0.427
1578263905798,2020-01-05T22:38:25.798,52.254,-2.713,-0.434,-0.450
1578263905818,2020-01-05T22:38:25.818,52.274,-4.383,3.506,-4.413
1578263905837,2020-01-05T22:38:25.837,52.293,-4.886,0.930,-6.433
1578263905858,2020-01-05T22:38:25.858,52.314,-4.322,-15.335,-5.000
1578263905877,2020-01-05T22:38:25.877,52.333,5.564,-12.096,-2.218
1578263905897,2020-01-05T22:38:25.897,52.353,21.090,-2.111,3.780
1578263905916,2020-01-05T22:38:25.916,52.372,41.311,4.802,15.038
1578263905937,2020-01-05T22:38:25.937,52.393,61.677,9.085,24.169
1578263905957,2020-01-05T22:38:25.957,52.413,78.994,5.457,25.877
1578263905976,2020-01-05T22:38:25.976,52.432,95.930,3.620,23.720
1578263905997,2020-01-05T22:38:25.997,52.453,111.090,3.506,20.274
1578263906016,2020-01-05T22:38:26.016,52.472,123.636,1.059,16.044
1578263906036,2020-01-05T22:38:26.036,52.492,133.018,-2.111,11.852
1578263906055,2020-01-05T22:38:26.055,52.511,138.971,-7.431,8.537
1578263906076,2020-01-05T22:38:26.076,52.532,141.982,-12.523,6.928
1578263906095,2020-01-05T22:38:26.095,52.551,141.639,-14.543,7.698
1578263906115,2020-01-05T22:38:26.115,52.571,137.660,-14.398,8.331
1578263906136,2020-01-05T22:38:26.136,52.592,130.846,-11.631,8.491
1578263906155,2020-01-05T22:38:26.155,52.611,121.326,-5.541,7.790
1578263906176,2020-01-05T22:38:26.176,52.632,107.287,-1.014,5.899
1578263906195,2020-01-05T22:38:26.195,52.651,87.683,-2.294,2.767
1578263906215,2020-01-05T22:38:26.215,52.671,63.750,-4.809,0.396
1578263906234,2020-01-05T22:38:26.234,52.690,36.235,-1.425,-1.075
1578263906255,2020-01-05T22:38:26.255,52.711,4.931,6.768,-1.944
1578263906275,2020-01-05T22:38:26.275,52.731,-28.308,11.799,-2.927
1578263906294,2020-01-05T22:38:26.294,52.750,-62.218,15.008,-4.322
1578263906315,2020-01-05T22:38:26.315,52.771,-96.921,21.738,-5.503
1578263906334,2020-01-05T22:38:26.334,52.790,-130.526,28.201,-6.837
1578263906354,2020-01-05T22:38:26.354,52.810,-160.678,33.308,-9.268
1578263906373,2020-01-05T22:38:26.373,52.829,-187.005,36.547,-11.829
1578263906394,2020-01-05T22:38:26.394,52.850,-211.090,39.474,-14.093
1578263906414,2020-01-05T22:38:26.414,52.870,-232.378,39.360,-16.395
1578263906433,2020-01-05T22:38:26.433,52.889,-248.841,37.111,-17.561
1578263906454,2020-01-05T22:38:26.454,52.910,-249.748,32.942,-17.203
1578263906473,2020-01-05T22:38:26.473,52.929,-249.543,25.130,-16.989
1578263906493,2020-01-05T22:38:26.493,52.949,-249.703,16.364,-17.226
1578263906512,2020-01-05T22:38:26.512,52.968,-249.748,10.785,-17.729
1578263906533,2020-01-05T22:38:26.533,52.989,-249.748,4.878,-19.116
1578263906553,2020-01-05T22:38:26.553,53.009,-249.748,-3.186,-18.361
1578263906572,2020-01-05T22:38:26.572,53.028,-248.643,-7.226,-15.503
1578263906593,2020-01-05T22:38:26.593,53.049,-231.944,-8.155,-13.300
1578263906612,2020-01-05T22:38:26.612,53.068,-201.082,-4.352,-12.546
1578263906633,2020-01-05T22:38:26.633,53.089,-166.364,3.651,-14.032
1578263906652,2020-01-05T22:38:26.652,53.108,-125.732,8.117,-17.172
1578263906672,2020-01-05T22:38:26.672,53.128,-81.242,8.529,-20.183
1578263906693,2020-01-05T22:38:26.693,53.149,-34.558,4.870,-19.962
1578263906712,2020-01-05T22:38:26.712,53.168,12.508,-0.503,-17.447
1578263906732,2020-01-05T22:38:26.732,53.188,57.858,-4.337,-14.299
1578263906751,2020-01-05T22:38:26.751,53.207,98.864,-6.982,-11.700
1578263906772,2020-01-05T22:38:26.772,53.228,136.730,-5.869,-9.055
1578263906791,2020-01-05T22:38:26.791,53.247,171.959,4.383,-5.572
1578263906811,2020-01-05T22:38:26.811,53.267,204.886,24.817,-0.175
1578263906830,2020-01-05T22:38:26.830,53.286,235.328,42.576,8.994
1578263906851,2020-01-05T22:38:26.851,53.307,249.748,46.944,21.128
1578263906871,2020-01-05T22:38:26.871,53.327,249.748,35.884,33.521
1578263906890,2020-01-05T22:38:26.890,53.346,249.436,12.790,44.245
1578263906911,2020-01-05T22:38:26.911,53.367,249.748,-8.308,53.255
1578263906930,2020-01-05T22:38:26.930,53.386,249.748,-21.776,60.038
1578263906950,2020-01-05T22:38:26.950,53.406,249.748,-31.639,63.735
1578263906969,2020-01-05T22:38:26.969,53.425,249.748,-39.756,64.101
1578263906990,2020-01-05T22:38:26.990,53.446,249.748,-49.261,61.441
1578263907010,2020-01-05T22:38:27.010,53.466,247.485,-60.648,55.511
1578263907030,2020-01-05T22:38:27.030,53.486,227.127,-58.293,46.105
1578263907050,2020-01-05T22:38:27.050,53.506,198.026,-49.360,34.581
1578263907069,2020-01-05T22:38:27.069,53.525,169.627,-37.683,24.367
1578263907090,2020-01-05T22:38:27.090,53.546,140.297,-25.229,16.418
1578263907109,2020-01-05T22:38:27.109,53.565,109.970,-17.797,10.938
1578263907129,2020-01-05T22:38:27.129,53.585,78.742,-14.345,7.607
1578263907150,2020-01-05T22:38:27.150,53.606,46.654,-11.966,4.703
1578263907169,2020-01-05T22:38:27.169,53.625,14.992,-12.896,1.867
1578263907189,2020-01-05T22:38:27.189,53.645,-14.604,-10.015,-1.082
1578263907208,2020-01-05T22:38:27.208,53.664,-42.652,-0.168,-2.912
1578263907229,2020-01-05T22:38:27.229,53.685,-69.299,10.968,-4.017
1578263907248,2020-01-05T22:38:27.248,53.704,-95.023,19.970,-5.313
1578263907268,2020-01-05T22:38:27.268,53.724,-120.091,27.424,-6.944
1578263907289,2020-01-05T22:38:27.289,53.745,-145.175,31.814,-8.407
1578263907308,2020-01-05T22:38:27.308,53.764,-170.854,34.809,-10.762
1578263907328,2020-01-05T22:38:27.328,53.784,-196.997,36.616,-13.956
1578263907347,2020-01-05T22:38:27.347,53.803,-221.623,33.369,-17.668
1578263907368,2020-01-05T22:38:27.368,53.824,-243.819,27.980,-21.936
1578263907387,2020-01-05T22:38:27.387,53.843,-249.748,21.684,-27.073
1578263907407,2020-01-05T22:38:27.407,53.863,-249.748,19.802,-32.904
1578263907428,2020-01-05T22:38:27.428,53.884,-249.588,25.983,-39.223
1578263907447,2020-01-05T22:38:27.447,53.903,-249.748,29.436,-45.884
1578263907468,2020-01-05T22:38:27.468,53.924,-249.748,26.654,-51.113
1578263907487,2020-01-05T22:38:27.487,53.943,-249.748,15.907,-52.752
1578263907507,2020-01-05T22:38:27.507,53.963,-249.748,2.203,-50.274
1578263907526,2020-01-05T22:38:27.526,53.982,-249.748,-5.366,-44.421
1578263907547,2020-01-05T22:38:27.547,54.003,-249.093,-8.209,-36.608
1578263907567,2020-01-05T22:38:27.567,54.023,-229.398,-6.479,-28.117
1578263907586,2020-01-05T22:38:27.586,54.042,-187.447,1.143,-21.174
1578263907607,2020-01-05T22:38:27.607,54.063,-140.213,10.861,-15.526
1578263907626,2020-01-05T22:38:27.626,54.082,-87.500,18.415,-10.107
1578263907646,2020-01-05T22:38:27.646,54.102,-31.738,20.892,-4.047
1578263907665,2020-01-05T22:38:27.665,54.121,23.087,18.003,2.104
1578263907686,2020-01-05T22:38:27.686,54.142,72.127,7.027,9.253
1578263907705,2020-01-05T22:38:27.705,54.161,114.497,-6.494,15.030
1578263907725,2020-01-05T22:38:27.725,54.181,151.265,-8.056,18.483
1578263907746,2020-01-05T22:38:27.746,54.202,181.456,-2.066,21.319
1578263907765,2020-01-05T22:38:27.765,54.221,207.226,3.064,24.345
1578263907785,2020-01-05T22:38:27.785,54.241,231.151,8.849,28.354
1578263907804,2020-01-05T22:38:27.804,54.260,249.748,20.084,33.369
1578263907825,2020-01-05T22:38:27.825,54.281,249.748,31.631,38.079
1578263907844,2020-01-05T22:38:27.844,54.300,249.444,28.498,41.212
1578263907864,2020-01-05T22:38:27.864,54.320,249.733,12.736,44.428
1578263907885,2020-01-05T22:38:27.885,54.341,249.748,-4.901,46.806
1578263907904,2020-01-05T22:38:27.904,54.360,249.748,-25.221,46.120
1578263907925,2020-01-05T22:38:27.925,54.381,249.748,-48.537,43.666
1578263907944,2020-01-05T22:38:27.944,54.400,249.748,-69.123,39.977
1578263907964,2020-01-05T22:38:27.964,54.420,245.046,-82.805,34.078
1578263907983,2020-01-05T22:38:27.983,54.439,223.163,-82.355,27.081
1578263908004,2020-01-05T22:38:28.004,54.460,197.927,-67.813,20.998
1578263908024,2020-01-05T22:38:28.024,54.480,171.402,-48.453,15.945
1578263908043,2020-01-05T22:38:28.043,54.499,144.733,-28.239,12.546
1578263908064,2020-01-05T22:38:28.064,54.520,117.965,-12.073,10.991
1578263908083,2020-01-05T22:38:28.083,54.539,90.404,-7.630,10.587
1578263908103,2020-01-05T22:38:28.103,54.559,62.393,-9.588,10.183
1578263908122,2020-01-05T22:38:28.122,54.578,34.832,-7.035,9.527
1578263908143,2020-01-05T22:38:28.143,54.599,7.660,0.602,8.651
1578263908163,2020-01-05T22:38:28.163,54.619,-19.970,9.878,7.027
1578263908182,2020-01-05T22:38:28.182,54.638,-47.797,16.623,4.893
1578263908203,2020-01-05T22:38:28.203,54.659,-75.907,21.098,2.805
1578263908222,2020-01-05T22:38:28.222,54.678,-105.663,23.704,1.616
1578263908242,2020-01-05T22:38:28.242,54.698,-136.738,23.605,0.076
1578263908261,2020-01-05T22:38:28.261,54.717,-167.210,23.575,-1.738
1578263908282,2020-01-05T22:38:28.282,54.738,-196.669,26.822,-4.268
1578263908302,2020-01-05T22:38:28.302,54.758,-224.215,30.922,-8.331
1578263908322,2020-01-05T22:38:28.322,54.778,-246.669,33.620,-12.348
1578263908342,2020-01-05T22:38:28.342,54.798,-249.748,38.864,-15.739
1578263908361,2020-01-05T22:38:28.361,54.817,-249.573,40.915,-19.535
1578263908382,2020-01-05T22:38:28.382,54.838,-249.649,38.758,-24.878
1578263908401,2020-01-05T22:38:28.401,54.857,-249.748,29.962,-29.428
1578263908421,2020-01-05T22:38:28.421,54.877,-249.748,17.744,-31.029
1578263908440,2020-01-05T22:38:28.440,54.896,-249.748,10.297,-29.916
1578263908461,2020-01-05T22:38:28.461,54.917,-249.748,4.817,-27.081
1578263908481,2020-01-05T22:38:28.481,54.937,-249.748,1.989,-23.102
1578263908500,2020-01-05T22:38:28.500,54.956,-249.085,4.253,-19.505
1578263908521,2020-01-05T22:38:28.521,54.977,-229.444,8.361,-16.578
1578263908540,2020-01-05T22:38:28.540,54.996,-188.796,11.357,-14.063
1578263908560,2020-01-05T22:38:28.560,55.016,-142.828,11.860,-12.546
1578263908579,2020-01-05T22:38:28.579,55.035,-90.823,15.457,-11.494
1578263908600,2020-01-05T22:38:28.600,55.056,-35.168,17.302,-10.587
1578263908620,2020-01-05T22:38:28.620,55.076,20.648,10.663,-8.209
1578263908639,2020-01-05T22:38:28.639,55.095,72.759,-1.319,-3.880
1578263908660,2020-01-05T22:38:28.660,55.116,118.720,-9.040,-1.113
1578263908679,2020-01-05T22:38:28.679,55.135,158.186,-3.811,1.029
1578263908699,2020-01-05T22:38:28.699,55.155,191.349,6.715,5.221
1578263908718,2020-01-05T22:38:28.718,55.174,220.053,16.799,11.982
1578263908739,2020-01-05T22:38:28.739,55.195,243.963,26.944,21.143
1578263908760,2020-01-05T22:38:28.760,55.216,249.748,32.980,31.105
1578263908779,2020-01-05T22:38:28.779,55.235,249.726,31.921,41.098
1578263908799,2020-01-05T22:38:28.799,55.255,249.588,27.332,51.090
1578263908818,2020-01-05T22:38:28.818,55.274,249.748,22.287,59.261
1578263908839,2020-01-05T22:38:28.839,55.295,249.748,8.277,63.849
1578263908858,2020-01-05T22:38:28.858,55.314,249.748,-14.055,65.495
1578263908878,2020-01-05T22:38:28.878,55.334,249.748,-35.793,64.886
1578263908899,2020-01-05T22:38:28.899,55.355,249.748,-52.447,60.938
1578263908918,2020-01-05T22:38:28.918,55.374,243.841,-63.575,53.476
1578263908938,2020-01-05T22:38:28.938,55.394,216.700,-64.154,42.172
1578263908957,2020-01-05T22:38:28.957,55.413,183.140,-58.925,30.236
1578263908978,2020-01-05T22:38:28.978,55.434,148.095,-47.409,20.038
1578263908997,2020-01-05T22:38:28.997,55.453,114.078,-26.616,13.834
1578263909017,2020-01-05T22:38:29.017,55.473,81.677,-7.401,11.433
1578263909038,2020-01-05T22:38:29.038,55.494,50.617,-2.546,9.604
1578263909057,2020-01-05T22:38:29.057,55.513,21.174,-7.492,7.988
1578263909077,2020-01-05T22:38:29.077,55.533,-5.945,-6.120,6.380
1578263909096,2020-01-05T22:38:29.096,55.552,-30.678,1.837,4.314
1578263909117,2020-01-05T22:38:29.117,55.573,-54.116,9.253,1.982
1578263909136,2020-01-05T22:38:29.136,55.592,-76.921,15.549,-0.800
1578263909156,2020-01-05T22:38:29.156,55.612,-99.985,16.822,-4.550
1578263909176,2020-01-05T22:38:29.176,55.632,-124.261,14.101,-9.550
1578263909196,2020-01-05T22:38:29.196,55.652,-149.032,9.146,-15.587
1578263909217,2020-01-05T22:38:29.217,55.673,-173.956,4.863,-21.944
1578263909236,2020-01-05T22:38:29.236,55.692,-198.857,5.838,-27.729
1578263909256,2020-01-05T22:38:29.256,55.712,-221.608,11.212,-31.578
1578263909275,2020-01-05T22:38:29.275,55.731,-241.441,20.572,-34.375
1578263909296,2020-01-05T22:38:29.296,55.752,-249.748,29.497,-37.340
1578263909315,2020-01-05T22:38:29.315,55.771,-249.748,34.733,-40.419
1578263909335,2020-01-05T22:38:29.335,55.791,-249.558,32.622,-44.017
1578263909356,2020-01-05T22:38:29.356,55.812,-249.748,25.191,-45.556
1578263909375,2020-01-05T22:38:29.375,55.831,-249.748,18.232,-43.681
1578263909395,2020-01-05T22:38:29.395,55.851,-249.748,13.659,-40.823
1578263909414,2020-01-05T22:38:29.414,55.870,-249.748,12.889,-37.843
1578263909435,2020-01-05T22:38:29.435,55.891,-243.979,14.002,-34.992
1578263909454,2020-01-05T22:38:29.454,55.910,-215.610,16.883,-32.348
1578263909474,2020-01-05T22:38:29.474,55.930,-178.346,20.831,-29.977
1578263909495,2020-01-05T22:38:29.495,55.951,-137.591,20.823,-27.149
1578263909514,2020-01-05T22:38:29.514,55.970,-92.332,17.668,-22.995
1578263909534,2020-01-05T22:38:29.534,55.990,-43.918,17.942,-17.980
1578263909553,2020-01-05T22:38:29.553,56.009,6.669,18.323,-11.677
1578263909574,2020-01-05T22:38:29.574,56.030,54.489,11.631,-2.843
1578263909593,2020-01-05T22:38:29.593,56.049,97.858,3.712,5.412
1578263909614,2020-01-05T22:38:29.614,56.070,136.928,4.040,12.180
1578263909634,2020-01-05T22:38:29.634,56.090,171.113,9.002,19.360
1578263909653,2020-01-05T22:38:29.653,56.109,200.777,13.148,27.294
1578263909674,2020-01-05T22:38:29.674,56.130,225.899,16.220,35.503
1578263909693,2020-01-05T22:38:29.693,56.149,246.082,17.119,43.354
1578263909713,2020-01-05T22:38:29.713,56.169,249.748,12.904,49.665
1578263909732,2020-01-05T22:38:29.732,56.188,249.642,4.078,54.947
1578263909753,2020-01-05T22:38:29.753,56.209,249.642,-2.431,58.841
1578263909773,2020-01-05T22:38:29.773,56.229,249.748,-11.075,59.375
1578263909792,2020-01-05T22:38:29.792,56.248,249.748,-28.681,56.822
1578263909813,2020-01-05T22:38:29.813,56.269,249.748,-47.027,52.157
1578263909832,2020-01-05T22:38:29.832,56.288,249.748,-59.855,46.524
1578263909852,2020-01-05T22:38:29.852,56.308,246.105,-63.453,39.291
1578263909871,2020-01-05T22:38:29.871,56.327,223.117,-61.311,31.204
1578263909892,2020-01-05T22:38:29.892,56.348,192.424,-58.308,23.483
1578263909911,2020-01-05T22:38:29.911,56.367,162.005,-47.934,18.201
1578263909931,2020-01-05T22:38:29.931,56.387,130.755,-28.857,16.418
1578263909952,2020-01-05T22:38:29.952,56.408,99.131,-10.221,16.768
1578263909971,2020-01-05T22:38:29.971,56.427,68.750,-1.608,16.707
1578263909991,2020-01-05T22:38:29.991,56.447,40.114,0.747,15.884
1578263910010,2020-01-05T22:38:30.010,56.466,13.925,2.744,15.076
1578263910031,2020-01-05T22:38:30.031,56.487,-10.716,7.927,13.338
1578263910050,2020-01-05T22:38:30.050,56.506,-34.909,14.383,10.625
1578263910071,2020-01-05T22:38:30.071,56.527,-59.627,19.954,8.102
1578263910091,2020-01-05T22:38:30.091,56.547,-86.136,21.166,5.762
1578263910110,2020-01-05T22:38:30.110,56.566,-116.159,16.997,3.034
1578263910131,2020-01-05T22:38:30.131,56.587,-149.093,9.505,-0.648
1578263910150,2020-01-05T22:38:30.150,56.606,-180.823,4.306,-6.395
1578263910170,2020-01-05T22:38:30.170,56.626,-208.941,7.508,-12.973
1578263910189,2020-01-05T22:38:30.189,56.645,-234.764,21.189,-19.901
1578263910210,2020-01-05T22:38:30.210,56.666,-249.748,34.611,-27.873
1578263910230,2020-01-05T22:38:30.230,56.686,-249.748,42.012,-37.035
1578263910249,2020-01-05T22:38:30.249,56.705,-249.459,45.450,-46.280
1578263910270,2020-01-05T22:38:30.270,56.726,-249.748,46.707,-54.055
1578263910289,2020-01-05T22:38:30.289,56.745,-249.748,41.608,-59.901
1578263910309,2020-01-05T22:38:30.309,56.765,-249.748,28.910,-62.218
1578263910328,2020-01-05T22:38:30.328,56.784,-249.748,14.840,-59.169
1578263910349,2020-01-05T22:38:30.349,56.805,-249.748,7.287,-51.448
1578263910369,2020-01-05T22:38:30.369,56.825,-242.835,8.552,-42.142
1578263910388,2020-01-05T22:38:30.388,56.844,-210.335,15.511,-33.072
1578263910409,2020-01-05T22:38:30.409,56.865,-168.514,23.232,-24.604
1578263910428,2020-01-05T22:38:30.428,56.884,-122.081,28.216,-17.172
1578263910448,2020-01-05T22:38:30.448,56.904,-69.977,30.130,-10.381
1578263910468,2020-01-05T22:38:30.468,56.924,-15.838,21.829,-1.136
1578263910488,2020-01-05T22:38:30.488,56.944,35.983,5.968,10.838
1578263910509,2020-01-05T22:38:30.509,56.965,81.052,-5.305,20.313
1578263910528,2020-01-05T22:38:30.528,56.984,118.476,-8.209,26.776
1578263910548,2020-01-05T22:38:30.548,57.004,147.881,-7.370,32.569
1578263910567,2020-01-05T22:38:30.567,57.023,169.726,-2.012,37.431
1578263910588,2020-01-05T22:38:30.588,57.044,185.663,5.358,39.284
1578263910607,2020-01-05T22:38:30.607,57.063,198.491,7.622,40.152
1578263910627,2020-01-05T22:38:30.627,57.083,210.267,3.979,40.663
1578263910646,2020-01-05T22:38:30.646,57.102,221.982,-7.614,40.168
1578263910667,2020-01-05T22:38:30.667,57.123,235.671,-13.392,40.030
1578263910687,2020-01-05T22:38:30.687,57.143,248.956,-1.730,40.762
1578263910706,2020-01-05T22:38:30.706,57.162,249.748,17.073,40.663
1578263910727,2020-01-05T22:38:30.727,57.183,249.581,16.265,39.459
1578263910746,2020-01-05T22:38:30.746,57.202,249.710,-9.428,40.046
1578263910766,2020-01-05T22:38:30.766,57.222,248.819,-38.049,39.970
1578263910785,2020-01-05T22:38:30.785,57.241,236.768,-54.680,35.709
1578263910806,2020-01-05T22:38:30.806,57.262,216.646,-62.782,30.091
1578263910826,2020-01-05T22:38:30.826,57.282,194.253,-65.640,23.460
1578263910845,2020-01-05T22:38:30.845,57.301,170.793,-57.378,17.172
1578263910866,2020-01-05T22:38:30.866,57.322,146.250,-42.828,11.258
1578263910885,2020-01-05T22:38:30.885,57.341,121.395,-22.927,6.959
1578263910906,2020-01-05T22:38:30.906,57.362,95.777,-11.364,6.014
1578263910925,2020-01-05T22:38:30.925,57.381,69.733,-11.471,5.869
1578263910945,2020-01-05T22:38:30.945,57.401,44.047,-13.582,5.152
1578263910966,2020-01-05T22:38:30.966,57.422,19.268,-11.928,4.977
1578263910985,2020-01-05T22:38:30.985,57.441,-5.968,-8.773,3.788
1578263911005,2020-01-05T22:38:31.005,57.461,-31.905,-2.416,2.294
1578263911024,2020-01-05T22:38:31.024,57.480,-59.390,5.305,1.456
1578263911045,2020-01-05T22:38:31.045,57.501,-87.805,11.425,-0.793
1578263911064,2020-01-05T22:38:31.064,57.520,-116.959,16.075,-4.268
1578263911084,2020-01-05T22:38:31.084,57.540,-146.364,18.659,-8.620
1578263911105,2020-01-05T22:38:31.105,57.561,-173.506,21.593,-14.245
1578263911124,2020-01-05T22:38:31.124,57.580,-196.761,24.223,-20.236
1578263911144,2020-01-05T22:38:31.144,57.600,-215.831,26.288,-26.494
1578263911163,2020-01-05T22:38:31.163,57.619,-230.389,25.884,-32.584
1578263911184,2020-01-05T22:38:31.184,57.640,-238.422,19.223,-36.090
1578263911203,2020-01-05T22:38:31.203,57.659,-238.994,10.549,-35.122
1578263911223,2020-01-05T22:38:31.223,57.679,-232.195,7.271,-30.945
1578263911244,2020-01-05T22:38:31.244,57.700,-219.078,6.380,-26.326
1578263911263,2020-01-05T22:38:31.263,57.719,-200.602,4.947,-22.500
1578263911283,2020-01-05T22:38:31.283,57.739,-177.081,3.849,-18.262
1578263911302,2020-01-05T22:38:31.302,57.758,-148.438,5.991,-13.468
1578263911323,2020-01-05T22:38:31.323,57.779,-117.256,9.779,-10.053
1578263911342,2020-01-05T22:38:31.342,57.798,-86.418,9.146,-7.988
1578263911363,2020-01-05T22:38:31.363,57.819,-57.591,5.450,-6.204
1578263911383,2020-01-05T22:38:31.383,57.839,-31.631,4.329,-3.864
1578263911402,2020-01-05T22:38:31.402,57.858,-9.215,9.329,-1.181
1578263911423,2020-01-05T22:38:31.423,57.879,8.986,17.180,-1.220
1578263911442,2020-01-05T22:38:31.442,57.898,22.226,21.799,-3.941
1578263911462,2020-01-05T22:38:31.462,57.918,32.188,21.479,-6.997
1578263911481,2020-01-05T22:38:31.481,57.937,39.848,18.971,-9.619
1578263911502,2020-01-05T22:38:31.502,57.958,45.328,11.250,-11.075
1578263911521,2020-01-05T22:38:31.521,57.977,48.895,0.892,-11.242
1578263911541,2020-01-05T22:38:31.541,57.997,50.694,-7.698,-10.595
1578263911562,2020-01-05T22:38:31.562,58.018,51.204,-9.756,-8.666
1578263911581,2020-01-05T22:38:31.581,58.037,47.180,-11.250,-6.159
1578263911601,2020-01-05T22:38:31.601,58.057,28.392,-12.515,-4.634
1578263911620,2020-01-05T22:38:31.620,58.076,-2.165,-6.784,-1.227
1578263911641,2020-01-05T22:38:31.641,58.097,-22.180,2.340,3.079
1578263911660,2020-01-05T22:38:31.660,58.116,-17.965,5.198,3.636
1578263911680,2020-01-05T22:38:31.680,58.136,-7.127,0.183,1.479
1578263911701,2020-01-05T22:38:31.701,58.157,-4.200,-10.434,-0.381
1578263911720,2020-01-05T22:38:31.720,58.176,-4.093,-8.925,-1.616
1578263911740,2020-01-05T22:38:31.740,58.196,-2.180,7.515,-2.157
1578263911760,2020-01-05T22:38:31.760,58.216,-1.555,19.764,-0.495
1578263911780,2020-01-05T22:38:31.780,58.236,-1.692,19.215,1.753
1578263911799,2020-01-05T22:38:31.799,58.255,0.122,15.899,2.523
1578263911820,2020-01-05T22:38:31.820,58.276,2.203,13.483,2.066
1578263911840,2020-01-05T22:38:31.840,58.296,3.087,10.732,1.616
1578263911859,2020-01-05T22:38:31.859,58.315,3.338,6.860,1.402
1578263911880,2020-01-05T22:38:31.880,58.336,3.308,-0.442,1.799
1578263911899,2020-01-05T22:38:31.899,58.355,5.168,-8.308,2.630
1578263911919,2020-01-05T22:38:31.919,58.375,12.348,-9.939,3.811
1578263911938,2020-01-05T22:38:31.938,58.394,27.203,-3.918,3.849
1578263911959,2020-01-05T22:38:31.959,58.415,41.921,0.313,-0.381
1578263911979,2020-01-05T22:38:31.979,58.435,38.384,-8.628,-1.669
1578263911998,2020-01-05T22:38:31.998,58.454,19.268,-27.073,4.474
1578263912019,2020-01-05T22:38:32.019,58.475,-9.200,-22.957,3.277
1578263912038,2020-01-05T22:38:32.038,58.494,-9.520,23.910,-3.857
