epoch (ms),time (-00:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1578262425592,2020-01-05T22:13:45.592,25.797,2.645,-2.485,-8.453
1578262425611,2020-01-05T22:13:45.611,25.816,6.684,-3.956,-9.428
1578262425632,2020-01-05T22:13:45.632,25.837,9.924,-8.125,-10.198
1578262425651,2020-01-05T22:13:45.651,25.856,12.530,-9.070,-10.838
1578262425671,2020-01-05T22:13:45.671,25.876,13.811,-5.953,-10.587
1578262425691,2020-01-05T22:13:45.691,25.896,14.146,-2.851,-9.512
1578262425711,2020-01-05T22:13:45.711,25.916,13.689,1.768,-7.805
1578262425732,2020-01-05T22:13:45.732,25.937,12.142,6.646,-4.787
1578262425751,2020-01-05T22:13:45.751,25.956,8.941,7.081,-0.511
1578262425771,2020-01-05T22:13:45.771,25.976,4.299,3.300,3.422
1578262425790,2020-01-05T22:13:45.790,25.995,-0.419,-0.069,5.252
1578262425811,2020-01-05T22:13:45.811,26.016,-3.994,-1.814,5.114
1578262425830,2020-01-05T22:13:45.830,26.035,-6.258,-2.706,4.306
1578262425850,2020-01-05T22:13:45.850,26.055,-7.668,-2.759,3.506
1578262425871,2020-01-05T22:13:45.871,26.076,-8.102,-3.056,2.630
1578262425890,2020-01-05T22:13:45.890,26.095,-8.377,-1.646,1.799
1578262425910,2020-01-05T22:13:45.910,26.115,-7.835,3.803,0.412
1578262425929,2020-01-05T22:13:45.929,26.134,-6.212,6.265,-2.515
1578262425950,2020-01-05T22:13:45.950,26.155,-3.194,3.468,-6.677
1578262425969,2020-01-05T22:13:45.969,26.174,1.784,0.610,-10.671
1578262425989,2020-01-05T22:13:45.989,26.194,6.867,1.776,-13.407
1578262426008,2020-01-05T22:13:46.008,26.213,10.694,4.985,-14.436
1578262426029,2020-01-05T22:13:46.029,26.234,12.965,5.381,-14.032
1578262426049,2020-01-05T22:13:46.049,26.254,13.636,3.613,-12.584
1578262426068,2020-01-05T22:13:46.068,26.273,13.697,2.904,-10.198
1578262426089,2020-01-05T22:13:46.089,26.294,13.834,3.415,-7.652
1578262426108,2020-01-05T22:13:46.108,26.313,13.445,4.398,-5.747
1578262426129,2020-01-05T22:13:46.129,26.334,11.204,2.637,-4.680
1578262426148,2020-01-05T22:13:46.148,26.353,7.020,-2.256,-3.864
1578262426168,2020-01-05T22:13:46.168,26.373,2.553,-5.655,-2.973
1578262426189,2020-01-05T22:13:46.189,26.394,0.030,-3.788,-2.942
1578262426208,2020-01-05T22:13:46.208,26.413,0.793,1.303,-4.207
1578262426228,2020-01-05T22:13:46.228,26.433,2.523,3.293,-6.197
1578262426247,2020-01-05T22:13:46.247,26.452,5.800,2.797,-8.460
1578262426268,2020-01-05T22:13:46.268,26.473,16.700,20.373,-5.747
1578262426287,2020-01-05T22:13:46.287,26.492,3.819,18.514,7.325
1578262426307,2020-01-05T22:13:46.307,26.512,-5.861,1.616,-4.832
1578262426328,2020-01-05T22:13:46.328,26.533,3.285,0.747,-8.681
1578262426347,2020-01-05T22:13:46.347,26.552,4.284,4.436,-6.540
1578262426367,2020-01-05T22:13:46.367,26.572,3.034,6.105,-2.652
1578262426386,2020-01-05T22:13:46.386,26.591,8.323,6.883,2.904
1578262426407,2020-01-05T22:13:46.407,26.612,14.284,0.030,8.925
1578262426426,2020-01-05T22:13:46.426,26.631,21.471,-5.358,10.381
1578262426446,2020-01-05T22:13:46.446,26.651,21.867,1.037,8.948
1578262426467,2020-01-05T22:13:46.467,26.672,15.221,-4.215,14.665
1578262426486,2020-01-05T22:13:46.486,26.691,18.163,1.189,15.777
1578262426506,2020-01-05T22:13:46.506,26.711,11.677,12.599,13.194
1578262426525,2020-01-05T22:13:46.525,26.730,-4.131,15.419,6.021
1578262426546,2020-01-05T22:13:46.546,26.751,-13.880,21.700,-5.168
1578262426565,2020-01-05T22:13:46.565,26.770,-17.774,29.520,-16.128
1578262426586,2020-01-05T22:13:46.586,26.791,-23.163,25.595,-22.873
1578262426605,2020-01-05T22:13:46.605,26.810,-25.061,16.974,-25.953
1578262426625,2020-01-05T22:13:46.625,26.830,-19.741,12.927,-25.404
1578262426646,2020-01-05T22:13:46.646,26.851,-11.037,14.657,-26.319
1578262426665,2020-01-05T22:13:46.665,26.870,-6.509,12.851,-23.803
1578262426685,2020-01-05T22:13:46.685,26.890,-6.860,6.776,-19.893
1578262426704,2020-01-05T22:13:46.704,26.909,-5.610,6.364,-15.907
1578262426725,2020-01-05T22:13:46.725,26.930,-1.959,10.450,-12.683
1578262426744,2020-01-05T22:13:46.744,26.949,-1.120,14.688,-11.753
1578262426764,2020-01-05T22:13:46.764,26.969,-7.271,9.627,-9.078
1578262426785,2020-01-05T22:13:46.785,26.990,-16.723,-17.058,-2.759
1578262426804,2020-01-05T22:13:46.804,27.009,-16.616,-34.726,7.508
1578262426824,2020-01-05T22:13:46.824,27.029,-4.611,-28.659,13.636
1578262426843,2020-01-05T22:13:46.843,27.048,4.916,-21.227,12.896
1578262426864,2020-01-05T22:13:46.864,27.069,3.194,-31.875,18.346
1578262426883,2020-01-05T22:13:46.883,27.088,2.149,-33.636,18.552
1578262426903,2020-01-05T22:13:46.903,27.108,2.309,-17.774,16.806
1578262426924,2020-01-05T22:13:46.924,27.129,-0.724,-6.349,18.407
1578262426943,2020-01-05T22:13:46.943,27.148,-3.072,5.221,19.931
1578262426963,2020-01-05T22:13:46.963,27.168,-4.078,16.745,20.244
1578262426983,2020-01-05T22:13:46.983,27.188,-5.259,20.655,20.008
1578262427003,2020-01-05T22:13:47.003,27.208,-6.768,16.227,18.354
1578262427022,2020-01-05T22:13:47.022,27.227,-11.151,7.988,15.213
1578262427043,2020-01-05T22:13:47.043,27.248,-19.428,-0.716,12.005
1578262427063,2020-01-05T22:13:47.063,27.268,-26.723,-9.123,9.322
1578262427082,2020-01-05T22:13:47.082,27.287,-28.308,-12.820,7.005
1578262427103,2020-01-05T22:13:47.103,27.308,-23.773,-13.354,5.579
1578262427122,2020-01-05T22:13:47.122,27.327,-12.538,-20.221,7.309
1578262427142,2020-01-05T22:13:47.142,27.347,2.111,-32.934,12.942
1578262427161,2020-01-05T22:13:47.161,27.366,15.663,-41.723,22.035
1578262427182,2020-01-05T22:13:47.182,27.387,24.505,-41.555,30.838
1578262427201,2020-01-05T22:13:47.201,27.406,24.962,-33.811,32.881
1578262427221,2020-01-05T22:13:47.221,27.426,17.767,-20.419,25.274
1578262427242,2020-01-05T22:13:47.242,27.447,8.438,-7.485,10.290
1578262427261,2020-01-05T22:13:47.261,27.466,-1.555,-0.716,-8.765
1578262427281,2020-01-05T22:13:47.281,27.486,-12.881,4.809,-27.683
1578262427300,2020-01-05T22:13:47.300,27.505,-25.457,12.523,-41.791
1578262427321,2020-01-05T22:13:47.321,27.526,-36.829,21.654,-49.992
1578262427340,2020-01-05T22:13:47.340,27.545,-47.256,30.053,-55.259
1578262427360,2020-01-05T22:13:47.360,27.565,-52.957,33.857,-57.995
1578262427381,2020-01-05T22:13:47.381,27.586,-50.160,33.346,-56.768
1578262427400,2020-01-05T22:13:47.400,27.605,-38.765,27.820,-49.855
1578262427420,2020-01-05T22:13:47.420,27.625,-21.684,10.762,-35.793
1578262427440,2020-01-05T22:13:47.440,27.645,-3.567,-9.627,-15.716
1578262427460,2020-01-05T22:13:47.460,27.665,13.209,-21.578,5.762
1578262427479,2020-01-05T22:13:47.479,27.684,27.363,-23.453,22.546
1578262427500,2020-01-05T22:13:47.500,27.705,37.675,-23.956,31.311
1578262427520,2020-01-05T22:13:47.520,27.725,41.456,-22.660,33.803
1578262427539,2020-01-05T22:13:47.539,27.744,38.803,-16.090,31.570
1578262427560,2020-01-05T22:13:47.560,27.765,32.165,-8.232,24.970
1578262427579,2020-01-05T22:13:47.579,27.784,22.873,-0.122,14.550
1578262427599,2020-01-05T22:13:47.599,27.804,13.460,10.877,2.447
1578262427618,2020-01-05T22:13:47.618,27.823,2.752,22.188,-10.267
1578262427639,2020-01-05T22:13:47.639,27.844,-6.867,31.265,-21.974
1578262427659,2020-01-05T22:13:47.659,27.864,-12.622,36.692,-30.511
1578262427678,2020-01-05T22:13:47.678,27.883,-13.552,36.951,-33.765
1578262427699,2020-01-05T22:13:47.699,27.904,-9.604,31.898,-30.602
1578262427718,2020-01-05T22:13:47.718,27.923,-3.948,21.684,-22.035
1578262427738,2020-01-05T22:13:47.738,27.943,2.203,8.270,-10.480
1578262427757,2020-01-05T22:13:47.757,27.962,8.720,-4.322,0.777
1578262427778,2020-01-05T22:13:47.778,27.983,13.902,-14.230,9.268
1578262427798,2020-01-05T22:13:47.798,28.003,17.889,-20.747,14.268
1578262427817,2020-01-05T22:13:47.817,28.022,20.008,-22.309,15.709
1578262427838,2020-01-05T22:13:47.838,28.043,19.230,-21.296,13.765
1578262427857,2020-01-05T22:13:47.857,28.062,18.095,-20.953,9.261
1578262427878,2020-01-05T22:13:47.878,28.083,18.262,-21.555,3.247
1578262427897,2020-01-05T22:13:47.897,28.102,21.372,-15.587,1.700
1578262427917,2020-01-05T22:13:47.917,28.122,16.662,-6.875,12.492
1578262427936,2020-01-05T22:13:47.936,28.141,14.322,7.317,12.378
1578262427957,2020-01-05T22:13:47.957,28.162,19.733,11.623,6.555
1578262427977,2020-01-05T22:13:47.977,28.182,20.373,5.869,5.770
1578262427996,2020-01-05T22:13:47.996,28.201,15.770,-0.572,6.723
1578262428017,2020-01-05T22:13:48.017,28.222,12.500,-2.813,7.713
1578262428036,2020-01-05T22:13:48.036,28.241,9.886,-4.680,8.369
1578262428056,2020-01-05T22:13:48.056,28.261,7.127,-4.550,7.431
1578262428075,2020-01-05T22:13:48.075,28.280,7.317,0.213,5.427
1578262428096,2020-01-05T22:13:48.096,28.301,8.979,6.204,3.102
1578262428116,2020-01-05T22:13:48.116,28.321,7.210,10.526,0.930
1578262428135,2020-01-05T22:13:48.135,28.340,2.454,14.063,-1.829
1578262428156,2020-01-05T22:13:48.156,28.361,-3.133,15.655,-5.838
1578262428175,2020-01-05T22:13:48.175,28.380,-7.485,14.611,-10.579
1578262428195,2020-01-05T22:13:48.195,28.400,-11.593,10.389,-15.152
1578262428214,2020-01-05T22:13:48.214,28.419,-16.502,4.101,-18.758
1578262428235,2020-01-05T22:13:48.235,28.440,-19.787,-0.160,-20.869
1578262428255,2020-01-05T22:13:48.255,28.460,-19.809,-1.547,-21.098
1578262428275,2020-01-05T22:13:48.275,28.480,-16.730,0.038,-19.596
1578262428295,2020-01-05T22:13:48.295,28.500,-11.936,3.026,-16.654
1578262428314,2020-01-05T22:13:48.314,28.519,-6.585,5.625,-12.652
1578262428335,2020-01-05T22:13:48.335,28.540,-2.165,6.867,-7.904
1578262428354,2020-01-05T22:13:48.354,28.559,0.351,5.343,-2.988
1578262428374,2020-01-05T22:13:48.374,28.579,3.293,2.675,1.616
1578262428395,2020-01-05T22:13:48.395,28.600,6.334,0.130,5.130
1578262428414,2020-01-05T22:13:48.414,28.619,8.438,-2.431,7.805
1578262428434,2020-01-05T22:13:48.434,28.639,10.221,-4.085,9.649
1578262428453,2020-01-05T22:13:48.453,28.658,12.561,-4.611,10.930
1578262428474,2020-01-05T22:13:48.474,28.679,14.024,-5.427,11.730
1578262428493,2020-01-05T22:13:48.493,28.698,13.308,-6.227,11.837
1578262428513,2020-01-05T22:13:48.513,28.718,10.198,-5.267,11.585
1578262428532,2020-01-05T22:13:48.532,28.737,6.410,-2.668,10.000
1578262428553,2020-01-05T22:13:48.553,28.758,3.064,0.732,6.662
1578262428573,2020-01-05T22:13:48.573,28.778,0.724,3.354,2.744
1578262428592,2020-01-05T22:13:48.592,28.797,-1.532,3.575,-0.755
1578262428613,2020-01-05T22:13:48.613,28.818,-4.436,1.806,-3.247
1578262428632,2020-01-05T22:13:48.632,28.837,-7.149,-0.747,-4.802
1578262428652,2020-01-05T22:13:48.652,28.857,-8.689,-2.988,-5.785
1578262428671,2020-01-05T22:13:48.671,28.876,-9.436,-4.916,-6.387
1578262428692,2020-01-05T22:13:48.692,28.897,-11.616,-9.482,-6.608
1578262428712,2020-01-05T22:13:48.712,28.917,-16.425,-20.755,-5.305
1578262428732,2020-01-05T22:13:48.732,28.937,-18.750,-33.498,-1.410
1578262428752,2020-01-05T22:13:48.752,28.957,-15.373,-22.386,6.738
1578262428771,2020-01-05T22:13:48.771,28.976,-4.451,-12.828,9.558
1578262428792,2020-01-05T22:13:48.792,28.997,2.889,-2.332,11.212
1578262428811,2020-01-05T22:13:48.811,29.016,2.622,-2.820,13.598
1578262428831,2020-01-05T22:13:48.831,29.036,3.636,-4.375,12.271
1578262428852,2020-01-05T22:13:48.852,29.057,2.957,-3.720,11.052
1578262428871,2020-01-05T22:13:48.871,29.076,0.930,-3.841,11.090
1578262428891,2020-01-05T22:13:48.891,29.096,-0.831,2.325,11.311
1578262428910,2020-01-05T22:13:48.910,29.115,-2.492,10.518,11.875
1578262428931,2020-01-05T22:13:48.931,29.136,-5.610,15.076,12.348
1578262428950,2020-01-05T22:13:48.950,29.155,-9.063,12.851,11.623
1578262428970,2020-01-05T22:13:48.970,29.175,-10.564,4.649,10.320
1578262428991,2020-01-05T22:13:48.991,29.196,-10.434,-5.564,9.855
1578262429010,2020-01-05T22:13:49.010,29.215,-8.895,-12.279,10.473
1578262429030,2020-01-05T22:13:49.030,29.235,-5.747,-13.491,10.572
1578262429049,2020-01-05T22:13:49.049,29.254,-1.227,-11.319,9.428
1578262429070,2020-01-05T22:13:49.070,29.275,3.186,-9.383,7.896
1578262429089,2020-01-05T22:13:49.089,29.294,8.285,-10.998,5.945
1578262429109,2020-01-05T22:13:49.109,29.314,14.573,-14.123,3.270
1578262429129,2020-01-05T22:13:49.129,29.334,20.595,-14.428,0.709
1578262429149,2020-01-05T22:13:49.149,29.354,25.488,-11.669,-1.410
1578262429170,2020-01-05T22:13:49.170,29.375,26.723,-13.072,-3.438
1578262429189,2020-01-05T22:13:49.189,29.394,24.466,-18.521,-6.517
1578262429209,2020-01-05T22:13:49.209,29.414,20.998,-20.960,-10.732
1578262429228,2020-01-05T22:13:49.228,29.433,17.348,-14.992,-14.489
1578262429249,2020-01-05T22:13:49.249,29.454,12.309,-6.982,-16.578
1578262429268,2020-01-05T22:13:49.268,29.473,7.287,-5.229,-17.515
1578262429288,2020-01-05T22:13:49.288,29.493,3.857,-3.651,-18.110
1578262429309,2020-01-05T22:13:49.309,29.514,2.127,0.549,-17.401
1578262429328,2020-01-05T22:13:49.328,29.533,1.776,5.976,-15.130
1578262429348,2020-01-05T22:13:49.348,29.553,1.502,10.000,-12.020
1578262429367,2020-01-05T22:13:49.367,29.572,0.122,8.537,-8.628
1578262429388,2020-01-05T22:13:49.388,29.593,1.120,5.625,-6.143
1578262429407,2020-01-05T22:13:49.407,29.612,8.720,15.899,-2.409
1578262429427,2020-01-05T22:13:49.427,29.632,3.834,7.660,1.806
1578262429448,2020-01-05T22:13:49.448,29.653,0.038,0.130,1.494
1578262429467,2020-01-05T22:13:49.467,29.672,0.998,-9.672,-2.759
1578262429487,2020-01-05T22:13:49.487,29.692,8.529,-4.893,-2.492
1578262429506,2020-01-05T22:13:49.506,29.711,13.072,-1.410,2.866
1578262429527,2020-01-05T22:13:49.527,29.732,18.552,-5.793,10.267
1578262429546,2020-01-05T22:13:49.546,29.751,23.194,-9.139,16.113
1578262429566,2020-01-05T22:13:49.566,29.771,20.846,-5.046,17.698
1578262429587,2020-01-05T22:13:49.587,29.792,10.625,-7.980,18.902
1578262429606,2020-01-05T22:13:49.606,29.811,3.636,-6.113,13.689
1578262429627,2020-01-05T22:13:49.627,29.832,0.724,3.476,5.495
1578262429646,2020-01-05T22:13:49.646,29.851,-2.111,10.953,-2.851
1578262429666,2020-01-05T22:13:49.666,29.871,-4.665,15.678,-9.710
1578262429685,2020-01-05T22:13:49.685,29.890,-9.002,13.095,-11.494
1578262429706,2020-01-05T22:13:49.706,29.911,-13.605,7.774,-14.764
1578262429726,2020-01-05T22:13:49.726,29.931,-16.730,5.244,-18.666
1578262429745,2020-01-05T22:13:49.745,29.950,-17.889,7.149,-20.770
1578262429766,2020-01-05T22:13:49.766,29.971,-16.402,11.585,-21.250
1578262429785,2020-01-05T22:13:49.785,29.990,-13.079,15.899,-20.313
1578262429805,2020-01-05T22:13:49.805,30.010,-8.666,18.407,-17.805
1578262429824,2020-01-05T22:13:49.824,30.029,-4.566,17.332,-13.544
1578262429845,2020-01-05T22:13:49.845,30.050,-1.090,12.203,-8.171
1578262429864,2020-01-05T22:13:49.864,30.069,1.555,5.305,-2.553
1578262429884,2020-01-05T22:13:49.884,30.089,3.674,-1.837,2.759
1578262429905,2020-01-05T22:13:49.905,30.110,4.649,-8.293,7.119
1578262429924,2020-01-05T22:13:49.924,30.129,5.556,-10.983,9.505
1578262429944,2020-01-05T22:13:49.944,30.149,6.319,-10.678,10.358
1578262429963,2020-01-05T22:13:49.963,30.168,7.073,-8.834,9.992
1578262429984,2020-01-05T22:13:49.984,30.189,7.370,-6.974,8.643
1578262430003,2020-01-05T22:13:50.003,30.208,6.395,-5.777,6.875
1578262430024,2020-01-05T22:13:50.024,30.229,5.427,-4.512,4.878
1578262430044,2020-01-05T22:13:50.044,30.249,3.941,-3.598,3.018
1578262430063,2020-01-05T22:13:50.063,30.268,2.820,-2.172,1.456
1578262430084,2020-01-05T22:13:50.084,30.289,2.119,0.145,-0.015
1578262430103,2020-01-05T22:13:50.103,30.308,1.303,2.134,-1.082
1578262430123,2020-01-05T22:13:50.123,30.328,0.770,3.483,-1.921
1578262430142,2020-01-05T22:13:50.142,30.347,0.297,4.162,-2.454
1578262430163,2020-01-05T22:13:50.163,30.368,-0.030,4.611,-2.759
1578262430183,2020-01-05T22:13:50.183,30.388,-0.061,4.794,-2.820
1578262430202,2020-01-05T22:13:50.202,30.407,0.030,4.352,-2.706
1578262430223,2020-01-05T22:13:50.223,30.428,-0.267,2.828,-2.523
1578262430242,2020-01-05T22:13:50.242,30.447,-1.296,0.175,-2.271
1578262430262,2020-01-05T22:13:50.262,30.467,-1.425,-1.341,-1.936
1578262430281,2020-01-05T22:13:50.281,30.486,-0.373,-0.793,-1.761
1578262430302,2020-01-05T22:13:50.302,30.507,0.579,0.579,-1.662
1578262430322,2020-01-05T22:13:50.322,30.527,1.540,1.852,-1.456
1578262430341,2020-01-05T22:13:50.341,30.546,2.165,2.431,-1.311
1578262430362,2020-01-05T22:13:50.362,30.567,1.822,1.578,-1.105
1578262430381,2020-01-05T22:13:50.381,30.586,1.646,0.503,-0.793
1578262430401,2020-01-05T22:13:50.401,30.606,1.829,0.152,-0.434
1578262430420,2020-01-05T22:13:50.420,30.625,2.081,-0.015,-0.061
1578262430441,2020-01-05T22:13:50.441,30.646,2.226,-0.183,0.381
1578262430462,2020-01-05T22:13:50.462,30.667,2.233,-0.290,0.968
1578262430481,2020-01-05T22:13:50.481,30.686,2.210,-0.335,1.555
1578262430501,2020-01-05T22:13:50.501,30.706,2.096,-0.663,2.104
1578262430520,2020-01-05T22:13:50.520,30.725,2.309,-1.082,2.508
1578262430541,2020-01-05T22:13:50.541,30.746,3.262,-0.960,2.622
1578262430560,2020-01-05T22:13:50.560,30.765,4.360,-0.518,2.530
1578262430580,2020-01-05T22:13:50.580,30.785,5.008,-0.770,2.485
1578262430599,2020-01-05T22:13:50.599,30.804,5.335,-1.441,2.530
1578262430620,2020-01-05T22:13:50.620,30.825,5.175,-2.256,2.569
1578262430640,2020-01-05T22:13:50.640,30.845,5.953,-0.739,2.370
1578262430659,2020-01-05T22:13:50.659,30.864,7.950,5.991,1.662
1578262430680,2020-01-05T22:13:50.680,30.885,4.886,12.119,-0.457
1578262430699,2020-01-05T22:13:50.699,30.904,-7.203,11.258,-2.881
1578262430719,2020-01-05T22:13:50.719,30.924,-20.595,2.523,-2.210
1578262430738,2020-01-05T22:13:50.738,30.943,-24.093,2.813,5.122
1578262430759,2020-01-05T22:13:50.759,30.964,-21.418,7.652,10.777
1578262430779,2020-01-05T22:13:50.779,30.984,-20.625,10.556,18.704
1578262430798,2020-01-05T22:13:50.798,31.003,-30.396,0.724,32.515
1578262430819,2020-01-05T22:13:50.819,31.024,-43.575,-12.325,42.561
1578262430838,2020-01-05T22:13:50.838,31.043,-53.300,-9.512,51.829
1578262430858,2020-01-05T22:13:50.858,31.063,-61.631,-0.061,62.835
1578262430878,2020-01-05T22:13:50.878,31.083,-68.841,12.363,72.896
1578262430898,2020-01-05T22:13:50.898,31.103,-75.320,22.767,80.953
1578262430919,2020-01-05T22:13:50.919,31.124,-81.448,26.021,86.120
1578262430938,2020-01-05T22:13:50.938,31.143,-85.625,25.244,88.559
1578262430958,2020-01-05T22:13:50.958,31.163,-86.197,24.604,88.598
1578262430977,2020-01-05T22:13:50.977,31.182,-83.887,20.419,85.976
1578262430998,2020-01-05T22:13:50.998,31.203,-78.316,14.962,80.274
1578262431017,2020-01-05T22:13:51.017,31.222,-69.177,9.954,71.128
1578262431037,2020-01-05T22:13:51.037,31.242,-57.866,3.780,59.306
1578262431058,2020-01-05T22:13:51.058,31.263,-45.137,-5.503,45.168
1578262431077,2020-01-05T22:13:51.077,31.282,-29.619,-16.517,28.262
1578262431097,2020-01-05T22:13:51.097,31.302,-9.550,-21.753,8.849
1578262431116,2020-01-05T22:13:51.116,31.321,13.171,-17.523,-11.159
1578262431137,2020-01-05T22:13:51.137,31.342,35.412,-13.498,-31.654
1578262431156,2020-01-05T22:13:51.156,31.361,57.226,-11.578,-52.012
1578262431176,2020-01-05T22:13:51.176,31.381,77.477,-8.186,-70.358
1578262431197,2020-01-05T22:13:51.197,31.402,95.785,-4.505,-86.227
1578262431216,2020-01-05T22:13:51.216,31.421,113.125,-1.471,-99.726
1578262431236,2020-01-05T22:13:51.236,31.441,129.169,-1.433,-110.854
1578262431255,2020-01-05T22:13:51.255,31.460,143.598,-3.742,-118.796
1578262431276,2020-01-05T22:13:51.276,31.481,157.470,-2.851,-123.125
1578262431295,2020-01-05T22:13:51.295,31.500,169.748,1.433,-124.261
1578262431316,2020-01-05T22:13:51.316,31.521,178.735,5.335,-122.309
1578262431336,2020-01-05T22:13:51.336,31.541,183.354,5.892,-117.401
1578262431355,2020-01-05T22:13:51.355,31.560,182.980,4.352,-111.082
1578262431376,2020-01-05T22:13:51.376,31.581,177.073,3.521,-103.651
1578262431395,2020-01-05T22:13:51.395,31.600,164.627,1.166,-94.337
1578262431415,2020-01-05T22:13:51.415,31.620,146.204,-3.072,-83.308
1578262431434,2020-01-05T22:13:51.434,31.639,122.454,-9.261,-71.044
1578262431455,2020-01-05T22:13:51.455,31.660,93.887,-17.027,-57.508
1578262431474,2020-01-05T22:13:51.474,31.679,62.203,-21.646,-42.515
1578262431494,2020-01-05T22:13:51.494,31.699,28.681,-21.227,-25.938
1578262431515,2020-01-05T22:13:51.515,31.720,-6.319,-18.079,-8.224
1578262431534,2020-01-05T22:13:51.534,31.739,-40.633,-13.773,9.733
1578262431554,2020-01-05T22:13:51.554,31.759,-73.026,-9.924,27.698
1578262431573,2020-01-05T22:13:51.573,31.778,-100.953,-5.701,45.808
1578262431594,2020-01-05T22:13:51.594,31.799,-124.611,-1.402,64.360
1578262431613,2020-01-05T22:13:51.613,31.818,-144.809,3.178,83.079
1578262431633,2020-01-05T22:13:51.633,31.838,-161.456,7.096,101.341
1578262431654,2020-01-05T22:13:51.654,31.859,-175.282,7.363,118.788
1578262431673,2020-01-05T22:13:51.673,31.878,-185.716,6.829,134.169
1578262431693,2020-01-05T22:13:51.693,31.898,-191.631,7.919,146.623
1578262431712,2020-01-05T22:13:51.712,31.917,-193.773,9.985,156.105
1578262431733,2020-01-05T22:13:51.733,31.938,-188.902,20.137,162.721
1578262431752,2020-01-05T22:13:51.752,31.957,-180.221,34.954,164.848
1578262431773,2020-01-05T22:13:51.773,31.978,-169.223,47.652,161.372
1578262431793,2020-01-05T22:13:51.793,31.998,-155.998,55.160,153.133
1578262431812,2020-01-05T22:13:51.812,32.017,-143.765,53.773,141.593
1578262431833,2020-01-05T22:13:51.833,32.038,-132.104,44.306,127.614
1578262431852,2020-01-05T22:13:51.852,32.057,-120.831,29.748,111.128
1578262431872,2020-01-05T22:13:51.872,32.077,-107.470,17.340,93.133
1578262431891,2020-01-05T22:13:51.891,32.096,-90.694,8.956,73.880
1578262431912,2020-01-05T22:13:51.912,32.117,-71.067,4.489,54.893
1578262431932,2020-01-05T22:13:51.932,32.137,-49.421,3.155,36.875
1578262431951,2020-01-05T22:13:51.951,32.156,-26.334,2.889,19.878
1578262431972,2020-01-05T22:13:51.972,32.177,-2.973,2.386,3.925
1578262431991,2020-01-05T22:13:51.991,32.196,19.383,-0.389,-11.540
1578262432011,2020-01-05T22:13:52.011,32.216,40.694,-5.290,-27.302
1578262432030,2020-01-05T22:13:52.030,32.235,59.703,-15.191,-43.529
