epoch (ms),time (-00:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1572641265756,2019-11-01T20:47:45.756,21.760,-69.653,124.874,-7.702
1572641265777,2019-11-01T20:47:45.777,21.781,-60.069,114.931,-2.767
1572641265797,2019-11-01T20:47:45.797,21.801,-57.035,122.439,15.877
1572641265816,2019-11-01T20:47:45.816,21.820,-67.530,124.874,31.597
1572641265837,2019-11-01T20:47:45.837,21.841,-79.436,124.790,36.658
1572641265857,2019-11-01T20:47:45.857,21.861,-83.624,124.798,60.507
1572641265876,2019-11-01T20:47:45.876,21.880,-89.905,124.874,113.887
1572641265897,2019-11-01T20:47:45.897,21.901,-108.392,124.874,124.874
1572641265917,2019-11-01T20:47:45.917,21.921,-103.129,124.874,124.482
1572641265936,2019-11-01T20:47:45.936,21.940,-53.868,124.874,124.527
1572641265957,2019-11-01T20:47:45.957,21.961,-54.234,124.874,90.987
1572641265977,2019-11-01T20:47:45.977,21.981,-124.432,124.874,53.758
1572641265996,2019-11-01T20:47:45.996,22.000,-124.874,124.874,51.155
1572641266017,2019-11-01T20:47:46.017,22.021,-108.262,124.874,41.006
1572641266037,2019-11-01T20:47:46.037,22.041,-15.534,124.874,104.451
1572641266056,2019-11-01T20:47:46.056,22.060,43.948,124.874,124.874
1572641266077,2019-11-01T20:47:46.077,22.081,65.103,124.874,124.649
1572641266097,2019-11-01T20:47:46.097,22.101,79.162,104.181,109.535
1572641266118,2019-11-01T20:47:46.118,22.122,73.529,0.854,58.377
1572641266137,2019-11-01T20:47:46.137,22.141,84.371,-85.976,12.557
1572641266157,2019-11-01T20:47:46.157,22.161,89.546,-73.971,9.520
1572641266178,2019-11-01T20:47:46.178,22.182,53.277,21.006,50.892
1572641266197,2019-11-01T20:47:46.197,22.201,15.244,68.296,78.011
1572641266218,2019-11-01T20:47:46.218,22.222,-14.066,38.037,58.045
1572641266238,2019-11-01T20:47:46.238,22.242,-12.149,-35.610,7.900
1572641266257,2019-11-01T20:47:46.257,22.261,17.843,-114.508,-49.146
1572641266278,2019-11-01T20:47:46.278,22.282,53.514,-124.874,-103.960
1572641266298,2019-11-01T20:47:46.298,22.302,88.045,-124.143,-124.874
1572641266317,2019-11-01T20:47:46.317,22.321,105.614,-124.505,-124.874
1572641266338,2019-11-01T20:47:46.338,22.342,83.384,-124.874,-117.386
1572641266358,2019-11-01T20:47:46.358,22.362,24.508,-104.623,-79.722
1572641266379,2019-11-01T20:47:46.379,22.383,-37.191,16.181,-22.386
1572641266398,2019-11-01T20:47:46.398,22.402,-76.239,121.513,32.637
1572641266418,2019-11-01T20:47:46.418,22.422,-107.569,124.874,66.117
1572641266439,2019-11-01T20:47:46.439,22.443,-124.874,123.617,79.825
1572641266458,2019-11-01T20:47:46.458,22.462,-116.139,124.634,99.101
1572641266478,2019-11-01T20:47:46.478,22.482,-89.817,124.874,124.874
1572641266499,2019-11-01T20:47:46.499,22.503,-57.172,124.863,124.874
1572641266518,2019-11-01T20:47:46.518,22.522,-34.806,124.870,121.079
1572641266538,2019-11-01T20:47:46.538,22.542,-26.749,124.874,88.712
1572641266559,2019-11-01T20:47:46.559,22.563,-9.253,106.528,51.159
1572641266578,2019-11-01T20:47:46.578,22.582,17.843,38.495,27.470
1572641266598,2019-11-01T20:47:46.598,22.602,38.049,-16.147,5.823
1572641266619,2019-11-01T20:47:46.619,22.623,44.013,-44.242,-14.886
1572641266639,2019-11-01T20:47:46.639,22.643,39.653,-42.969,-30.583
1572641266658,2019-11-01T20:47:46.658,22.662,30.831,-12.298,-30.694
1572641266679,2019-11-01T20:47:46.679,22.683,19.916,18.651,-19.245
1572641266699,2019-11-01T20:47:46.699,22.703,9.733,19.607,-8.800
1572641266718,2019-11-01T20:47:46.718,22.722,10.495,6.608,-2.252
1572641266739,2019-11-01T20:47:46.739,22.743,16.635,-0.053,-1.300
1572641266760,2019-11-01T20:47:46.760,22.764,13.739,-2.923,-4.478
1572641266779,2019-11-01T20:47:46.779,22.783,0.305,3.754,-5.816
1572641266799,2019-11-01T20:47:46.799,22.803,2.824,13.826,-4.897
1572641266820,2019-11-01T20:47:46.820,22.824,25.907,3.754,-7.329
1572641266839,2019-11-01T20:47:46.839,22.843,51.524,-16.570,-8.864
1572641266859,2019-11-01T20:47:46.859,22.863,66.364,-23.293,-6.505
1572641266880,2019-11-01T20:47:46.880,22.884,57.005,-18.723,-6.947
1572641266900,2019-11-01T20:47:46.900,22.904,29.832,-12.763,-10.232
1572641266919,2019-11-01T20:47:46.919,22.923,8.792,-13.803,-14.356
1572641266940,2019-11-01T20:47:46.940,22.944,3.445,-37.073,-21.928
1572641266960,2019-11-01T20:47:46.960,22.964,10.034,-68.026,-30.518
1572641266979,2019-11-01T20:47:46.979,22.983,20.202,-61.978,-31.322
1572641267000,2019-11-01T20:47:47.000,23.004,25.701,-25.758,-21.921
1572641267020,2019-11-01T20:47:47.020,23.024,16.993,-2.523,-12.710
1572641267039,2019-11-01T20:47:47.039,23.043,-0.145,-8.140,-8.453
1572641267060,2019-11-01T20:47:47.060,23.064,-8.883,-18.647,-2.630
1572641267080,2019-11-01T20:47:47.080,23.084,-4.306,-14.714,5.141
1572641267099,2019-11-01T20:47:47.099,23.103,-3.750,-2.538,9.112
1572641267120,2019-11-01T20:47:47.120,23.124,-16.075,7.172,8.800
1572641267140,2019-11-01T20:47:47.140,23.144,-33.998,6.414,10.038
1572641267159,2019-11-01T20:47:47.159,23.163,-54.272,-5.915,15.625
1572641267180,2019-11-01T20:47:47.180,23.184,-62.504,-22.656,18.430
1572641267200,2019-11-01T20:47:47.200,23.204,-53.742,-19.756,18.472
1572641267221,2019-11-01T20:47:47.221,23.225,-41.467,8.148,18.887
1572641267240,2019-11-01T20:47:47.240,23.244,-30.354,36.433,16.021
1572641267260,2019-11-01T20:47:47.260,23.264,-17.088,39.581,12.504
1572641267281,2019-11-01T20:47:47.281,23.285,-7.443,29.295,9.184
1572641267300,2019-11-01T20:47:47.300,23.304,-6.216,34.207,7.473
1572641267321,2019-11-01T20:47:47.321,23.325,-13.575,56.532,13.247
1572641267341,2019-11-01T20:47:47.341,23.345,-28.049,67.626,19.375
1572641267360,2019-11-01T20:47:47.360,23.364,-32.069,49.188,19.379
1572641267381,2019-11-01T20:47:47.381,23.385,-25.377,23.853,14.257
1572641267401,2019-11-01T20:47:47.401,23.405,-25.358,17.416,11.132
1572641267420,2019-11-01T20:47:47.420,23.424,-35.537,24.566,12.466
1572641267441,2019-11-01T20:47:47.441,23.445,-34.360,14.638,10.419
1572641267461,2019-11-01T20:47:47.461,23.465,-23.316,-15.694,-1.402
1572641267482,2019-11-01T20:47:47.482,23.486,-7.694,-46.780,-13.125
1572641267501,2019-11-01T20:47:47.501,23.505,8.415,-65.091,-17.046
1572641267521,2019-11-01T20:47:47.521,23.525,9.581,-57.332,-13.639
1572641267542,2019-11-01T20:47:47.542,23.546,-4.280,-39.024,-9.021
1572641267561,2019-11-01T20:47:47.561,23.565,-15.133,-35.046,-10.042
1572641267581,2019-11-01T20:47:47.581,23.585,-9.459,-61.025,-16.993
1572641267602,2019-11-01T20:47:47.602,23.606,10.671,-108.117,-32.504
1572641267621,2019-11-01T20:47:47.621,23.625,26.471,-124.874,-49.009
1572641267641,2019-11-01T20:47:47.641,23.645,21.753,-124.874,-50.583
1572641267662,2019-11-01T20:47:47.662,23.666,8.948,-117.020,-40.480
1572641267681,2019-11-01T20:47:47.681,23.685,-2.115,-93.373,-28.369
1572641267701,2019-11-01T20:47:47.701,23.705,-2.043,-87.866,-26.284
1572641267722,2019-11-01T20:47:47.722,23.726,10.046,-109.859,-34.421
1572641267742,2019-11-01T20:47:47.742,23.746,26.124,-124.874,-44.082
1572641267761,2019-11-01T20:47:47.761,23.765,35.991,-124.874,-48.674
1572641267782,2019-11-01T20:47:47.782,23.786,33.929,-124.531,-48.540
1572641267802,2019-11-01T20:47:47.802,23.806,26.212,-124.874,-45.998
1572641267822,2019-11-01T20:47:47.822,23.826,22.759,-124.874,-41.098
1572641267842,2019-11-01T20:47:47.842,23.846,22.923,-124.550,-33.880
1572641267863,2019-11-01T20:47:47.863,23.867,21.566,-117.275,-27.927
1572641267882,2019-11-01T20:47:47.882,23.886,16.772,-104.573,-23.887
1572641267902,2019-11-01T20:47:47.902,23.906,12.302,-95.976,-21.822
1572641267923,2019-11-01T20:47:47.923,23.927,12.088,-92.668,-20.705
1572641267942,2019-11-01T20:47:47.942,23.946,12.820,-88.476,-16.635
1572641267962,2019-11-01T20:47:47.962,23.966,10.655,-86.875,-13.296
1572641267983,2019-11-01T20:47:47.983,23.987,6.155,-87.755,-13.811
1572641268003,2019-11-01T20:47:48.003,24.007,4.181,-88.731,-17.614
1572641268022,2019-11-01T20:47:48.022,24.026,7.275,-91.623,-21.768
1572641268043,2019-11-01T20:47:48.043,24.047,8.780,-83.857,-19.718
1572641268063,2019-11-01T20:47:48.063,24.067,2.237,-56.357,-9.798
1572641268082,2019-11-01T20:47:48.082,24.086,-6.101,-29.181,0.084
1572641268103,2019-11-01T20:47:48.103,24.107,-8.224,-13.933,5.320
1572641268123,2019-11-01T20:47:48.123,24.127,-2.492,-12.043,2.946
1572641268142,2019-11-01T20:47:48.142,24.146,5.164,-19.775,-6.421
1572641268163,2019-11-01T20:47:48.163,24.167,7.100,-19.013,-8.018
1572641268183,2019-11-01T20:47:48.183,24.187,3.438,-1.806,-3.327
1572641268202,2019-11-01T20:47:48.202,24.206,3.891,17.839,0.133
1572641268223,2019-11-01T20:47:48.223,24.227,8.201,25.133,-2.233
1572641268243,2019-11-01T20:47:48.243,24.247,11.643,18.155,-10.111
1572641268262,2019-11-01T20:47:48.262,24.266,11.563,12.085,-16.441
1572641268283,2019-11-01T20:47:48.283,24.287,9.078,20.949,-16.361
1572641268303,2019-11-01T20:47:48.303,24.307,8.845,30.088,-11.822
1572641268324,2019-11-01T20:47:48.324,24.328,11.711,20.556,-7.153
1572641268343,2019-11-01T20:47:48.343,24.347,17.104,-5.697,-5.941
1572641268364,2019-11-01T20:47:48.364,24.368,18.582,-30.473,-7.088
1572641268384,2019-11-01T20:47:48.384,24.388,13.986,-36.269,-9.013
1572641268403,2019-11-01T20:47:48.403,24.407,7.001,-27.721,-8.559
1572641268424,2019-11-01T20:47:48.424,24.428,5.823,-24.040,-8.601
1572641268444,2019-11-01T20:47:48.444,24.448,11.578,-28.255,-12.340
1572641268463,2019-11-01T20:47:48.463,24.467,16.890,-27.607,-14.577
1572641268484,2019-11-01T20:47:48.484,24.488,21.021,-22.489,-12.504
1572641268504,2019-11-01T20:47:48.504,24.508,23.441,-16.159,-7.820
1572641268523,2019-11-01T20:47:48.523,24.527,22.965,-9.992,-5.629
1572641268544,2019-11-01T20:47:48.544,24.548,20.812,-2.222,-5.785
1572641268564,2019-11-01T20:47:48.564,24.568,18.415,0.709,-6.345
1572641268585,2019-11-01T20:47:48.585,24.589,17.370,-4.379,-8.384
1572641268604,2019-11-01T20:47:48.604,24.608,20.633,-11.627,-9.752
1572641268624,2019-11-01T20:47:48.624,24.628,25.530,-18.639,-6.601
1572641268645,2019-11-01T20:47:48.645,24.649,24.954,-26.517,-4.364
1572641268664,2019-11-01T20:47:48.664,24.668,19.546,-36.551,-8.468
1572641268684,2019-11-01T20:47:48.684,24.688,17.130,-52.572,-12.412
1572641268705,2019-11-01T20:47:48.705,24.709,20.625,-70.000,-11.570
1572641268724,2019-11-01T20:47:48.724,24.728,22.843,-84.165,-9.413
1572641268744,2019-11-01T20:47:48.744,24.748,19.893,-89.848,-9.078
1572641268765,2019-11-01T20:47:48.765,24.769,15.415,-86.837,-12.332
1572641268784,2019-11-01T20:47:48.784,24.788,15.137,-90.617,-13.357
1572641268804,2019-11-01T20:47:48.804,24.808,19.272,-106.303,-10.103
1572641268825,2019-11-01T20:47:48.825,24.829,22.188,-111.879,-4.428
1572641268845,2019-11-01T20:47:48.845,24.849,19.063,-99.714,-1.300
1572641268864,2019-11-01T20:47:48.864,24.868,11.902,-92.207,-7.550
1572641268885,2019-11-01T20:47:48.885,24.889,11.235,-104.238,-15.438
1572641268905,2019-11-01T20:47:48.905,24.909,15.819,-122.523,-16.086
1572641268925,2019-11-01T20:47:48.925,24.929,12.683,-120.057,-9.718
1572641268945,2019-11-01T20:47:48.945,24.949,1.170,-93.350,-3.445
1572641268966,2019-11-01T20:47:48.966,24.970,-9.436,-67.298,-5.896
1572641268985,2019-11-01T20:47:48.985,24.989,-10.678,-58.216,-14.196
1572641269005,2019-11-01T20:47:49.005,25.009,-1.845,-71.326,-21.124
1572641269026,2019-11-01T20:47:49.026,25.030,4.912,-83.418,-19.093
1572641269045,2019-11-01T20:47:49.045,25.049,0.713,-70.968,-9.043
1572641269065,2019-11-01T20:47:49.065,25.069,-8.579,-42.527,0.187
1572641269086,2019-11-01T20:47:49.086,25.090,-13.693,-18.476,3.056
1572641269106,2019-11-01T20:47:49.106,25.110,-11.890,-12.207,3.285
1572641269125,2019-11-01T20:47:49.125,25.129,-7.915,-10.572,1.879
1572641269146,2019-11-01T20:47:49.146,25.150,-6.395,-0.636,2.279
1572641269166,2019-11-01T20:47:49.166,25.170,-9.829,13.834,9.169
1572641269185,2019-11-01T20:47:49.185,25.189,-12.954,22.180,18.163
1572641269206,2019-11-01T20:47:49.206,25.210,-3.742,17.088,21.098
1572641269226,2019-11-01T20:47:49.226,25.230,13.548,9.809,13.308
1572641269245,2019-11-01T20:47:49.245,25.249,24.444,-0.023,-2.942
1572641269266,2019-11-01T20:47:49.266,25.270,24.703,-5.229,-17.378
1572641269286,2019-11-01T20:47:49.286,25.290,21.334,-4.931,-23.910
1572641269305,2019-11-01T20:47:49.305,25.309,20.575,-5.899,-19.482
1572641269326,2019-11-01T20:47:49.326,25.330,22.969,-16.559,-12.877
1572641269346,2019-11-01T20:47:49.346,25.350,26.925,-36.349,-13.994
1572641269367,2019-11-01T20:47:49.367,25.371,40.606,-81.341,-23.636
1572641269386,2019-11-01T20:47:49.386,25.390,69.040,-124.874,-33.502
1572641269406,2019-11-01T20:47:49.406,25.410,100.080,-124.874,-37.279
1572641269427,2019-11-01T20:47:49.427,25.431,113.072,-124.009,-23.403
1572641269446,2019-11-01T20:47:49.446,25.450,93.438,-124.874,6.033
1572641269467,2019-11-01T20:47:49.467,25.471,30.011,-124.874,31.513
1572641269487,2019-11-01T20:47:49.487,25.491,-55.507,-124.863,32.237
1572641269506,2019-11-01T20:47:49.506,25.510,-123.064,-124.874,10.381
1572641269527,2019-11-01T20:47:49.527,25.531,-124.874,-122.767,-1.833
1572641269547,2019-11-01T20:47:49.547,25.551,-122.115,-47.252,7.702
1572641269566,2019-11-01T20:47:49.566,25.570,-50.011,54.973,14.859
1572641269587,2019-11-01T20:47:49.587,25.591,100.431,24.707,6.723
1572641269607,2019-11-01T20:47:49.607,25.611,124.874,-11.490,7.100
1572641269626,2019-11-01T20:47:49.626,25.630,113.498,58.030,35.393
1572641269647,2019-11-01T20:47:49.647,25.651,-2.873,124.874,92.287
1572641269667,2019-11-01T20:47:49.667,25.671,-124.874,124.874,103.014
1572641269688,2019-11-01T20:47:49.688,25.692,-119.386,123.361,78.681
1572641269707,2019-11-01T20:47:49.707,25.711,-39.798,124.874,78.655
1572641269727,2019-11-01T20:47:49.727,25.731,35.606,121.787,95.038
1572641269748,2019-11-01T20:47:49.748,25.752,44.249,15.583,88.537
1572641269767,2019-11-01T20:47:49.767,25.771,-34.345,-60.111,85.553
1572641269787,2019-11-01T20:47:49.787,25.791,-124.874,68.834,98.445
1572641269808,2019-11-01T20:47:49.808,25.812,-124.874,124.874,81.688
1572641269827,2019-11-01T20:47:49.827,25.831,-98.601,124.874,10.697
1572641269847,2019-11-01T20:47:49.847,25.851,57.283,91.963,-61.147
1572641269868,2019-11-01T20:47:49.868,25.872,124.874,-107.329,-90.244
1572641269887,2019-11-01T20:47:49.887,25.891,106.623,-124.874,-56.166
1572641269907,2019-11-01T20:47:49.907,25.911,-19.985,-64.642,60.636
1572641269928,2019-11-01T20:47:49.928,25.932,-118.316,121.757,115.385
1572641269948,2019-11-01T20:47:49.948,25.952,-96.475,119.672,49.863
1572641269968,2019-11-01T20:47:49.968,25.972,47.805,-87.199,-104.299
1572641269988,2019-11-01T20:47:49.988,25.992,124.874,-124.874,-124.874
1572641270009,2019-11-01T20:47:50.009,26.013,71.563,-122.652,-106.029
1572641270028,2019-11-01T20:47:50.028,26.032,-65.564,-123.571,29.043
1572641270048,2019-11-01T20:47:50.048,26.052,-124.874,-9.120,122.180
1572641270069,2019-11-01T20:47:50.069,26.073,-120.305,124.874,79.585
1572641270088,2019-11-01T20:47:50.088,26.092,-16.185,124.874,-41.570
1572641270108,2019-11-01T20:47:50.108,26.112,120.892,103.041,-124.874
1572641270129,2019-11-01T20:47:50.129,26.133,124.874,-45.335,-120.351
1572641270148,2019-11-01T20:47:50.148,26.152,92.050,-124.874,-9.013
1572641270168,2019-11-01T20:47:50.168,26.172,-18.197,-124.874,93.540
1572641270189,2019-11-01T20:47:50.189,26.193,-90.560,-122.873,65.617
1572641270209,2019-11-01T20:47:50.209,26.213,-121.460,-124.874,-31.890
1572641270228,2019-11-01T20:47:50.228,26.232,-120.587,-124.874,-124.874
1572641270249,2019-11-01T20:47:50.249,26.253,-65.183,-124.832,-124.874
1572641270269,2019-11-01T20:47:50.269,26.273,13.068,-124.874,-95.335
1572641270288,2019-11-01T20:47:50.288,26.292,47.553,-124.874,-35.450
1572641270309,2019-11-01T20:47:50.309,26.313,41.757,-124.874,6.147
1572641270329,2019-11-01T20:47:50.329,26.333,49.806,-103.041,17.736
1572641270348,2019-11-01T20:47:50.348,26.352,96.814,-9.962,11.429
1572641270369,2019-11-01T20:47:50.369,26.373,117.389,-33.700,-36.235
1572641270389,2019-11-01T20:47:50.389,26.393,58.441,-76.391,-30.133
1572641270408,2019-11-01T20:47:50.408,26.412,-19.482,45.309,-2.248
1572641270429,2019-11-01T20:47:50.429,26.433,-44.463,124.874,3.853
1572641270449,2019-11-01T20:47:50.449,26.453,-54.855,92.355,54.962
1572641270470,2019-11-01T20:47:50.470,26.474,-65.621,104.646,67.809
1572641270489,2019-11-01T20:47:50.489,26.493,-59.882,124.874,50.438
1572641270510,2019-11-01T20:47:50.510,26.514,-31.974,124.874,7.149
1572641270530,2019-11-01T20:47:50.530,26.534,14.051,124.379,-58.011
1572641270549,2019-11-01T20:47:50.549,26.553,17.515,102.165,-44.695
1572641270570,2019-11-01T20:47:50.570,26.574,-26.601,110.602,33.106
1572641270590,2019-11-01T20:47:50.590,26.594,-78.312,124.874,106.193
1572641270609,2019-11-01T20:47:50.609,26.613,-90.983,124.874,69.325
1572641270630,2019-11-01T20:47:50.630,26.634,-18.365,124.512,6.951
1572641270650,2019-11-01T20:47:50.650,26.654,44.661,96.349,10.232
1572641270669,2019-11-01T20:47:50.669,26.673,-13.190,101.307,48.830
1572641270690,2019-11-01T20:47:50.690,26.694,-121.745,124.874,107.073
1572641270710,2019-11-01T20:47:50.710,26.714,-124.874,124.874,117.149
1572641270731,2019-11-01T20:47:50.731,26.735,-86.928,124.303,99.371
1572641270750,2019-11-01T20:47:50.750,26.754,17.656,124.874,75.389
1572641270770,2019-11-01T20:47:50.770,26.774,115.819,124.874,10.728
1572641270791,2019-11-01T20:47:50.791,26.795,124.874,124.284,-36.010
1572641270810,2019-11-01T20:47:50.810,26.814,42.519,111.071,-22.374
1572641270830,2019-11-01T20:47:50.830,26.834,-110.979,122.210,34.063
1572641270851,2019-11-01T20:47:50.851,26.855,-124.874,124.874,78.872
1572641270870,2019-11-01T20:47:50.870,26.874,-122.946,124.718,100.869
1572641270890,2019-11-01T20:47:50.890,26.894,-121.441,124.783,109.569
1572641270911,2019-11-01T20:47:50.911,26.915,-59.348,124.874,96.814
1572641270930,2019-11-01T20:47:50.930,26.934,2.306,124.874,64.306
1572641270950,2019-11-01T20:47:50.950,26.954,-9.341,124.874,41.120
1572641270971,2019-11-01T20:47:50.971,26.975,-46.845,124.874,41.803
1572641270991,2019-11-01T20:47:50.991,26.995,-89.985,124.874,62.012
1572641271010,2019-11-01T20:47:51.010,27.014,-124.874,124.874,90.126
1572641271031,2019-11-01T20:47:51.031,27.035,-124.874,124.874,118.232
1572641271051,2019-11-01T20:47:51.051,27.055,-124.242,124.874,124.874
1572641271071,2019-11-01T20:47:51.071,27.075,-124.832,124.874,124.813
1572641271091,2019-11-01T20:47:51.091,27.095,-121.696,124.874,123.327
1572641271112,2019-11-01T20:47:51.112,27.116,-118.994,124.874,118.971
1572641271131,2019-11-01T20:47:51.131,27.135,-123.758,124.874,123.014
1572641271151,2019-11-01T20:47:51.151,27.155,-124.874,124.874,124.874
1572641271172,2019-11-01T20:47:51.172,27.176,-124.836,123.632,115.869
1572641271191,2019-11-01T20:47:51.191,27.195,-122.721,80.011,89.630
1572641271211,2019-11-01T20:47:51.211,27.215,-109.112,-14.497,57.622
1572641271232,2019-11-01T20:47:51.232,27.236,-93.479,-77.694,9.588
1572641271252,2019-11-01T20:47:51.252,27.256,-59.950,-93.800,-38.445
1572641271271,2019-11-01T20:47:51.271,27.275,-10.751,-99.421,-68.018
1572641271292,2019-11-01T20:47:51.292,27.296,19.188,-100.732,-79.364
1572641271312,2019-11-01T20:47:51.312,27.316,28.518,-102.641,-71.338
1572641271331,2019-11-01T20:47:51.331,27.335,35.038,-120.343,-63.666
1572641271352,2019-11-01T20:47:51.352,27.356,37.797,-124.874,-102.268
1572641271372,2019-11-01T20:47:51.372,27.376,18.720,-124.741,-124.874
1572641271391,2019-11-01T20:47:51.391,27.395,4.627,-124.737,-124.874
1572641271412,2019-11-01T20:47:51.412,27.416,11.829,-108.601,-93.346
1572641271432,2019-11-01T20:47:51.432,27.436,44.063,-91.639,-33.643
1572641271451,2019-11-01T20:47:51.451,27.455,74.950,-124.874,-46.623
1572641271472,2019-11-01T20:47:51.472,27.476,82.134,-124.874,-113.868
1572641271492,2019-11-01T20:47:51.492,27.496,56.612,-114.992,-108.453
1572641271513,2019-11-01T20:47:51.513,27.517,3.670,-12.614,-34.192
1572641271532,2019-11-01T20:47:51.532,27.536,9.204,-1.079,-0.152
1572641271552,2019-11-01T20:47:51.552,27.556,50.137,-113.422,-30.213
1572641271573,2019-11-01T20:47:51.573,27.577,61.947,-124.874,-101.852
1572641271592,2019-11-01T20:47:51.592,27.596,45.911,-123.434,-124.874
1572641271613,2019-11-01T20:47:51.613,27.617,-0.697,-121.883,-102.950
1572641271633,2019-11-01T20:47:51.633,27.637,-39.345,-73.689,-35.057
1572641271652,2019-11-01T20:47:51.652,27.656,-19.970,-51.227,-13.845
1572641271673,2019-11-01T20:47:51.673,27.677,31.521,-112.313,-44.768
1572641271693,2019-11-01T20:47:51.693,27.697,72.454,-124.874,-88.194
1572641271712,2019-11-01T20:47:51.712,27.716,38.293,-123.811,-77.062
1572641271733,2019-11-01T20:47:51.733,27.737,-28.857,-85.118,-26.429
1572641271753,2019-11-01T20:47:51.753,27.757,-40.835,-66.543,-12.851
1572641271774,2019-11-01T20:47:51.774,27.778,-0.213,-122.881,-47.954
1572641271793,2019-11-01T20:47:51.793,27.797,33.948,-124.874,-102.336
1572641271813,2019-11-01T20:47:51.813,27.817,7.409,-123.948,-105.526
1572641271834,2019-11-01T20:47:51.834,27.838,-41.753,-106.326,-53.914
1572641271853,2019-11-01T20:47:51.853,27.857,-46.959,-76.665,-23.891
1572641271873,2019-11-01T20:47:51.873,27.877,-11.159,-105.781,-33.319
1572641271894,2019-11-01T20:47:51.894,27.898,38.510,-124.874,-66.311
1572641271913,2019-11-01T20:47:51.913,27.917,56.242,-124.874,-89.653
1572641271933,2019-11-01T20:47:51.933,27.937,21.925,-103.155,-66.101
1572641271954,2019-11-01T20:47:51.954,27.958,-8.674,-51.315,-27.824
1572641271973,2019-11-01T20:47:51.973,27.977,-8.716,-57.359,-21.776
1572641271993,2019-11-01T20:47:51.993,27.997,18.590,-104.931,-45.896
1572641272014,2019-11-01T20:47:52.014,28.018,49.924,-124.874,-82.591
1572641272034,2019-11-01T20:47:52.034,28.038,69.985,-124.874,-113.392
1572641272053,2019-11-01T20:47:52.053,28.057,70.061,-124.371,-115.800
1572641272074,2019-11-01T20:47:52.074,28.078,56.071,-124.874,-95.644
1572641272094,2019-11-01T20:47:52.094,28.098,40.553,-124.874,-74.943
1572641272114,2019-11-01T20:47:52.114,28.118,21.845,-124.867,-62.755
1572641272134,2019-11-01T20:47:52.134,28.138,6.021,-124.874,-65.537
1572641272155,2019-11-01T20:47:52.155,28.159,-3.075,-124.874,-71.406
1572641272174,2019-11-01T20:47:52.174,28.178,-1.852,-123.281,-68.331
1572641272194,2019-11-01T20:47:52.194,28.198,10.446,-122.652,-64.768
1572641272215,2019-11-01T20:47:52.215,28.219,47.492,-124.874,-55.575
1572641272234,2019-11-01T20:47:52.234,28.238,90.434,-124.874,-30.442
1572641272254,2019-11-01T20:47:52.254,28.258,85.053,-124.829,-42.511
1572641272275,2019-11-01T20:47:52.275,28.279,46.284,-124.874,-71.002
1572641272295,2019-11-01T20:47:52.295,28.299,20.099,-124.874,-65.252
1572641272314,2019-11-01T20:47:52.314,28.318,18.521,-124.874,-41.056
1572641272335,2019-11-01T20:47:52.335,28.339,35.263,-124.874,-26.448
1572641272355,2019-11-01T20:47:52.355,28.359,28.575,-124.874,-36.631
1572641272374,2019-11-01T20:47:52.374,28.378,0.591,-124.874,-72.527
1572641272395,2019-11-01T20:47:52.395,28.399,-8.552,-124.874,-84.668
1572641272415,2019-11-01T20:47:52.415,28.419,59.329,-107.409,26.037
1572641272434,2019-11-01T20:47:52.434,28.438,124.874,34.581,124.874
1572641272455,2019-11-01T20:47:52.455,28.459,92.443,91.330,106.505
1572641272475,2019-11-01T20:47:52.475,28.479,-1.875,88.209,-79.806
1572641272494,2019-11-01T20:47:52.494,28.498,-36.437,71.021,-124.874
1572641272515,2019-11-01T20:47:52.515,28.519,-1.589,-40.732,-123.617
1572641272535,2019-11-01T20:47:52.535,28.539,-10.450,-97.713,-53.053
1572641272556,2019-11-01T20:47:52.556,28.560,-84.154,0.857,73.556
1572641272575,2019-11-01T20:47:52.575,28.579,-87.309,41.334,68.079
1572641272595,2019-11-01T20:47:52.595,28.599,-16.909,-82.553,15.217
1572641272616,2019-11-01T20:47:52.616,28.620,3.944,-124.874,20.579
1572641272635,2019-11-01T20:47:52.635,28.639,-72.572,-38.933,38.857
1572641272655,2019-11-01T20:47:52.655,28.659,-124.874,103.197,-8.460
1572641272676,2019-11-01T20:47:52.676,28.680,-124.874,124.874,-58.632
1572641272695,2019-11-01T20:47:52.695,28.699,-104.817,124.070,-8.822
1572641272716,2019-11-01T20:47:52.716,28.720,-57.870,124.184,113.483
1572641272736,2019-11-01T20:47:52.736,28.740,-72.008,124.874,124.874
1572641272755,2019-11-01T20:47:52.755,28.759,-63.293,124.874,123.312
1572641272776,2019-11-01T20:47:52.776,28.780,108.354,70.133,124.375
1572641272796,2019-11-01T20:47:52.796,28.800,124.874,-124.874,99.230
1572641272817,2019-11-01T20:47:52.817,28.821,79.867,-124.874,91.745
1572641272836,2019-11-01T20:47:52.836,28.840,-106.334,-121.014,117.565
1572641272856,2019-11-01T20:47:52.856,28.860,-124.874,-124.733,-17.424
1572641272877,2019-11-01T20:47:52.877,28.881,-0.907,-124.874,-124.874
1572641272896,2019-11-01T20:47:52.896,28.900,124.874,-124.813,-124.874
1572641272916,2019-11-01T20:47:52.916,28.920,124.874,-96.067,-51.056
1572641272937,2019-11-01T20:47:52.937,28.941,119.779,-18.209,85.114
1572641272956,2019-11-01T20:47:52.956,28.960,73.567,65.991,105.183
