epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1572641281260,2019-11-01T20:48:01.260,37.144,-0.145,-0.048,1.029
1572641281280,2019-11-01T20:48:01.280,37.164,-0.151,-0.051,1.033
1572641281300,2019-11-01T20:48:01.300,37.184,-0.156,-0.052,1.041
1572641281320,2019-11-01T20:48:01.320,37.204,-0.162,-0.049,1.041
1572641281341,2019-11-01T20:48:01.341,37.225,-0.169,-0.040,1.033
1572641281360,2019-11-01T20:48:01.360,37.244,-0.176,-0.034,1.025
1572641281380,2019-11-01T20:48:01.380,37.264,-0.176,-0.037,1.019
1572641281401,2019-11-01T20:48:01.401,37.285,-0.169,-0.044,0.997
1572641281420,2019-11-01T20:48:01.420,37.304,-0.167,-0.043,0.974
1572641281440,2019-11-01T20:48:01.440,37.324,-0.187,-0.033,0.984
1572641281461,2019-11-01T20:48:01.461,37.345,-0.188,-0.028,0.993
1572641281480,2019-11-01T20:48:01.480,37.364,-0.176,-0.026,1.012
1572641281500,2019-11-01T20:48:01.500,37.384,-0.156,-0.033,1.018
1572641281521,2019-11-01T20:48:01.521,37.405,-0.145,-0.046,1.020
1572641281541,2019-11-01T20:48:01.541,37.425,-0.145,-0.048,1.018
1572641281560,2019-11-01T20:48:01.560,37.444,-0.148,-0.050,1.001
1572641281581,2019-11-01T20:48:01.581,37.465,-0.142,-0.063,0.983
1572641281601,2019-11-01T20:48:01.601,37.485,-0.130,-0.058,0.973
1572641281620,2019-11-01T20:48:01.620,37.504,-0.134,-0.045,0.977
1572641281641,2019-11-01T20:48:01.641,37.525,-0.140,-0.031,0.986
1572641281661,2019-11-01T20:48:01.661,37.545,-0.133,-0.024,1.002
1572641281680,2019-11-01T20:48:01.680,37.564,-0.118,-0.025,1.016
1572641281701,2019-11-01T20:48:01.701,37.585,-0.120,-0.023,1.032
1572641281721,2019-11-01T20:48:01.721,37.605,-0.130,-0.029,1.031
1572641281740,2019-11-01T20:48:01.740,37.624,-0.143,-0.036,1.031
1572641281761,2019-11-01T20:48:01.761,37.645,-0.155,-0.049,1.024
1572641281781,2019-11-01T20:48:01.781,37.665,-0.158,-0.056,1.022
1572641281802,2019-11-01T20:48:01.802,37.686,-0.162,-0.048,1.027
1572641281821,2019-11-01T20:48:01.821,37.705,-0.165,-0.039,1.023
1572641281842,2019-11-01T20:48:01.842,37.726,-0.164,-0.043,1.025
1572641281862,2019-11-01T20:48:01.862,37.746,-0.155,-0.038,1.030
1572641281881,2019-11-01T20:48:01.881,37.765,-0.141,-0.028,1.023
1572641281902,2019-11-01T20:48:01.902,37.786,-0.132,-0.025,1.007
1572641281922,2019-11-01T20:48:01.922,37.806,-0.137,-0.037,1.001
1572641281941,2019-11-01T20:48:01.941,37.825,-0.149,-0.062,1.009
1572641281962,2019-11-01T20:48:01.962,37.846,-0.153,-0.069,1.006
1572641281982,2019-11-01T20:48:01.982,37.866,-0.162,-0.067,0.997
1572641282001,2019-11-01T20:48:02.001,37.885,-0.168,-0.066,0.980
1572641282022,2019-11-01T20:48:02.022,37.906,-0.162,-0.065,0.962
1572641282042,2019-11-01T20:48:02.042,37.926,-0.151,-0.064,0.960
1572641282061,2019-11-01T20:48:02.061,37.945,-0.134,-0.055,0.958
1572641282082,2019-11-01T20:48:02.082,37.966,-0.125,-0.052,0.956
1572641282102,2019-11-01T20:48:02.102,37.986,-0.133,-0.053,0.965
1572641282123,2019-11-01T20:48:02.123,38.007,-0.142,-0.065,0.977
1572641282142,2019-11-01T20:48:02.142,38.026,-0.154,-0.088,0.978
1572641282162,2019-11-01T20:48:02.162,38.046,-0.167,-0.077,0.978
1572641282183,2019-11-01T20:48:02.183,38.067,-0.182,-0.059,0.991
1572641282202,2019-11-01T20:48:02.202,38.086,-0.195,-0.066,1.027
1572641282222,2019-11-01T20:48:02.222,38.106,-0.182,-0.071,1.053
1572641282243,2019-11-01T20:48:02.243,38.127,-0.166,-0.065,1.068
1572641282262,2019-11-01T20:48:02.262,38.146,-0.147,-0.053,1.082
1572641282282,2019-11-01T20:48:02.282,38.166,-0.128,-0.054,1.080
1572641282303,2019-11-01T20:48:02.303,38.187,-0.125,-0.059,1.061
1572641282322,2019-11-01T20:48:02.322,38.206,-0.128,-0.064,1.035
1572641282343,2019-11-01T20:48:02.343,38.227,-0.128,-0.065,1.006
1572641282363,2019-11-01T20:48:02.363,38.247,-0.125,-0.067,0.988
1572641282384,2019-11-01T20:48:02.384,38.268,-0.120,-0.071,0.976
1572641282403,2019-11-01T20:48:02.403,38.287,-0.113,-0.071,0.981
1572641282423,2019-11-01T20:48:02.423,38.307,-0.111,-0.076,0.995
1572641282444,2019-11-01T20:48:02.444,38.328,-0.101,-0.086,1.003
1572641282463,2019-11-01T20:48:02.463,38.347,-0.085,-0.090,1.002
1572641282483,2019-11-01T20:48:02.483,38.367,-0.080,-0.085,1.001
1572641282504,2019-11-01T20:48:02.504,38.388,-0.072,-0.073,0.997
1572641282523,2019-11-01T20:48:02.523,38.407,-0.063,-0.073,0.991
1572641282543,2019-11-01T20:48:02.543,38.427,-0.064,-0.071,0.979
1572641282564,2019-11-01T20:48:02.564,38.448,-0.070,-0.066,0.963
1572641282583,2019-11-01T20:48:02.583,38.467,-0.080,-0.066,0.982
1572641282603,2019-11-01T20:48:02.603,38.487,-0.086,-0.076,1.022
1572641282624,2019-11-01T20:48:02.624,38.508,-0.082,-0.076,1.040
1572641282644,2019-11-01T20:48:02.644,38.528,-0.073,-0.068,1.028
1572641282663,2019-11-01T20:48:02.663,38.547,-0.079,-0.070,1.003
1572641282684,2019-11-01T20:48:02.684,38.568,-0.097,-0.078,0.994
1572641282704,2019-11-01T20:48:02.704,38.588,-0.107,-0.079,0.986
1572641282723,2019-11-01T20:48:02.723,38.607,-0.107,-0.072,0.975
1572641282744,2019-11-01T20:48:02.744,38.628,-0.105,-0.062,0.971
1572641282764,2019-11-01T20:48:02.764,38.648,-0.103,-0.059,0.973
1572641282783,2019-11-01T20:48:02.783,38.667,-0.094,-0.054,0.986
1572641282804,2019-11-01T20:48:02.804,38.688,-0.080,-0.044,1.008
1572641282824,2019-11-01T20:48:02.824,38.708,-0.076,-0.044,1.041
1572641282843,2019-11-01T20:48:02.843,38.727,-0.078,-0.039,1.059
1572641282864,2019-11-01T20:48:02.864,38.748,-0.076,-0.035,1.051
1572641282885,2019-11-01T20:48:02.885,38.769,-0.080,-0.046,1.048
1572641282905,2019-11-01T20:48:02.905,38.789,-0.095,-0.061,1.062
1572641282924,2019-11-01T20:48:02.924,38.808,-0.102,-0.076,1.071
1572641282945,2019-11-01T20:48:02.945,38.829,-0.108,-0.087,1.066
1572641282965,2019-11-01T20:48:02.965,38.849,-0.115,-0.090,1.043
1572641282984,2019-11-01T20:48:02.984,38.868,-0.116,-0.082,1.011
1572641283005,2019-11-01T20:48:03.005,38.889,-0.106,-0.071,0.984
1572641283025,2019-11-01T20:48:03.025,38.909,-0.096,-0.067,0.973
1572641283044,2019-11-01T20:48:03.044,38.928,-0.090,-0.063,0.979
1572641283065,2019-11-01T20:48:03.065,38.949,-0.081,-0.061,0.986
1572641283085,2019-11-01T20:48:03.085,38.969,-0.070,-0.060,0.990
1572641283104,2019-11-01T20:48:03.104,38.988,-0.068,-0.057,1.001
1572641283125,2019-11-01T20:48:03.125,39.009,-0.065,-0.059,1.016
1572641283145,2019-11-01T20:48:03.145,39.029,-0.058,-0.066,1.025
1572641283166,2019-11-01T20:48:03.166,39.050,-0.056,-0.072,1.031
1572641283185,2019-11-01T20:48:03.185,39.069,-0.061,-0.075,1.034
1572641283205,2019-11-01T20:48:03.205,39.089,-0.065,-0.080,1.026
1572641283226,2019-11-01T20:48:03.226,39.110,-0.066,-0.074,1.012
1572641283245,2019-11-01T20:48:03.245,39.129,-0.067,-0.069,1.000
1572641283265,2019-11-01T20:48:03.265,39.149,-0.068,-0.068,0.991
1572641283286,2019-11-01T20:48:03.286,39.170,-0.068,-0.059,0.983
1572641283305,2019-11-01T20:48:03.305,39.189,-0.071,-0.054,0.974
1572641283325,2019-11-01T20:48:03.325,39.209,-0.076,-0.047,0.966
1572641283346,2019-11-01T20:48:03.346,39.230,-0.077,-0.049,0.949
1572641283365,2019-11-01T20:48:03.365,39.249,-0.080,-0.060,0.932
1572641283385,2019-11-01T20:48:03.385,39.269,-0.093,-0.064,0.941
1572641283406,2019-11-01T20:48:03.406,39.290,-0.101,-0.076,0.970
1572641283425,2019-11-01T20:48:03.425,39.309,-0.095,-0.085,0.991
1572641283446,2019-11-01T20:48:03.446,39.330,-0.081,-0.077,1.000
1572641283466,2019-11-01T20:48:03.466,39.350,-0.073,-0.078,1.004
1572641283487,2019-11-01T20:48:03.487,39.371,-0.092,-0.090,1.018
1572641283506,2019-11-01T20:48:03.506,39.390,-0.123,-0.102,1.037
1572641283526,2019-11-01T20:48:03.526,39.410,-0.142,-0.109,1.050
1572641283547,2019-11-01T20:48:03.547,39.431,-0.151,-0.112,1.050
1572641283566,2019-11-01T20:48:03.566,39.450,-0.162,-0.109,1.044
1572641283586,2019-11-01T20:48:03.586,39.470,-0.169,-0.096,1.028
1572641283607,2019-11-01T20:48:03.607,39.491,-0.169,-0.081,1.011
1572641283626,2019-11-01T20:48:03.626,39.510,-0.170,-0.074,1.010
1572641283646,2019-11-01T20:48:03.646,39.530,-0.179,-0.074,1.022
1572641283667,2019-11-01T20:48:03.667,39.551,-0.190,-0.069,1.015
1572641283686,2019-11-01T20:48:03.686,39.570,-0.193,-0.055,0.999
1572641283706,2019-11-01T20:48:03.706,39.590,-0.188,-0.024,0.977
1572641283727,2019-11-01T20:48:03.727,39.611,-0.179,0.013,0.965
1572641283747,2019-11-01T20:48:03.747,39.631,-0.186,0.046,0.969
1572641283766,2019-11-01T20:48:03.766,39.650,-0.205,0.064,0.965
1572641283787,2019-11-01T20:48:03.787,39.671,-0.210,0.071,0.925
1572641283807,2019-11-01T20:48:03.807,39.691,-0.212,0.054,0.874
1572641283826,2019-11-01T20:48:03.826,39.710,-0.217,0.018,0.851
1572641283847,2019-11-01T20:48:03.847,39.731,-0.248,-0.011,0.885
1572641283867,2019-11-01T20:48:03.867,39.751,-0.280,-0.049,0.942
1572641283886,2019-11-01T20:48:03.886,39.770,-0.282,-0.100,0.970
1572641283907,2019-11-01T20:48:03.907,39.791,-0.270,-0.126,0.995
1572641283927,2019-11-01T20:48:03.927,39.811,-0.250,-0.115,1.024
1572641283947,2019-11-01T20:48:03.947,39.831,-0.214,-0.098,1.032
1572641283967,2019-11-01T20:48:03.967,39.851,-0.187,-0.081,1.037
1572641283988,2019-11-01T20:48:03.988,39.872,-0.184,-0.073,1.053
1572641284008,2019-11-01T20:48:04.008,39.892,-0.194,-0.071,1.065
1572641284027,2019-11-01T20:48:04.027,39.911,-0.201,-0.072,1.068
1572641284048,2019-11-01T20:48:04.048,39.932,-0.214,-0.065,1.061
1572641284068,2019-11-01T20:48:04.068,39.952,-0.245,-0.053,1.059
1572641284087,2019-11-01T20:48:04.087,39.971,-0.267,-0.036,1.043
1572641284108,2019-11-01T20:48:04.108,39.992,-0.281,-0.022,1.018
1572641284128,2019-11-01T20:48:04.128,40.012,-0.299,-0.013,0.988
1572641284147,2019-11-01T20:48:04.147,40.031,-0.310,-0.007,0.992
1572641284168,2019-11-01T20:48:04.168,40.052,-0.347,-0.014,1.036
1572641284188,2019-11-01T20:48:04.188,40.072,-0.343,0.011,1.030
1572641284207,2019-11-01T20:48:04.207,40.091,-0.328,0.036,0.991
1572641284228,2019-11-01T20:48:04.228,40.112,-0.338,0.028,0.949
1572641284248,2019-11-01T20:48:04.248,40.132,-0.346,0.019,0.919
1572641284269,2019-11-01T20:48:04.269,40.153,-0.333,0.019,0.922
1572641284288,2019-11-01T20:48:04.288,40.172,-0.332,0.014,0.991
1572641284308,2019-11-01T20:48:04.308,40.192,-0.320,0.019,1.012
1572641284329,2019-11-01T20:48:04.329,40.213,-0.309,0.023,0.988
1572641284348,2019-11-01T20:48:04.348,40.232,-0.298,-0.004,0.958
1572641284368,2019-11-01T20:48:04.368,40.252,-0.291,-0.022,0.938
1572641284389,2019-11-01T20:48:04.389,40.273,-0.305,-0.023,0.949
1572641284408,2019-11-01T20:48:04.408,40.292,-0.315,-0.009,0.973
1572641284428,2019-11-01T20:48:04.428,40.312,-0.303,-0.008,0.984
1572641284449,2019-11-01T20:48:04.449,40.333,-0.296,-0.008,0.983
1572641284468,2019-11-01T20:48:04.468,40.352,-0.296,-0.016,0.982
1572641284489,2019-11-01T20:48:04.489,40.373,-0.286,-0.024,0.981
1572641284509,2019-11-01T20:48:04.509,40.393,-0.285,-0.028,0.978
1572641284530,2019-11-01T20:48:04.530,40.414,-0.290,-0.037,0.982
1572641284549,2019-11-01T20:48:04.549,40.433,-0.289,-0.035,0.989
1572641284569,2019-11-01T20:48:04.569,40.453,-0.287,-0.037,0.994
1572641284590,2019-11-01T20:48:04.590,40.474,-0.294,-0.029,0.987
1572641284609,2019-11-01T20:48:04.609,40.493,-0.299,-0.024,0.976
1572641284629,2019-11-01T20:48:04.629,40.513,-0.309,-0.019,0.969
1572641284650,2019-11-01T20:48:04.650,40.534,-0.314,-0.018,0.974
1572641284669,2019-11-01T20:48:04.669,40.553,-0.303,-0.023,0.985
1572641284689,2019-11-01T20:48:04.689,40.573,-0.291,-0.036,0.989
1572641284710,2019-11-01T20:48:04.710,40.594,-0.303,-0.042,0.986
1572641284729,2019-11-01T20:48:04.729,40.613,-0.304,-0.033,0.994
1572641284749,2019-11-01T20:48:04.749,40.633,-0.292,-0.022,1.014
1572641284770,2019-11-01T20:48:04.770,40.654,-0.277,-0.019,1.009
1572641284789,2019-11-01T20:48:04.789,40.673,-0.271,-0.014,0.994
1572641284809,2019-11-01T20:48:04.809,40.693,-0.283,-0.017,0.951
1572641284830,2019-11-01T20:48:04.830,40.714,-0.296,-0.019,0.944
1572641284850,2019-11-01T20:48:04.850,40.734,-0.300,-0.010,0.958
1572641284869,2019-11-01T20:48:04.869,40.753,-0.306,-0.005,0.978
1572641284890,2019-11-01T20:48:04.890,40.774,-0.301,-0.002,0.972
1572641284910,2019-11-01T20:48:04.910,40.794,-0.295,-0.007,0.944
1572641284929,2019-11-01T20:48:04.929,40.813,-0.311,-0.018,0.927
1572641284950,2019-11-01T20:48:04.950,40.834,-0.331,-0.021,0.942
1572641284970,2019-11-01T20:48:04.970,40.854,-0.337,-0.022,0.952
1572641284989,2019-11-01T20:48:04.989,40.873,-0.331,-0.015,0.954
1572641285010,2019-11-01T20:48:05.010,40.894,-0.317,-0.009,0.962
1572641285030,2019-11-01T20:48:05.030,40.914,-0.313,-0.004,0.967
1572641285050,2019-11-01T20:48:05.050,40.934,-0.323,-0.009,0.960
1572641285070,2019-11-01T20:48:05.070,40.954,-0.344,-0.017,0.954
1572641285091,2019-11-01T20:48:05.091,40.975,-0.344,-0.031,0.948
1572641285111,2019-11-01T20:48:05.111,40.995,-0.339,-0.038,0.941
1572641285130,2019-11-01T20:48:05.130,41.014,-0.326,-0.042,0.944
1572641285151,2019-11-01T20:48:05.151,41.035,-0.304,-0.035,0.958
1572641285171,2019-11-01T20:48:05.171,41.055,-0.272,-0.038,0.969
1572641285190,2019-11-01T20:48:05.190,41.074,-0.258,-0.037,0.967
1572641285211,2019-11-01T20:48:05.211,41.095,-0.272,-0.034,0.960
1572641285231,2019-11-01T20:48:05.231,41.115,-0.304,-0.040,0.953
1572641285250,2019-11-01T20:48:05.250,41.134,-0.319,-0.043,0.942
1572641285271,2019-11-01T20:48:05.271,41.155,-0.323,-0.043,0.948
1572641285291,2019-11-01T20:48:05.291,41.175,-0.320,-0.051,0.961
1572641285310,2019-11-01T20:48:05.310,41.194,-0.329,-0.063,0.965
1572641285331,2019-11-01T20:48:05.331,41.215,-0.345,-0.080,0.976
1572641285351,2019-11-01T20:48:05.351,41.235,-0.347,-0.092,0.987
1572641285372,2019-11-01T20:48:05.372,41.256,-0.341,-0.101,1.002
1572641285391,2019-11-01T20:48:05.391,41.275,-0.328,-0.113,1.015
1572641285411,2019-11-01T20:48:05.411,41.295,-0.318,-0.124,1.019
