epoch (ms),time (-00:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1576760339990,2019-12-19T12:58:59.990,74.569,0.625,0.366,-0.282
1576760340011,2019-12-19T12:59:00.011,74.590,0.854,0.770,-0.290
1576760340030,2019-12-19T12:59:00.030,74.609,1.105,0.503,-0.267
1576760340050,2019-12-19T12:59:00.050,74.629,1.181,-0.274,-0.137
1576760340071,2019-12-19T12:59:00.071,74.650,0.831,-0.023,-0.183
1576760340090,2019-12-19T12:59:00.090,74.669,0.640,0.290,-0.274
1576760340110,2019-12-19T12:59:00.110,74.689,0.709,0.053,-0.259
1576760340129,2019-12-19T12:59:00.129,74.708,0.716,0.145,-0.259
1576760340150,2019-12-19T12:59:00.150,74.729,0.701,0.175,-0.191
1576760340169,2019-12-19T12:59:00.169,74.748,0.762,-0.175,-0.206
1576760340189,2019-12-19T12:59:00.189,74.768,0.724,-0.655,-0.198
1576760340210,2019-12-19T12:59:00.210,74.789,0.808,-0.602,-0.191
1576760340229,2019-12-19T12:59:00.229,74.808,0.945,-0.122,-0.206
1576760340250,2019-12-19T12:59:00.250,74.829,0.869,0.252,-0.183
1576760340269,2019-12-19T12:59:00.269,74.848,0.701,0.069,-0.206
1576760340289,2019-12-19T12:59:00.289,74.868,0.701,0.137,-0.198
1576760340308,2019-12-19T12:59:00.308,74.887,0.755,-0.038,-0.206
1576760340329,2019-12-19T12:59:00.329,74.908,0.625,0.099,-0.221
1576760340349,2019-12-19T12:59:00.349,74.928,0.663,0.160,-0.267
1576760340368,2019-12-19T12:59:00.368,74.947,0.724,0.076,-0.206
1576760340389,2019-12-19T12:59:00.389,74.968,0.633,0.290,-0.267
1576760340408,2019-12-19T12:59:00.408,74.987,0.732,0.099,-0.335
1576760340428,2019-12-19T12:59:00.428,75.007,0.709,0.061,-0.267
1576760340447,2019-12-19T12:59:00.447,75.026,0.640,0.221,-0.274
1576760340468,2019-12-19T12:59:00.468,75.047,0.564,0.427,-0.244
1576760340487,2019-12-19T12:59:00.487,75.066,0.747,0.122,-0.229
1576760340507,2019-12-19T12:59:00.507,75.086,0.816,-0.198,-0.145
1576760340528,2019-12-19T12:59:00.528,75.107,0.701,-0.053,-0.099
1576760340547,2019-12-19T12:59:00.547,75.126,0.587,0.130,-0.137
1576760340567,2019-12-19T12:59:00.567,75.146,0.709,-0.076,-0.122
1576760340586,2019-12-19T12:59:00.586,75.165,0.739,0.015,-0.191
1576760340607,2019-12-19T12:59:00.607,75.186,0.793,0.008,-0.213
1576760340626,2019-12-19T12:59:00.626,75.205,0.808,0.053,-0.206
1576760340647,2019-12-19T12:59:00.647,75.226,0.572,0.480,-0.213
1576760340667,2019-12-19T12:59:00.667,75.246,0.625,0.358,-0.168
1576760340686,2019-12-19T12:59:00.686,75.265,0.800,-0.114,-0.198
1576760340707,2019-12-19T12:59:00.707,75.286,0.770,0.130,-0.191
1576760340726,2019-12-19T12:59:00.726,75.305,0.488,0.229,-0.282
1576760340746,2019-12-19T12:59:00.746,75.325,0.480,0.053,-0.236
1576760340765,2019-12-19T12:59:00.765,75.344,0.595,0.335,-0.168
1576760340786,2019-12-19T12:59:00.786,75.365,0.854,0.267,-0.198
1576760340806,2019-12-19T12:59:00.806,75.385,0.907,-0.046,-0.145
1576760340825,2019-12-19T12:59:00.825,75.404,0.686,0.564,-0.229
1576760340846,2019-12-19T12:59:00.846,75.425,0.587,0.556,-0.244
1576760340865,2019-12-19T12:59:00.865,75.444,0.556,0.488,-0.221
1576760340885,2019-12-19T12:59:00.885,75.464,0.663,0.404,-0.252
1576760340904,2019-12-19T12:59:00.904,75.483,0.755,0.320,-0.252
1576760340925,2019-12-19T12:59:00.925,75.504,0.755,0.221,-0.221
1576760340945,2019-12-19T12:59:00.945,75.524,0.777,0.305,-0.297
1576760340964,2019-12-19T12:59:00.964,75.543,0.716,0.480,-0.305
1576760340985,2019-12-19T12:59:00.985,75.564,0.678,0.770,-0.274
1576760341004,2019-12-19T12:59:01.004,75.583,0.511,0.579,-0.259
1576760341024,2019-12-19T12:59:01.024,75.603,0.549,-0.099,-0.206
1576760341043,2019-12-19T12:59:01.043,75.622,0.724,-0.236,-0.221
1576760341064,2019-12-19T12:59:01.064,75.643,0.808,-0.046,-0.183
1576760341084,2019-12-19T12:59:01.084,75.663,0.694,0.160,-0.213
1576760341104,2019-12-19T12:59:01.104,75.683,0.541,0.114,-0.198
1576760341124,2019-12-19T12:59:01.124,75.703,0.579,0.008,-0.183
1576760341143,2019-12-19T12:59:01.143,75.722,0.694,0.183,-0.236
1576760341164,2019-12-19T12:59:01.164,75.743,0.595,0.419,-0.297
1576760341183,2019-12-19T12:59:01.183,75.762,0.701,0.297,-0.274
1576760341203,2019-12-19T12:59:01.203,75.782,0.686,0.183,-0.282
1576760341222,2019-12-19T12:59:01.222,75.801,0.640,0.351,-0.213
1576760341243,2019-12-19T12:59:01.243,75.822,0.793,0.000,-0.168
1576760341263,2019-12-19T12:59:01.263,75.842,0.663,-0.076,-0.114
1576760341282,2019-12-19T12:59:01.282,75.861,0.724,-0.244,-0.175
1576760341303,2019-12-19T12:59:01.303,75.882,0.716,-0.069,-0.221
1576760341322,2019-12-19T12:59:01.322,75.901,0.579,0.213,-0.191
1576760341342,2019-12-19T12:59:01.342,75.921,0.617,0.335,-0.244
1576760341361,2019-12-19T12:59:01.361,75.940,0.709,0.534,-0.229
1576760341382,2019-12-19T12:59:01.382,75.961,0.732,0.244,-0.168
1576760341402,2019-12-19T12:59:01.402,75.981,0.747,-0.107,-0.244
1576760341421,2019-12-19T12:59:01.421,76.000,0.755,-0.069,-0.206
1576760341442,2019-12-19T12:59:01.442,76.021,0.724,0.427,-0.213
1576760341461,2019-12-19T12:59:01.461,76.040,0.777,0.274,-0.221
1576760341481,2019-12-19T12:59:01.481,76.060,0.587,0.434,-0.221
1576760341501,2019-12-19T12:59:01.501,76.080,0.442,0.244,-0.213
1576760341521,2019-12-19T12:59:01.521,76.100,0.587,-0.343,-0.229
1576760341542,2019-12-19T12:59:01.542,76.121,0.701,0.282,-0.221
1576760341561,2019-12-19T12:59:01.561,76.140,0.976,0.534,-0.152
1576760341581,2019-12-19T12:59:01.581,76.160,1.059,0.000,-0.221
1576760341600,2019-12-19T12:59:01.600,76.179,0.869,-0.175,-0.191
1576760341621,2019-12-19T12:59:01.621,76.200,0.694,0.343,-0.198
1576760341640,2019-12-19T12:59:01.640,76.219,0.541,0.465,-0.168
1576760341660,2019-12-19T12:59:01.660,76.239,0.655,0.320,-0.229
1576760341681,2019-12-19T12:59:01.681,76.260,0.686,0.518,-0.229
1576760341700,2019-12-19T12:59:01.700,76.279,0.785,0.473,-0.206
1576760341720,2019-12-19T12:59:01.720,76.299,0.808,-0.038,-0.221
1576760341739,2019-12-19T12:59:01.739,76.318,0.701,0.046,-0.229
1576760341760,2019-12-19T12:59:01.760,76.339,0.755,0.488,-0.274
1576760341779,2019-12-19T12:59:01.779,76.358,0.671,0.518,-0.130
1576760341799,2019-12-19T12:59:01.799,76.378,0.572,-0.091,-0.114
1576760341820,2019-12-19T12:59:01.820,76.399,0.587,-0.114,-0.160
1576760341839,2019-12-19T12:59:01.839,76.418,0.800,0.053,-0.198
1576760341859,2019-12-19T12:59:01.859,76.438,0.762,0.168,-0.221
1576760341878,2019-12-19T12:59:01.878,76.457,0.724,0.556,-0.183
1576760341899,2019-12-19T12:59:01.899,76.478,0.739,0.191,-0.236
1576760341918,2019-12-19T12:59:01.918,76.497,0.755,0.213,-0.282
1576760341939,2019-12-19T12:59:01.939,76.518,0.633,0.526,-0.236
1576760341958,2019-12-19T12:59:01.958,76.537,0.686,0.313,-0.221
1576760341978,2019-12-19T12:59:01.978,76.557,0.610,0.168,-0.252
1576760341999,2019-12-19T12:59:01.999,76.578,0.602,0.518,-0.305
1576760342018,2019-12-19T12:59:02.018,76.597,0.808,0.130,-0.252
1576760342038,2019-12-19T12:59:02.038,76.617,0.869,0.030,-0.183
1576760342057,2019-12-19T12:59:02.057,76.636,0.777,0.412,-0.198
1576760342078,2019-12-19T12:59:02.078,76.657,0.663,0.122,-0.221
1576760342097,2019-12-19T12:59:02.097,76.676,0.724,-0.381,-0.168
1576760342117,2019-12-19T12:59:02.117,76.696,0.800,-0.122,-0.213
1576760342138,2019-12-19T12:59:02.138,76.717,0.747,0.579,-0.282
1576760342157,2019-12-19T12:59:02.157,76.736,0.800,0.648,-0.183
1576760342177,2019-12-19T12:59:02.177,76.756,0.785,0.351,-0.236
1576760342196,2019-12-19T12:59:02.196,76.775,0.762,0.160,-0.252
1576760342217,2019-12-19T12:59:02.217,76.796,0.877,0.412,-0.252
1576760342236,2019-12-19T12:59:02.236,76.815,0.869,0.419,-0.206
1576760342256,2019-12-19T12:59:02.256,76.835,0.755,0.450,-0.252
1576760342277,2019-12-19T12:59:02.277,76.856,0.610,0.663,-0.290
1576760342296,2019-12-19T12:59:02.296,76.875,0.686,0.046,-0.305
1576760342316,2019-12-19T12:59:02.316,76.895,0.854,0.213,-0.229
1576760342335,2019-12-19T12:59:02.335,76.914,1.113,0.648,-0.244
1576760342356,2019-12-19T12:59:02.356,76.935,1.059,0.511,-0.221
1576760342375,2019-12-19T12:59:02.375,76.954,0.701,0.305,-0.145
1576760342396,2019-12-19T12:59:02.396,76.975,0.572,0.396,-0.122
1576760342416,2019-12-19T12:59:02.416,76.995,0.625,0.495,-0.213
1576760342435,2019-12-19T12:59:02.435,77.014,0.747,0.183,-0.252
1576760342456,2019-12-19T12:59:02.456,77.035,0.724,0.427,-0.274
1576760342475,2019-12-19T12:59:02.475,77.054,0.785,0.595,-0.221
1576760342495,2019-12-19T12:59:02.495,77.074,0.854,0.427,-0.229
1576760342514,2019-12-19T12:59:02.514,77.093,0.869,0.244,-0.290
1576760342535,2019-12-19T12:59:02.535,77.114,0.953,0.297,-0.305
1576760342555,2019-12-19T12:59:02.555,77.134,0.823,0.328,-0.229
1576760342574,2019-12-19T12:59:02.574,77.153,0.663,0.046,-0.175
1576760342595,2019-12-19T12:59:02.595,77.174,0.610,0.015,-0.221
1576760342614,2019-12-19T12:59:02.614,77.193,0.831,0.130,-0.198
1576760342634,2019-12-19T12:59:02.634,77.213,0.899,0.305,-0.206
1576760342653,2019-12-19T12:59:02.653,77.232,0.663,0.305,-0.198
1576760342674,2019-12-19T12:59:02.674,77.253,0.747,-0.183,-0.175
1576760342693,2019-12-19T12:59:02.693,77.272,0.541,0.122,-0.206
1576760342713,2019-12-19T12:59:02.713,77.292,0.556,0.572,-0.236
1576760342734,2019-12-19T12:59:02.734,77.313,0.823,0.290,-0.274
1576760342753,2019-12-19T12:59:02.753,77.332,0.777,0.328,-0.313
1576760342773,2019-12-19T12:59:02.773,77.352,0.716,0.549,-0.305
1576760342793,2019-12-19T12:59:02.793,77.372,0.716,0.488,-0.267
1576760342813,2019-12-19T12:59:02.813,77.392,0.694,0.221,-0.221
1576760342832,2019-12-19T12:59:02.832,77.411,0.755,0.053,-0.183
1576760342853,2019-12-19T12:59:02.853,77.432,0.838,0.152,-0.183
1576760342873,2019-12-19T12:59:02.873,77.452,0.793,0.145,-0.160
1576760342892,2019-12-19T12:59:02.892,77.471,0.770,-0.099,-0.160
1576760342913,2019-12-19T12:59:02.913,77.492,0.861,-0.023,-0.236
1576760342932,2019-12-19T12:59:02.932,77.511,0.785,0.617,-0.221
1576760342952,2019-12-19T12:59:02.952,77.531,0.724,0.816,-0.221
1576760342971,2019-12-19T12:59:02.971,77.550,0.747,0.168,-0.198
1576760342992,2019-12-19T12:59:02.992,77.571,0.755,-0.183,-0.183
1576760343012,2019-12-19T12:59:03.012,77.591,0.785,0.191,-0.198
1576760343031,2019-12-19T12:59:03.031,77.610,0.762,0.427,-0.213
1576760343052,2019-12-19T12:59:03.052,77.631,0.709,0.404,-0.221
1576760343071,2019-12-19T12:59:03.071,77.650,0.511,0.328,-0.252
1576760343091,2019-12-19T12:59:03.091,77.670,0.434,-0.091,-0.206
1576760343110,2019-12-19T12:59:03.110,77.689,0.785,0.152,-0.252
1576760343131,2019-12-19T12:59:03.131,77.710,1.067,0.328,-0.244
1576760343151,2019-12-19T12:59:03.151,77.730,0.953,0.213,-0.206
1576760343170,2019-12-19T12:59:03.170,77.749,0.899,0.046,-0.175
1576760343191,2019-12-19T12:59:03.191,77.770,0.686,0.038,-0.168
1576760343210,2019-12-19T12:59:03.210,77.789,0.602,0.091,-0.206
1576760343230,2019-12-19T12:59:03.230,77.809,0.648,0.343,-0.198
1576760343250,2019-12-19T12:59:03.250,77.829,0.747,0.290,-0.160
1576760343270,2019-12-19T12:59:03.270,77.849,0.732,0.008,-0.107
1576760343291,2019-12-19T12:59:03.291,77.870,0.648,0.183,-0.152
1576760343310,2019-12-19T12:59:03.310,77.889,0.777,-0.183,-0.145
1576760343330,2019-12-19T12:59:03.330,77.909,0.770,-0.053,-0.175
1576760343349,2019-12-19T12:59:03.349,77.928,0.823,0.427,-0.213
1576760343370,2019-12-19T12:59:03.370,77.949,0.595,0.267,-0.236
1576760343389,2019-12-19T12:59:03.389,77.968,0.534,0.046,-0.267
1576760343409,2019-12-19T12:59:03.409,77.988,0.808,0.252,-0.259
1576760343428,2019-12-19T12:59:03.428,78.007,0.945,0.175,-0.191
1576760343449,2019-12-19T12:59:03.449,78.028,0.854,0.175,-0.183
1576760343469,2019-12-19T12:59:03.469,78.048,0.732,0.023,-0.152
1576760343488,2019-12-19T12:59:03.488,78.067,0.511,0.373,-0.191
1576760343509,2019-12-19T12:59:03.509,78.088,0.732,0.473,-0.282
1576760343528,2019-12-19T12:59:03.528,78.107,0.915,0.328,-0.290
1576760343548,2019-12-19T12:59:03.548,78.127,0.877,0.351,-0.282
1576760343567,2019-12-19T12:59:03.567,78.146,0.983,0.305,-0.305
1576760343588,2019-12-19T12:59:03.588,78.167,0.846,0.320,-0.259
1576760343608,2019-12-19T12:59:03.608,78.187,0.838,0.107,-0.252
1576760343627,2019-12-19T12:59:03.627,78.206,0.838,0.030,-0.213
1576760343648,2019-12-19T12:59:03.648,78.227,0.777,0.335,-0.236
1576760343667,2019-12-19T12:59:03.667,78.246,0.716,0.282,-0.213
1576760343688,2019-12-19T12:59:03.688,78.267,0.709,0.389,-0.168
1576760343707,2019-12-19T12:59:03.707,78.286,0.831,-0.183,-0.175
1576760343727,2019-12-19T12:59:03.727,78.306,1.059,-0.091,-0.191
1576760343748,2019-12-19T12:59:03.748,78.327,0.991,0.450,-0.198
1576760343767,2019-12-19T12:59:03.767,78.346,0.930,0.168,-0.183
1576760343787,2019-12-19T12:59:03.787,78.366,0.800,0.236,-0.252
1576760343806,2019-12-19T12:59:03.806,78.385,0.800,0.175,-0.267
1576760343827,2019-12-19T12:59:03.827,78.406,0.892,0.099,-0.274
1576760343846,2019-12-19T12:59:03.846,78.425,0.938,0.762,-0.282
1576760343866,2019-12-19T12:59:03.866,78.445,0.663,0.610,-0.305
1576760343887,2019-12-19T12:59:03.887,78.466,0.648,0.236,-0.358
1576760343906,2019-12-19T12:59:03.906,78.485,0.945,0.229,-0.259
1576760343926,2019-12-19T12:59:03.926,78.505,1.197,0.229,-0.252
1576760343945,2019-12-19T12:59:03.945,78.524,1.166,0.114,-0.244
1576760343966,2019-12-19T12:59:03.966,78.545,0.838,0.221,-0.191
1576760343985,2019-12-19T12:59:03.985,78.564,0.701,0.282,-0.198
1576760344005,2019-12-19T12:59:04.005,78.584,0.732,0.389,-0.290
1576760344026,2019-12-19T12:59:04.026,78.605,0.816,0.305,-0.259
1576760344045,2019-12-19T12:59:04.045,78.624,0.861,0.152,-0.213
1576760344065,2019-12-19T12:59:04.065,78.644,0.816,0.259,-0.160
1576760344084,2019-12-19T12:59:04.084,78.663,0.739,0.168,-0.145
1576760344105,2019-12-19T12:59:04.105,78.684,0.747,0.099,-0.191
1576760344124,2019-12-19T12:59:04.124,78.703,0.816,0.229,-0.213
1576760344145,2019-12-19T12:59:04.145,78.724,0.777,0.191,-0.160
1576760344164,2019-12-19T12:59:04.164,78.743,0.709,-0.061,-0.183
1576760344184,2019-12-19T12:59:04.184,78.763,0.663,-0.168,-0.213
1576760344205,2019-12-19T12:59:04.205,78.784,0.686,0.023,-0.206
1576760344224,2019-12-19T12:59:04.224,78.803,0.884,-0.244,-0.274
1576760344244,2019-12-19T12:59:04.244,78.823,0.762,0.053,-0.206
1576760344263,2019-12-19T12:59:04.263,78.842,0.739,-0.122,-0.145
1576760344284,2019-12-19T12:59:04.284,78.863,0.655,-0.030,-0.160
1576760344303,2019-12-19T12:59:04.303,78.882,0.610,0.427,-0.221
1576760344323,2019-12-19T12:59:04.323,78.902,0.762,-0.015,-0.274
1576760344344,2019-12-19T12:59:04.344,78.923,0.755,-0.107,-0.229
1576760344363,2019-12-19T12:59:04.363,78.942,0.633,0.282,-0.168
1576760344383,2019-12-19T12:59:04.383,78.962,0.701,0.198,-0.069
1576760344402,2019-12-19T12:59:04.402,78.981,0.816,-0.053,-0.107
1576760344423,2019-12-19T12:59:04.423,79.002,0.877,-0.488,-0.198
1576760344442,2019-12-19T12:59:04.442,79.021,0.762,-0.290,-0.191
1576760344462,2019-12-19T12:59:04.462,79.041,0.709,0.419,-0.130
1576760344483,2019-12-19T12:59:04.483,79.062,0.762,0.107,-0.114
1576760344502,2019-12-19T12:59:04.502,79.081,0.602,0.023,-0.137
1576760344522,2019-12-19T12:59:04.522,79.101,0.549,0.122,-0.213
1576760344542,2019-12-19T12:59:04.542,79.121,0.732,0.076,-0.221
1576760344562,2019-12-19T12:59:04.562,79.141,0.838,0.206,-0.160
1576760344581,2019-12-19T12:59:04.581,79.160,0.701,0.175,-0.122
1576760344602,2019-12-19T12:59:04.602,79.181,0.602,0.404,-0.221
1576760344622,2019-12-19T12:59:04.622,79.201,0.381,0.114,-0.259
1576760344641,2019-12-19T12:59:04.641,79.220,0.488,-0.099,-0.221
1576760344662,2019-12-19T12:59:04.662,79.241,0.701,0.274,-0.229
1576760344681,2019-12-19T12:59:04.681,79.260,0.838,0.427,-0.175
1576760344701,2019-12-19T12:59:04.701,79.280,0.838,0.313,-0.213
1576760344720,2019-12-19T12:59:04.720,79.299,0.816,0.229,-0.213
1576760344741,2019-12-19T12:59:04.741,79.320,0.770,0.351,-0.221
1576760344761,2019-12-19T12:59:04.761,79.340,0.793,0.503,-0.274
1576760344780,2019-12-19T12:59:04.780,79.359,0.633,0.389,-0.297
1576760344801,2019-12-19T12:59:04.801,79.380,0.640,0.305,-0.290
1576760344820,2019-12-19T12:59:04.820,79.399,0.602,0.252,-0.229
1576760344840,2019-12-19T12:59:04.840,79.419,0.671,0.046,-0.137
1576760344859,2019-12-19T12:59:04.859,79.438,0.854,0.015,-0.221
1576760344880,2019-12-19T12:59:04.880,79.459,0.861,0.313,-0.252
1576760344899,2019-12-19T12:59:04.899,79.478,0.724,0.541,-0.221
1576760344919,2019-12-19T12:59:04.919,79.498,0.617,0.175,-0.213
1576760344940,2019-12-19T12:59:04.940,79.519,0.716,-0.221,-0.274
1576760344959,2019-12-19T12:59:04.959,79.538,0.678,0.099,-0.221
1576760344980,2019-12-19T12:59:04.980,79.559,0.694,0.488,-0.198
1576760344999,2019-12-19T12:59:04.999,79.578,0.800,0.290,-0.259
1576760345019,2019-12-19T12:59:05.019,79.598,0.724,0.053,-0.183
1576760345038,2019-12-19T12:59:05.038,79.617,0.678,0.099,-0.213
1576760345059,2019-12-19T12:59:05.059,79.638,0.602,0.404,-0.213
1576760345079,2019-12-19T12:59:05.079,79.658,0.625,0.343,-0.259
1576760345098,2019-12-19T12:59:05.098,79.677,0.678,0.343,-0.236
1576760345119,2019-12-19T12:59:05.119,79.698,0.724,0.495,-0.152
1576760345138,2019-12-19T12:59:05.138,79.717,0.800,0.114,-0.191
1576760345158,2019-12-19T12:59:05.158,79.737,0.793,-0.061,-0.244
1576760345177,2019-12-19T12:59:05.177,79.756,0.716,0.198,-0.252
1576760345198,2019-12-19T12:59:05.198,79.777,0.686,0.191,-0.221
1576760345218,2019-12-19T12:59:05.218,79.797,0.755,0.061,-0.221
1576760345237,2019-12-19T12:59:05.237,79.816,0.709,0.152,-0.152
1576760345258,2019-12-19T12:59:05.258,79.837,0.686,0.084,-0.236
1576760345277,2019-12-19T12:59:05.277,79.856,0.709,0.335,-0.274
1576760345297,2019-12-19T12:59:05.297,79.876,0.640,0.534,-0.229
1576760345316,2019-12-19T12:59:05.316,79.895,0.724,-0.053,-0.236
1576760345337,2019-12-19T12:59:05.337,79.916,0.907,0.038,-0.267
1576760345357,2019-12-19T12:59:05.357,79.936,0.709,0.534,-0.198
1576760345376,2019-12-19T12:59:05.376,79.955,0.503,0.358,-0.053
1576760345397,2019-12-19T12:59:05.397,79.976,0.427,-0.091,-0.183
1576760345416,2019-12-19T12:59:05.416,79.995,0.419,-0.046,-0.198
1576760345437,2019-12-19T12:59:05.437,80.016,0.739,0.244,-0.152
1576760345456,2019-12-19T12:59:05.456,80.035,1.059,0.282,-0.145
1576760345476,2019-12-19T12:59:05.476,80.055,0.983,0.114,-0.168
1576760345497,2019-12-19T12:59:05.497,80.076,0.678,0.358,-0.206
1576760345516,2019-12-19T12:59:05.516,80.095,0.587,0.282,-0.152
1576760345536,2019-12-19T12:59:05.536,80.115,0.617,0.091,-0.175
1576760345555,2019-12-19T12:59:05.555,80.134,0.762,0.236,-0.244
1576760345576,2019-12-19T12:59:05.576,80.155,0.739,0.473,-0.206
1576760345595,2019-12-19T12:59:05.595,80.174,0.694,0.320,-0.145
1576760345615,2019-12-19T12:59:05.615,80.194,0.747,-0.168,-0.198
1576760345634,2019-12-19T12:59:05.634,80.213,0.739,0.152,-0.213
1576760345655,2019-12-19T12:59:05.655,80.234,0.762,0.434,-0.229
1576760345675,2019-12-19T12:59:05.675,80.254,0.678,0.328,-0.130
1576760345694,2019-12-19T12:59:05.694,80.273,0.617,0.030,-0.183
1576760345715,2019-12-19T12:59:05.715,80.294,0.617,-0.152,-0.183
1576760345734,2019-12-19T12:59:05.734,80.313,0.640,0.183,-0.175
1576760345754,2019-12-19T12:59:05.754,80.333,0.739,-0.046,-0.221
1576760345773,2019-12-19T12:59:05.773,80.352,0.686,-0.130,-0.183
1576760345794,2019-12-19T12:59:05.794,80.373,0.671,0.236,-0.191
1576760345814,2019-12-19T12:59:05.814,80.393,0.777,0.335,-0.198
1576760345834,2019-12-19T12:59:05.834,80.413,0.709,0.404,-0.297
1576760345854,2019-12-19T12:59:05.854,80.433,0.655,0.465,-0.244
1576760345873,2019-12-19T12:59:05.873,80.452,0.762,0.259,-0.229
1576760345894,2019-12-19T12:59:05.894,80.473,0.762,-0.023,-0.252
1576760345913,2019-12-19T12:59:05.913,80.492,0.762,0.046,-0.244
1576760345933,2019-12-19T12:59:05.933,80.512,0.762,0.335,-0.198
1576760345954,2019-12-19T12:59:05.954,80.533,0.724,0.236,-0.229
1576760345973,2019-12-19T12:59:05.973,80.552,0.747,-0.061,-0.168
1576760345993,2019-12-19T12:59:05.993,80.572,0.724,-0.038,-0.198
1576760346012,2019-12-19T12:59:06.012,80.591,0.648,0.091,-0.221
1576760346033,2019-12-19T12:59:06.033,80.612,0.640,0.168,-0.198
1576760346052,2019-12-19T12:59:06.052,80.631,0.785,0.084,-0.213
1576760346072,2019-12-19T12:59:06.072,80.651,0.854,0.061,-0.259
1576760346093,2019-12-19T12:59:06.093,80.672,0.785,0.107,-0.252
1576760346112,2019-12-19T12:59:06.112,80.691,0.739,0.320,-0.259
1576760346132,2019-12-19T12:59:06.132,80.711,0.755,0.274,-0.252
1576760346151,2019-12-19T12:59:06.151,80.730,0.762,-0.313,-0.213
1576760346172,2019-12-19T12:59:06.172,80.751,0.534,-0.015,-0.152
1576760346191,2019-12-19T12:59:06.191,80.770,0.404,0.137,-0.183
1576760346211,2019-12-19T12:59:06.211,80.790,0.579,0.000,-0.206
1576760346232,2019-12-19T12:59:06.232,80.811,0.930,0.130,-0.213
1576760346251,2019-12-19T12:59:06.251,80.830,0.976,0.130,-0.145
1576760346272,2019-12-19T12:59:06.272,80.851,0.770,0.107,-0.084
1576760346291,2019-12-19T12:59:06.291,80.870,0.724,0.015,-0.198
1576760346311,2019-12-19T12:59:06.311,80.890,0.716,0.084,-0.290
1576760346330,2019-12-19T12:59:06.330,80.909,0.587,0.160,-0.244
1576760346351,2019-12-19T12:59:06.351,80.930,0.747,0.587,-0.175
1576760346370,2019-12-19T12:59:06.370,80.949,0.800,0.457,-0.213
1576760346390,2019-12-19T12:59:06.390,80.969,0.785,0.114,-0.206
1576760346411,2019-12-19T12:59:06.411,80.990,0.686,0.274,-0.183
1576760346430,2019-12-19T12:59:06.430,81.009,0.732,0.107,-0.213
1576760346450,2019-12-19T12:59:06.450,81.029,0.823,-0.099,-0.191
1576760346469,2019-12-19T12:59:06.469,81.048,0.762,-0.023,-0.221
1576760346490,2019-12-19T12:59:06.490,81.069,0.694,0.297,-0.213
1576760346509,2019-12-19T12:59:06.509,81.088,0.716,0.419,-0.198
1576760346529,2019-12-19T12:59:06.529,81.108,0.709,-0.030,-0.122
1576760346550,2019-12-19T12:59:06.550,81.129,0.777,-0.191,-0.236
1576760346569,2019-12-19T12:59:06.569,81.148,0.747,0.259,-0.274
1576760346589,2019-12-19T12:59:06.589,81.168,0.640,0.427,-0.244
1576760346608,2019-12-19T12:59:06.608,81.187,0.739,0.160,-0.229
1576760346629,2019-12-19T12:59:06.629,81.208,0.678,0.473,-0.259
1576760346648,2019-12-19T12:59:06.648,81.227,0.732,0.396,-0.221
1576760346668,2019-12-19T12:59:06.668,81.247,0.770,0.297,-0.236
1576760346689,2019-12-19T12:59:06.689,81.268,0.709,0.343,-0.274
1576760346708,2019-12-19T12:59:06.708,81.287,0.793,0.335,-0.236
1576760346729,2019-12-19T12:59:06.729,81.308,0.777,0.114,-0.290
1576760346748,2019-12-19T12:59:06.748,81.327,0.846,-0.038,-0.229
1576760346768,2019-12-19T12:59:06.768,81.347,0.762,0.297,-0.206
1576760346787,2019-12-19T12:59:06.787,81.366,0.770,0.175,-0.145
1576760346808,2019-12-19T12:59:06.808,81.387,0.755,0.160,-0.221
1576760346828,2019-12-19T12:59:06.828,81.407,0.877,0.130,-0.213
1576760346847,2019-12-19T12:59:06.847,81.426,0.846,0.259,-0.274
1576760346868,2019-12-19T12:59:06.868,81.447,0.701,0.587,-0.274
1576760346887,2019-12-19T12:59:06.887,81.466,0.648,0.518,-0.252
1576760346907,2019-12-19T12:59:06.907,81.486,0.808,0.267,-0.229
1576760346926,2019-12-19T12:59:06.926,81.505,0.892,0.198,-0.229
1576760346947,2019-12-19T12:59:06.947,81.526,0.755,0.442,-0.236
1576760346967,2019-12-19T12:59:06.967,81.546,0.511,0.503,-0.274
1576760346986,2019-12-19T12:59:06.986,81.565,0.549,-0.084,-0.313
1576760347007,2019-12-19T12:59:07.007,81.586,0.991,0.152,-0.244
1576760347026,2019-12-19T12:59:07.026,81.605,1.037,0.572,-0.122
1576760347046,2019-12-19T12:59:07.046,81.625,0.747,0.046,-0.130
1576760347065,2019-12-19T12:59:07.065,81.644,0.534,-0.160,-0.114
1576760347086,2019-12-19T12:59:07.086,81.665,0.549,0.191,-0.191
1576760347105,2019-12-19T12:59:07.105,81.684,0.739,0.343,-0.168
1576760347126,2019-12-19T12:59:07.126,81.705,0.762,0.442,-0.229
1576760347146,2019-12-19T12:59:07.146,81.725,0.724,0.244,-0.221
1576760347165,2019-12-19T12:59:07.165,81.744,0.686,0.267,-0.137
1576760347186,2019-12-19T12:59:07.186,81.765,0.770,-0.038,-0.122
1576760347205,2019-12-19T12:59:07.205,81.784,0.747,-0.122,-0.160
1576760347225,2019-12-19T12:59:07.225,81.804,0.823,0.053,-0.152
