epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1576836150218,2019-12-20T10:02:30.218,7.235,-0.149,-0.083,0.958
1576836150237,2019-12-20T10:02:30.237,7.254,-0.221,-0.071,0.927
1576836150257,2019-12-20T10:02:30.257,7.274,-0.232,-0.068,0.929
1576836150276,2019-12-20T10:02:30.276,7.293,-0.209,-0.072,0.939
1576836150297,2019-12-20T10:02:30.297,7.314,-0.209,-0.071,0.937
1576836150316,2019-12-20T10:02:30.316,7.333,-0.216,-0.067,0.931
1576836150336,2019-12-20T10:02:30.336,7.353,-0.217,-0.064,0.939
1576836150355,2019-12-20T10:02:30.355,7.372,-0.227,-0.067,0.929
1576836150376,2019-12-20T10:02:30.376,7.393,-0.215,-0.071,0.930
1576836150396,2019-12-20T10:02:30.396,7.413,-0.203,-0.073,0.933
1576836150415,2019-12-20T10:02:30.415,7.432,-0.185,-0.071,0.941
1576836150436,2019-12-20T10:02:30.436,7.453,-0.189,-0.068,0.949
1576836150455,2019-12-20T10:02:30.455,7.472,-0.201,-0.073,0.942
1576836150475,2019-12-20T10:02:30.475,7.492,-0.204,-0.078,0.936
1576836150495,2019-12-20T10:02:30.495,7.512,-0.192,-0.079,0.940
1576836150515,2019-12-20T10:02:30.515,7.532,-0.186,-0.079,0.942
1576836150536,2019-12-20T10:02:30.536,7.553,-0.198,-0.072,0.941
1576836150555,2019-12-20T10:02:30.555,7.572,-0.201,-0.071,0.941
1576836150575,2019-12-20T10:02:30.575,7.592,-0.214,-0.076,0.928
1576836150594,2019-12-20T10:02:30.594,7.611,-0.207,-0.063,0.938
1576836150615,2019-12-20T10:02:30.615,7.632,-0.212,-0.077,0.931
1576836150634,2019-12-20T10:02:30.634,7.651,-0.199,-0.067,0.941
1576836150654,2019-12-20T10:02:30.654,7.671,-0.198,-0.077,0.938
1576836150675,2019-12-20T10:02:30.675,7.692,-0.187,-0.078,0.942
1576836150694,2019-12-20T10:02:30.694,7.711,-0.197,-0.079,0.938
1576836150714,2019-12-20T10:02:30.714,7.731,-0.212,-0.077,0.936
1576836150733,2019-12-20T10:02:30.733,7.750,-0.219,-0.076,0.931
1576836150754,2019-12-20T10:02:30.754,7.771,-0.210,-0.075,0.932
1576836150773,2019-12-20T10:02:30.773,7.790,-0.188,-0.074,0.940
1576836150793,2019-12-20T10:02:30.793,7.810,-0.179,-0.073,0.947
1576836150814,2019-12-20T10:02:30.814,7.831,-0.195,-0.076,0.939
1576836150833,2019-12-20T10:02:30.833,7.850,-0.207,-0.077,0.933
1576836150853,2019-12-20T10:02:30.853,7.870,-0.206,-0.077,0.936
1576836150872,2019-12-20T10:02:30.872,7.889,-0.208,-0.076,0.938
1576836150893,2019-12-20T10:02:30.893,7.910,-0.203,-0.075,0.938
1576836150912,2019-12-20T10:02:30.912,7.929,-0.197,-0.073,0.941
1576836150933,2019-12-20T10:02:30.933,7.950,-0.202,-0.073,0.939
1576836150952,2019-12-20T10:02:30.952,7.969,-0.213,-0.071,0.933
1576836150972,2019-12-20T10:02:30.972,7.989,-0.213,-0.072,0.933
1576836150993,2019-12-20T10:02:30.993,8.010,-0.211,-0.068,0.935
1576836151012,2019-12-20T10:02:31.012,8.029,-0.209,-0.068,0.935
1576836151032,2019-12-20T10:02:31.032,8.049,-0.212,-0.071,0.935
1576836151051,2019-12-20T10:02:31.051,8.068,-0.213,-0.071,0.937
1576836151072,2019-12-20T10:02:31.072,8.089,-0.212,-0.073,0.932
1576836151091,2019-12-20T10:02:31.091,8.108,-0.196,-0.078,0.931
1576836151111,2019-12-20T10:02:31.111,8.128,-0.198,-0.072,0.944
1576836151132,2019-12-20T10:02:31.132,8.149,-0.194,-0.072,0.944
1576836151151,2019-12-20T10:02:31.151,8.168,-0.206,-0.074,0.934
1576836151171,2019-12-20T10:02:31.171,8.188,-0.213,-0.080,0.931
1576836151190,2019-12-20T10:02:31.190,8.207,-0.207,-0.083,0.939
1576836151211,2019-12-20T10:02:31.211,8.228,-0.196,-0.079,0.940
1576836151230,2019-12-20T10:02:31.230,8.247,-0.192,-0.076,0.937
1576836151250,2019-12-20T10:02:31.250,8.267,-0.198,-0.077,0.936
1576836151271,2019-12-20T10:02:31.271,8.288,-0.204,-0.079,0.940
1576836151290,2019-12-20T10:02:31.290,8.307,-0.206,-0.076,0.938
1576836151310,2019-12-20T10:02:31.310,8.327,-0.209,-0.074,0.933
1576836151329,2019-12-20T10:02:31.329,8.346,-0.210,-0.077,0.933
1576836151350,2019-12-20T10:02:31.350,8.367,-0.203,-0.076,0.937
1576836151369,2019-12-20T10:02:31.369,8.386,-0.200,-0.076,0.938
1576836151390,2019-12-20T10:02:31.390,8.407,-0.205,-0.075,0.936
1576836151410,2019-12-20T10:02:31.410,8.427,-0.211,-0.076,0.935
1576836151429,2019-12-20T10:02:31.429,8.446,-0.208,-0.074,0.936
1576836151450,2019-12-20T10:02:31.450,8.467,-0.204,-0.072,0.935
1576836151469,2019-12-20T10:02:31.469,8.486,-0.203,-0.069,0.937
1576836151489,2019-12-20T10:02:31.489,8.506,-0.208,-0.070,0.935
1576836151508,2019-12-20T10:02:31.508,8.525,-0.212,-0.072,0.934
1576836151529,2019-12-20T10:02:31.529,8.546,-0.212,-0.073,0.933
1576836151548,2019-12-20T10:02:31.548,8.565,-0.208,-0.075,0.935
1576836151568,2019-12-20T10:02:31.568,8.585,-0.207,-0.075,0.938
1576836151589,2019-12-20T10:02:31.589,8.606,-0.206,-0.073,0.937
1576836151608,2019-12-20T10:02:31.608,8.625,-0.207,-0.073,0.934
1576836151628,2019-12-20T10:02:31.628,8.645,-0.210,-0.073,0.936
1576836151647,2019-12-20T10:02:31.647,8.664,-0.207,-0.072,0.940
1576836151668,2019-12-20T10:02:31.668,8.685,-0.206,-0.075,0.936
1576836151687,2019-12-20T10:02:31.687,8.704,-0.208,-0.073,0.935
1576836151707,2019-12-20T10:02:31.707,8.724,-0.209,-0.073,0.938
1576836151728,2019-12-20T10:02:31.728,8.745,-0.208,-0.075,0.934
1576836151747,2019-12-20T10:02:31.747,8.764,-0.207,-0.074,0.934
1576836151767,2019-12-20T10:02:31.767,8.784,-0.210,-0.073,0.935
1576836151787,2019-12-20T10:02:31.787,8.804,-0.208,-0.073,0.936
1576836151807,2019-12-20T10:02:31.807,8.824,-0.206,-0.074,0.936
1576836151826,2019-12-20T10:02:31.826,8.843,-0.208,-0.073,0.935
1576836151847,2019-12-20T10:02:31.847,8.864,-0.209,-0.071,0.935
1576836151867,2019-12-20T10:02:31.867,8.884,-0.208,-0.073,0.936
1576836151886,2019-12-20T10:02:31.886,8.903,-0.207,-0.072,0.935
1576836151907,2019-12-20T10:02:31.907,8.924,-0.208,-0.071,0.935
1576836151926,2019-12-20T10:02:31.926,8.943,-0.210,-0.073,0.936
1576836151946,2019-12-20T10:02:31.946,8.963,-0.214,-0.071,0.933
1576836151965,2019-12-20T10:02:31.965,8.982,-0.207,-0.071,0.935
1576836151986,2019-12-20T10:02:31.986,9.003,-0.207,-0.073,0.937
1576836152006,2019-12-20T10:02:32.006,9.023,-0.207,-0.074,0.938
1576836152025,2019-12-20T10:02:32.025,9.042,-0.209,-0.071,0.936
1576836152046,2019-12-20T10:02:32.046,9.063,-0.209,-0.072,0.937
1576836152065,2019-12-20T10:02:32.065,9.082,-0.210,-0.073,0.936
1576836152085,2019-12-20T10:02:32.085,9.102,-0.213,-0.073,0.936
1576836152104,2019-12-20T10:02:32.104,9.121,-0.209,-0.074,0.936
1576836152125,2019-12-20T10:02:32.125,9.142,-0.209,-0.071,0.934
1576836152144,2019-12-20T10:02:32.144,9.161,-0.211,-0.072,0.934
1576836152164,2019-12-20T10:02:32.164,9.181,-0.213,-0.072,0.936
1576836152185,2019-12-20T10:02:32.185,9.202,-0.213,-0.071,0.934
1576836152204,2019-12-20T10:02:32.204,9.221,-0.211,-0.072,0.935
1576836152225,2019-12-20T10:02:32.225,9.242,-0.208,-0.072,0.935
1576836152244,2019-12-20T10:02:32.244,9.261,-0.208,-0.072,0.938
1576836152264,2019-12-20T10:02:32.264,9.281,-0.214,-0.072,0.933
1576836152283,2019-12-20T10:02:32.283,9.300,-0.212,-0.070,0.933
1576836152304,2019-12-20T10:02:32.304,9.321,-0.210,-0.071,0.937
1576836152324,2019-12-20T10:02:32.324,9.341,-0.209,-0.070,0.937
1576836152343,2019-12-20T10:02:32.343,9.360,-0.212,-0.068,0.934
1576836152364,2019-12-20T10:02:32.364,9.381,-0.212,-0.069,0.934
1576836152383,2019-12-20T10:02:32.383,9.400,-0.215,-0.070,0.936
1576836152403,2019-12-20T10:02:32.403,9.420,-0.212,-0.071,0.937
1576836152422,2019-12-20T10:02:32.422,9.439,-0.212,-0.070,0.933
1576836152443,2019-12-20T10:02:32.443,9.460,-0.213,-0.070,0.934
1576836152463,2019-12-20T10:02:32.463,9.480,-0.209,-0.070,0.938
1576836152482,2019-12-20T10:02:32.482,9.499,-0.211,-0.070,0.938
1576836152503,2019-12-20T10:02:32.503,9.520,-0.212,-0.071,0.934
1576836152522,2019-12-20T10:02:32.522,9.539,-0.214,-0.069,0.937
1576836152542,2019-12-20T10:02:32.542,9.559,-0.218,-0.068,0.935
1576836152561,2019-12-20T10:02:32.561,9.578,-0.221,-0.068,0.933
1576836152582,2019-12-20T10:02:32.582,9.599,-0.217,-0.069,0.932
1576836152601,2019-12-20T10:02:32.601,9.618,-0.213,-0.068,0.934
1576836152621,2019-12-20T10:02:32.621,9.638,-0.211,-0.068,0.936
1576836152642,2019-12-20T10:02:32.642,9.659,-0.212,-0.069,0.934
1576836152661,2019-12-20T10:02:32.661,9.678,-0.218,-0.069,0.933
1576836152682,2019-12-20T10:02:32.682,9.699,-0.217,-0.068,0.933
1576836152701,2019-12-20T10:02:32.701,9.718,-0.215,-0.068,0.934
1576836152721,2019-12-20T10:02:32.721,9.738,-0.213,-0.068,0.935
1576836152740,2019-12-20T10:02:32.740,9.757,-0.215,-0.068,0.934
1576836152761,2019-12-20T10:02:32.761,9.778,-0.218,-0.068,0.934
1576836152781,2019-12-20T10:02:32.781,9.798,-0.216,-0.068,0.935
1576836152800,2019-12-20T10:02:32.800,9.817,-0.215,-0.069,0.937
1576836152821,2019-12-20T10:02:32.821,9.838,-0.216,-0.070,0.936
1576836152840,2019-12-20T10:02:32.840,9.857,-0.219,-0.069,0.934
1576836152860,2019-12-20T10:02:32.860,9.877,-0.220,-0.066,0.934
1576836152879,2019-12-20T10:02:32.879,9.896,-0.217,-0.076,0.932
1576836152900,2019-12-20T10:02:32.900,9.917,-0.218,-0.060,0.938
1576836152920,2019-12-20T10:02:32.920,9.937,-0.218,-0.070,0.933
1576836152939,2019-12-20T10:02:32.939,9.956,-0.213,-0.082,0.927
1576836152960,2019-12-20T10:02:32.960,9.977,-0.213,-0.058,0.934
1576836152979,2019-12-20T10:02:32.979,9.996,-0.209,-0.067,0.932
1576836152999,2019-12-20T10:02:32.999,10.016,-0.208,-0.070,0.935
1576836153018,2019-12-20T10:02:33.018,10.035,-0.212,-0.073,0.937
1576836153039,2019-12-20T10:02:33.039,10.056,-0.216,-0.068,0.934
1576836153059,2019-12-20T10:02:33.059,10.076,-0.220,-0.065,0.931
1576836153079,2019-12-20T10:02:33.079,10.096,-0.215,-0.067,0.935
1576836153099,2019-12-20T10:02:33.099,10.116,-0.211,-0.072,0.939
1576836153118,2019-12-20T10:02:33.118,10.135,-0.217,-0.071,0.933
1576836153139,2019-12-20T10:02:33.139,10.156,-0.219,-0.072,0.929
1576836153158,2019-12-20T10:02:33.158,10.175,-0.213,-0.079,0.932
1576836153178,2019-12-20T10:02:33.178,10.195,-0.204,-0.073,0.942
1576836153197,2019-12-20T10:02:33.197,10.214,-0.212,-0.073,0.933
1576836153218,2019-12-20T10:02:33.218,10.235,-0.227,-0.068,0.930
1576836153238,2019-12-20T10:02:33.238,10.255,-0.238,-0.063,0.926
1576836153257,2019-12-20T10:02:33.257,10.274,-0.235,-0.057,0.929
1576836153278,2019-12-20T10:02:33.278,10.295,-0.240,-0.066,0.928
1576836153297,2019-12-20T10:02:33.297,10.314,-0.244,-0.073,0.930
1576836153317,2019-12-20T10:02:33.317,10.334,-0.245,-0.073,0.927
1576836153336,2019-12-20T10:02:33.336,10.353,-0.242,-0.071,0.923
1576836153357,2019-12-20T10:02:33.357,10.374,-0.231,-0.071,0.930
1576836153377,2019-12-20T10:02:33.377,10.394,-0.222,-0.071,0.935
1576836153396,2019-12-20T10:02:33.396,10.413,-0.222,-0.072,0.934
1576836153417,2019-12-20T10:02:33.417,10.434,-0.227,-0.071,0.932
1576836153436,2019-12-20T10:02:33.436,10.453,-0.230,-0.071,0.930
1576836153456,2019-12-20T10:02:33.456,10.473,-0.229,-0.068,0.930
1576836153475,2019-12-20T10:02:33.475,10.492,-0.232,-0.068,0.929
1576836153496,2019-12-20T10:02:33.496,10.513,-0.244,-0.064,0.927
1576836153516,2019-12-20T10:02:33.516,10.533,-0.254,-0.064,0.925
1576836153536,2019-12-20T10:02:33.536,10.553,-0.263,-0.066,0.921
1576836153556,2019-12-20T10:02:33.556,10.573,-0.256,-0.069,0.923
1576836153575,2019-12-20T10:02:33.575,10.592,-0.242,-0.069,0.927
1576836153596,2019-12-20T10:02:33.596,10.613,-0.231,-0.070,0.931
1576836153615,2019-12-20T10:02:33.615,10.632,-0.224,-0.070,0.934
1576836153635,2019-12-20T10:02:33.635,10.652,-0.228,-0.070,0.932
1576836153656,2019-12-20T10:02:33.656,10.673,-0.237,-0.070,0.928
1576836153675,2019-12-20T10:02:33.675,10.692,-0.241,-0.067,0.927
1576836153695,2019-12-20T10:02:33.695,10.712,-0.238,-0.066,0.928
1576836153714,2019-12-20T10:02:33.714,10.731,-0.231,-0.067,0.931
1576836153735,2019-12-20T10:02:33.735,10.752,-0.230,-0.064,0.930
1576836153754,2019-12-20T10:02:33.754,10.771,-0.234,-0.066,0.929
1576836153774,2019-12-20T10:02:33.774,10.791,-0.234,-0.067,0.928
1576836153793,2019-12-20T10:02:33.793,10.810,-0.231,-0.068,0.930
1576836153814,2019-12-20T10:02:33.814,10.831,-0.232,-0.068,0.929
1576836153834,2019-12-20T10:02:33.834,10.851,-0.235,-0.066,0.931
1576836153853,2019-12-20T10:02:33.853,10.870,-0.234,-0.067,0.929
1576836153874,2019-12-20T10:02:33.874,10.891,-0.235,-0.068,0.931
1576836153893,2019-12-20T10:02:33.893,10.910,-0.234,-0.068,0.932
1576836153913,2019-12-20T10:02:33.913,10.930,-0.234,-0.069,0.932
1576836153933,2019-12-20T10:02:33.933,10.950,-0.235,-0.068,0.927
1576836153953,2019-12-20T10:02:33.953,10.970,-0.238,-0.065,0.927
1576836153974,2019-12-20T10:02:33.974,10.991,-0.233,-0.064,0.934
1576836153993,2019-12-20T10:02:33.993,11.010,-0.234,-0.067,0.931
1576836154013,2019-12-20T10:02:34.013,11.030,-0.238,-0.068,0.926
1576836154032,2019-12-20T10:02:34.032,11.049,-0.242,-0.066,0.927
1576836154053,2019-12-20T10:02:34.053,11.070,-0.239,-0.067,0.928
1576836154072,2019-12-20T10:02:34.072,11.089,-0.231,-0.066,0.930
1576836154092,2019-12-20T10:02:34.092,11.109,-0.224,-0.066,0.934
1576836154113,2019-12-20T10:02:34.113,11.130,-0.226,-0.069,0.935
1576836154132,2019-12-20T10:02:34.132,11.149,-0.232,-0.073,0.936
1576836154152,2019-12-20T10:02:34.152,11.169,-0.230,-0.073,0.930
1576836154171,2019-12-20T10:02:34.171,11.188,-0.221,-0.068,0.931
1576836154192,2019-12-20T10:02:34.192,11.209,-0.223,-0.065,0.934
1576836154211,2019-12-20T10:02:34.211,11.228,-0.233,-0.064,0.931
1576836154231,2019-12-20T10:02:34.231,11.248,-0.238,-0.063,0.924
1576836154252,2019-12-20T10:02:34.252,11.269,-0.237,-0.067,0.929
1576836154271,2019-12-20T10:02:34.271,11.288,-0.234,-0.069,0.933
1576836154291,2019-12-20T10:02:34.291,11.308,-0.235,-0.070,0.929
1576836154310,2019-12-20T10:02:34.310,11.327,-0.239,-0.070,0.928
1576836154331,2019-12-20T10:02:34.331,11.348,-0.237,-0.068,0.934
1576836154350,2019-12-20T10:02:34.350,11.367,-0.242,-0.066,0.937
1576836154371,2019-12-20T10:02:34.371,11.388,-0.265,-0.065,0.924
1576836154391,2019-12-20T10:02:34.391,11.408,-0.281,-0.058,0.913
1576836154410,2019-12-20T10:02:34.410,11.427,-0.268,-0.059,0.920
1576836154431,2019-12-20T10:02:34.431,11.448,-0.243,-0.063,0.930
1576836154450,2019-12-20T10:02:34.450,11.467,-0.225,-0.064,0.933
1576836154470,2019-12-20T10:02:34.470,11.487,-0.247,-0.060,0.924
1576836154489,2019-12-20T10:02:34.489,11.506,-0.289,-0.058,0.909
1576836154510,2019-12-20T10:02:34.510,11.527,-0.310,-0.056,0.901
1576836154529,2019-12-20T10:02:34.529,11.546,-0.298,-0.056,0.903
1576836154549,2019-12-20T10:02:34.549,11.566,-0.273,-0.058,0.917
1576836154570,2019-12-20T10:02:34.570,11.587,-0.255,-0.060,0.928
1576836154589,2019-12-20T10:02:34.589,11.606,-0.255,-0.061,0.930
1576836154609,2019-12-20T10:02:34.609,11.626,-0.268,-0.059,0.919
1576836154628,2019-12-20T10:02:34.628,11.645,-0.272,-0.059,0.916
1576836154649,2019-12-20T10:02:34.649,11.666,-0.267,-0.057,0.921
1576836154668,2019-12-20T10:02:34.668,11.685,-0.254,-0.057,0.927
1576836154688,2019-12-20T10:02:34.688,11.705,-0.250,-0.058,0.926
1576836154709,2019-12-20T10:02:34.709,11.726,-0.262,-0.058,0.924
1576836154728,2019-12-20T10:02:34.728,11.745,-0.274,-0.059,0.920
1576836154748,2019-12-20T10:02:34.748,11.765,-0.272,-0.058,0.918
1576836154767,2019-12-20T10:02:34.767,11.784,-0.266,-0.058,0.920
1576836154788,2019-12-20T10:02:34.788,11.805,-0.256,-0.059,0.928
1576836154807,2019-12-20T10:02:34.807,11.824,-0.255,-0.061,0.924
1576836154828,2019-12-20T10:02:34.828,11.845,-0.254,-0.062,0.928
1576836154848,2019-12-20T10:02:34.848,11.865,-0.252,-0.061,0.928
1576836154867,2019-12-20T10:02:34.867,11.884,-0.251,-0.058,0.927
1576836154888,2019-12-20T10:02:34.888,11.905,-0.263,-0.058,0.918
1576836154907,2019-12-20T10:02:34.907,11.924,-0.272,-0.059,0.915
1576836154927,2019-12-20T10:02:34.927,11.944,-0.271,-0.060,0.923
1576836154946,2019-12-20T10:02:34.946,11.963,-0.260,-0.061,0.928
1576836154967,2019-12-20T10:02:34.967,11.984,-0.260,-0.061,0.923
1576836154987,2019-12-20T10:02:34.987,12.004,-0.274,-0.060,0.919
1576836155006,2019-12-20T10:02:35.006,12.023,-0.290,-0.056,0.913
1576836155027,2019-12-20T10:02:35.027,12.044,-0.299,-0.053,0.908
1576836155046,2019-12-20T10:02:35.046,12.063,-0.298,-0.056,0.908
1576836155066,2019-12-20T10:02:35.066,12.083,-0.285,-0.058,0.912
1576836155085,2019-12-20T10:02:35.085,12.102,-0.270,-0.057,0.919
1576836155106,2019-12-20T10:02:35.106,12.123,-0.259,-0.056,0.929
1576836155125,2019-12-20T10:02:35.125,12.142,-0.267,-0.063,0.924
1576836155145,2019-12-20T10:02:35.145,12.162,-0.279,-0.063,0.914
1576836155166,2019-12-20T10:02:35.166,12.183,-0.276,-0.059,0.910
1576836155185,2019-12-20T10:02:35.185,12.202,-0.257,-0.055,0.921
1576836155205,2019-12-20T10:02:35.205,12.222,-0.243,-0.058,0.937
1576836155225,2019-12-20T10:02:35.225,12.242,-0.256,-0.066,0.926
1576836155245,2019-12-20T10:02:35.245,12.262,-0.270,-0.065,0.913
1576836155264,2019-12-20T10:02:35.264,12.281,-0.261,-0.064,0.922
1576836155285,2019-12-20T10:02:35.285,12.302,-0.242,-0.066,0.934
1576836155305,2019-12-20T10:02:35.305,12.322,-0.239,-0.067,0.933
1576836155324,2019-12-20T10:02:35.324,12.341,-0.260,-0.067,0.920
1576836155345,2019-12-20T10:02:35.345,12.362,-0.271,-0.064,0.914
1576836155364,2019-12-20T10:02:35.364,12.381,-0.258,-0.061,0.925
1576836155384,2019-12-20T10:02:35.384,12.401,-0.244,-0.064,0.932
1576836155403,2019-12-20T10:02:35.403,12.420,-0.244,-0.066,0.928
1576836155424,2019-12-20T10:02:35.424,12.441,-0.246,-0.066,0.926
1576836155444,2019-12-20T10:02:35.444,12.461,-0.240,-0.065,0.928
1576836155463,2019-12-20T10:02:35.463,12.480,-0.239,-0.069,0.929
1576836155484,2019-12-20T10:02:35.484,12.501,-0.241,-0.071,0.926
1576836155503,2019-12-20T10:02:35.503,12.520,-0.242,-0.072,0.925
1576836155523,2019-12-20T10:02:35.523,12.540,-0.241,-0.072,0.926
1576836155542,2019-12-20T10:02:35.542,12.559,-0.242,-0.071,0.926
1576836155563,2019-12-20T10:02:35.563,12.580,-0.243,-0.068,0.929
1576836155583,2019-12-20T10:02:35.583,12.600,-0.243,-0.067,0.928
1576836155602,2019-12-20T10:02:35.602,12.619,-0.244,-0.069,0.926
1576836155623,2019-12-20T10:02:35.623,12.640,-0.243,-0.070,0.929
1576836155642,2019-12-20T10:02:35.642,12.659,-0.245,-0.071,0.928
1576836155662,2019-12-20T10:02:35.662,12.679,-0.248,-0.070,0.926
1576836155682,2019-12-20T10:02:35.682,12.699,-0.245,-0.068,0.926
1576836155702,2019-12-20T10:02:35.702,12.719,-0.243,-0.069,0.929
1576836155723,2019-12-20T10:02:35.723,12.740,-0.243,-0.070,0.929
1576836155742,2019-12-20T10:02:35.742,12.759,-0.239,-0.069,0.929
1576836155762,2019-12-20T10:02:35.762,12.779,-0.242,-0.068,0.927
1576836155781,2019-12-20T10:02:35.781,12.798,-0.245,-0.068,0.928
1576836155802,2019-12-20T10:02:35.802,12.819,-0.241,-0.068,0.931
1576836155821,2019-12-20T10:02:35.821,12.838,-0.238,-0.069,0.927
1576836155841,2019-12-20T10:02:35.841,12.858,-0.240,-0.070,0.924
1576836155860,2019-12-20T10:02:35.860,12.877,-0.245,-0.070,0.931
1576836155881,2019-12-20T10:02:35.881,12.898,-0.245,-0.067,0.926
1576836155901,2019-12-20T10:02:35.901,12.918,-0.246,-0.067,0.923
1576836155920,2019-12-20T10:02:35.920,12.937,-0.245,-0.069,0.925
1576836155941,2019-12-20T10:02:35.941,12.958,-0.242,-0.071,0.930
1576836155960,2019-12-20T10:02:35.960,12.977,-0.237,-0.069,0.929
1576836155980,2019-12-20T10:02:35.980,12.997,-0.239,-0.071,0.929
1576836155999,2019-12-20T10:02:35.999,13.016,-0.244,-0.071,0.929
1576836156020,2019-12-20T10:02:36.020,13.037,-0.244,-0.069,0.932
1576836156040,2019-12-20T10:02:36.040,13.057,-0.242,-0.068,0.926
1576836156059,2019-12-20T10:02:36.059,13.076,-0.241,-0.070,0.926
1576836156080,2019-12-20T10:02:36.080,13.097,-0.240,-0.067,0.929
1576836156099,2019-12-20T10:02:36.099,13.116,-0.243,-0.068,0.926
1576836156120,2019-12-20T10:02:36.120,13.137,-0.245,-0.067,0.925
1576836156139,2019-12-20T10:02:36.139,13.156,-0.245,-0.069,0.926
1576836156159,2019-12-20T10:02:36.159,13.176,-0.247,-0.065,0.927
1576836156180,2019-12-20T10:02:36.180,13.197,-0.247,-0.067,0.927
1576836156199,2019-12-20T10:02:36.199,13.216,-0.249,-0.068,0.924
1576836156219,2019-12-20T10:02:36.219,13.236,-0.250,-0.065,0.925
1576836156238,2019-12-20T10:02:36.238,13.255,-0.247,-0.066,0.929
1576836156259,2019-12-20T10:02:36.259,13.276,-0.243,-0.068,0.926
1576836156278,2019-12-20T10:02:36.278,13.295,-0.244,-0.067,0.925
1576836156298,2019-12-20T10:02:36.298,13.315,-0.247,-0.067,0.926
1576836156319,2019-12-20T10:02:36.319,13.336,-0.251,-0.068,0.926
1576836156338,2019-12-20T10:02:36.338,13.355,-0.246,-0.067,0.926
1576836156358,2019-12-20T10:02:36.358,13.375,-0.246,-0.067,0.925
1576836156377,2019-12-20T10:02:36.377,13.394,-0.246,-0.068,0.930
1576836156398,2019-12-20T10:02:36.398,13.415,-0.246,-0.066,0.927
1576836156417,2019-12-20T10:02:36.417,13.434,-0.246,-0.067,0.925
1576836156437,2019-12-20T10:02:36.437,13.454,-0.247,-0.067,0.927
1576836156456,2019-12-20T10:02:36.456,13.473,-0.247,-0.068,0.926
1576836156477,2019-12-20T10:02:36.477,13.494,-0.245,-0.067,0.927
1576836156497,2019-12-20T10:02:36.497,13.514,-0.244,-0.067,0.927
1576836156516,2019-12-20T10:02:36.516,13.533,-0.244,-0.067,0.928
1576836156537,2019-12-20T10:02:36.537,13.554,-0.246,-0.066,0.926
1576836156556,2019-12-20T10:02:36.556,13.573,-0.247,-0.068,0.926
1576836156577,2019-12-20T10:02:36.577,13.594,-0.243,-0.067,0.928
1576836156596,2019-12-20T10:02:36.596,13.613,-0.243,-0.067,0.927
1576836156616,2019-12-20T10:02:36.616,13.633,-0.242,-0.068,0.929
1576836156637,2019-12-20T10:02:36.637,13.654,-0.244,-0.069,0.925
1576836156656,2019-12-20T10:02:36.656,13.673,-0.245,-0.067,0.926
1576836156676,2019-12-20T10:02:36.676,13.693,-0.243,-0.067,0.929
1576836156695,2019-12-20T10:02:36.695,13.712,-0.243,-0.067,0.926
1576836156716,2019-12-20T10:02:36.716,13.733,-0.244,-0.069,0.926
1576836156735,2019-12-20T10:02:36.735,13.752,-0.244,-0.069,0.928
1576836156755,2019-12-20T10:02:36.755,13.772,-0.244,-0.067,0.928
1576836156776,2019-12-20T10:02:36.776,13.793,-0.244,-0.067,0.927
1576836156795,2019-12-20T10:02:36.795,13.812,-0.245,-0.068,0.926
1576836156815,2019-12-20T10:02:36.815,13.832,-0.243,-0.069,0.928
1576836156834,2019-12-20T10:02:36.834,13.851,-0.241,-0.068,0.928
1576836156855,2019-12-20T10:02:36.855,13.872,-0.242,-0.067,0.926
1576836156874,2019-12-20T10:02:36.874,13.891,-0.244,-0.068,0.926
1576836156894,2019-12-20T10:02:36.894,13.911,-0.245,-0.067,0.927
1576836156915,2019-12-20T10:02:36.915,13.932,-0.244,-0.068,0.927
1576836156934,2019-12-20T10:02:36.934,13.951,-0.242,-0.069,0.928
1576836156954,2019-12-20T10:02:36.954,13.971,-0.244,-0.069,0.927
