epoch (ms),time (-00:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1578261599203,2020-01-05T21:59:59.203,7.194,-135.518,-24.284,82.073
1578261599224,2020-01-05T21:59:59.224,7.215,-147.630,0.938,98.636
1578261599243,2020-01-05T21:59:59.243,7.234,-161.364,23.811,114.398
1578261599263,2020-01-05T21:59:59.263,7.254,-176.936,17.523,127.043
1578261599284,2020-01-05T21:59:59.284,7.275,-187.035,-3.163,135.358
1578261599303,2020-01-05T21:59:59.303,7.294,-191.349,-21.791,140.343
1578261599323,2020-01-05T21:59:59.323,7.314,-190.305,-35.366,140.701
1578261599342,2020-01-05T21:59:59.342,7.333,-183.125,-42.127,135.762
1578261599363,2020-01-05T21:59:59.363,7.354,-164.848,-29.665,124.345
1578261599382,2020-01-05T21:59:59.382,7.373,-139.383,5.899,107.774
1578261599402,2020-01-05T21:59:59.402,7.393,-112.828,38.887,87.287
1578261599423,2020-01-05T21:59:59.423,7.414,-85.800,61.197,63.422
1578261599442,2020-01-05T21:59:59.442,7.433,-57.271,79.192,40.335
1578261599463,2020-01-05T21:59:59.463,7.454,-31.418,90.305,22.828
1578261599482,2020-01-05T21:59:59.482,7.473,-11.890,89.733,11.989
1578261599502,2020-01-05T21:59:59.502,7.493,-0.488,66.707,4.611
1578261599521,2020-01-05T21:59:59.521,7.512,6.326,31.174,-1.235
1578261599542,2020-01-05T21:59:59.542,7.533,12.119,2.332,-4.466
1578261599562,2020-01-05T21:59:59.562,7.553,18.963,-12.348,-6.242
1578261599581,2020-01-05T21:59:59.581,7.572,25.877,-15.762,-6.921
1578261599602,2020-01-05T21:59:59.602,7.593,30.922,-11.974,-5.998
1578261599621,2020-01-05T21:59:59.621,7.612,34.177,-8.773,-7.652
1578261599641,2020-01-05T21:59:59.641,7.632,37.332,-13.384,-14.870
1578261599660,2020-01-05T21:59:59.660,7.651,40.610,-20.694,-23.895
1578261599681,2020-01-05T21:59:59.681,7.672,44.398,-19.520,-29.939
1578261599701,2020-01-05T21:59:59.701,7.692,48.460,-10.252,-32.302
1578261599720,2020-01-05T21:59:59.720,7.711,50.579,-1.433,-34.558
1578261599741,2020-01-05T21:59:59.741,7.732,48.209,0.099,-34.085
1578261599760,2020-01-05T21:59:59.760,7.751,44.093,-0.465,-28.933
1578261599780,2020-01-05T21:59:59.780,7.771,36.761,0.495,-21.913
1578261599799,2020-01-05T21:59:59.799,7.790,24.063,-1.517,-14.779
1578261599820,2020-01-05T21:59:59.820,7.811,10.587,-8.735,-6.250
1578261599839,2020-01-05T21:59:59.839,7.830,-11.639,-21.067,7.561
1578261599859,2020-01-05T21:59:59.859,7.850,-38.430,-46.235,19.893
1578261599880,2020-01-05T21:59:59.880,7.871,-4.093,-26.951,3.468
1578261599899,2020-01-05T21:59:59.899,7.890,20.640,-9.253,-0.724
1578261599920,2020-01-05T21:59:59.920,7.911,16.021,-4.627,0.625
1578261599939,2020-01-05T21:59:59.939,7.930,6.944,-7.774,-0.861
1578261599959,2020-01-05T21:59:59.959,7.950,-6.311,-18.575,1.944
1578261599978,2020-01-05T21:59:59.978,7.969,-14.184,-22.035,4.253
1578261599999,2020-01-05T21:59:59.999,7.990,-11.181,-13.933,2.706
1578261600019,2020-01-05T22:00:00.019,8.010,-2.134,-0.267,0.023
1578261600038,2020-01-05T22:00:00.038,8.029,6.059,4.878,-2.157
1578261600059,2020-01-05T22:00:00.059,8.050,5.419,1.235,-3.514
1578261600078,2020-01-05T22:00:00.078,8.069,-2.973,-5.396,-3.902
1578261600098,2020-01-05T22:00:00.098,8.089,-7.294,-9.985,-3.224
1578261600117,2020-01-05T22:00:00.117,8.108,-5.282,-7.736,-2.485
1578261600138,2020-01-05T22:00:00.138,8.129,-1.273,-3.438,-2.447
1578261600158,2020-01-05T22:00:00.158,8.149,1.662,-2.820,-1.021
1578261600177,2020-01-05T22:00:00.177,8.168,1.700,-0.869,0.244
1578261600198,2020-01-05T22:00:00.198,8.189,0.968,1.204,0.259
1578261600217,2020-01-05T22:00:00.217,8.208,0.938,1.120,0.473
1578261600237,2020-01-05T22:00:00.237,8.228,0.816,0.579,0.412
1578261600256,2020-01-05T22:00:00.256,8.247,0.762,0.069,-0.069
1578261600277,2020-01-05T22:00:00.277,8.268,0.709,-0.694,-1.181
1578261600297,2020-01-05T22:00:00.297,8.288,-0.412,-1.905,-2.058
1578261600317,2020-01-05T22:00:00.317,8.308,0.701,-2.500,-3.788
1578261600337,2020-01-05T22:00:00.337,8.328,0.846,-3.460,-8.780
1578261600356,2020-01-05T22:00:00.356,8.347,-4.901,-10.526,-15.579
1578261600377,2020-01-05T22:00:00.377,8.368,-10.160,-14.146,-17.439
1578261600396,2020-01-05T22:00:00.396,8.387,-14.017,-4.276,-13.209
1578261600416,2020-01-05T22:00:00.416,8.407,-16.662,6.867,-8.773
1578261600435,2020-01-05T22:00:00.435,8.426,-8.902,8.453,-9.085
1578261600456,2020-01-05T22:00:00.456,8.447,11.044,37.980,-8.666
1578261600476,2020-01-05T22:00:00.476,8.467,-7.470,31.479,-3.209
1578261600495,2020-01-05T22:00:00.495,8.486,-7.462,-11.052,-3.216
1578261600516,2020-01-05T22:00:00.516,8.507,3.788,-14.970,0.412
1578261600535,2020-01-05T22:00:00.535,8.526,5.069,-15.671,3.140
1578261600555,2020-01-05T22:00:00.555,8.546,2.439,-13.666,7.927
1578261600574,2020-01-05T22:00:00.574,8.565,7.248,-1.517,11.029
1578261600595,2020-01-05T22:00:00.595,8.586,9.421,2.355,9.230
1578261600615,2020-01-05T22:00:00.615,8.606,8.079,1.585,8.986
1578261600634,2020-01-05T22:00:00.634,8.625,5.389,2.660,9.032
1578261600655,2020-01-05T22:00:00.655,8.646,3.110,1.631,8.125
1578261600674,2020-01-05T22:00:00.674,8.665,2.264,1.456,7.447
1578261600694,2020-01-05T22:00:00.694,8.685,2.614,4.771,7.317
1578261600713,2020-01-05T22:00:00.713,8.704,4.123,6.052,5.518
1578261600734,2020-01-05T22:00:00.734,8.725,4.085,1.441,2.942
1578261600755,2020-01-05T22:00:00.755,8.746,2.218,-2.988,1.845
1578261600774,2020-01-05T22:00:00.774,8.765,1.563,-1.745,0.678
1578261600794,2020-01-05T22:00:00.794,8.785,1.982,0.915,-1.982
1578261600813,2020-01-05T22:00:00.813,8.804,0.922,0.549,-4.047
1578261600834,2020-01-05T22:00:00.834,8.825,-0.084,-0.030,-6.944
1578261600853,2020-01-05T22:00:00.853,8.844,-2.912,-1.334,-12.035
1578261600873,2020-01-05T22:00:00.873,8.864,-7.203,2.241,-13.308
1578261600892,2020-01-05T22:00:00.892,8.883,-9.733,11.174,-8.849
1578261600913,2020-01-05T22:00:00.913,8.904,-10.899,13.971,-3.232
1578261600933,2020-01-05T22:00:00.933,8.924,3.369,33.697,-10.175
1578261600952,2020-01-05T22:00:00.952,8.943,11.387,45.122,-12.668
1578261600973,2020-01-05T22:00:00.973,8.964,-1.258,15.671,-7.142
1578261600992,2020-01-05T22:00:00.992,8.983,-9.771,-24.405,-8.224
1578261601012,2020-01-05T22:00:01.012,9.003,-10.922,-24.184,-3.720
1578261601031,2020-01-05T22:00:01.031,9.022,3.918,-3.971,5.267
1578261601052,2020-01-05T22:00:01.052,9.043,11.159,-1.921,5.602
1578261601072,2020-01-05T22:00:01.072,9.063,10.274,-1.936,5.320
1578261601091,2020-01-05T22:00:01.091,9.082,8.559,9.131,6.959
1578261601112,2020-01-05T22:00:01.112,9.103,5.762,10.030,4.375
1578261601131,2020-01-05T22:00:01.131,9.122,2.210,3.323,2.180
1578261601151,2020-01-05T22:00:01.151,9.142,-0.983,-5.457,-4.314
1578261601171,2020-01-05T22:00:01.171,9.162,-7.355,-14.505,-11.418
1578261601191,2020-01-05T22:00:01.191,9.182,-14.992,-12.988,-11.311
1578261601212,2020-01-05T22:00:01.212,9.203,-11.105,6.250,-7.995
1578261601231,2020-01-05T22:00:01.231,9.222,8.346,33.498,-4.710
1578261601251,2020-01-05T22:00:01.251,9.242,-9.992,28.544,1.608
1578261601270,2020-01-05T22:00:01.270,9.261,-9.726,-3.986,2.409
1578261601291,2020-01-05T22:00:01.291,9.282,10.130,-5.442,5.572
1578261601310,2020-01-05T22:00:01.310,9.301,12.370,-5.777,6.265
1578261601330,2020-01-05T22:00:01.330,9.321,7.965,-2.988,5.442
1578261601351,2020-01-05T22:00:01.351,9.342,3.354,5.808,7.881
1578261601370,2020-01-05T22:00:01.370,9.361,4.878,14.886,11.768
1578261601390,2020-01-05T22:00:01.390,9.381,10.099,18.034,7.111
1578261601409,2020-01-05T22:00:01.409,9.400,9.733,7.538,0.884
1578261601430,2020-01-05T22:00:01.430,9.421,1.204,-21.059,-7.005
1578261601449,2020-01-05T22:00:01.449,9.440,-11.532,-32.843,-8.803
1578261601469,2020-01-05T22:00:01.469,9.460,-14.642,-12.050,-5.976
1578261601488,2020-01-05T22:00:01.488,9.479,-5.953,18.003,-6.319
1578261601509,2020-01-05T22:00:01.509,9.500,7.416,37.912,-5.274
1578261601529,2020-01-05T22:00:01.529,9.520,-11.837,9.832,0.625
1578261601548,2020-01-05T22:00:01.548,9.539,-5.526,-0.770,5.556
1578261601569,2020-01-05T22:00:01.569,9.560,15.175,10.838,9.444
1578261601588,2020-01-05T22:00:01.588,9.579,18.590,15.747,6.509
1578261601609,2020-01-05T22:00:01.609,9.600,12.645,13.026,-0.549
1578261601628,2020-01-05T22:00:01.628,9.619,1.745,-12.843,-6.357
1578261601648,2020-01-05T22:00:01.648,9.639,-9.482,-31.623,-11.646
1578261601669,2020-01-05T22:00:01.669,9.660,-16.425,-23.293,-12.264
1578261601688,2020-01-05T22:00:01.688,9.679,-13.369,-6.791,-6.989
1578261601708,2020-01-05T22:00:01.708,9.699,1.235,13.186,-1.471
1578261601727,2020-01-05T22:00:01.727,9.718,2.980,23.849,3.849
1578261601748,2020-01-05T22:00:01.748,9.739,2.111,4.108,-1.570
1578261601767,2020-01-05T22:00:01.767,9.758,3.392,-8.559,-2.424
1578261601787,2020-01-05T22:00:01.787,9.778,1.928,-0.030,-1.601
1578261601808,2020-01-05T22:00:01.808,9.799,0.968,3.720,-2.081
1578261601827,2020-01-05T22:00:01.827,9.818,-6.280,-11.799,-3.316
1578261601847,2020-01-05T22:00:01.847,9.838,-11.181,-16.235,-2.752
1578261601866,2020-01-05T22:00:01.866,9.857,-4.588,2.035,4.139
1578261601887,2020-01-05T22:00:01.887,9.878,1.799,3.971,7.454
1578261601906,2020-01-05T22:00:01.906,9.897,6.494,-4.520,7.873
1578261601926,2020-01-05T22:00:01.926,9.917,9.116,-5.701,6.296
1578261601947,2020-01-05T22:00:01.947,9.938,7.607,-2.813,5.976
1578261601966,2020-01-05T22:00:01.966,9.957,4.870,-2.607,5.282
1578261601986,2020-01-05T22:00:01.986,9.977,3.704,-5.252,6.563
1578261602005,2020-01-05T22:00:02.005,9.996,1.692,-2.157,7.553
1578261602026,2020-01-05T22:00:02.026,10.017,1.547,0.884,7.889
1578261602045,2020-01-05T22:00:02.045,10.036,4.710,3.300,8.056
1578261602066,2020-01-05T22:00:02.066,10.057,6.166,3.780,6.372
1578261602085,2020-01-05T22:00:02.085,10.076,4.383,2.012,4.162
1578261602105,2020-01-05T22:00:02.105,10.096,2.401,0.648,3.095
1578261602126,2020-01-05T22:00:02.126,10.117,1.585,1.425,1.631
1578261602145,2020-01-05T22:00:02.145,10.136,2.416,3.079,-2.180
1578261602165,2020-01-05T22:00:02.165,10.156,-1.974,-2.142,-5.061
1578261602184,2020-01-05T22:00:02.184,10.175,-7.675,-3.681,-1.578
1578261602205,2020-01-05T22:00:02.205,10.196,-2.386,2.127,-0.610
1578261602224,2020-01-05T22:00:02.224,10.215,4.131,2.500,-1.662
1578261602244,2020-01-05T22:00:02.244,10.235,4.070,0.259,-2.142
1578261602265,2020-01-05T22:00:02.265,10.256,1.555,0.152,-2.279
1578261602284,2020-01-05T22:00:02.284,10.275,0.488,3.346,-3.780
1578261602304,2020-01-05T22:00:02.304,10.295,-7.584,-4.604,-1.235
1578261602323,2020-01-05T22:00:02.323,10.314,-7.409,4.733,4.024
1578261602344,2020-01-05T22:00:02.344,10.335,2.195,5.899,0.534
1578261602363,2020-01-05T22:00:02.363,10.354,4.703,-3.575,-0.198
1578261602383,2020-01-05T22:00:02.383,10.374,1.212,-5.808,0.023
1578261602404,2020-01-05T22:00:02.404,10.395,-0.320,-3.201,-1.334
1578261602423,2020-01-05T22:00:02.423,10.414,-1.029,-1.707,-0.556
1578261602443,2020-01-05T22:00:02.443,10.434,-2.058,2.530,3.293
1578261602463,2020-01-05T22:00:02.463,10.454,2.790,5.617,2.005
1578261602483,2020-01-05T22:00:02.483,10.474,4.101,-1.989,-0.534
1578261602502,2020-01-05T22:00:02.502,10.493,1.341,-5.854,-0.572
1578261602523,2020-01-05T22:00:02.523,10.514,-0.023,-1.418,-0.313
1578261602543,2020-01-05T22:00:02.543,10.534,-0.922,1.669,0.831
1578261602562,2020-01-05T22:00:02.562,10.553,0.183,3.171,2.866
1578261602583,2020-01-05T22:00:02.583,10.574,3.361,2.736,1.212
1578261602602,2020-01-05T22:00:02.602,10.593,3.651,-0.968,-0.320
1578261602622,2020-01-05T22:00:02.622,10.613,1.982,-2.309,-0.800
1578261602641,2020-01-05T22:00:02.641,10.632,1.029,-0.930,-2.767
1578261602662,2020-01-05T22:00:02.662,10.653,0.412,2.386,-4.291
1578261602681,2020-01-05T22:00:02.681,10.672,-0.930,7.790,-6.913
1578261602701,2020-01-05T22:00:02.701,10.692,-10.252,-2.431,-4.550
1578261602722,2020-01-05T22:00:02.722,10.713,-10.015,2.599,5.152
1578261602741,2020-01-05T22:00:02.741,10.732,5.785,11.395,-0.534
1578261602761,2020-01-05T22:00:02.761,10.752,11.204,-1.303,-2.256
1578261602780,2020-01-05T22:00:02.780,10.771,6.311,-5.145,-0.877
1578261602801,2020-01-05T22:00:02.801,10.792,0.480,-3.636,0.297
1578261602820,2020-01-05T22:00:02.820,10.811,-1.715,-1.799,2.492
1578261602840,2020-01-05T22:00:02.840,10.831,0.617,6.639,3.239
1578261602861,2020-01-05T22:00:02.861,10.852,2.919,9.154,1.334
1578261602880,2020-01-05T22:00:02.880,10.871,1.555,1.593,-1.311
1578261602901,2020-01-05T22:00:02.901,10.892,-0.244,-5.252,-3.483
1578261602920,2020-01-05T22:00:02.920,10.911,-1.951,-5.259,-6.761
1578261602940,2020-01-05T22:00:02.940,10.931,-3.773,-1.166,-9.543
1578261602959,2020-01-05T22:00:02.959,10.950,-10.427,-2.386,-6.928
1578261602980,2020-01-05T22:00:02.980,10.971,-28.148,1.578,3.819
1578261603000,2020-01-05T22:00:03.000,10.991,-0.617,31.479,6.905
1578261603019,2020-01-05T22:00:03.019,11.010,17.043,17.523,-2.470
1578261603040,2020-01-05T22:00:03.040,11.031,14.886,-3.910,0.907
1578261603059,2020-01-05T22:00:03.059,11.050,10.313,5.953,1.608
1578261603079,2020-01-05T22:00:03.079,11.070,5.053,2.294,-2.485
1578261603098,2020-01-05T22:00:03.098,11.089,-1.029,-2.614,-5.602
1578261603119,2020-01-05T22:00:03.119,11.110,-7.721,-4.352,-5.244
1578261603139,2020-01-05T22:00:03.139,11.130,-5.602,3.194,-6.052
1578261603158,2020-01-05T22:00:03.158,11.149,4.200,12.637,-5.938
1578261603179,2020-01-05T22:00:03.179,11.170,7.896,18.567,2.127
1578261603198,2020-01-05T22:00:03.198,11.189,-8.232,-5.297,-1.563
1578261603218,2020-01-05T22:00:03.218,11.209,-6.509,-23.712,0.770
1578261603237,2020-01-05T22:00:03.237,11.228,6.822,-13.415,7.919
1578261603258,2020-01-05T22:00:03.258,11.249,11.890,-8.323,6.883
1578261603277,2020-01-05T22:00:03.277,11.268,9.733,-2.111,2.767
1578261603297,2020-01-05T22:00:03.297,11.288,0.983,1.098,3.979
1578261603318,2020-01-05T22:00:03.318,11.309,-3.117,1.380,8.262
1578261603337,2020-01-05T22:00:03.337,11.328,1.669,4.878,6.814
1578261603358,2020-01-05T22:00:03.358,11.349,5.633,1.128,3.659
1578261603377,2020-01-05T22:00:03.377,11.368,3.498,-2.454,2.683
1578261603397,2020-01-05T22:00:03.397,11.388,0.168,-3.872,0.030
1578261603416,2020-01-05T22:00:03.416,11.407,-1.532,-6.273,-4.428
1578261603437,2020-01-05T22:00:03.437,11.428,-5.130,-10.473,-5.701
1578261603457,2020-01-05T22:00:03.457,11.448,-13.468,-7.835,3.392
1578261603476,2020-01-05T22:00:03.476,11.467,-1.646,12.599,5.069
1578261603497,2020-01-05T22:00:03.497,11.488,10.960,6.136,-1.905
1578261603516,2020-01-05T22:00:03.516,11.507,9.131,-6.014,-1.768
1578261603536,2020-01-05T22:00:03.536,11.527,1.616,-3.841,-1.540
1578261603555,2020-01-05T22:00:03.555,11.546,-2.607,0.404,-2.668
1578261603576,2020-01-05T22:00:03.576,11.567,-3.232,6.547,-4.329
1578261603596,2020-01-05T22:00:03.596,11.587,-6.402,3.095,-1.608
1578261603615,2020-01-05T22:00:03.615,11.606,-9.710,7.287,8.689
1578261603636,2020-01-05T22:00:03.636,11.627,5.442,18.803,2.401
1578261603655,2020-01-05T22:00:03.655,11.646,12.569,-0.518,-3.415
1578261603675,2020-01-05T22:00:03.675,11.666,10.023,-8.483,-2.538
1578261603694,2020-01-05T22:00:03.694,11.685,2.675,-8.521,-6.113
1578261603715,2020-01-05T22:00:03.715,11.706,-8.323,-18.986,-9.680
1578261603735,2020-01-05T22:00:03.735,11.726,-13.948,-14.558,-9.009
1578261603755,2020-01-05T22:00:03.755,11.746,-16.951,-4.284,-0.061
1578261603775,2020-01-05T22:00:03.775,11.766,-3.674,17.652,8.773
1578261603794,2020-01-05T22:00:03.794,11.785,12.736,17.965,-0.633
1578261603815,2020-01-05T22:00:03.815,11.806,12.180,-4.489,-1.723
1578261603834,2020-01-05T22:00:03.834,11.825,7.309,-2.248,-0.709
1578261603854,2020-01-05T22:00:03.854,11.845,0.907,1.227,-2.889
1578261603873,2020-01-05T22:00:03.873,11.864,-6.822,-1.814,-3.857
1578261603894,2020-01-05T22:00:03.894,11.885,-9.314,-0.701,0.412
1578261603914,2020-01-05T22:00:03.914,11.905,-2.660,8.216,1.974
1578261603933,2020-01-05T22:00:03.933,11.924,3.704,5.808,-1.646
1578261603954,2020-01-05T22:00:03.954,11.945,5.259,-3.072,-3.018
1578261603973,2020-01-05T22:00:03.973,11.964,4.169,-4.558,-3.979
1578261603993,2020-01-05T22:00:03.993,11.984,-3.361,-6.265,-3.529
1578261604012,2020-01-05T22:00:04.012,12.003,-10.061,0.366,-1.014
1578261604033,2020-01-05T22:00:04.033,12.024,-2.744,8.651,-1.753
1578261604053,2020-01-05T22:00:04.053,12.044,1.730,5.099,-3.834
1578261604072,2020-01-05T22:00:04.072,12.063,3.072,0.793,-9.390
1578261604093,2020-01-05T22:00:04.093,12.084,-1.936,-14.253,-14.596
1578261604112,2020-01-05T22:00:04.112,12.103,-5.671,-20.107,-11.197
1578261604132,2020-01-05T22:00:04.132,12.123,4.710,5.960,-1.913
1578261604151,2020-01-05T22:00:04.151,12.142,4.512,11.913,-0.473
1578261604172,2020-01-05T22:00:04.172,12.163,-4.154,-10.595,-2.637
1578261604193,2020-01-05T22:00:04.193,12.184,0.099,-11.745,2.401
1578261604212,2020-01-05T22:00:04.212,12.203,4.695,-7.934,5.122
1578261604232,2020-01-05T22:00:04.232,12.223,6.631,-0.412,6.563
1578261604251,2020-01-05T22:00:04.251,12.242,9.009,8.346,6.829
1578261604272,2020-01-05T22:00:04.272,12.263,5.655,7.012,9.322
1578261604291,2020-01-05T22:00:04.291,12.282,2.340,5.488,9.215
1578261604311,2020-01-05T22:00:04.311,12.302,6.509,-0.770,4.931
1578261604332,2020-01-05T22:00:04.332,12.323,6.380,-6.311,4.413
1578261604351,2020-01-05T22:00:04.351,12.342,2.294,-6.258,4.131
1578261604371,2020-01-05T22:00:04.371,12.362,-1.059,-6.143,3.369
1578261604390,2020-01-05T22:00:04.390,12.381,-2.424,-1.456,2.203
1578261604411,2020-01-05T22:00:04.411,12.402,-0.427,3.971,2.332
1578261604430,2020-01-05T22:00:04.430,12.421,2.805,5.701,1.524
1578261604450,2020-01-05T22:00:04.450,12.441,1.867,2.553,-0.236
1578261604469,2020-01-05T22:00:04.469,12.460,1.120,0.069,-0.602
1578261604490,2020-01-05T22:00:04.490,12.481,2.058,1.059,-1.357
1578261604510,2020-01-05T22:00:04.510,12.501,-3.529,-3.681,-2.553
1578261604529,2020-01-05T22:00:04.529,12.520,-9.466,-0.206,3.064
1578261604550,2020-01-05T22:00:04.550,12.541,1.601,9.924,0.983
1578261604569,2020-01-05T22:00:04.569,12.560,9.672,0.495,-0.739
1578261604589,2020-01-05T22:00:04.589,12.580,5.823,-6.296,-0.640
1578261604609,2020-01-05T22:00:04.609,12.600,-0.457,-4.367,0.008
1578261604629,2020-01-05T22:00:04.629,12.620,-0.968,0.282,0.465
1578261604650,2020-01-05T22:00:04.650,12.641,2.454,4.169,-1.174
1578261604669,2020-01-05T22:00:04.669,12.660,6.509,1.555,-2.355
1578261604689,2020-01-05T22:00:04.689,12.680,5.358,1.883,-3.735
1578261604708,2020-01-05T22:00:04.708,12.699,-10.648,-3.742,-3.681
1578261604729,2020-01-05T22:00:04.729,12.720,-12.691,1.456,0.556
1578261604748,2020-01-05T22:00:04.748,12.739,2.142,8.072,-2.127
1578261604768,2020-01-05T22:00:04.768,12.759,5.107,-1.479,-2.188
1578261604789,2020-01-05T22:00:04.789,12.780,2.767,-4.672,-1.075
1578261604808,2020-01-05T22:00:04.808,12.799,-0.678,-3.849,0.244
1578261604828,2020-01-05T22:00:04.828,12.819,-0.770,1.204,0.945
1578261604847,2020-01-05T22:00:04.847,12.838,1.136,4.909,0.846
1578261604868,2020-01-05T22:00:04.868,12.859,1.364,3.453,0.122
1578261604887,2020-01-05T22:00:04.887,12.878,0.938,-0.015,-0.267
1578261604907,2020-01-05T22:00:04.907,12.898,1.631,-0.938,-0.899
1578261604928,2020-01-05T22:00:04.928,12.919,0.564,1.242,-2.096
1578261604947,2020-01-05T22:00:04.947,12.938,-1.982,5.480,-2.309
1578261604967,2020-01-05T22:00:04.967,12.958,-2.995,13.948,-3.986
1578261604986,2020-01-05T22:00:04.986,12.977,0.541,21.723,-6.212
1578261605007,2020-01-05T22:00:05.007,12.998,2.386,17.195,-3.841
1578261605026,2020-01-05T22:00:05.026,13.017,-6.791,4.581,-8.567
1578261605047,2020-01-05T22:00:05.047,13.038,-0.457,-0.183,-3.659
1578261605066,2020-01-05T22:00:05.066,13.057,4.756,-9.032,-0.541
1578261605086,2020-01-05T22:00:05.086,13.077,3.773,-10.831,0.427
1578261605107,2020-01-05T22:00:05.107,13.098,1.646,-3.529,0.663
1578261605126,2020-01-05T22:00:05.126,13.117,-0.747,1.601,-0.152
1578261605146,2020-01-05T22:00:05.146,13.137,-3.422,4.314,-1.143
1578261605165,2020-01-05T22:00:05.165,13.156,-2.180,7.546,-1.784
1578261605186,2020-01-05T22:00:05.186,13.177,-2.660,3.445,-1.753
1578261605205,2020-01-05T22:00:05.205,13.196,-9.131,-2.157,-1.296
1578261605225,2020-01-05T22:00:05.225,13.216,0.152,5.762,-0.412
1578261605246,2020-01-05T22:00:05.246,13.237,6.380,-2.706,-0.869
1578261605265,2020-01-05T22:00:05.265,13.256,6.014,-4.604,-1.197
1578261605285,2020-01-05T22:00:05.285,13.276,4.398,-2.439,-6.197
1578261605304,2020-01-05T22:00:05.304,13.295,-1.989,-12.713,-7.020
1578261605325,2020-01-05T22:00:05.325,13.316,0.183,-3.110,-1.631
1578261605344,2020-01-05T22:00:05.344,13.335,8.361,15.663,2.805
1578261605364,2020-01-05T22:00:05.364,13.355,6.563,8.384,-1.357
1578261605385,2020-01-05T22:00:05.385,13.376,-2.188,-14.596,-1.250
1578261605404,2020-01-05T22:00:05.404,13.395,-4.428,-17.470,0.526
1578261605424,2020-01-05T22:00:05.424,13.415,1.601,-5.091,2.797
1578261605443,2020-01-05T22:00:05.443,13.434,2.424,0.480,1.944
1578261605464,2020-01-05T22:00:05.464,13.455,2.721,3.994,1.486
1578261605483,2020-01-05T22:00:05.483,13.474,0.038,0.747,2.195
1578261605504,2020-01-05T22:00:05.504,13.495,0.998,0.495,4.840
1578261605524,2020-01-05T22:00:05.524,13.515,5.831,-1.631,3.872
1578261605543,2020-01-05T22:00:05.543,13.534,6.387,-5.976,2.881
1578261605564,2020-01-05T22:00:05.564,13.555,3.072,-3.216,2.058
1578261605583,2020-01-05T22:00:05.583,13.574,-0.343,-2.241,0.069
1578261605603,2020-01-05T22:00:05.603,13.594,-1.250,1.723,-0.579
