epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1576684711356,2019-12-18T15:58:31.356,7.154,0.259,-0.005,0.933
1576684711377,2019-12-18T15:58:31.377,7.175,0.248,-0.005,0.933
1576684711397,2019-12-18T15:58:31.397,7.195,0.237,-0.005,0.931
1576684711416,2019-12-18T15:58:31.416,7.214,0.248,-0.007,0.933
1576684711437,2019-12-18T15:58:31.437,7.235,0.257,-0.010,0.931
1576684711456,2019-12-18T15:58:31.456,7.254,0.251,-0.007,0.931
1576684711477,2019-12-18T15:58:31.477,7.275,0.250,-0.005,0.930
1576684711496,2019-12-18T15:58:31.496,7.294,0.252,-0.006,0.931
1576684711516,2019-12-18T15:58:31.516,7.314,0.258,-0.008,0.930
1576684711535,2019-12-18T15:58:31.535,7.333,0.259,-0.006,0.932
1576684711556,2019-12-18T15:58:31.556,7.354,0.252,-0.005,0.933
1576684711576,2019-12-18T15:58:31.576,7.374,0.244,-0.004,0.935
1576684711595,2019-12-18T15:58:31.595,7.393,0.240,-0.004,0.933
1576684711616,2019-12-18T15:58:31.616,7.414,0.243,-0.004,0.932
1576684711635,2019-12-18T15:58:31.635,7.433,0.250,-0.012,0.929
1576684711655,2019-12-18T15:58:31.655,7.453,0.257,-0.012,0.930
1576684711674,2019-12-18T15:58:31.674,7.472,0.251,-0.006,0.934
1576684711695,2019-12-18T15:58:31.695,7.493,0.242,-0.002,0.935
1576684711715,2019-12-18T15:58:31.715,7.513,0.240,-0.000,0.934
1576684711734,2019-12-18T15:58:31.734,7.532,0.231,0.003,0.937
1576684711755,2019-12-18T15:58:31.755,7.553,0.242,-0.007,0.932
1576684711774,2019-12-18T15:58:31.774,7.572,0.254,-0.009,0.934
1576684711794,2019-12-18T15:58:31.794,7.592,0.253,-0.006,0.935
1576684711813,2019-12-18T15:58:31.813,7.611,0.254,-0.002,0.932
1576684711834,2019-12-18T15:58:31.834,7.632,0.244,-0.005,0.927
1576684711854,2019-12-18T15:58:31.854,7.652,0.242,-0.010,0.928
1576684711874,2019-12-18T15:58:31.874,7.672,0.248,-0.009,0.933
1576684711894,2019-12-18T15:58:31.894,7.692,0.252,-0.005,0.934
1576684711913,2019-12-18T15:58:31.913,7.711,0.250,-0.006,0.930
1576684711934,2019-12-18T15:58:31.934,7.732,0.251,-0.005,0.931
1576684711953,2019-12-18T15:58:31.953,7.751,0.252,-0.003,0.933
1576684711973,2019-12-18T15:58:31.973,7.771,0.249,-0.003,0.931
1576684711994,2019-12-18T15:58:31.994,7.792,0.245,-0.006,0.930
1576684712013,2019-12-18T15:58:32.013,7.811,0.247,-0.004,0.938
1576684712033,2019-12-18T15:58:32.033,7.831,0.247,-0.004,0.935
1576684712052,2019-12-18T15:58:32.052,7.850,0.241,-0.004,0.930
1576684712073,2019-12-18T15:58:32.073,7.871,0.244,-0.005,0.933
1576684712092,2019-12-18T15:58:32.092,7.890,0.248,-0.007,0.933
1576684712112,2019-12-18T15:58:32.112,7.910,0.247,-0.008,0.931
1576684712131,2019-12-18T15:58:32.131,7.929,0.255,-0.005,0.930
1576684712152,2019-12-18T15:58:32.152,7.950,0.262,-0.005,0.931
1576684712172,2019-12-18T15:58:32.172,7.970,0.253,-0.005,0.935
1576684712191,2019-12-18T15:58:32.191,7.989,0.246,-0.005,0.935
1576684712212,2019-12-18T15:58:32.212,8.010,0.259,-0.005,0.931
1576684712231,2019-12-18T15:58:32.231,8.029,0.272,-0.009,0.925
1576684712251,2019-12-18T15:58:32.251,8.049,0.263,0.004,0.927
1576684712271,2019-12-18T15:58:32.271,8.069,0.220,-0.037,0.938
1576684712291,2019-12-18T15:58:32.291,8.089,0.176,-0.007,0.944
1576684712312,2019-12-18T15:58:32.312,8.110,0.189,0.005,0.945
1576684712331,2019-12-18T15:58:32.331,8.129,0.228,0.005,0.942
1576684712351,2019-12-18T15:58:32.351,8.149,0.257,0.004,0.934
1576684712370,2019-12-18T15:58:32.370,8.168,0.267,-0.004,0.937
1576684712391,2019-12-18T15:58:32.391,8.189,0.246,-0.008,0.937
1576684712410,2019-12-18T15:58:32.410,8.208,0.236,-0.009,0.934
1576684712430,2019-12-18T15:58:32.430,8.228,0.241,-0.008,0.932
1576684712451,2019-12-18T15:58:32.451,8.249,0.240,-0.009,0.932
1576684712470,2019-12-18T15:58:32.470,8.268,0.227,-0.013,0.938
1576684712490,2019-12-18T15:58:32.490,8.288,0.220,-0.013,0.938
1576684712509,2019-12-18T15:58:32.509,8.307,0.225,-0.013,0.932
1576684712530,2019-12-18T15:58:32.530,8.328,0.239,-0.015,0.928
1576684712549,2019-12-18T15:58:32.549,8.347,0.238,-0.015,0.933
1576684712569,2019-12-18T15:58:32.569,8.367,0.235,-0.012,0.938
1576684712590,2019-12-18T15:58:32.590,8.388,0.239,-0.014,0.932
1576684712609,2019-12-18T15:58:32.609,8.407,0.239,-0.014,0.930
1576684712629,2019-12-18T15:58:32.629,8.427,0.232,-0.010,0.936
1576684712648,2019-12-18T15:58:32.648,8.446,0.228,-0.009,0.938
1576684712669,2019-12-18T15:58:32.669,8.467,0.225,-0.008,0.938
1576684712688,2019-12-18T15:58:32.688,8.486,0.229,-0.008,0.939
1576684712708,2019-12-18T15:58:32.708,8.506,0.231,-0.009,0.937
1576684712728,2019-12-18T15:58:32.728,8.526,0.226,-0.013,0.929
1576684712748,2019-12-18T15:58:32.748,8.546,0.235,-0.012,0.933
1576684712769,2019-12-18T15:58:32.769,8.567,0.245,-0.009,0.935
1576684712788,2019-12-18T15:58:32.788,8.586,0.238,-0.008,0.938
1576684712808,2019-12-18T15:58:32.808,8.606,0.225,-0.006,0.938
1576684712827,2019-12-18T15:58:32.827,8.625,0.224,-0.008,0.938
1576684712848,2019-12-18T15:58:32.848,8.646,0.232,-0.007,0.937
1576684712867,2019-12-18T15:58:32.867,8.665,0.240,-0.007,0.936
1576684712887,2019-12-18T15:58:32.887,8.685,0.238,-0.009,0.934
1576684712908,2019-12-18T15:58:32.908,8.706,0.228,-0.008,0.937
1576684712927,2019-12-18T15:58:32.927,8.725,0.226,-0.007,0.940
1576684712947,2019-12-18T15:58:32.947,8.745,0.233,-0.006,0.937
1576684712966,2019-12-18T15:58:32.966,8.764,0.232,-0.006,0.936
1576684712987,2019-12-18T15:58:32.987,8.785,0.226,-0.006,0.942
1576684713006,2019-12-18T15:58:33.006,8.804,0.232,-0.009,0.936
1576684713026,2019-12-18T15:58:33.026,8.824,0.241,-0.013,0.932
1576684713047,2019-12-18T15:58:33.047,8.845,0.242,-0.011,0.932
1576684713066,2019-12-18T15:58:33.066,8.864,0.231,-0.006,0.937
1576684713086,2019-12-18T15:58:33.086,8.884,0.228,-0.007,0.936
1576684713105,2019-12-18T15:58:33.105,8.903,0.233,-0.012,0.934
1576684713126,2019-12-18T15:58:33.126,8.924,0.241,-0.013,0.934
1576684713145,2019-12-18T15:58:33.145,8.943,0.244,-0.014,0.932
1576684713166,2019-12-18T15:58:33.166,8.964,0.242,-0.011,0.936
1576684713186,2019-12-18T15:58:33.186,8.984,0.233,-0.008,0.937
1576684713205,2019-12-18T15:58:33.205,9.003,0.227,-0.008,0.936
1576684713226,2019-12-18T15:58:33.226,9.024,0.229,-0.009,0.937
1576684713245,2019-12-18T15:58:33.245,9.043,0.235,-0.012,0.936
1576684713265,2019-12-18T15:58:33.265,9.063,0.247,-0.010,0.935
1576684713284,2019-12-18T15:58:33.284,9.082,0.251,-0.011,0.932
1576684713305,2019-12-18T15:58:33.305,9.103,0.240,-0.011,0.935
1576684713324,2019-12-18T15:58:33.324,9.122,0.229,-0.011,0.937
1576684713344,2019-12-18T15:58:33.344,9.142,0.234,-0.011,0.936
1576684713365,2019-12-18T15:58:33.365,9.163,0.242,-0.013,0.932
1576684713384,2019-12-18T15:58:33.384,9.182,0.252,-0.013,0.931
1576684713404,2019-12-18T15:58:33.404,9.202,0.242,-0.013,0.931
1576684713423,2019-12-18T15:58:33.423,9.221,0.231,-0.012,0.933
1576684713444,2019-12-18T15:58:33.444,9.242,0.230,-0.013,0.934
1576684713463,2019-12-18T15:58:33.463,9.261,0.240,-0.011,0.936
1576684713483,2019-12-18T15:58:33.483,9.281,0.242,-0.012,0.933
1576684713504,2019-12-18T15:58:33.504,9.302,0.234,-0.011,0.935
1576684713523,2019-12-18T15:58:33.523,9.321,0.228,-0.010,0.937
1576684713543,2019-12-18T15:58:33.543,9.341,0.225,-0.010,0.935
1576684713562,2019-12-18T15:58:33.562,9.360,0.228,-0.011,0.939
1576684713583,2019-12-18T15:58:33.583,9.381,0.236,-0.009,0.936
1576684713602,2019-12-18T15:58:33.602,9.400,0.234,-0.010,0.935
1576684713623,2019-12-18T15:58:33.623,9.421,0.228,-0.009,0.936
1576684713643,2019-12-18T15:58:33.643,9.441,0.229,-0.011,0.937
1576684713662,2019-12-18T15:58:33.662,9.460,0.233,-0.012,0.939
1576684713683,2019-12-18T15:58:33.683,9.481,0.228,-0.010,0.939
1576684713702,2019-12-18T15:58:33.702,9.500,0.226,-0.010,0.935
1576684713722,2019-12-18T15:58:33.722,9.520,0.225,-0.011,0.935
1576684713741,2019-12-18T15:58:33.741,9.539,0.230,-0.011,0.937
1576684713762,2019-12-18T15:58:33.762,9.560,0.237,-0.010,0.934
1576684713782,2019-12-18T15:58:33.782,9.580,0.238,-0.008,0.935
1576684713801,2019-12-18T15:58:33.801,9.599,0.235,-0.009,0.936
1576684713822,2019-12-18T15:58:33.822,9.620,0.231,-0.012,0.935
1576684713841,2019-12-18T15:58:33.841,9.639,0.237,-0.012,0.937
1576684713861,2019-12-18T15:58:33.861,9.659,0.238,-0.011,0.933
1576684713880,2019-12-18T15:58:33.880,9.678,0.232,-0.008,0.938
1576684713901,2019-12-18T15:58:33.901,9.699,0.228,-0.010,0.937
1576684713920,2019-12-18T15:58:33.920,9.718,0.230,-0.008,0.939
1576684713940,2019-12-18T15:58:33.940,9.738,0.232,-0.010,0.934
1576684713961,2019-12-18T15:58:33.961,9.759,0.238,-0.012,0.936
1576684713980,2019-12-18T15:58:33.980,9.778,0.244,-0.011,0.934
1576684714000,2019-12-18T15:58:34.000,9.798,0.240,-0.011,0.935
1576684714020,2019-12-18T15:58:34.020,9.818,0.233,-0.012,0.935
1576684714040,2019-12-18T15:58:34.040,9.838,0.238,-0.012,0.933
1576684714059,2019-12-18T15:58:34.059,9.857,0.243,-0.012,0.934
1576684714080,2019-12-18T15:58:34.080,9.878,0.245,-0.011,0.934
1576684714100,2019-12-18T15:58:34.100,9.898,0.232,-0.008,0.935
1576684714119,2019-12-18T15:58:34.119,9.917,0.224,-0.007,0.939
1576684714140,2019-12-18T15:58:34.140,9.938,0.232,-0.007,0.938
1576684714159,2019-12-18T15:58:34.159,9.957,0.241,-0.010,0.937
1576684714179,2019-12-18T15:58:34.179,9.977,0.245,-0.011,0.938
1576684714198,2019-12-18T15:58:34.198,9.996,0.245,-0.010,0.931
1576684714219,2019-12-18T15:58:34.219,10.017,0.242,-0.007,0.929
1576684714239,2019-12-18T15:58:34.239,10.037,0.235,-0.005,0.939
1576684714258,2019-12-18T15:58:34.258,10.056,0.230,-0.006,0.940
1576684714279,2019-12-18T15:58:34.279,10.077,0.236,-0.008,0.932
1576684714298,2019-12-18T15:58:34.298,10.096,0.242,-0.009,0.934
1576684714318,2019-12-18T15:58:34.318,10.116,0.235,-0.009,0.938
1576684714337,2019-12-18T15:58:34.337,10.135,0.229,-0.010,0.936
1576684714358,2019-12-18T15:58:34.358,10.156,0.247,-0.009,0.928
1576684714378,2019-12-18T15:58:34.378,10.176,0.256,-0.008,0.932
1576684714397,2019-12-18T15:58:34.397,10.195,0.238,-0.005,0.938
1576684714418,2019-12-18T15:58:34.418,10.216,0.226,-0.007,0.938
1576684714437,2019-12-18T15:58:34.437,10.235,0.233,-0.008,0.934
1576684714458,2019-12-18T15:58:34.458,10.256,0.237,-0.009,0.934
1576684714477,2019-12-18T15:58:34.477,10.275,0.236,-0.008,0.936
1576684714497,2019-12-18T15:58:34.497,10.295,0.236,-0.009,0.934
1576684714516,2019-12-18T15:58:34.516,10.314,0.237,-0.008,0.935
1576684714537,2019-12-18T15:58:34.537,10.335,0.236,-0.007,0.935
1576684714557,2019-12-18T15:58:34.557,10.355,0.236,-0.009,0.935
1576684714576,2019-12-18T15:58:34.576,10.374,0.244,-0.008,0.932
1576684714597,2019-12-18T15:58:34.597,10.395,0.245,-0.007,0.936
1576684714616,2019-12-18T15:58:34.616,10.414,0.234,-0.004,0.937
1576684714636,2019-12-18T15:58:34.636,10.434,0.229,-0.005,0.938
1576684714655,2019-12-18T15:58:34.655,10.453,0.236,-0.004,0.934
1576684714676,2019-12-18T15:58:34.676,10.474,0.238,-0.005,0.937
1576684714696,2019-12-18T15:58:34.696,10.494,0.239,-0.007,0.937
1576684714715,2019-12-18T15:58:34.715,10.513,0.236,-0.009,0.934
1576684714736,2019-12-18T15:58:34.736,10.534,0.241,-0.012,0.933
1576684714755,2019-12-18T15:58:34.755,10.553,0.245,-0.015,0.931
1576684714775,2019-12-18T15:58:34.775,10.573,0.246,-0.014,0.930
1576684714794,2019-12-18T15:58:34.794,10.592,0.248,-0.013,0.930
1576684714815,2019-12-18T15:58:34.815,10.613,0.253,-0.009,0.933
1576684714835,2019-12-18T15:58:34.835,10.633,0.243,-0.002,0.942
1576684714854,2019-12-18T15:58:34.854,10.652,0.229,0.004,0.952
1576684714875,2019-12-18T15:58:34.875,10.673,0.237,-0.014,0.924
1576684714894,2019-12-18T15:58:34.894,10.692,0.239,-0.005,0.931
1576684714915,2019-12-18T15:58:34.915,10.713,0.254,-0.010,0.928
1576684714934,2019-12-18T15:58:34.934,10.732,0.257,-0.012,0.929
1576684714954,2019-12-18T15:58:34.954,10.752,0.243,-0.009,0.934
1576684714975,2019-12-18T15:58:34.975,10.773,0.234,-0.006,0.933
1576684714994,2019-12-18T15:58:34.994,10.792,0.235,-0.006,0.929
1576684715014,2019-12-18T15:58:35.014,10.812,0.242,-0.006,0.932
1576684715033,2019-12-18T15:58:35.033,10.831,0.245,-0.003,0.937
1576684715054,2019-12-18T15:58:35.054,10.852,0.240,-0.001,0.934
1576684715073,2019-12-18T15:58:35.073,10.871,0.236,0.001,0.934
1576684715093,2019-12-18T15:58:35.093,10.891,0.239,0.001,0.934
1576684715112,2019-12-18T15:58:35.112,10.910,0.248,-0.013,0.937
1576684715133,2019-12-18T15:58:35.133,10.931,0.261,-0.011,0.931
1576684715153,2019-12-18T15:58:35.153,10.951,0.256,-0.007,0.934
1576684715172,2019-12-18T15:58:35.172,10.970,0.244,-0.004,0.934
1576684715193,2019-12-18T15:58:35.193,10.991,0.237,-0.008,0.932
1576684715212,2019-12-18T15:58:35.212,11.010,0.243,-0.006,0.932
1576684715232,2019-12-18T15:58:35.232,11.030,0.252,-0.011,0.930
1576684715251,2019-12-18T15:58:35.251,11.049,0.255,-0.008,0.932
1576684715272,2019-12-18T15:58:35.272,11.070,0.245,-0.004,0.935
1576684715292,2019-12-18T15:58:35.292,11.090,0.240,-0.007,0.931
1576684715312,2019-12-18T15:58:35.312,11.110,0.242,-0.008,0.932
1576684715332,2019-12-18T15:58:35.332,11.130,0.252,-0.012,0.929
1576684715351,2019-12-18T15:58:35.351,11.149,0.265,-0.012,0.930
1576684715372,2019-12-18T15:58:35.372,11.170,0.255,-0.011,0.930
1576684715391,2019-12-18T15:58:35.391,11.189,0.237,-0.009,0.933
1576684715411,2019-12-18T15:58:35.411,11.209,0.240,-0.010,0.933
1576684715432,2019-12-18T15:58:35.432,11.230,0.250,-0.008,0.934
1576684715451,2019-12-18T15:58:35.451,11.249,0.256,-0.010,0.932
1576684715471,2019-12-18T15:58:35.471,11.269,0.243,-0.008,0.934
1576684715490,2019-12-18T15:58:35.490,11.288,0.232,-0.007,0.935
1576684715511,2019-12-18T15:58:35.511,11.309,0.241,-0.008,0.933
1576684715530,2019-12-18T15:58:35.530,11.328,0.255,-0.011,0.931
1576684715550,2019-12-18T15:58:35.550,11.348,0.261,-0.015,0.931
1576684715571,2019-12-18T15:58:35.571,11.369,0.257,-0.015,0.933
1576684715590,2019-12-18T15:58:35.590,11.388,0.249,-0.012,0.929
1576684715610,2019-12-18T15:58:35.610,11.408,0.245,-0.007,0.928
1576684715629,2019-12-18T15:58:35.629,11.427,0.253,-0.010,0.930
1576684715650,2019-12-18T15:58:35.650,11.448,0.264,-0.013,0.932
1576684715669,2019-12-18T15:58:35.669,11.467,0.261,-0.014,0.932
1576684715689,2019-12-18T15:58:35.689,11.487,0.250,-0.011,0.930
1576684715708,2019-12-18T15:58:35.708,11.506,0.246,-0.008,0.931
1576684715729,2019-12-18T15:58:35.729,11.527,0.248,-0.009,0.932
1576684715750,2019-12-18T15:58:35.750,11.548,0.249,-0.012,0.934
1576684715769,2019-12-18T15:58:35.769,11.567,0.252,-0.012,0.932
1576684715789,2019-12-18T15:58:35.789,11.587,0.258,-0.011,0.930
1576684715808,2019-12-18T15:58:35.808,11.606,0.257,-0.012,0.931
1576684715829,2019-12-18T15:58:35.829,11.627,0.255,-0.012,0.930
1576684715848,2019-12-18T15:58:35.848,11.646,0.247,-0.010,0.932
1576684715868,2019-12-18T15:58:35.868,11.666,0.238,-0.007,0.936
1576684715889,2019-12-18T15:58:35.889,11.687,0.244,-0.009,0.935
1576684715908,2019-12-18T15:58:35.908,11.706,0.255,-0.011,0.931
1576684715928,2019-12-18T15:58:35.928,11.726,0.266,-0.015,0.925
1576684715947,2019-12-18T15:58:35.947,11.745,0.274,-0.016,0.925
1576684715968,2019-12-18T15:58:35.968,11.766,0.275,-0.015,0.927
1576684715987,2019-12-18T15:58:35.987,11.785,0.267,-0.012,0.926
1576684716007,2019-12-18T15:58:36.007,11.805,0.263,-0.014,0.928
1576684716028,2019-12-18T15:58:36.028,11.826,0.266,-0.015,0.927
1576684716047,2019-12-18T15:58:36.047,11.845,0.255,-0.012,0.930
1576684716067,2019-12-18T15:58:36.067,11.865,0.242,-0.007,0.936
1576684716086,2019-12-18T15:58:36.086,11.884,0.241,-0.006,0.935
1576684716107,2019-12-18T15:58:36.107,11.905,0.252,-0.010,0.930
1576684716126,2019-12-18T15:58:36.126,11.924,0.262,-0.012,0.928
1576684716146,2019-12-18T15:58:36.146,11.944,0.262,-0.012,0.932
1576684716167,2019-12-18T15:58:36.167,11.965,0.256,-0.010,0.933
1576684716186,2019-12-18T15:58:36.186,11.984,0.250,-0.011,0.932
1576684716207,2019-12-18T15:58:36.207,12.005,0.241,-0.010,0.933
1576684716226,2019-12-18T15:58:36.226,12.024,0.247,-0.011,0.930
1576684716246,2019-12-18T15:58:36.246,12.044,0.270,-0.013,0.926
1576684716265,2019-12-18T15:58:36.265,12.063,0.276,-0.012,0.928
1576684716286,2019-12-18T15:58:36.286,12.084,0.258,-0.007,0.930
1576684716305,2019-12-18T15:58:36.305,12.103,0.235,-0.004,0.936
1576684716325,2019-12-18T15:58:36.325,12.123,0.220,-0.002,0.942
1576684716346,2019-12-18T15:58:36.346,12.144,0.231,-0.001,0.939
1576684716365,2019-12-18T15:58:36.365,12.163,0.248,-0.005,0.936
1576684716385,2019-12-18T15:58:36.385,12.183,0.253,-0.007,0.932
1576684716404,2019-12-18T15:58:36.404,12.202,0.253,-0.010,0.930
1576684716425,2019-12-18T15:58:36.425,12.223,0.257,-0.013,0.929
1576684716444,2019-12-18T15:58:36.444,12.242,0.261,-0.014,0.925
1576684716464,2019-12-18T15:58:36.464,12.262,0.253,-0.011,0.928
1576684716485,2019-12-18T15:58:36.485,12.283,0.243,-0.011,0.931
1576684716504,2019-12-18T15:58:36.504,12.302,0.234,-0.008,0.936
1576684716524,2019-12-18T15:58:36.524,12.322,0.237,-0.008,0.934
1576684716543,2019-12-18T15:58:36.543,12.341,0.247,-0.008,0.931
1576684716564,2019-12-18T15:58:36.564,12.362,0.260,-0.006,0.929
1576684716583,2019-12-18T15:58:36.583,12.381,0.261,-0.007,0.930
1576684716604,2019-12-18T15:58:36.604,12.402,0.260,-0.008,0.931
1576684716624,2019-12-18T15:58:36.624,12.422,0.256,-0.010,0.929
1576684716643,2019-12-18T15:58:36.643,12.441,0.252,-0.012,0.930
1576684716664,2019-12-18T15:58:36.664,12.462,0.252,-0.010,0.930
1576684716683,2019-12-18T15:58:36.683,12.481,0.255,-0.007,0.931
1576684716703,2019-12-18T15:58:36.703,12.501,0.251,-0.008,0.933
1576684716722,2019-12-18T15:58:36.722,12.520,0.246,-0.010,0.931
1576684716743,2019-12-18T15:58:36.743,12.541,0.253,-0.009,0.932
1576684716763,2019-12-18T15:58:36.763,12.561,0.264,-0.010,0.934
1576684716782,2019-12-18T15:58:36.782,12.580,0.258,-0.008,0.932
1576684716803,2019-12-18T15:58:36.803,12.601,0.247,-0.007,0.929
1576684716822,2019-12-18T15:58:36.822,12.620,0.248,-0.008,0.928
1576684716842,2019-12-18T15:58:36.842,12.640,0.255,-0.011,0.929
1576684716861,2019-12-18T15:58:36.861,12.659,0.260,-0.013,0.929
1576684716882,2019-12-18T15:58:36.882,12.680,0.258,-0.010,0.931
1576684716901,2019-12-18T15:58:36.901,12.699,0.251,-0.007,0.931
1576684716921,2019-12-18T15:58:36.921,12.719,0.252,-0.004,0.931
1576684716942,2019-12-18T15:58:36.942,12.740,0.248,-0.003,0.934
1576684716961,2019-12-18T15:58:36.961,12.759,0.245,-0.006,0.937
1576684716981,2019-12-18T15:58:36.981,12.779,0.249,-0.005,0.934
1576684717000,2019-12-18T15:58:37.000,12.798,0.247,-0.004,0.934
1576684717021,2019-12-18T15:58:37.021,12.819,0.239,-0.002,0.936
1576684717040,2019-12-18T15:58:37.040,12.838,0.230,-0.003,0.939
1576684717061,2019-12-18T15:58:37.061,12.859,0.233,-0.004,0.938
1576684717081,2019-12-18T15:58:37.081,12.879,0.249,-0.008,0.932
1576684717100,2019-12-18T15:58:37.100,12.898,0.266,-0.014,0.923
1576684717121,2019-12-18T15:58:37.121,12.919,0.284,-0.020,0.915
1576684717140,2019-12-18T15:58:37.140,12.938,0.287,-0.019,0.919
1576684717160,2019-12-18T15:58:37.160,12.958,0.276,-0.017,0.925
1576684717179,2019-12-18T15:58:37.179,12.977,0.265,-0.010,0.926
1576684717200,2019-12-18T15:58:37.200,12.998,0.266,-0.008,0.928
1576684717220,2019-12-18T15:58:37.220,13.018,0.258,-0.006,0.936
1576684717239,2019-12-18T15:58:37.239,13.037,0.247,-0.003,0.936
1576684717260,2019-12-18T15:58:37.260,13.058,0.232,-0.000,0.938
1576684717279,2019-12-18T15:58:37.279,13.077,0.229,-0.002,0.937
1576684717299,2019-12-18T15:58:37.299,13.097,0.239,-0.006,0.932
1576684717318,2019-12-18T15:58:37.318,13.116,0.262,-0.009,0.925
1576684717339,2019-12-18T15:58:37.339,13.137,0.271,-0.009,0.927
1576684717359,2019-12-18T15:58:37.359,13.157,0.259,-0.008,0.961
1576684717378,2019-12-18T15:58:37.378,13.176,0.229,-0.012,0.942
1576684717399,2019-12-18T15:58:37.399,13.197,0.234,-0.014,0.898
1576684717418,2019-12-18T15:58:37.418,13.216,0.260,-0.005,0.929
1576684717438,2019-12-18T15:58:37.438,13.236,0.266,-0.003,0.959
1576684717458,2019-12-18T15:58:37.458,13.256,0.249,-0.015,0.914
1576684717478,2019-12-18T15:58:37.478,13.276,0.254,-0.015,0.910
1576684717497,2019-12-18T15:58:37.497,13.295,0.254,-0.007,0.952
1576684717518,2019-12-18T15:58:37.518,13.316,0.243,-0.013,0.939
1576684717538,2019-12-18T15:58:37.538,13.336,0.246,-0.016,0.918
1576684717557,2019-12-18T15:58:37.557,13.355,0.255,-0.011,0.930
1576684717578,2019-12-18T15:58:37.578,13.376,0.249,-0.009,0.942
1576684717597,2019-12-18T15:58:37.597,13.395,0.240,-0.012,0.932
1576684717617,2019-12-18T15:58:37.617,13.415,0.250,-0.013,0.922
1576684717636,2019-12-18T15:58:37.636,13.434,0.259,-0.009,0.933
1576684717657,2019-12-18T15:58:37.657,13.455,0.247,-0.011,0.945
1576684717677,2019-12-18T15:58:37.677,13.475,0.236,-0.016,0.930
1576684717696,2019-12-18T15:58:37.696,13.494,0.253,-0.011,0.926
1576684717717,2019-12-18T15:58:37.717,13.515,0.264,-0.007,0.932
1576684717736,2019-12-18T15:58:37.736,13.534,0.249,-0.009,0.934
1576684717756,2019-12-18T15:58:37.756,13.554,0.235,-0.009,0.932
1576684717775,2019-12-18T15:58:37.775,13.573,0.245,-0.012,0.931
1576684717796,2019-12-18T15:58:37.796,13.594,0.259,-0.018,0.929
1576684717816,2019-12-18T15:58:37.816,13.614,0.270,-0.019,0.925
1576684717835,2019-12-18T15:58:37.835,13.633,0.269,-0.018,0.923
1576684717856,2019-12-18T15:58:37.856,13.654,0.252,-0.012,0.933
1576684717875,2019-12-18T15:58:37.875,13.673,0.247,-0.009,0.934
1576684717896,2019-12-18T15:58:37.896,13.694,0.253,-0.013,0.925
1576684717915,2019-12-18T15:58:37.915,13.713,0.260,-0.014,0.928
1576684717935,2019-12-18T15:58:37.935,13.733,0.263,-0.013,0.933
1576684717956,2019-12-18T15:58:37.956,13.754,0.259,-0.016,0.927
1576684717975,2019-12-18T15:58:37.975,13.773,0.256,-0.011,0.927
1576684717995,2019-12-18T15:58:37.995,13.793,0.251,-0.010,0.931
1576684718014,2019-12-18T15:58:38.014,13.812,0.238,-0.008,0.936
1576684718035,2019-12-18T15:58:38.035,13.833,0.240,-0.008,0.935
1576684718054,2019-12-18T15:58:38.054,13.852,0.249,-0.008,0.934
1576684718074,2019-12-18T15:58:38.074,13.872,0.238,-0.005,0.940
1576684718093,2019-12-18T15:58:38.093,13.891,0.227,-0.004,0.941
1576684718114,2019-12-18T15:58:38.114,13.912,0.229,-0.007,0.935
1576684718134,2019-12-18T15:58:38.134,13.932,0.243,-0.008,0.932
1576684718153,2019-12-18T15:58:38.153,13.951,0.254,-0.009,0.935
1576684718174,2019-12-18T15:58:38.174,13.972,0.248,-0.010,0.929
1576684718193,2019-12-18T15:58:38.193,13.991,0.248,-0.013,0.927
1576684718213,2019-12-18T15:58:38.213,14.011,0.260,-0.012,0.932
1576684718232,2019-12-18T15:58:38.232,14.030,0.257,-0.011,0.933
