epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1576838698578,2019-12-20T10:44:58.578,141.885,-0.270,-0.826,0.495
1576838698597,2019-12-20T10:44:58.597,141.904,-0.305,-0.835,0.460
1576838698617,2019-12-20T10:44:58.617,141.924,-0.336,-0.848,0.408
1576838698637,2019-12-20T10:44:58.637,141.944,-0.389,-0.854,0.355
1576838698657,2019-12-20T10:44:58.657,141.964,-0.394,-0.850,0.355
1576838698678,2019-12-20T10:44:58.678,141.985,-0.399,-0.837,0.367
1576838698697,2019-12-20T10:44:58.697,142.004,-0.390,-0.819,0.382
1576838698717,2019-12-20T10:44:58.717,142.024,-0.401,-0.823,0.364
1576838698736,2019-12-20T10:44:58.736,142.043,-0.366,-0.823,0.364
1576838698757,2019-12-20T10:44:58.757,142.064,-0.340,-0.817,0.411
1576838698776,2019-12-20T10:44:58.776,142.083,-0.316,-0.804,0.478
1576838698796,2019-12-20T10:44:58.796,142.103,-0.317,-0.813,0.455
1576838698817,2019-12-20T10:44:58.817,142.124,-0.308,-0.832,0.391
1576838698836,2019-12-20T10:44:58.836,142.143,-0.313,-0.829,0.398
1576838698856,2019-12-20T10:44:58.856,142.163,-0.320,-0.826,0.422
1576838698875,2019-12-20T10:44:58.875,142.182,-0.367,-0.829,0.395
1576838698896,2019-12-20T10:44:58.896,142.203,-0.373,-0.833,0.363
1576838698915,2019-12-20T10:44:58.915,142.222,-0.367,-0.834,0.368
1576838698935,2019-12-20T10:44:58.935,142.242,-0.364,-0.829,0.394
1576838698956,2019-12-20T10:44:58.956,142.263,-0.365,-0.818,0.414
1576838698975,2019-12-20T10:44:58.975,142.282,-0.380,-0.822,0.392
1576838698995,2019-12-20T10:44:58.995,142.302,-0.356,-0.807,0.424
1576838699014,2019-12-20T10:44:59.014,142.321,-0.384,-0.822,0.442
1576838699035,2019-12-20T10:44:59.035,142.342,-0.486,-0.841,0.343
1576838699054,2019-12-20T10:44:59.054,142.361,-0.342,-0.799,0.438
1576838699075,2019-12-20T10:44:59.075,142.382,-0.314,-0.813,0.481
1576838699095,2019-12-20T10:44:59.095,142.402,-0.192,-0.811,0.514
1576838699114,2019-12-20T10:44:59.114,142.421,-0.043,-0.814,0.547
1576838699135,2019-12-20T10:44:59.135,142.442,-0.059,-0.840,0.509
1576838699154,2019-12-20T10:44:59.154,142.461,-0.293,-0.837,0.368
1576838699174,2019-12-20T10:44:59.174,142.481,-0.506,-0.842,0.278
1576838699193,2019-12-20T10:44:59.193,142.500,-0.504,-0.833,0.313
1576838699214,2019-12-20T10:44:59.214,142.521,-0.449,-0.812,0.369
1576838699233,2019-12-20T10:44:59.233,142.540,-0.311,-0.803,0.438
1576838699253,2019-12-20T10:44:59.253,142.560,-0.211,-0.806,0.506
1576838699274,2019-12-20T10:44:59.274,142.581,-0.269,-0.811,0.497
1576838699293,2019-12-20T10:44:59.293,142.600,-0.323,-0.812,0.467
1576838699313,2019-12-20T10:44:59.313,142.620,-0.324,-0.816,0.452
1576838699332,2019-12-20T10:44:59.332,142.639,-0.351,-0.818,0.427
1576838699353,2019-12-20T10:44:59.353,142.660,-0.393,-0.821,0.398
1576838699372,2019-12-20T10:44:59.372,142.679,-0.430,-0.832,0.360
1576838699392,2019-12-20T10:44:59.392,142.699,-0.401,-0.826,0.349
1576838699413,2019-12-20T10:44:59.413,142.720,-0.332,-0.810,0.374
1576838699432,2019-12-20T10:44:59.432,142.739,-0.364,-0.800,0.446
1576838699452,2019-12-20T10:44:59.452,142.759,-0.444,-0.812,0.411
1576838699471,2019-12-20T10:44:59.471,142.778,-0.452,-0.824,0.323
1576838699492,2019-12-20T10:44:59.492,142.799,-0.445,-0.821,0.323
1576838699511,2019-12-20T10:44:59.511,142.818,-0.420,-0.813,0.362
1576838699532,2019-12-20T10:44:59.532,142.839,-0.317,-0.802,0.438
1576838699552,2019-12-20T10:44:59.552,142.859,-0.339,-0.784,0.485
1576838699571,2019-12-20T10:44:59.571,142.878,-0.427,-0.786,0.478
1576838699592,2019-12-20T10:44:59.592,142.899,-0.408,-0.806,0.433
1576838699611,2019-12-20T10:44:59.611,142.918,-0.333,-0.854,0.368
1576838699631,2019-12-20T10:44:59.631,142.938,-0.351,-0.873,0.312
1576838699650,2019-12-20T10:44:59.650,142.957,-0.377,-0.848,0.351
1576838699671,2019-12-20T10:44:59.671,142.978,-0.365,-0.832,0.396
1576838699691,2019-12-20T10:44:59.691,142.998,-0.345,-0.830,0.395
1576838699710,2019-12-20T10:44:59.710,143.017,-0.325,-0.836,0.387
1576838699731,2019-12-20T10:44:59.731,143.038,-0.314,-0.835,0.386
1576838699750,2019-12-20T10:44:59.750,143.057,-0.335,-0.833,0.392
1576838699770,2019-12-20T10:44:59.770,143.077,-0.331,-0.837,0.393
1576838699789,2019-12-20T10:44:59.789,143.096,-0.324,-0.836,0.400
1576838699810,2019-12-20T10:44:59.810,143.117,-0.335,-0.818,0.407
1576838699829,2019-12-20T10:44:59.829,143.136,-0.345,-0.825,0.433
1576838699849,2019-12-20T10:44:59.849,143.156,-0.359,-0.831,0.422
1576838699870,2019-12-20T10:44:59.870,143.177,-0.354,-0.826,0.404
1576838699889,2019-12-20T10:44:59.889,143.196,-0.323,-0.826,0.416
1576838699909,2019-12-20T10:44:59.909,143.216,-0.326,-0.823,0.429
1576838699929,2019-12-20T10:44:59.929,143.236,-0.346,-0.828,0.424
1576838699949,2019-12-20T10:44:59.949,143.256,-0.360,-0.846,0.373
1576838699968,2019-12-20T10:44:59.968,143.275,-0.313,-0.851,0.328
1576838699989,2019-12-20T10:44:59.989,143.296,-0.311,-0.831,0.399
1576838700009,2019-12-20T10:45:00.009,143.316,-0.354,-0.831,0.439
1576838700028,2019-12-20T10:45:00.028,143.335,-0.406,-0.836,0.406
1576838700049,2019-12-20T10:45:00.049,143.356,-0.431,-0.834,0.414
1576838700068,2019-12-20T10:45:00.068,143.375,-0.399,-0.845,0.408
1576838700088,2019-12-20T10:45:00.088,143.395,-0.294,-0.857,0.365
1576838700107,2019-12-20T10:45:00.107,143.414,-0.306,-0.836,0.303
1576838700128,2019-12-20T10:45:00.128,143.435,-0.287,-0.801,0.410
1576838700148,2019-12-20T10:45:00.148,143.455,-0.270,-0.802,0.544
1576838700167,2019-12-20T10:45:00.167,143.474,-0.309,-0.817,0.502
1576838700188,2019-12-20T10:45:00.188,143.495,-0.340,-0.840,0.420
1576838700207,2019-12-20T10:45:00.207,143.514,-0.393,-0.829,0.414
1576838700227,2019-12-20T10:45:00.227,143.534,-0.359,-0.841,0.417
1576838700246,2019-12-20T10:45:00.246,143.553,-0.344,-0.858,0.357
1576838700267,2019-12-20T10:45:00.267,143.574,-0.325,-0.835,0.296
1576838700287,2019-12-20T10:45:00.287,143.594,-0.287,-0.823,0.394
1576838700306,2019-12-20T10:45:00.306,143.613,-0.318,-0.807,0.465
1576838700327,2019-12-20T10:45:00.327,143.634,-0.339,-0.814,0.438
1576838700346,2019-12-20T10:45:00.346,143.653,-0.345,-0.826,0.429
1576838700367,2019-12-20T10:45:00.367,143.674,-0.347,-0.845,0.393
1576838700386,2019-12-20T10:45:00.386,143.693,-0.337,-0.845,0.303
1576838700406,2019-12-20T10:45:00.406,143.713,-0.297,-0.817,0.400
1576838700427,2019-12-20T10:45:00.427,143.734,-0.289,-0.815,0.493
1576838700446,2019-12-20T10:45:00.446,143.753,-0.321,-0.827,0.474
1576838700466,2019-12-20T10:45:00.466,143.773,-0.317,-0.839,0.443
1576838700485,2019-12-20T10:45:00.485,143.792,-0.380,-0.839,0.393
1576838700506,2019-12-20T10:45:00.506,143.813,-0.340,-0.873,0.326
1576838700525,2019-12-20T10:45:00.525,143.832,-0.275,-0.829,0.329
1576838700545,2019-12-20T10:45:00.545,143.852,-0.303,-0.796,0.494
1576838700566,2019-12-20T10:45:00.566,143.873,-0.338,-0.802,0.527
1576838700585,2019-12-20T10:45:00.585,143.892,-0.333,-0.837,0.434
1576838700605,2019-12-20T10:45:00.605,143.912,-0.345,-0.851,0.394
1576838700624,2019-12-20T10:45:00.624,143.931,-0.350,-0.842,0.354
1576838700645,2019-12-20T10:45:00.645,143.952,-0.304,-0.824,0.429
1576838700664,2019-12-20T10:45:00.664,143.971,-0.304,-0.821,0.487
1576838700684,2019-12-20T10:45:00.684,143.991,-0.304,-0.842,0.452
1576838700703,2019-12-20T10:45:00.703,144.010,-0.330,-0.837,0.431
1576838700724,2019-12-20T10:45:00.724,144.031,-0.366,-0.827,0.414
1576838700744,2019-12-20T10:45:00.744,144.051,-0.318,-0.854,0.420
1576838700763,2019-12-20T10:45:00.763,144.070,-0.306,-0.862,0.331
1576838700784,2019-12-20T10:45:00.784,144.091,-0.308,-0.810,0.343
1576838700803,2019-12-20T10:45:00.803,144.110,-0.260,-0.818,0.439
1576838700824,2019-12-20T10:45:00.824,144.131,-0.277,-0.818,0.461
1576838700843,2019-12-20T10:45:00.843,144.150,-0.314,-0.827,0.448
1576838700863,2019-12-20T10:45:00.863,144.170,-0.320,-0.829,0.445
1576838700884,2019-12-20T10:45:00.884,144.191,-0.317,-0.834,0.453
1576838700903,2019-12-20T10:45:00.903,144.210,-0.293,-0.835,0.456
1576838700923,2019-12-20T10:45:00.923,144.230,-0.283,-0.838,0.436
1576838700942,2019-12-20T10:45:00.942,144.249,-0.286,-0.840,0.418
1576838700963,2019-12-20T10:45:00.963,144.270,-0.291,-0.854,0.387
1576838700982,2019-12-20T10:45:00.982,144.289,-0.283,-0.852,0.358
1576838701002,2019-12-20T10:45:01.002,144.309,-0.294,-0.827,0.382
1576838701023,2019-12-20T10:45:01.023,144.330,-0.317,-0.809,0.436
1576838701042,2019-12-20T10:45:01.042,144.349,-0.307,-0.810,0.443
1576838701062,2019-12-20T10:45:01.062,144.369,-0.328,-0.816,0.451
1576838701081,2019-12-20T10:45:01.081,144.388,-0.351,-0.829,0.430
1576838701102,2019-12-20T10:45:01.102,144.409,-0.344,-0.836,0.427
1576838701121,2019-12-20T10:45:01.121,144.428,-0.342,-0.840,0.438
1576838701141,2019-12-20T10:45:01.141,144.448,-0.314,-0.837,0.442
1576838701162,2019-12-20T10:45:01.162,144.469,-0.299,-0.849,0.418
1576838701181,2019-12-20T10:45:01.181,144.488,-0.296,-0.872,0.369
1576838701201,2019-12-20T10:45:01.201,144.508,-0.315,-0.864,0.320
1576838701221,2019-12-20T10:45:01.221,144.528,-0.293,-0.827,0.380
1576838701241,2019-12-20T10:45:01.241,144.548,-0.294,-0.812,0.458
1576838701260,2019-12-20T10:45:01.260,144.567,-0.312,-0.811,0.489
1576838701281,2019-12-20T10:45:01.281,144.588,-0.333,-0.818,0.472
1576838701301,2019-12-20T10:45:01.301,144.608,-0.373,-0.815,0.454
1576838701320,2019-12-20T10:45:01.320,144.627,-0.349,-0.829,0.459
1576838701341,2019-12-20T10:45:01.341,144.648,-0.324,-0.843,0.448
1576838701360,2019-12-20T10:45:01.360,144.667,-0.308,-0.881,0.338
1576838701380,2019-12-20T10:45:01.380,144.687,-0.305,-0.866,0.230
1576838701399,2019-12-20T10:45:01.399,144.706,-0.283,-0.834,0.358
1576838701420,2019-12-20T10:45:01.420,144.727,-0.306,-0.810,0.487
1576838701439,2019-12-20T10:45:01.439,144.746,-0.318,-0.810,0.482
1576838701459,2019-12-20T10:45:01.459,144.766,-0.289,-0.840,0.444
1576838701480,2019-12-20T10:45:01.480,144.787,-0.354,-0.836,0.432
1576838701499,2019-12-20T10:45:01.499,144.806,-0.354,-0.853,0.361
1576838701519,2019-12-20T10:45:01.519,144.826,-0.300,-0.852,0.306
1576838701538,2019-12-20T10:45:01.538,144.845,-0.290,-0.826,0.432
1576838701559,2019-12-20T10:45:01.559,144.866,-0.306,-0.811,0.497
1576838701578,2019-12-20T10:45:01.578,144.885,-0.297,-0.835,0.451
1576838701598,2019-12-20T10:45:01.598,144.905,-0.296,-0.854,0.428
1576838701619,2019-12-20T10:45:01.619,144.926,-0.359,-0.868,0.379
1576838701638,2019-12-20T10:45:01.638,144.945,-0.330,-0.870,0.294
1576838701659,2019-12-20T10:45:01.659,144.966,-0.282,-0.840,0.366
1576838701678,2019-12-20T10:45:01.678,144.985,-0.296,-0.829,0.493
1576838701698,2019-12-20T10:45:01.698,145.005,-0.351,-0.815,0.502
1576838701717,2019-12-20T10:45:01.717,145.024,-0.351,-0.834,0.446
1576838701738,2019-12-20T10:45:01.738,145.045,-0.338,-0.855,0.428
1576838701758,2019-12-20T10:45:01.758,145.065,-0.287,-0.840,0.374
1576838701777,2019-12-20T10:45:01.777,145.084,-0.200,-0.839,0.390
1576838701798,2019-12-20T10:45:01.798,145.105,-0.230,-0.835,0.458
1576838701817,2019-12-20T10:45:01.817,145.124,-0.297,-0.816,0.463
1576838701837,2019-12-20T10:45:01.837,145.144,-0.257,-0.836,0.464
1576838701856,2019-12-20T10:45:01.856,145.163,-0.232,-0.857,0.442
1576838701877,2019-12-20T10:45:01.877,145.184,-0.256,-0.845,0.347
1576838701897,2019-12-20T10:45:01.897,145.204,-0.237,-0.838,0.398
1576838701916,2019-12-20T10:45:01.916,145.223,-0.268,-0.808,0.501
1576838701937,2019-12-20T10:45:01.937,145.244,-0.340,-0.816,0.473
1576838701956,2019-12-20T10:45:01.956,145.263,-0.338,-0.845,0.433
1576838701976,2019-12-20T10:45:01.976,145.283,-0.283,-0.886,0.350
1576838701995,2019-12-20T10:45:01.995,145.302,-0.226,-0.860,0.357
1576838702016,2019-12-20T10:45:02.016,145.323,-0.334,-0.809,0.472
1576838702035,2019-12-20T10:45:02.035,145.342,-0.369,-0.795,0.496
1576838702055,2019-12-20T10:45:02.055,145.362,-0.303,-0.830,0.458
1576838702076,2019-12-20T10:45:02.076,145.383,-0.320,-0.842,0.445
1576838702095,2019-12-20T10:45:02.095,145.402,-0.383,-0.835,0.458
1576838702116,2019-12-20T10:45:02.116,145.423,-0.396,-0.860,0.437
1576838702135,2019-12-20T10:45:02.135,145.442,-0.390,-0.868,0.359
1576838702155,2019-12-20T10:45:02.155,145.462,-0.269,-0.859,0.334
1576838702174,2019-12-20T10:45:02.174,145.481,-0.142,-0.853,0.360
1576838702195,2019-12-20T10:45:02.195,145.502,-0.103,-0.863,0.387
1576838702215,2019-12-20T10:45:02.215,145.522,-0.179,-0.847,0.405
1576838702234,2019-12-20T10:45:02.234,145.541,-0.257,-0.845,0.394
1576838702255,2019-12-20T10:45:02.255,145.562,-0.314,-0.840,0.383
1576838702274,2019-12-20T10:45:02.274,145.581,-0.371,-0.823,0.399
1576838702294,2019-12-20T10:45:02.294,145.601,-0.367,-0.811,0.442
1576838702313,2019-12-20T10:45:02.313,145.620,-0.336,-0.828,0.452
1576838702334,2019-12-20T10:45:02.334,145.641,-0.314,-0.839,0.402
1576838702354,2019-12-20T10:45:02.354,145.661,-0.256,-0.837,0.347
1576838702373,2019-12-20T10:45:02.373,145.680,-0.228,-0.845,0.390
1576838702394,2019-12-20T10:45:02.394,145.701,-0.311,-0.841,0.441
1576838702413,2019-12-20T10:45:02.413,145.720,-0.375,-0.835,0.429
1576838702433,2019-12-20T10:45:02.433,145.740,-0.368,-0.855,0.404
1576838702452,2019-12-20T10:45:02.452,145.759,-0.388,-0.848,0.401
1576838702473,2019-12-20T10:45:02.473,145.780,-0.375,-0.838,0.429
1576838702493,2019-12-20T10:45:02.493,145.800,-0.329,-0.838,0.454
1576838702513,2019-12-20T10:45:02.513,145.820,-0.313,-0.841,0.440
1576838702533,2019-12-20T10:45:02.533,145.840,-0.298,-0.854,0.380
1576838702552,2019-12-20T10:45:02.552,145.859,-0.253,-0.827,0.386
1576838702573,2019-12-20T10:45:02.573,145.880,-0.278,-0.859,0.421
1576838702592,2019-12-20T10:45:02.592,145.899,-0.357,-0.839,0.409
1576838702612,2019-12-20T10:45:02.612,145.919,-0.361,-0.839,0.399
1576838702633,2019-12-20T10:45:02.633,145.940,-0.345,-0.843,0.400
1576838702652,2019-12-20T10:45:02.652,145.959,-0.341,-0.825,0.411
1576838702672,2019-12-20T10:45:02.672,145.979,-0.324,-0.835,0.419
1576838702691,2019-12-20T10:45:02.691,145.998,-0.317,-0.842,0.385
1576838702712,2019-12-20T10:45:02.712,146.019,-0.359,-0.860,0.307
1576838702731,2019-12-20T10:45:02.731,146.038,-0.315,-0.853,0.248
1576838702751,2019-12-20T10:45:02.751,146.058,-0.235,-0.856,0.297
1576838702770,2019-12-20T10:45:02.770,146.077,-0.300,-0.832,0.385
1576838702791,2019-12-20T10:45:02.791,146.098,-0.387,-0.803,0.493
1576838702811,2019-12-20T10:45:02.811,146.118,-0.376,-0.825,0.506
1576838702830,2019-12-20T10:45:02.830,146.137,-0.350,-0.850,0.416
1576838702851,2019-12-20T10:45:02.851,146.158,-0.366,-0.839,0.389
1576838702870,2019-12-20T10:45:02.870,146.177,-0.310,-0.858,0.452
1576838702890,2019-12-20T10:45:02.890,146.197,-0.358,-0.856,0.375
1576838702909,2019-12-20T10:45:02.909,146.216,-0.354,-0.871,0.207
1576838702930,2019-12-20T10:45:02.930,146.237,-0.203,-0.871,0.250
1576838702951,2019-12-20T10:45:02.951,146.258,-0.229,-0.842,0.420
1576838702970,2019-12-20T10:45:02.970,146.277,-0.385,-0.818,0.445
1576838702990,2019-12-20T10:45:02.990,146.297,-0.391,-0.857,0.377
1576838703009,2019-12-20T10:45:03.009,146.316,-0.386,-0.856,0.377
1576838703030,2019-12-20T10:45:03.030,146.337,-0.340,-0.846,0.429
1576838703049,2019-12-20T10:45:03.049,146.356,-0.310,-0.856,0.455
1576838703069,2019-12-20T10:45:03.069,146.376,-0.411,-0.851,0.408
1576838703090,2019-12-20T10:45:03.090,146.397,-0.471,-0.862,0.243
1576838703109,2019-12-20T10:45:03.109,146.416,-0.255,-0.854,0.193
1576838703129,2019-12-20T10:45:03.129,146.436,-0.150,-0.837,0.430
1576838703148,2019-12-20T10:45:03.148,146.455,-0.319,-0.801,0.480
1576838703169,2019-12-20T10:45:03.169,146.476,-0.388,-0.827,0.382
1576838703188,2019-12-20T10:45:03.188,146.495,-0.373,-0.844,0.356
1576838703208,2019-12-20T10:45:03.208,146.515,-0.360,-0.838,0.396
1576838703229,2019-12-20T10:45:03.229,146.536,-0.335,-0.852,0.408
1576838703248,2019-12-20T10:45:03.248,146.555,-0.335,-0.873,0.388
1576838703268,2019-12-20T10:45:03.268,146.575,-0.364,-0.865,0.395
1576838703287,2019-12-20T10:45:03.287,146.594,-0.406,-0.838,0.376
1576838703308,2019-12-20T10:45:03.308,146.615,-0.327,-0.875,0.298
1576838703327,2019-12-20T10:45:03.327,146.634,-0.251,-0.867,0.240
1576838703347,2019-12-20T10:45:03.347,146.654,-0.255,-0.851,0.355
1576838703368,2019-12-20T10:45:03.368,146.675,-0.333,-0.819,0.447
1576838703387,2019-12-20T10:45:03.387,146.694,-0.369,-0.838,0.458
1576838703408,2019-12-20T10:45:03.408,146.715,-0.369,-0.845,0.425
1576838703427,2019-12-20T10:45:03.427,146.734,-0.376,-0.843,0.418
1576838703447,2019-12-20T10:45:03.447,146.754,-0.352,-0.852,0.406
1576838703466,2019-12-20T10:45:03.466,146.773,-0.316,-0.859,0.444
1576838703487,2019-12-20T10:45:03.487,146.794,-0.363,-0.861,0.356
1576838703506,2019-12-20T10:45:03.506,146.813,-0.375,-0.867,0.135
1576838703526,2019-12-20T10:45:03.526,146.833,-0.278,-0.867,0.273
1576838703547,2019-12-20T10:45:03.547,146.854,-0.253,-0.833,0.444
1576838703566,2019-12-20T10:45:03.566,146.873,-0.318,-0.812,0.470
1576838703586,2019-12-20T10:45:03.586,146.893,-0.349,-0.823,0.431
1576838703605,2019-12-20T10:45:03.605,146.912,-0.369,-0.842,0.374
1576838703626,2019-12-20T10:45:03.626,146.933,-0.419,-0.834,0.379
1576838703645,2019-12-20T10:45:03.645,146.952,-0.348,-0.857,0.422
1576838703665,2019-12-20T10:45:03.665,146.972,-0.372,-0.856,0.362
1576838703686,2019-12-20T10:45:03.686,146.993,-0.487,-0.842,0.307
1576838703705,2019-12-20T10:45:03.705,147.012,-0.385,-0.834,0.355
1576838703725,2019-12-20T10:45:03.725,147.032,-0.281,-0.845,0.373
1576838703744,2019-12-20T10:45:03.744,147.051,-0.356,-0.845,0.357
1576838703765,2019-12-20T10:45:03.765,147.072,-0.419,-0.849,0.344
1576838703784,2019-12-20T10:45:03.784,147.091,-0.429,-0.838,0.333
1576838703805,2019-12-20T10:45:03.805,147.112,-0.341,-0.821,0.390
1576838703825,2019-12-20T10:45:03.825,147.132,-0.315,-0.833,0.424
1576838703844,2019-12-20T10:45:03.844,147.151,-0.345,-0.837,0.384
1576838703865,2019-12-20T10:45:03.865,147.172,-0.437,-0.843,0.305
1576838703884,2019-12-20T10:45:03.884,147.191,-0.358,-0.837,0.311
1576838703904,2019-12-20T10:45:03.904,147.211,-0.263,-0.827,0.363
1576838703923,2019-12-20T10:45:03.923,147.230,-0.346,-0.841,0.374
1576838703944,2019-12-20T10:45:03.944,147.251,-0.409,-0.826,0.354
1576838703964,2019-12-20T10:45:03.964,147.271,-0.366,-0.819,0.368
1576838703983,2019-12-20T10:45:03.983,147.290,-0.311,-0.812,0.447
1576838704004,2019-12-20T10:45:04.004,147.311,-0.312,-0.796,0.524
1576838704023,2019-12-20T10:45:04.023,147.330,-0.338,-0.814,0.442
1576838704043,2019-12-20T10:45:04.043,147.350,-0.316,-0.819,0.425
1576838704062,2019-12-20T10:45:04.062,147.369,-0.359,-0.834,0.424
1576838704083,2019-12-20T10:45:04.083,147.390,-0.399,-0.855,0.416
1576838704103,2019-12-20T10:45:04.103,147.410,-0.425,-0.862,0.347
1576838704122,2019-12-20T10:45:04.122,147.429,-0.376,-0.852,0.309
1576838704143,2019-12-20T10:45:04.143,147.450,-0.265,-0.859,0.370
1576838704162,2019-12-20T10:45:04.162,147.469,-0.198,-0.848,0.449
1576838704182,2019-12-20T10:45:04.182,147.489,-0.299,-0.789,0.476
1576838704201,2019-12-20T10:45:04.201,147.508,-0.297,-0.770,0.530
1576838704222,2019-12-20T10:45:04.222,147.529,-0.187,-0.779,0.580
1576838704242,2019-12-20T10:45:04.242,147.549,-0.331,-0.780,0.538
1576838704262,2019-12-20T10:45:04.262,147.569,-0.490,-0.770,0.482
1576838704282,2019-12-20T10:45:04.282,147.589,-0.549,-0.775,0.444
1576838704301,2019-12-20T10:45:04.301,147.608,-0.615,-0.781,0.409
1576838704322,2019-12-20T10:45:04.322,147.629,-0.509,-0.793,0.403
1576838704341,2019-12-20T10:45:04.341,147.648,-0.218,-0.833,0.459
1576838704361,2019-12-20T10:45:04.361,147.668,-0.074,-0.828,0.425
1576838704380,2019-12-20T10:45:04.380,147.687,0.275,-0.840,0.446
1576838704401,2019-12-20T10:45:04.401,147.708,0.254,-0.933,0.329
1576838704421,2019-12-20T10:45:04.421,147.728,-0.657,-0.841,0.192
1576838704440,2019-12-20T10:45:04.440,147.747,-0.593,-0.822,0.300
1576838704461,2019-12-20T10:45:04.461,147.768,-0.362,-0.797,0.390
1576838704480,2019-12-20T10:45:04.480,147.787,-0.624,-0.758,0.416
1576838704500,2019-12-20T10:45:04.500,147.807,-0.601,-0.762,0.466
1576838704519,2019-12-20T10:45:04.519,147.826,-0.502,-0.771,0.511
1576838704540,2019-12-20T10:45:04.540,147.847,-0.292,-0.745,0.583
1576838704560,2019-12-20T10:45:04.560,147.867,0.167,-0.816,0.669
1576838704579,2019-12-20T10:45:04.579,147.886,-0.138,-0.864,0.488
1576838704600,2019-12-20T10:45:04.600,147.907,-0.416,-0.880,0.383
1576838704619,2019-12-20T10:45:04.619,147.926,-0.266,-0.888,0.378
1576838704639,2019-12-20T10:45:04.639,147.946,-0.366,-0.862,0.348
1576838704659,2019-12-20T10:45:04.659,147.966,-0.369,-0.830,0.407
1576838704679,2019-12-20T10:45:04.679,147.986,-0.319,-0.811,0.466
1576838704700,2019-12-20T10:45:04.700,148.007,-0.293,-0.804,0.488
1576838704719,2019-12-20T10:45:04.719,148.026,-0.273,-0.794,0.510
1576838704739,2019-12-20T10:45:04.739,148.046,-0.243,-0.798,0.532
1576838704758,2019-12-20T10:45:04.758,148.065,-0.272,-0.825,0.485
1576838704779,2019-12-20T10:45:04.779,148.086,-0.275,-0.826,0.445
1576838704798,2019-12-20T10:45:04.798,148.105,-0.151,-0.825,0.466
1576838704818,2019-12-20T10:45:04.818,148.125,-0.170,-0.847,0.442
1576838704839,2019-12-20T10:45:04.839,148.146,-0.193,-0.853,0.423
1576838704858,2019-12-20T10:45:04.858,148.165,-0.247,-0.885,0.344
1576838704878,2019-12-20T10:45:04.878,148.185,-0.376,-0.880,0.266
1576838704897,2019-12-20T10:45:04.897,148.204,-0.423,-0.839,0.314
1576838704918,2019-12-20T10:45:04.918,148.225,-0.427,-0.807,0.386
1576838704937,2019-12-20T10:45:04.937,148.244,-0.302,-0.785,0.430
1576838704957,2019-12-20T10:45:04.957,148.264,-0.226,-0.796,0.453
1576838704976,2019-12-20T10:45:04.976,148.283,-0.297,-0.818,0.458
1576838704997,2019-12-20T10:45:04.997,148.304,-0.353,-0.822,0.444
1576838705017,2019-12-20T10:45:05.017,148.324,-0.333,-0.839,0.398
1576838705036,2019-12-20T10:45:05.036,148.343,-0.328,-0.844,0.417
1576838705057,2019-12-20T10:45:05.057,148.364,-0.309,-0.835,0.447
1576838705076,2019-12-20T10:45:05.076,148.383,-0.353,-0.847,0.442
1576838705096,2019-12-20T10:45:05.096,148.403,-0.324,-0.848,0.430
1576838705116,2019-12-20T10:45:05.116,148.423,-0.257,-0.855,0.416
1576838705136,2019-12-20T10:45:05.136,148.443,-0.306,-0.847,0.386
1576838705157,2019-12-20T10:45:05.157,148.464,-0.342,-0.827,0.392
1576838705176,2019-12-20T10:45:05.176,148.483,-0.325,-0.835,0.430
1576838705196,2019-12-20T10:45:05.196,148.503,-0.306,-0.844,0.395
1576838705215,2019-12-20T10:45:05.215,148.522,-0.316,-0.826,0.364
1576838705236,2019-12-20T10:45:05.236,148.543,-0.367,-0.823,0.372
1576838705255,2019-12-20T10:45:05.255,148.562,-0.432,-0.817,0.397
1576838705275,2019-12-20T10:45:05.275,148.582,-0.445,-0.827,0.388
1576838705296,2019-12-20T10:45:05.296,148.603,-0.378,-0.837,0.370
1576838705315,2019-12-20T10:45:05.315,148.622,-0.331,-0.823,0.406
1576838705335,2019-12-20T10:45:05.335,148.642,-0.327,-0.827,0.414
1576838705354,2019-12-20T10:45:05.354,148.661,-0.274,-0.857,0.418
1576838705375,2019-12-20T10:45:05.375,148.682,-0.189,-0.849,0.414
1576838705394,2019-12-20T10:45:05.394,148.701,-0.216,-0.852,0.441
1576838705414,2019-12-20T10:45:05.414,148.721,-0.307,-0.849,0.454
1576838705435,2019-12-20T10:45:05.435,148.742,-0.378,-0.859,0.419
1576838705454,2019-12-20T10:45:05.454,148.761,-0.380,-0.875,0.378
1576838705474,2019-12-20T10:45:05.474,148.781,-0.386,-0.859,0.369
1576838705493,2019-12-20T10:45:05.493,148.800,-0.391,-0.849,0.356
1576838705514,2019-12-20T10:45:05.514,148.821,-0.384,-0.842,0.344
1576838705533,2019-12-20T10:45:05.533,148.840,-0.332,-0.828,0.342
1576838705554,2019-12-20T10:45:05.554,148.861,-0.341,-0.813,0.381
1576838705574,2019-12-20T10:45:05.574,148.881,-0.370,-0.819,0.383
1576838705593,2019-12-20T10:45:05.593,148.900,-0.397,-0.823,0.369
1576838705614,2019-12-20T10:45:05.614,148.921,-0.404,-0.831,0.378
1576838705633,2019-12-20T10:45:05.633,148.940,-0.370,-0.843,0.346
1576838705653,2019-12-20T10:45:05.653,148.960,-0.353,-0.831,0.341
